userId,RecommendedItemIds
5585,11124 18479 36547 9970 14013 
5587,32791 31833 12841 23949 2041 
5588,33897 25217 18314 1287 24467 
5593,3897 6041 15243 29420 32139 
5597,36918 538 1402 13763 14807 
5598,12530 19977 29408 6220 22649 
5601,24376 31763 12841 20964 16845 
5608,26436 31711 1782 15335 7474 
5610,30677 4244 17821 13042 3482 
5611,16659 34619 17655 23173 3409 
5614,21943 30785 31542 27335 36377 
5615,78 605 610 705 832 
5618,6911 28238 12339 35276 1280 
5621,27597 34619 36546 9986 7744 
5630,16399 18516 19929 21556 26447 
5635,27335 33215 12594 33048 20583 
5637,16451 652 28028 8077 26713 
5644,1306 29736 16845 27335 16451 
5648,18705 26881 2460 8147 6206 
5654,31925 14098 32495 6352 19313 
5659,13042 36599 3482 9893 10798 
5672,16451 23949 28028 2041 20955 
5673,16845 2143 24376 31833 22003 
5675,34147 17537 32069 10443 22919 
5680,16845 22003 2143 29403 31833 
5681,538 1402 13763 14807 23341 
5689,27335 18769 462 2280 8597 
5691,16451 1306 3584 11966 2049 
5696,10948 16783 26446 28017 8847 
5700,16845 22003 24376 2143 29403 
5702,9490 199 35378 214 33037 
5703,16451 652 28028 1306 34531 
5709,190 291 449 468 572 
5719,16845 652 8784 2143 8077 
5720,217 16612 33852 17280 22703 
5724,12530 19977 29408 33166 6220 
5725,11124 18479 36547 3783 8245 
5731,11124 18479 36547 5547 36637 
5732,20083 21892 29207 11047 27499 
5734,9160 28790 9223 15814 25169 
5736,16845 12841 2143 9893 31833 
5739,16845 24376 2143 2049 652 
5741,36546 27597 12422 27497 32968 
5745,13042 30677 3482 33037 34458 
5749,16451 1306 652 2049 28028 
5750,217 16612 8321 20779 19851 
5758,23588 14829 19115 27178 7936 
5763,30154 17524 18198 17903 6217 
5772,33198 14885 17759 33757 31129 
5773,2613 5465 6096 20195 20558 
5778,20083 21892 385 1548 3694 
5783,16451 652 8077 28028 1306 
5785,16845 35878 2049 16451 1306 
5787,21892 4221 14264 16560 22329 
5790,7116 11101 19239 36649 33537 
5793,16845 12841 27335 24376 21189 
5797,16451 2049 1306 13726 9928 
5807,4044 5424 34573 29212 7451 
5811,7116 11101 19239 36649 6194 
5813,2144 7689 29019 33214 16399 
5817,2387 217 16612 21857 27894 
5820,12841 12028 21884 34685 15421 
5822,13676 29992 1306 4425 5583 
5824,5434 5522 8516 12510 13698 
5827,12594 3224 33215 26744 27335 
5828,27242 24066 6641 30008 37066 
5831,29544 3376 9939 15198 18337 
5837,16845 2143 9933 27335 8784 
5848,4044 5424 34573 5905 14605 
5854,30154 17524 18198 6217 32512 
5855,27597 36546 16724 9986 28762 
5857,32149 11249 2192 23355 28231 
5858,2613 5465 6096 20195 20558 
5860,33509 10663 20444 9796 4515 
5862,6041 29420 32139 927 27606 
5866,3995 9867 17843 8842 32616 
5878,7660 15627 25852 26151 26423 
5880,30790 7116 11101 19239 36649 
5885,7116 11101 19239 36649 6194 
5889,2038 9297 7279 9922 26462 
5900,16845 2143 24376 31833 22003 
5906,26600 35933 7641 32369 18913 
5913,1497 14829 11677 9228 7936 
5918,1346 5792 30790 3655 32268 
5921,30790 18705 1346 5792 8463 
5927,23588 14829 19115 27178 7936 
5930,20801 20922 35227 35564 3995 
5931,1060 32202 6321 7166 24699 
5936,33215 2144 7689 29019 33214 
5939,13267 5302 26070 29935 1449 
5941,6220 22649 26399 4044 5424 
5942,7961 23949 2041 16141 3505 
5946,9160 9223 21186 16052 34231 
5947,1346 5792 9970 14013 18176 
5948,14395 31583 25441 16453 23693 
5951,12028 21884 34685 1464 1772 
5953,16451 1306 2049 13726 29736 
5956,214 199 35378 2038 11592 
5957,16845 2143 17475 24376 22003 
5959,16845 2143 31833 24376 22003 
5968,30785 31542 13027 16421 14059 
5977,2613 5465 6096 20195 20558 
5978,2613 5465 6096 20195 20558 
5981,21892 27790 35255 2868 5635 
5991,2613 5465 6096 20195 20558 
5992,24376 17023 22706 16845 2143 
5993,7116 11101 19239 36649 2657 
6000,16451 652 28028 1306 8077 
6002,9893 19345 6321 7166 24699 
6007,217 16612 20779 8321 28522 
6009,652 8077 8261 9840 146 
6012,16451 28028 652 26713 8077 
6019,35583 34619 27597 28762 12635 
6023,1346 5792 7490 17475 1161 
6026,24716 32400 15847 19001 16713 
6030,33198 33757 17759 31129 5411 
6031,12530 19977 29408 29212 33166 
6032,33198 14885 17759 33757 31129 
6039,12594 29212 840 26744 3224 
6043,4951 6759 21169 19330 19372 
6045,3303 5778 10630 19248 20257 
6046,4044 5424 34573 6220 22649 
6047,18314 33897 25217 3203 1746 
6048,11474 2159 8905 31475 29855 
6060,6321 7166 24699 1060 32202 
6065,12841 27335 31833 16845 12091 
6067,5436 10978 27506 21892 20083 
6075,214 199 35378 10926 21550 
6076,16845 466 1171 1324 1895 
6078,18468 2613 5465 6096 20195 
6080,3655 1346 5792 11385 6198 
6088,16451 28028 652 1306 8077 
6094,1677 16782 10755 14605 15194 
6099,21892 20083 385 1548 3694 
6100,16845 5905 20964 4197 35878 
6102,1455 1967 22357 22680 29276 
6105,3303 5778 10630 19248 20257 
6106,12594 33215 27335 3224 26744 
6107,16845 9933 22003 16899 27335 
6111,23977 26236 35878 32400 28028 
6119,16845 24376 32791 2143 1306 
6120,20964 4197 652 28028 35878 
6126,652 8077 8261 8784 27294 
6129,12841 21189 16899 9933 27335 
6133,1306 23949 2041 20955 2049 
6140,33509 10663 20444 4515 9796 
6143,12530 19977 29408 26436 31711 
6146,16845 24376 2143 9933 12841 
6148,16451 2049 1306 652 23949 
6155,9223 15814 25169 9160 17328 
6156,13042 30677 3482 33037 34458 
6165,16845 9893 22003 29403 31833 
6167,1449 9869 16026 1722 30856 
6173,217 16612 27450 35811 26116 
6183,33897 25217 24467 32955 10073 
6186,35207 233 15735 16020 21667 
6187,78 605 610 705 832 
6188,13042 3482 33037 34458 27569 
6191,30785 31542 28028 16451 13027 
6193,32259 30785 31542 36377 17246 
6194,1455 1967 22357 22680 29276 
6196,2613 5465 6096 20195 20558 
6197,4044 5424 34573 14605 15194 
6199,12628 10067 25988 11927 30722 
6202,31617 18991 4857 14885 33187 
6212,31617 33176 29145 31464 17429 
6224,1765 6321 7166 24699 1060 
6228,5436 10978 27506 5434 5522 
6229,19335 19735 25339 31340 1793 
6230,4515 33509 10663 36918 9796 
6233,10926 21550 214 199 35378 
6234,16845 2143 31833 24376 22003 
6241,1449 9869 16026 27258 29847 
6247,16845 12841 24376 2143 12091 
6249,16451 28139 1306 7421 2049 
6253,16451 652 1306 2049 8077 
6256,11124 18479 36547 3783 8245 
6257,10663 33509 9796 15392 20444 
6264,217 16612 33852 16845 8821 
6270,13335 29734 31927 9433 30677 
6273,6911 21432 13374 35276 1280 
6274,16845 2143 31833 9933 12841 
6277,16451 28028 652 8077 26713 
6281,16845 652 35878 2143 8077 
6284,10663 33509 9796 15392 20444 
6286,6940 12587 17328 26193 18413 
6287,28102 25659 29711 30409 624 
6288,18705 32575 26881 16465 8286 
6289,2038 33387 29413 3588 33143 
6292,21892 33838 12147 19287 22991 
6296,2143 24376 9933 16845 8784 
6302,14829 23588 19115 9000 18447 
6306,9160 28790 9223 25169 15814 
6308,30785 31542 13027 14059 16421 
6314,26436 31711 7474 8211 8772 
6316,20083 31631 21892 9373 23709 
6319,10067 25988 19335 19735 25339 
6325,1464 1772 4561 4619 5546 
6326,16845 8784 24376 2143 652 
6329,16451 652 28028 13468 8077 
6331,1742 36904 8948 12533 16180 
6334,14605 15194 23267 8376 21388 
6341,3203 33897 25217 1746 2984 
6342,17328 21996 13819 16052 16020 
6354,2613 5465 6096 20195 20558 
6355,19865 37072 31186 10795 14039 
6357,28114 33509 10663 20444 4515 
6358,7019 4044 5424 34573 4966 
6361,15 85 292 482 574 
6364,26436 31711 24716 7474 8211 
6365,20083 21892 29207 11047 27499 
6367,6911 28486 35276 13374 1280 
6370,23588 19115 14829 27178 30638 
6372,30154 18198 17524 17903 9160 
6374,466 1171 1324 1895 2362 
6377,33198 33757 17759 31129 31791 
6378,18705 33509 10663 2460 20444 
6384,36546 27597 28762 32968 9986 
6385,33509 10663 20444 4515 36918 
6386,3655 1346 5792 11385 6814 
6393,2613 5465 6096 20195 20558 
6395,16451 34531 652 28028 1306 
6397,21892 35255 2868 4221 14264 
6398,8784 16845 652 9840 146 
6405,33198 14885 17759 33757 31129 
6406,16845 27335 24376 22003 2143 
6412,20955 1060 32202 9893 32738 
6422,33198 17759 33757 31129 5411 
6423,21892 20083 385 1548 3694 
6427,4044 5424 34573 7943 17866 
6429,19330 19372 25142 33850 15484 
6431,3995 9867 17843 2613 5465 
6437,27536 7399 34180 1522 30090 
6441,18705 18468 2460 26881 8147 
6446,7116 11101 19239 36649 26676 
6455,16451 28028 652 26713 8077 
6457,6321 7166 24699 1060 32202 
6461,16451 28028 652 1306 26713 
6462,190 291 449 468 572 
6477,29852 3303 5778 10630 19248 
6484,24716 16451 28028 2049 1306 
6493,190 291 449 468 572 
6495,12635 31428 34619 24639 35583 
6496,140 34927 11124 18479 36547 
6497,6220 22649 26399 4850 5086 
6498,16845 24376 12091 29824 31833 
6501,16845 22003 2143 29403 31833 
6502,16451 652 13468 2049 3406 
6503,33509 10663 9796 20444 4515 
6504,9833 9257 1306 3376 18337 
6505,17555 20801 20922 35227 35564 
6509,16451 652 28028 8077 26713 
6520,1722 30856 32103 4951 6759 
6522,15 85 292 482 574 
6524,20083 21892 29207 11047 27499 
6527,1306 16451 5905 652 2049 
6536,4044 5424 34573 7943 17866 
6538,13933 29065 17224 10235 35207 
6546,35878 26713 28028 16313 32400 
6548,307 16451 2049 13726 9928 
6553,1822 7321 16290 36233 34762 
6555,3490 4399 22924 36188 36633 
6559,2613 5465 6096 20195 20558 
6562,1455 1967 22357 22680 29276 
6567,16845 2143 31833 23859 22003 
6573,18314 33897 25217 3203 6885 
6576,16020 19224 31925 28265 19099 
6579,21550 2038 10926 33999 27163 
6585,29212 33166 7451 12841 8227 
6586,15139 16845 12841 652 24376 
6588,16845 18090 24376 22003 2287 
6589,4044 5424 34573 6220 22649 
6590,8948 12533 16180 29560 17555 
6591,21892 27790 5635 35255 2868 
6593,34531 23588 14829 16451 19115 
6596,16845 2143 24376 31833 22003 
6598,11124 18479 36547 3783 8245 
6603,1306 9833 16451 29736 2049 
6605,1746 16508 18314 20825 2984 
6607,6321 7166 24699 1060 32202 
6608,33283 19986 35691 8409 9818 
6615,538 1402 13763 14807 23341 
6618,4044 5424 34573 6220 22649 
6628,2613 5465 6096 20195 20558 
6629,10607 13833 18948 21614 32366 
6630,16845 31833 22003 24376 29403 
6632,30790 8463 1346 5792 32268 
6636,23588 19115 27178 13158 30638 
6637,4044 5424 34573 3180 164 
6642,12621 9724 31248 2287 1656 
6644,23949 7961 2041 16141 3505 
6645,33143 36535 33387 33215 12594 
6653,8948 12533 16180 29560 2613 
6654,6220 22649 26399 4850 5086 
6657,1470 12040 25071 23148 34006 
6666,11124 18479 36547 5866 21796 
6671,16451 28028 652 26713 1306 
6674,6217 30154 18198 13172 17524 
6676,4371 5299 6550 15766 17211 
6678,5434 5522 8516 12510 13698 
6684,34531 1306 5671 28687 16451 
6687,36546 27597 12635 32394 12422 
6688,18705 2460 8147 21500 6206 
6698,16421 26436 31711 23572 30785 
6699,6641 30008 37066 24066 27242 
6700,10067 25988 20083 12157 17218 
6701,16451 2049 9928 1306 34531 
6703,2144 7689 29019 33214 135 
6707,11124 18479 36547 21082 35948 
6708,16845 24376 2143 12841 12091 
6710,31675 14972 5434 5522 8516 
6716,16845 24376 2143 7577 21679 
6717,15 85 292 482 574 
6728,1060 32202 6321 7166 24699 
6732,4044 5424 34573 6220 22649 
6735,30785 31542 13027 14059 16421 
6738,25784 7421 28139 16451 2049 
6739,9160 28790 9223 7215 26692 
6742,190 291 449 468 572 
6751,23572 2038 3273 4885 13985 
6763,27335 33215 12594 21189 12841 
6777,3303 5778 10630 19248 20257 
6784,16451 20539 1306 29736 2049 
6795,27569 13042 16367 3482 33037 
6797,2144 7689 29019 33214 33215 
6798,2613 5465 6096 20195 20558 
6799,16399 18516 19929 21556 26447 
6802,15 85 292 482 574 
6804,36546 27597 34619 21378 24306 
6807,2613 5465 6096 20195 20558 
6808,17555 1742 36904 20801 20922 
6817,12594 10067 25988 33215 4899 
6818,30785 31542 16421 13027 17064 
6819,4951 6759 21169 1722 30856 
6826,16845 2143 9893 31833 24376 
6827,16451 2049 35878 28028 1306 
6828,2460 8147 21500 18705 21776 
6832,16845 2143 22003 31833 24376 
6833,3490 4399 22924 36188 36633 
6834,2038 6127 8106 14359 15790 
6836,30785 31542 13027 14059 16421 
6844,2613 5465 6096 20195 20558 
6846,9840 146 652 8784 189 
6851,30785 31542 13027 16421 14059 
6854,140 34927 11124 18479 36547 
6858,20083 10067 25988 5618 11775 
6860,5436 10978 27506 20083 21892 
6866,5671 33509 10663 20444 36918 
6867,12635 35583 31428 7682 32394 
6869,21892 5436 10978 27506 31833 
6870,7116 11101 19239 36649 2657 
6874,5436 10978 27506 29736 21892 
6879,13042 3482 16845 34458 2143 
6882,21892 20083 385 1548 3694 
6887,33509 10663 9796 36918 15192 
6889,4951 6759 21169 4405 5430 
6890,26436 31711 5593 21934 34131 
6893,12594 27335 33215 29736 5434 
6897,2038 22010 35251 6127 8106 
6907,16845 2143 24376 22003 31833 
6910,1346 5792 31675 18623 9067 
6914,1105 3054 4309 4989 6006 
6922,2613 5465 6096 20195 20558 
6932,190 291 449 468 572 
6937,13267 26070 29935 15994 18351 
6939,5436 10978 27506 4899 7420 
6941,30154 17524 18198 36162 2219 
6950,1306 16451 20953 2049 32011 
6951,18705 26881 2460 8147 6206 
6952,13172 35520 30154 16453 25441 
6958,36546 28762 32394 12635 27597 
6961,36546 27597 28762 32968 27497 
6963,27536 7399 34180 30090 1522 
6966,12147 19287 22991 24625 25043 
6969,36846 18705 6206 23752 2460 
6972,20539 16451 1306 652 8077 
6982,4044 5424 34573 1478 4964 
6985,34085 36918 33509 15192 28114 
6986,30677 4244 17821 13042 18558 
6987,11124 18479 36547 32245 5841 
6988,16845 31833 32791 24376 2143 
6992,30677 13042 33037 27569 3482 
6999,26436 31711 7474 8211 8772 
7003,35207 17224 15735 27698 33510 
7004,2038 22743 5248 2164 16597 
7005,13676 1306 4425 5583 6118 
7006,7116 11101 19239 36649 2657 
7008,6220 22649 26399 4044 5424 
7010,385 1548 3694 5732 35626 
7012,17821 4244 18558 30851 19014 
7014,33415 34256 6960 9940 16155 
7015,11474 32958 28102 15306 9951 
7018,16845 2143 9933 24376 12841 
7022,4425 5583 6118 15402 17454 
7026,5671 23910 818 17352 20035 
7030,14966 4354 18057 35222 11124 
7031,30785 31542 13027 32259 14059 
7036,16451 2049 1306 652 28028 
7043,385 1548 3694 5732 35626 
7049,21892 20083 385 1548 3694 
7050,4044 5424 34573 24066 27242 
7053,2038 6127 8106 14359 15790 
7057,2613 5465 6096 20195 20558 
7060,26436 31711 5593 23640 4750 
7063,16845 2143 24376 22003 9933 
7069,1346 5792 24841 3655 36070 
7074,21189 16899 12841 16845 9933 
7078,16451 20955 652 2049 1306 
7085,8227 12667 15501 20233 21408 
7090,20083 21892 385 1548 3694 
7091,1105 3054 4309 4989 6006 
7093,33215 2144 7689 29019 33214 
7095,1105 3054 4309 4989 6006 
7096,8948 12533 16180 29560 367 
7098,27597 36546 12635 28762 9986 
7099,3490 4399 22924 36188 36633 
7100,9893 16845 23211 1060 32202 
7103,21430 28333 32453 15188 13115 
7106,30790 32268 8463 1346 5792 
7114,13042 30677 3482 34458 33037 
7124,12091 29824 16845 24376 31538 
7125,16845 2143 31833 24376 22003 
7128,2144 7689 29019 33214 16399 
7132,16845 2143 31833 2619 12841 
7139,31617 33176 29145 31464 17429 
7143,4044 5424 34573 6220 22649 
7145,16451 2049 34531 1306 9928 
7146,7116 11101 19239 36649 28246 
7147,11124 18479 36547 140 34927 
7152,28762 3409 9194 28079 8941 
7153,65 15761 20525 23241 14185 
7154,36869 652 16451 29736 30709 
7157,20083 21892 29207 11047 27499 
7160,1306 16451 20953 2049 27358 
7161,21943 30785 31542 36377 12594 
7163,4951 6759 21169 9933 1118 
7166,29544 28486 21432 9587 6911 
7170,36546 27597 12635 32394 12422 
7171,26070 29935 1556 10126 10727 
7172,1105 3054 4309 4989 6006 
7173,21892 27790 5635 35255 2868 
7174,6321 7166 24699 1060 32202 
7176,19335 19735 25339 31340 1793 
7179,26881 18468 11395 3081 24259 
7180,31617 33176 31464 29145 17429 
7182,217 16612 33852 16845 22003 
7187,789 7116 11101 19239 36649 
7197,36546 27597 12635 32394 12422 
7202,8227 12667 15501 20233 21408 
7203,10067 25988 3303 5778 10630 
7204,14246 23501 2038 32524 10654 
7230,30785 31542 13027 14059 16421 
7236,35454 30785 31542 36546 27597 
7242,23588 19115 14829 27178 30638 
7246,29736 652 28028 8077 1306 
7253,36546 27597 12422 27497 12635 
7258,2287 14161 23572 1267 27857 
7259,31617 33176 31464 29145 17429 
7260,30154 17524 18198 2219 17903 
7261,36918 20444 4515 33509 10663 
7263,65 15761 20525 23241 13676 
7267,24376 7577 16845 21679 2143 
7274,5232 31684 23588 9000 19115 
7282,23949 2041 2049 16451 16845 
7285,16845 12841 9933 21189 27335 
7286,16845 31675 27335 6641 30008 
7293,5434 5522 8516 12510 13698 
7297,652 8077 32400 15847 13468 
7298,17555 2613 5465 6096 20195 
7302,5434 5522 8516 12510 13698 
7308,21892 4221 14264 16560 22329 
7311,3655 6322 21385 27576 20083 
7318,21848 2287 13862 18090 24534 
7321,33037 17328 13042 3482 27906 
7327,20083 21892 29207 11047 27499 
7328,5434 5522 8516 12510 13698 
7330,20083 21892 35399 5618 11775 
7331,35583 15421 17120 12635 29461 
7332,18705 13042 26881 2460 6206 
7350,17555 8948 12533 16180 29560 
7352,28114 1746 20771 1934 9998 
7356,16845 23859 31833 32791 24376 
7358,217 16612 35811 20779 8321 
7359,14605 15194 23267 27930 8376 
7360,26436 31711 7474 8211 8772 
7361,2038 6127 8106 14359 15790 
7362,20444 4515 36918 18705 26881 
7363,16845 2143 24376 22003 9893 
7366,214 199 35378 2038 11592 
7370,78 605 610 705 832 
7377,36546 27597 12635 12422 32394 
7381,27784 14530 11474 15306 2159 
7384,13042 3482 34458 36599 28888 
7385,1346 5792 1161 18699 1877 
7389,12594 33215 5434 5522 8516 
7391,9160 28790 9223 12587 15814 
7392,36918 20444 4515 33509 10663 
7393,30677 17328 14624 17821 33865 
7396,1476 1455 1967 22357 22680 
7404,7255 20190 26436 31711 10205 
7405,1455 1967 22357 22680 29276 
7412,1346 5792 3655 30790 1161 
7420,8948 12533 16180 29560 2613 
7421,11124 18479 36547 21082 35948 
7422,2460 8147 21500 6206 18705 
7426,4951 6759 21169 4405 5430 
7433,16451 1306 28028 652 29736 
7435,19865 37072 27335 33387 33143 
7439,19335 19735 25339 31340 10948 
7444,5436 10978 27506 22086 9093 
7445,16845 2287 18090 22003 2143 
7450,16845 2143 22003 24376 31833 
7452,16845 1306 2049 16451 20953 
7454,2038 23572 3273 4885 13985 
7455,4850 5086 5526 10176 11745 
7461,16016 27731 8996 30785 31542 
7472,5434 5522 8516 12510 13698 
7475,538 1402 13763 14807 23341 
7479,24841 30790 12016 32268 8463 
7480,78 605 610 705 832 
7490,2287 4850 5086 5526 10176 
7501,36546 27597 12422 590 32968 
7512,23572 3273 4885 13985 16452 
7513,16451 2049 652 24716 28028 
7514,6220 22649 26399 4850 5086 
7517,33509 10663 9796 20444 4515 
7522,31617 33176 29145 31464 17429 
7523,9833 5331 5905 1306 9257 
7525,27335 2387 16845 33215 29736 
7531,4850 5086 5526 10176 11745 
7534,33198 17759 33757 31129 5411 
7544,36546 27597 34619 9986 12422 
7545,18705 18468 26881 2460 8147 
7546,11124 18479 36547 5841 3783 
7547,12594 5434 5522 8516 12510 
7552,16451 1306 28028 2049 652 
7556,29212 4951 6759 21169 7451 
7558,26436 31711 25050 15241 15625 
7561,7116 11101 19239 36649 6194 
7566,2613 5465 6096 20195 20558 
7567,27536 7399 31316 34180 30090 
7571,1346 5792 23250 1161 18699 
7572,5434 5522 8516 12510 13698 
7574,29212 6641 30008 37066 27242 
7576,27536 7399 34180 4368 30090 
7578,35878 28028 1306 652 2049 
7580,16451 25421 1518 29736 28028 
7581,30677 4244 17821 33509 10663 
7584,24376 12841 12091 29824 6960 
7585,11124 18479 36547 5841 3783 
7586,21892 12147 19287 22991 24625 
7587,13042 3482 34458 36599 4244 
7588,9893 13847 23395 23211 16845 
7592,12841 16845 12091 29824 24376 
7593,13042 27569 3482 33037 30677 
7595,36546 27597 12635 12422 27497 
7604,21943 30785 31542 13027 36377 
7606,16845 12841 27335 2143 9933 
7618,18314 3203 1746 33897 25217 
7625,33838 33889 27790 3069 10708 
7630,16421 26436 31711 24716 7474 
7639,11124 18479 36547 3783 8245 
7643,2613 5465 6096 20195 20558 
7644,29736 652 16451 28028 35878 
7648,7116 11101 19239 36649 6194 
7654,5905 20964 4197 652 1306 
7655,12594 33215 5434 5522 8516 
7659,24376 17475 7577 23859 16845 
7661,16845 23859 24376 2143 34743 
7665,20539 14829 23588 7936 2077 
7667,30785 31542 13027 16421 14059 
7672,30785 31542 13027 32259 14059 
7674,4044 5424 34573 7019 7284 
7676,30785 31542 13027 21943 16421 
7695,19751 1271 2647 21667 36927 
7697,20083 21892 385 1548 3694 
7698,27497 16845 7682 12635 36546 
7700,11124 18479 36547 5841 2691 
7711,652 20964 4197 16845 8077 
7712,21892 20083 385 1548 3694 
7715,9091 28231 4599 9435 6491 
7718,32400 15847 13468 16713 3669 
7721,78 605 610 705 832 
7722,538 1402 13763 14807 23341 
7730,7019 4044 5424 34573 4966 
7740,23948 7399 27536 34180 1522 
7742,3490 4399 22924 36188 36633 
7745,5434 5522 8516 12510 13698 
7747,21892 4221 14264 16560 22329 
7748,10663 33509 9796 15392 15192 
7749,4044 5424 34573 6220 22649 
7756,11124 18479 36547 27572 730 
7757,20539 24716 16451 652 24841 
7759,30677 13042 3482 5740 34458 
7760,14029 14351 1304 24362 32951 
7764,6911 21432 13374 35276 1280 
7767,3995 9867 17843 2613 5465 
7773,16845 31833 22003 24376 9933 
7776,20955 13325 19345 19091 420 
7781,36546 27597 12422 10565 32968 
7782,30785 31542 13027 14059 16421 
7790,17555 1742 36904 34835 24199 
7791,10948 16783 26446 28017 26663 
7793,2287 4044 5424 34573 9000 
7794,11701 14786 27647 27913 4044 
7796,24143 31360 2144 7689 29019 
7798,16910 30966 30859 28292 5295 
7799,23572 2038 3273 4885 13985 
7801,190 291 449 468 572 
7802,36546 19091 27597 32394 590 
7804,17555 8948 12533 16180 29560 
7807,9970 1346 5792 14013 18176 
7808,32589 2460 6321 7166 24699 
7809,30785 31542 16421 32259 36377 
7810,1105 3054 4309 4989 6006 
7815,7019 19545 7682 2287 11740 
7816,1306 20953 32011 19152 16451 
7817,19661 23329 16421 17375 17788 
7818,23949 2041 7961 16141 3505 
7822,23791 18215 6940 20573 6490 
7830,3303 5778 10630 19248 20257 
7834,5434 5522 8516 12510 13698 
7836,1346 5792 7982 6814 8032 
7837,33509 10663 9796 20444 4515 
7839,36546 27597 12635 32394 28762 
7850,23977 26236 7794 15747 1478 
7853,2613 5465 6096 20195 20558 
7854,16451 28028 2049 35878 652 
7857,24376 16845 12091 29824 27335 
7861,5436 10978 27506 4899 7420 
7863,12091 29824 24376 1464 1772 
7869,12594 33215 5434 5522 8516 
7874,11124 18479 36547 3783 8245 
7878,30859 28292 5295 20631 10329 
7879,5434 5522 8516 12510 13698 
7881,29736 1306 16451 28028 2049 
7883,11124 18479 36547 5841 2691 
7884,10948 16783 26446 28017 19335 
7885,20083 9373 23709 31631 21892 
7886,16845 9893 2143 31833 12841 
7903,7019 4044 5424 34573 23859 
7905,26436 31711 23572 3273 4885 
7906,16451 34531 652 8077 28028 
7907,26436 31711 8100 16313 5593 
7909,20083 21892 5618 11775 13395 
7910,34531 2287 18090 7682 2049 
7911,12594 33215 27335 4899 7420 
7913,31542 16421 13027 14059 17064 
7915,36876 9653 32527 25418 1112 
7919,17555 8948 12533 16180 29560 
7935,1346 5792 3655 6198 25501 
7936,2613 5465 6096 20195 20558 
7947,21189 12841 27335 4951 6759 
7951,16451 23949 2041 652 28028 
7954,35464 6321 7166 24699 1060 
7958,23588 14829 19115 27178 1497 
7965,34531 16451 2049 652 35878 
7974,36377 21430 28333 32453 4951 
7976,13042 3482 30677 33037 34458 
7979,16451 652 28028 8077 26713 
7981,16451 652 1306 28028 2049 
7983,1746 28114 2984 18314 5039 
7987,28102 4543 19926 25659 5403 
7990,12594 33215 5434 5522 8516 
7998,20083 385 1548 3694 5732 
8001,11124 18479 36547 3783 8245 
8002,33387 2038 33143 36535 29413 
8006,10800 16899 8227 12667 15501 
8009,30677 13042 5740 3482 34458 
8014,199 35378 214 2038 11592 
8017,28292 5295 20631 30859 10329 
8019,13833 18948 21614 4371 5299 
8020,1306 16451 20953 2049 32011 
8021,5436 10978 27506 19646 33051 
8023,11701 14786 14605 15194 23267 
8029,36869 16451 307 25421 2049 
8032,16451 1306 2049 13726 9928 
8037,30785 31542 13027 16421 14059 
8040,5436 10978 27506 22086 9093 
8042,2460 18705 8147 21500 32589 
8050,23859 4044 5424 34573 7019 
8051,3995 9867 17843 2613 5465 
8052,30785 31542 13027 14059 16421 
8055,32400 15847 16713 3669 35878 
8056,12594 26744 5434 5522 8516 
8061,652 8077 9840 146 16845 
8070,12841 27335 21189 33215 8227 
8071,5671 33069 34689 24362 14351 
8074,18705 26881 2460 8147 8286 
8075,9833 9257 1306 20953 17246 
8076,1719 5811 8648 8958 13215 
8082,26436 31711 7474 8211 8772 
8083,2144 7689 29019 33214 33215 
8085,2049 16451 9928 13726 3490 
8086,16845 22003 29403 2143 8671 
8087,26436 31711 23640 4750 28935 
8088,7019 4044 5424 34573 4966 
8090,9893 18146 11435 9067 26686 
8094,2144 7689 29019 33214 4009 
8097,4044 5424 34573 6220 22649 
8104,8948 12533 16180 29560 6198 
8109,20444 10663 4515 9796 15392 
8110,36546 7682 12422 15662 590 
8122,29212 7451 17882 33166 8227 
8124,29212 31631 7284 19371 31238 
8127,19926 11695 21996 16020 10137 
8128,11927 30722 19335 19735 25339 
8129,28726 15421 17120 17457 21814 
8130,28028 16451 1306 35878 652 
8132,16845 31833 2143 34619 12841 
8138,23588 14829 19115 27178 7936 
8139,4044 5424 34573 6220 22649 
8140,16845 22003 217 16612 29403 
8141,17821 4244 30677 18558 9404 
8144,21082 11124 18479 36547 26436 
8149,1822 7321 16290 36233 21892 
8150,190 291 449 468 572 
8155,17821 4091 24655 21848 18558 
8161,24376 7577 16845 65 15761 
8164,214 199 35378 2038 11592 
8165,1522 27536 31316 7399 34180 
8174,2613 5465 6096 20195 20558 
8177,385 1548 3694 5732 35626 
8179,9223 9160 15814 36503 25169 
8180,2144 7689 29019 33214 4009 
8182,2613 5465 6096 20195 20558 
8186,17555 8948 12533 16180 29560 
8187,30785 31542 13027 21943 14059 
8190,3376 18337 9939 15198 26070 
8194,16451 20539 1306 652 2049 
8195,1765 1060 32202 6321 7166 
8198,5434 5522 8516 12510 13698 
8205,1455 1967 22357 22680 29276 
8206,21892 20083 27576 385 1548 
8224,11659 4044 5424 34573 3180 
8225,1060 32202 6321 7166 24699 
8228,16451 28028 652 1306 2049 
8233,3655 12462 24363 21892 11385 
8237,12841 21189 24376 16899 12091 
8238,2287 5671 22519 12462 28687 
8254,385 1548 3694 5732 35626 
8258,2049 16451 1306 35878 652 
8259,19335 19735 25339 31340 10948 
8262,13676 1306 4425 5583 6118 
8266,6321 7166 24699 1060 32202 
8268,1346 5792 1877 34592 6814 
8272,1306 5905 16451 652 28028 
