userId,RecommendedItemIds
5556,22344 4966 14063 7019 7794 
5559,31180 5884 35293 22444 4740 
5562,19865 37072 549 367 1174 
5563,16511 26473 26407 15973 20941 
5565,16049 25300 4173 20585 13524 
5566,26214 22893 24535 4229 2361 
5568,5547 36637 1304 14351 36377 
5569,2157 4357 7586 13017 16278 
5575,23336 28898 19132 28919 33626 
5576,11701 14786 7943 17866 22888 
5577,37096 12997 12028 21884 34685 
5580,15973 20941 33266 23349 6117 
5584,15743 17648 19127 22976 1448 
5585,16271 16826 15973 20941 23684 
5587,20110 11707 28750 3376 33137 
5588,13121 7794 15747 7019 1511 
5593,28289 3502 10202 16965 18946 
5597,1719 5811 8648 8958 13215 
5598,16511 26407 18976 4636 15973 
5601,7660 15627 25852 26151 26423 
5608,16399 18516 19929 21556 26447 
5610,15421 17120 17893 12028 21884 
5611,7451 29212 19865 37072 23015 
5614,15973 20941 33266 15971 12997 
5615,728 1466 1794 26199 18750 
5618,15971 12997 24932 7660 15627 
5621,29178 2456 23980 32570 16784 
5630,3336 7035 19574 20111 20510 
5635,33215 17011 6184 9598 11387 
5637,17585 798 31107 30438 30486 
5644,14464 1141 21077 33598 34399 
5648,10744 16465 30470 17804 16654 
5654,12418 652 8077 34924 16681 
5659,88 11707 11868 26147 31037 
5672,19330 19372 25142 12028 21884 
5673,15973 20941 33266 12997 35294 
5675,6666 13594 17067 5290 13676 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,35738 21322 28771 18139 6663 
5691,1192 26748 34740 676 23981 
5696,8877 35294 2756 28339 32793 
5700,16302 14800 26566 12028 21884 
5702,15971 26473 12997 10148 4064 
5703,15971 12997 10148 4064 8065 
5709,6663 11703 17893 12028 21884 
5719,25626 32937 24942 27231 32407 
5720,33852 12028 21884 34685 10123 
5724,6663 11703 1719 5811 8648 
5725,22191 19624 32083 10628 1498 
5731,11701 14786 15971 12997 24105 
5732,1076 17648 1448 32019 27911 
5734,15973 20941 32047 33266 9864 
5736,12028 21884 34685 10059 22720 
5739,3392 13676 8336 2157 4357 
5741,20110 15973 20941 33266 15971 
5745,27569 33037 17510 5279 30257 
5749,28821 5866 21796 2157 4357 
5750,32721 1439 6117 26360 11133 
5758,30622 30019 21814 24560 12028 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,35294 6117 26360 33831 12028 
5778,20495 13160 28199 26739 30019 
5783,17893 8376 21388 31484 19427 
5785,21644 27885 31830 35345 24512 
5787,4995 15907 16864 33826 12019 
5790,33215 7393 33137 6117 26360 
5793,12028 21884 34685 33215 10202 
5797,15188 19330 19372 25142 5494 
5807,15973 20941 12997 33266 15971 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,12997 15971 9833 35850 28964 
5820,4807 8567 3164 34153 322 
5822,16176 12185 23020 17023 22706 
5824,1719 5811 8648 8958 13215 
5827,36855 17811 35294 12969 29413 
5828,12997 11707 15971 28964 4064 
5831,119 36627 14015 29063 22873 
5837,34850 3259 23785 23949 25421 
5848,11707 28750 15973 20941 33266 
5854,2928 27053 1713 1304 14351 
5855,2157 4357 7586 13017 16278 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,10575 26899 2455 6010 6521 
5866,20110 22720 15971 4064 12997 
5878,31961 10172 27935 23903 5073 
5880,72 5280 5457 9489 10465 
5885,13257 33023 7116 11101 19239 
5889,11707 15973 20941 33266 28750 
5900,21825 15616 34901 36513 27161 
5906,2882 6365 7250 13403 367 
5913,6666 13594 4995 15907 16864 
5918,30596 4995 15907 16864 33826 
5921,25653 2157 4357 7586 13017 
5927,25706 19661 9701 19314 3838 
5930,5866 21796 11531 4739 24070 
5931,17893 8376 21388 31484 19427 
5936,23336 15973 20941 33266 16687 
5939,8320 34358 8462 6454 20025 
5941,15971 4064 12997 4850 5086 
5942,35294 37096 23930 23833 24376 
5946,34790 15930 23967 28821 2928 
5947,15973 20941 33266 12028 21884 
5948,2380 10337 5022 34099 18177 
5951,12028 21884 34685 24626 15973 
5953,15973 20941 33266 6117 26360 
5956,16271 16826 1304 14351 35391 
5957,5866 21796 15188 7451 19330 
5959,7048 16489 35673 1719 5811 
5968,4850 5086 5526 10176 11745 
5977,2613 5465 6096 20195 20558 
5978,31433 35294 25049 8170 8336 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,15973 20941 33266 33215 24143 
5993,16316 17653 35004 17255 18597 
6000,12997 25421 1518 23949 1556 
6002,1294 5839 1882 10460 10903 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,12418 13726 2041 23949 1306 
6019,1719 5811 8648 8958 13215 
6023,26473 32592 25049 19544 2157 
6026,23169 4636 11473 17201 5733 
6030,21409 26184 22024 28898 17262 
6031,25049 31168 23963 25512 19673 
6032,31708 15798 22818 17549 25287 
6039,35294 25050 34619 17893 15421 
6043,33562 33014 19330 19372 25142 
6045,2049 32525 27755 11473 10217 
6046,26914 20881 32775 24028 25637 
6047,21590 35294 31433 8336 31601 
6048,28652 31475 32545 37075 16940 
6060,12997 15971 6155 36204 1304 
6065,15973 20941 33266 25049 25833 
6067,21412 11707 8336 12028 21884 
6075,11707 16271 16826 421 28750 
6076,23598 2820 3164 4807 8567 
6078,33143 36535 12028 21884 34685 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,33215 29386 2387 7393 33137 
6099,15917 10822 34930 6430 2081 
6100,11701 14786 13676 4995 15907 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,35294 15973 20941 14793 33266 
6107,15973 20941 33266 33215 11752 
6111,10446 15421 17120 21814 2406 
6119,20256 17445 36663 23580 26658 
6120,4850 5086 5526 10176 11745 
6126,19218 26574 13068 13264 9684 
6129,15971 12028 21884 34685 19127 
6133,19330 19372 25142 3376 9939 
6140,36855 33166 24257 6663 11703 
6143,15971 12028 21884 34685 15973 
6146,32287 8912 27083 34975 19330 
6148,10123 11806 32692 1556 10126 
6155,35769 20101 12284 2634 6045 
6156,5951 26473 16367 5279 33037 
6165,14464 1141 1294 5839 13676 
6167,5866 21796 4425 5583 6118 
6173,35294 8336 26808 21430 28333 
6183,18868 32955 16460 8715 3908 
6186,28109 36204 1882 10460 10903 
6187,31982 19902 6203 25556 17841 
6188,16271 16826 1304 14351 2210 
6191,23571 12362 26088 26550 9146 
6193,12997 1304 14351 32460 8550 
6194,30489 35196 36465 189 510 
6196,9833 19996 19330 19372 25142 
6197,35180 4966 14063 35737 36299 
6199,88 33215 28750 10067 25988 
6202,24560 4966 14063 8376 21388 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,13676 8336 3392 16271 16826 
6229,11707 15973 20941 33266 28750 
6230,4850 5086 5526 10176 11745 
6233,15973 20941 33266 10179 11847 
6234,8550 25049 15973 20941 33266 
6241,20005 11729 7301 8925 23119 
6247,15973 20941 33266 33143 36535 
6249,33562 5866 21796 6821 28532 
6253,13676 2157 4357 7586 13017 
6256,32721 17893 11473 1439 5131 
6257,14738 33628 4554 23980 29178 
6264,15973 20941 33266 19330 19372 
6270,29241 25049 12074 33680 348 
6273,6663 11703 1719 5811 8648 
6274,15763 10205 10279 34003 15421 
6277,35294 6117 26360 13879 19330 
6281,12997 6249 35738 28109 2522 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,6117 26360 26808 8336 15973 
6288,1184 36634 14478 1010 13919 
6289,24825 33509 12293 9796 32281 
6292,26080 25215 12033 2764 35425 
6296,13676 25653 2157 4357 7586 
6302,7879 16483 1710 5512 9740 
6306,2244 4459 19886 17435 21302 
6308,30596 28337 1304 14351 2544 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,6612 6322 21385 24932 6663 
6325,4064 22720 15971 8376 21388 
6326,21882 23573 25909 13676 11080 
6329,12362 35738 616 2030 27726 
6331,27753 15973 20941 12028 21884 
6334,12028 21884 34685 33554 6296 
6341,16271 16826 20524 35067 6057 
6342,21996 4995 15907 16864 33826 
6354,1472 28438 30252 4827 23950 
6355,12997 19330 19372 25142 15973 
6357,4850 5086 5526 10176 11975 
6358,30956 36218 5652 15348 5866 
6361,190 291 449 468 572 
6364,28337 30596 2544 13780 17023 
6365,1448 1076 15743 17648 24849 
6367,7660 15627 25852 26151 26423 
6370,3844 2157 4357 7586 13017 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,15973 20941 33266 15971 12028 
6378,13267 1696 15214 34208 35703 
6384,8376 21388 31484 7451 30384 
6385,2157 4357 7586 13017 16278 
6386,25644 24317 89 12121 13349 
6393,35294 6117 26360 367 1174 
6395,7879 15421 17120 6478 15973 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,19750 14185 72 5280 5457 
6406,11707 28750 33215 22887 3006 
6412,28325 24626 15971 31038 12997 
6422,16271 16826 9380 6390 421 
6423,14020 385 1548 3694 5732 
6427,11592 13726 2041 23949 30053 
6429,12028 21884 34685 33562 2157 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,15973 20941 33266 12028 21884 
6446,2544 13780 28337 30596 26473 
6455,36377 11758 15421 17120 31566 
6457,3392 6456 36377 23684 16271 
6461,20210 21364 23223 975 25909 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,35850 12841 15971 12997 2157 
6501,23967 11707 23831 23453 7660 
6502,22533 18308 20796 33115 9735 
6503,3972 15973 20941 7048 1696 
6504,18429 19737 31314 36366 32986 
6505,12997 15971 17239 11707 7660 
6509,15973 20941 33266 16687 35399 
6520,21561 6663 11703 7660 15627 
6522,35294 32245 26191 17893 2623 
6524,12102 21412 9980 3398 12873 
6527,22570 19330 19372 25142 33215 
6536,11746 22336 27022 28277 34044 
6538,32245 11592 199 35378 15973 
6546,33831 8488 25465 17731 5866 
6548,6973 16476 31752 4740 9557 
6553,15973 20941 33266 25909 27352 
6555,32937 5223 23830 26768 13859 
6559,11707 33886 28750 36855 19330 
6562,11510 18317 18143 12560 26212 
6567,15971 12997 4064 10148 11264 
6573,35766 19776 13382 29644 1511 
6576,36855 12019 9793 10675 27495 
6579,2653 9590 12175 13844 20917 
6585,33852 385 1548 3694 5732 
6586,3224 2406 17778 25134 35046 
6588,11707 21430 28333 32453 23453 
6589,25634 26842 1113 23094 9045 
6590,12028 21884 34685 21814 25050 
6591,7584 11711 4836 20255 2743 
6593,26473 11758 16511 33562 1304 
6596,11707 23453 28750 24143 31360 
6598,27753 12028 21884 34685 10123 
6603,35766 13382 32260 8606 8336 
6605,385 1548 3694 5732 35626 
6607,35281 19396 17833 7086 8959 
6608,7660 15627 25852 26151 26423 
6615,28819 5283 19912 16108 11736 
6618,12028 21884 34685 6663 11703 
6628,19427 19523 22720 21217 538 
6629,15973 20941 33266 12028 21884 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,1294 5839 2157 4357 7586 
6637,4534 25500 9226 25858 26391 
6642,24626 5866 21796 35850 8336 
6644,4735 6821 33562 36204 11592 
6645,14532 31180 36922 6117 26360 
6653,35294 33215 23991 12028 21884 
6654,4850 5086 5526 10176 11745 
6657,33215 2144 7689 29019 33214 
6666,5866 21796 14605 15194 23267 
6671,11707 28750 15973 20941 33266 
6674,72 5280 5457 9489 10465 
6676,19711 35080 16274 34390 19991 
6678,15973 20941 33266 15971 12028 
6684,8877 13726 27358 1306 20953 
6687,33266 17893 12028 21884 34685 
6688,25512 1120 9833 17000 32572 
6698,35294 34850 22204 23785 8336 
6699,15687 35158 14634 19022 26024 
6700,15973 20941 33266 12028 21884 
6701,17301 9284 35695 6641 30008 
6703,16511 21765 12028 21884 34685 
6707,11758 19330 19372 25142 1556 
6708,19330 19372 25142 367 1174 
6710,251 1012 35292 15918 32542 
6716,12997 15971 10148 16425 25656 
6717,7048 4976 9045 15 85 
6728,12997 3972 15971 36377 35294 
6732,3392 2157 4357 7586 13017 
6735,4995 15907 16864 33826 25645 
6738,2157 4357 7586 13017 16278 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,15973 33215 88 10202 16965 
6777,2068 6446 15452 562 6263 
6784,15973 20941 33266 10067 25988 
6795,6872 23453 19544 7660 15627 
6797,23589 23951 15973 20941 33266 
6798,11927 30722 2882 6365 7250 
6799,2070 20279 16399 18516 19929 
6802,10664 4850 5086 5526 10176 
6804,2157 4357 7586 13017 16278 
6807,11707 13676 21814 3392 17085 
6808,4850 5086 5526 10176 11745 
6817,29046 31341 2561 2623 37065 
6818,13676 6666 13594 65 15761 
6819,35294 32245 15188 21814 15421 
6826,8550 15973 20941 33266 36377 
6827,10202 16965 18946 22734 25908 
6828,15973 20941 33266 36855 10179 
6832,15973 20941 33266 12997 4037 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,14988 35294 11579 23015 11426 
6846,6117 26360 28076 13608 28109 
6851,15973 20941 33266 35327 28109 
6854,20110 33852 12028 21884 34685 
6858,15973 20941 33266 12028 21884 
6860,15973 20941 1076 33266 17648 
6866,5951 33831 30399 4850 5086 
6867,33215 12028 21884 34685 4833 
6869,4064 11701 14786 15421 17120 
6870,15971 12997 10148 6155 4064 
6874,15973 33266 12028 21884 34685 
6879,35294 21814 8336 24105 12028 
6882,11707 28750 21412 21077 33215 
6887,4009 21399 30997 20799 16399 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,88 11707 23833 36942 16891 
6907,24376 24816 7577 22002 23717 
6910,20110 15616 34901 36513 8759 
6914,24930 27305 3031 7683 26420 
6922,24626 35294 31433 35850 6390 
6932,18755 23843 13963 618 18437 
6937,12683 24932 12028 21884 34685 
6939,15743 17648 1448 32019 28719 
6941,15743 17648 6663 11703 12028 
6950,22397 18970 7432 29311 9833 
6951,15973 20941 8550 33266 1304 
6952,2125 34418 23572 3273 4885 
6958,31433 28222 8170 35294 8336 
6961,18782 28303 22457 23094 30726 
6963,12841 3392 25967 35294 20515 
6966,11707 6663 11703 28750 15973 
6969,6002 19330 19372 25142 5866 
6972,7660 15627 25852 26151 26423 
6982,7814 5866 21796 8376 21388 
6985,16399 18516 19929 21556 26447 
6986,15973 20941 33266 23991 33215 
6987,13676 2157 4357 7586 13017 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,33215 2911 15973 20941 33266 
7004,1304 14351 34855 29346 4837 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,12997 15971 3952 20585 30514 
7010,15973 20941 33266 12997 15971 
7012,24473 31879 15930 23967 28821 
7014,15971 15973 20941 33266 8099 
7015,8210 1067 11292 27053 36559 
7018,16511 26407 12997 31881 37096 
7022,12997 15971 33562 8336 2157 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,22344 1141 14464 34090 6837 
7036,23949 15188 19330 19372 25142 
7043,19160 36377 10202 16965 18946 
7049,30622 30019 18200 16484 29260 
7050,15971 12028 21884 34685 15973 
7053,24696 17811 11758 34994 16271 
7057,23015 11927 30722 2613 5465 
7060,2279 14017 16630 33977 7914 
7063,12997 15973 20941 33266 23833 
7069,140 34927 33709 22304 6560 
7074,15973 20941 8948 12533 16180 
7078,35294 6117 26360 13879 15973 
7085,15973 20941 33266 8912 27083 
7090,15743 15973 20941 33266 33215 
7091,34584 1441 26306 29352 35612 
7093,11707 11758 4475 28750 16399 
7095,1364 33875 16764 28186 27956 
7096,12028 21884 34685 8912 27083 
7098,12028 21884 34685 1464 1772 
7099,33173 35369 1518 25421 7776 
7100,15687 15973 20941 25909 26024 
7103,11473 2157 4357 7586 13017 
7106,22637 30790 32268 20734 32191 
7114,11707 28750 24105 20220 5951 
7124,1696 15214 34208 35703 16399 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,34790 15930 23967 28821 1867 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,16821 24711 22265 4995 15907 
7147,12028 21884 34685 21814 15421 
7152,10149 5729 5801 8562 4237 
7153,26307 5747 1304 4084 7168 
7154,36855 11707 33852 15266 28750 
7157,32019 1076 15743 17648 24849 
7160,7660 15627 25852 26151 26423 
7161,13530 17936 20507 19532 29229 
7163,11758 2157 4357 7586 13017 
7166,23951 15973 20941 33266 36855 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,13608 28222 21217 2157 4357 
7173,7584 11711 4836 20255 2743 
7174,11707 32221 3839 4965 20851 
7176,15973 20941 33266 33143 36535 
7179,12028 21884 34685 19330 19372 
7180,15973 20941 35294 33266 12997 
7182,20338 8912 27083 34975 33852 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,35940 1304 14351 16955 20210 
7204,24105 5866 21796 8376 21388 
7230,16271 16826 11701 14786 8376 
7236,19642 27874 36377 20476 30914 
7242,5866 21796 4850 5086 5526 
7246,15973 20941 28964 17893 33562 
7253,28514 22389 5945 33443 5647 
7258,24626 2157 4357 7586 13017 
7259,24291 17853 36583 18017 17783 
7260,15973 20941 30091 33266 28532 
7261,27218 17893 29413 8184 4527 
7263,7086 8959 35281 24918 2071 
7267,16271 16826 3392 25653 7048 
7274,31450 5866 21796 4966 14063 
7282,31450 26473 2157 4357 7586 
7285,11707 8912 27083 34975 33143 
7286,20110 15687 17645 15204 29108 
7293,6612 5889 385 1548 3694 
7297,19330 19372 25142 15973 20941 
7298,28670 26257 3316 4202 11605 
7302,36855 8912 27083 34975 15973 
7308,16891 12454 26605 31556 6117 
7311,25049 35294 11592 30612 29413 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,35294 37096 3224 36855 19427 
7330,33595 17547 35205 36124 9560 
7331,8336 35294 16055 20799 21590 
7332,24105 5279 5866 21796 16367 
7350,8504 19416 1448 12305 21814 
7352,2157 4357 7586 13017 16278 
7356,8336 31433 5866 21796 13676 
7358,21217 13608 36867 35224 569 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,17811 2157 4357 7586 13017 
7362,8376 21388 31484 5866 21796 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,1817 27454 13113 36539 17184 
7377,20110 15973 20941 33266 33215 
7381,28036 30059 14530 22115 33332 
7384,16020 10410 23081 29702 35294 
7385,15973 20941 16271 16826 33266 
7389,1719 5811 8648 8958 13215 
7391,28222 23967 13502 3392 25653 
7392,33831 4850 5086 5526 10176 
7393,72 5280 5457 9489 10465 
7396,11701 14786 8376 21388 31484 
7404,15973 20941 33266 16687 33215 
7405,26962 21880 26574 24471 19242 
7412,12997 31988 36855 10148 23015 
7420,367 1174 4120 10490 10606 
7421,11707 28750 33215 35300 12028 
7422,5866 21796 33799 4850 5086 
7426,29216 18442 14809 2892 21767 
7433,3092 11707 1719 5811 8648 
7435,25644 89 12121 13349 1556 
7439,15973 20941 33266 15971 12997 
7444,15973 20941 1236 33266 1719 
7445,34924 15973 20941 307 14793 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,29665 8912 27083 34975 19330 
7455,6663 11703 7048 4850 5086 
7461,34903 3313 199 35378 6526 
7472,33215 16687 35805 6612 8912 
7475,35850 33137 15482 9833 146 
7479,15973 20941 33266 4833 27559 
7480,22365 25759 14375 25102 27175 
7490,18063 17011 19330 19372 25142 
7501,34982 36663 26224 36162 20256 
7512,5866 21796 25653 2157 4357 
7513,18408 33173 2049 20819 11621 
7514,36383 1882 10460 10903 11487 
7517,1782 3273 4885 13985 16452 
7522,15870 26090 31634 16480 28865 
7523,34790 15930 23967 28821 20301 
7525,15973 20941 33266 33215 367 
7531,4850 5086 5526 10176 11745 
7534,19355 2871 36583 72 5280 
7544,2157 4357 7586 13017 16278 
7545,25939 19865 37072 4685 25389 
7546,15973 20941 15971 12997 33266 
7547,26473 5866 21796 24105 33799 
7552,6821 4735 36204 24488 7716 
7556,7274 32674 2911 37096 33215 
7558,15973 20941 33266 33215 35294 
7561,2519 28440 23580 6838 23203 
7566,367 1174 4120 10490 10606 
7567,13608 21217 34207 3183 4210 
7571,21971 1844 1710 5512 9740 
7572,1304 14351 20222 36377 29208 
7574,15973 20941 33215 24143 31360 
7576,28908 32187 36523 8213 32604 
7578,1882 10460 10903 11487 17570 
7580,8759 32674 19330 19372 25142 
7581,17011 18063 17756 33215 12028 
7584,7660 15627 25852 26151 26423 
7585,4064 15971 4850 5086 5526 
7586,4850 5086 5526 10176 11745 
7587,16020 35180 21826 13098 15129 
7588,6663 11703 12028 21884 34685 
7592,12028 21884 34685 15973 20941 
7593,24560 5866 21796 8376 21388 
7595,35294 6643 15973 20941 16055 
7604,16803 19426 23336 34602 10059 
7606,7811 37096 19427 19523 10123 
7618,3392 7843 20680 30804 4078 
7625,1696 15214 34208 35703 12028 
7630,11237 14465 15072 15207 5220 
7639,37096 12997 15971 35294 10148 
7643,65 15761 20525 23241 2455 
7644,28109 23721 8550 17238 30966 
7648,10479 11927 30722 8842 32616 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,11707 15973 20941 33266 28750 
7661,11707 35294 12997 28750 6117 
7665,8376 21388 31484 4966 14063 
7667,8912 27083 34975 19330 19372 
7672,2544 13780 28337 30596 22570 
7674,33266 15973 20941 10179 20680 
7676,33266 23833 15973 20941 12028 
7695,23967 28821 35294 8336 34790 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,35294 15973 20941 33266 23950 
7711,14503 7528 23388 16059 17307 
7712,8877 3993 9239 11042 15139 
7715,35294 16271 16826 7463 15930 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,15973 20941 33266 14820 33424 
7740,27753 13220 17011 5403 22787 
7742,2445 4457 33756 22403 3974 
7745,7284 19371 31238 5396 7947 
7747,2157 4357 7586 13017 16278 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,20110 20048 88 11707 3376 
7757,15492 33166 14089 7451 7943 
7759,30059 10685 21818 13886 5494 
7760,1786 36377 2822 14185 10986 
7764,34414 1304 16850 8210 22307 
7767,11927 30722 2882 6365 7250 
7773,12841 35294 12028 21884 34685 
7776,12997 24639 32578 15973 20941 
7781,20086 26254 21217 2157 4357 
7782,1304 7168 24362 14029 24336 
7790,34855 24626 19543 9560 4847 
7791,25049 13988 29317 9373 23709 
7793,984 23869 15542 21144 26140 
7794,4850 5086 5526 10176 11745 
7796,8336 31601 30265 35294 26808 
7798,30859 15803 18057 7770 22565 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,32721 15973 20941 9019 12281 
7804,8146 21814 4164 15971 15421 
7807,26842 4818 23036 30294 6004 
7808,21430 28333 32453 15994 18351 
7809,21430 28333 32453 65 15761 
7810,15973 20941 33266 3224 17893 
7815,14183 11701 14786 13676 4995 
7816,15973 20941 33266 24626 8912 
7817,6666 13594 4995 15907 16864 
7818,24488 33562 36204 6821 11592 
7822,6117 26360 13879 340 33143 
7830,3392 16271 16826 15973 20941 
7834,16271 16826 12997 15971 35294 
7836,13098 22210 1710 5512 9740 
7837,12028 21884 34685 21814 8912 
7839,19426 8216 12028 21884 34685 
7850,2580 20947 27030 4850 5086 
7853,11927 30722 30645 3995 9867 
7854,24932 15973 20941 33266 6663 
7857,5364 18377 3665 14572 19632 
7861,11871 15973 20941 36723 33266 
7863,27660 12028 21884 34685 20255 
7869,4475 36889 37132 31076 11758 
7874,16437 31136 12418 17026 32447 
7878,18383 35027 8099 17067 14912 
7879,8550 1289 15973 20941 22720 
7881,33215 23336 15973 20941 33266 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,36855 35294 1448 15973 20941 
7886,7660 15627 25852 26151 26423 
7903,34478 752 32743 6707 7716 
7905,5290 36620 12456 15241 25050 
7906,27258 29847 30503 35440 4078 
7907,7660 15627 25852 26151 26423 
7909,15973 20941 33266 33215 19865 
7910,8912 27083 34975 12028 21884 
7911,17383 33475 5644 21081 3069 
7913,4966 14063 2879 4730 10192 
7915,217 35811 28522 33852 8321 
7919,15743 6663 11703 1719 5811 
7935,26473 32476 25653 2157 4357 
7936,367 1174 4120 10490 10606 
7947,12028 21884 34685 3958 33215 
7951,12997 26473 15971 15616 34901 
7954,30717 5578 26473 15188 19330 
7958,24932 1292 3904 4632 6606 
7965,8376 21388 31484 10123 11806 
7974,14464 34090 2453 36986 3398 
7976,11707 36377 3224 21814 15188 
7979,27753 35294 18063 10278 13220 
7981,15971 27753 17011 13220 12028 
7983,4735 33562 11531 17893 36620 
7987,6666 13594 13676 8630 16271 
7990,7813 19907 18528 28466 19589 
7998,30019 30622 385 1548 3694 
8001,16437 32447 15452 562 6446 
8002,15973 20941 33266 12028 21884 
8006,31450 15470 1316 7716 28139 
8009,33215 88 13879 6117 26360 
8014,15971 4995 15907 16864 33826 
8017,19330 19372 25142 15188 12028 
8019,1660 16295 4869 14134 31737 
8020,22397 18970 7432 29311 9833 
8021,19916 15763 2653 9590 12175 
8023,4850 5086 5526 10176 11745 
8029,23967 15930 28821 28222 5866 
8032,12997 15973 20941 33266 15971 
8037,2049 33173 21879 28946 29692 
8040,15973 20941 33266 24560 36855 
8042,1696 15214 34208 35703 19574 
8050,11758 22054 16766 25938 35027 
8051,21036 24464 5945 7813 15330 
8052,1304 36377 32259 24362 21943 
8055,34842 121 28546 10749 33623 
8056,15973 20941 33266 25909 33215 
8061,8284 29061 1442 26956 31410 
8070,24105 27569 35247 5951 30257 
8071,72 5280 5457 9489 10465 
8074,15973 20941 33215 33266 2144 
8075,8216 33266 18790 21959 30405 
8076,28222 23967 33060 6117 26360 
8082,28213 71 28109 30238 3628 
8083,15973 20941 33266 12667 15501 
8085,14572 25656 27004 29330 27562 
8086,15971 12997 12028 21884 34685 
8087,7716 1729 18768 8534 19683 
8088,26473 17351 104 655 2759 
8090,19330 19372 25142 33215 12028 
8094,6117 26360 12028 21884 34685 
8097,11542 7626 35494 31386 10298 
8104,1076 8504 15421 17120 17648 
8109,4850 5086 5526 10176 11745 
8110,5866 21796 4064 15971 14605 
8122,33215 10202 16965 18946 22734 
8124,135 4850 5086 5526 10176 
8127,30217 35542 18593 5867 3973 
8128,11707 28750 12667 15501 20233 
8129,4995 15907 16864 33826 9560 
8130,7794 15747 2455 6010 6521 
8132,35294 8336 6117 26360 16055 
8138,12997 15971 33562 24560 27612 
8139,5861 2579 2353 25731 15863 
8140,20110 12997 15971 16271 16826 
8141,11707 21719 16271 16826 33558 
8144,25050 34295 2157 4357 7586 
8149,11758 12997 15971 10059 29461 
8150,32721 14464 34090 36277 7660 
8155,30157 26005 4647 6666 13594 
8161,8645 12074 33680 24758 5547 
8164,16646 22348 32153 21244 199 
8165,15973 20941 33266 33215 19330 
8174,12997 15971 4064 3392 5866 
8177,12102 7274 8759 33215 22757 
8179,328 34296 9186 21167 23756 
8180,20110 12997 15973 20941 2911 
8182,27683 18986 2501 69 3558 
8186,4078 4303 35399 6125 8912 
