userId,RecommendedItemIds
5635,33215 17011 6184 9598 11387 
5637,58 32842 25887 6150 17240 
5644,14464 1141 21077 33598 34399 
5648,10744 16465 30470 17804 16654 
5654,28688 16451 32790 24716 8357 
5659,16419 28750 12320 15687 24647 
5672,36869 19330 19372 25142 12028 
5673,8216 24639 15973 20941 24626 
5675,10286 5176 2128 30737 28688 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,5292 4105 36872 19913 16419 
5691,1192 26748 34740 676 23981 
5696,103 49 24608 1855 24639 
5700,16302 14800 26566 8205 12028 
5702,24626 24639 16425 8205 15971 
5703,24626 24639 32775 8205 54 
5709,8205 24639 32770 16408 12304 
5719,25626 32937 24942 27231 32407 
5720,16419 8270 36691 33852 8193 
5724,24626 54 12530 19977 29408 
5725,22191 19624 32083 10628 1498 
5731,24626 8206 24595 9566 5184 
5732,1076 17648 1448 32019 27911 
5734,28688 24639 8206 8216 20501 
5736,12028 21884 34685 10059 22720 
5739,29 32799 24626 32808 24608 
5741,8216 24626 20110 32820 15973 
5745,27569 33037 17510 5279 30257 
5749,32799 52 24626 19642 54 
5750,30727 32721 28707 4105 28716 
5758,30622 24596 8205 30019 12288 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,32799 12288 8205 57 24608 
5778,20495 13160 28199 26739 30019 
5783,24626 8205 19891 17893 19427 
5785,21644 27885 31830 35345 24512 
5787,9 32777 77 32780 20484 
5790,8214 54 24639 57 42 
5793,12028 21884 34685 33215 10202 
5797,8205 24639 57 16419 8216 
5807,24626 8216 24595 15973 20941 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,36869 24626 28688 16411 36907 
5820,4807 8567 3164 34153 322 
5822,25436 30327 35867 16947 6801 
5824,54 32770 52 8205 32780 
5827,28688 4105 19975 36872 28728 
5828,24626 54 19804 8205 32827 
5831,119 36627 14015 29063 22873 
5837,32808 16451 36869 24647 9562 
5848,88 11707 8216 20495 24639 
5854,32777 32790 52 32775 16397 
5855,10076 2157 4357 7586 13017 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,10575 26899 927 21430 28333 
5866,20110 24626 54 32820 20484 
5878,31961 10172 27935 23903 5073 
5880,27650 16411 30743 4102 6165 
5885,13257 33023 7116 11101 19239 
5889,24639 24626 24608 12997 32808 
5900,21825 17381 27161 22010 35251 
5906,16425 16402 16419 11927 30722 
5913,4995 15907 16864 33826 6666 
5918,8206 23217 16367 24612 57 
5921,32770 32799 54 32808 32866 
5927,25706 19661 9701 19314 3838 
5930,4100 32791 12288 16367 5866 
5931,8205 17752 32379 4106 689 
5936,23336 28701 8216 9 12320 
5939,8320 34358 8462 6454 20025 
5941,24626 24639 54 100 36281 
5942,12288 8205 24608 24612 12 
5946,32799 52 32790 34790 39 
5947,24626 24639 8216 16425 8205 
5948,2380 10337 5022 34099 18177 
5951,24639 16425 16402 8216 24654 
5953,8214 8216 57 8205 15973 
5956,32777 32799 52 32808 58 
5957,54 32770 24639 8205 16419 
5959,24626 8290 24639 32799 7048 
5968,7845 8225 32775 36869 32806 
5977,2613 5465 6096 20195 20558 
5978,32797 57 24595 24608 24612 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,8216 16412 24612 42 57 
5993,16316 17653 35004 17255 18597 
6000,19642 24608 52 4100 21851 
6002,76 32787 32808 35513 52 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,16451 32777 54 12418 32780 
6019,1719 5811 8648 8958 13215 
6023,32777 32770 32797 8205 24595 
6026,9 28714 32780 32770 23169 
6030,21409 26184 22024 28898 17262 
6031,4105 32780 32797 20508 36872 
6032,31708 15798 22818 17549 25287 
6039,32777 8205 24608 24639 35294 
6043,28714 2050 6152 8205 26669 
6045,29778 5184 28691 26639 13361 
6046,26914 20881 32775 24028 25637 
6047,24608 54 35294 21590 31433 
6048,28652 31475 32545 37075 16940 
6060,28688 13094 28701 20513 12295 
6065,5729 24626 8216 32777 32797 
6067,52 19116 8205 32808 24608 
6075,32777 4 32 16396 45 
6076,23598 2820 3164 4807 8567 
6078,8214 36872 8205 10245 29355 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,24662 8233 16419 42 24595 
6099,15917 10822 34930 6430 2081 
6100,32780 29 32808 24626 9565 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,8216 24639 24596 54 24608 
6107,8216 15973 20941 33266 27824 
6111,24609 24626 20518 20509 16414 
6119,20256 17445 36663 23580 26658 
6120,4850 5086 5526 10176 11745 
6126,19218 26574 13068 13264 9684 
6129,8238 12340 24608 28707 8233 
6133,19330 19372 25142 3376 9939 
6140,19368 8205 36855 16412 12 
6143,24639 24626 8216 12 15973 
6146,57 24639 10914 32287 32780 
6148,10123 11806 32692 1556 10126 
6155,35769 20101 12284 2634 6045 
6156,8206 58 20488 24647 32780 
6165,14464 52 32799 16409 32777 
6167,24626 32808 32770 45 8205 
6173,52 32799 24608 16425 57 
6183,18868 32955 16460 8715 3908 
6186,32777 56 32806 24613 52 
6187,31982 19902 6203 25556 17841 
6188,28698 29 4 32777 16271 
6191,23571 12362 26088 26550 9146 
6193,54 16409 8208 16430 24626 
6194,30489 35196 36465 189 510 
6196,19996 24595 9 52 21851 
6197,77 24595 24647 32843 58 
6199,88 33215 8216 28750 19865 
6202,54 8268 75 17762 8216 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,9 16425 16402 32770 29 
6229,24626 24639 8216 54 15973 
6230,4850 5086 5526 10176 11745 
6233,4104 20509 4105 20517 32770 
6234,32777 32806 32797 32 8216 
6241,20005 11729 7301 8925 23119 
6247,8216 15973 20941 24626 33266 
6249,54 24595 16451 52 24626 
6253,24626 24639 13676 32770 12997 
6256,30727 32721 9 28707 5184 
6257,14738 33628 4554 23980 29178 
6264,10245 24608 8216 6003 15973 
6270,32797 24612 4105 32800 12318 
6273,32806 36875 6663 11703 28690 
6274,42 16402 12 32797 10205 
6277,24608 57 36869 35294 6117 
6281,24626 24639 12362 8205 28725 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,24639 20495 57 8216 6117 
6288,1184 36634 14478 1010 13919 
6289,30853 10663 10134 4310 24825 
6292,26080 25215 12033 2764 35425 
6296,8295 52 8299 32799 54 
6302,34910 10305 30755 7524 10255 
6306,2244 4459 19886 17435 21302 
6308,27323 30596 1304 14351 2544 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,20495 45 6612 24415 20498 
6325,24626 5729 32797 21277 32802 
6326,16409 4106 2051 32808 26658 
6329,12362 35738 616 2030 27726 
6331,17756 27753 17011 24603 18063 
6334,8205 32770 49 52 12028 
6341,32897 28688 29 4 24612 
6342,21996 24760 29529 4995 15907 
6354,1472 28438 30252 4827 23950 
6355,24639 12997 19642 29 52 
6357,4850 5086 5526 10176 11975 
6358,22552 28701 6152 18694 14372 
6361,16907 26681 27649 6171 25638 
6364,16510 8299 24639 28337 30596 
6365,1448 1076 15743 17648 24849 
6367,54 7660 15627 25852 26151 
6370,4105 20526 18434 32462 24626 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,24639 24626 8216 15973 20941 
6378,13267 1696 15214 34208 35703 
6384,54 75 32883 24639 8233 
6385,32808 54 32770 5866 21796 
6386,32770 8205 20484 36872 12354 
6393,12 32799 20484 32777 8205 
6395,26460 8205 8216 24626 54 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,24612 28099 16914 19750 6 
6406,32777 88 11707 4106 24608 
6412,32777 24639 32770 16451 16426 
6422,12320 6197 4 12362 16396 
6423,14020 385 1548 3694 5732 
6427,16451 36872 24595 16414 32808 
6429,54 32808 52 32770 8216 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,8216 15973 20941 33266 24626 
6446,24626 8205 27323 32827 16451 
6455,32827 24612 57 52 8206 
6457,29 24586 48 16419 52 
6461,24612 32777 27933 24620 54 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,32777 8205 32797 24594 24613 
6501,32799 52 32808 54 32777 
6502,22533 18308 20796 33115 9735 
6503,16425 16402 8216 3972 24639 
6504,18429 19737 31314 36366 32986 
6505,9 24626 32799 52 32808 
6509,24626 8216 24596 32797 15973 
6520,45 21561 8205 32808 32827 
6522,4105 14872 24608 18434 7733 
6524,12102 21412 9980 3398 12873 
6527,24639 12298 28701 32777 54 
6536,11746 22336 27022 28277 34044 
6538,24639 24626 8238 36872 24612 
6546,9 18 36869 8488 4136 
6548,6973 16476 31752 4740 9557 
6553,8216 24626 15973 20941 20509 
6555,32937 5223 23830 26768 13859 
6559,24639 24603 19804 8205 33886 
6562,11510 18317 18143 12560 26212 
6567,24626 24639 15971 12997 4064 
6573,35766 19776 29644 13382 17756 
6576,34891 2050 34874 4115 8252 
6579,1592 8717 11872 18966 26627 
6585,16419 16425 24639 24603 24608 
6586,42 16425 32780 33215 3224 
6588,45 32777 16914 76 16396 
6589,25634 26842 1113 23094 9045 
6590,8206 32808 32827 58 24609 
6591,7584 11711 4836 20255 2743 
6593,104 14351 28742 26473 24612 
6596,4106 54 24612 32834 16397 
6598,27753 32827 24613 17756 16394 
6603,16471 16409 16516 8205 8318 
6605,5128 5806 2068 27753 17756 
6607,35281 19396 17833 7086 8959 
6608,16412 7660 15627 25852 26151 
6615,28819 5283 19912 16108 11736 
6618,52 32770 54 8205 32791 
6628,52 24626 32849 32834 24612 
6629,24639 24626 8216 15973 20941 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,32770 1294 5839 2157 4357 
6637,4534 25500 9226 25858 26391 
6642,52 24639 54 58 24608 
6644,4735 6821 33562 36204 11592 
6645,28701 28688 16426 12301 24595 
6653,32777 24595 16412 24608 32808 
6654,4850 5086 5526 10176 11745 
6657,8216 24639 24626 33215 15973 
6666,24653 32770 24595 5866 21796 
6671,54 32849 24595 32777 24612 
6674,72 5280 5457 9489 10465 
6676,19711 35080 16274 34390 19991 
6678,24626 24639 8216 15973 20941 
6684,32808 24647 16451 12301 19913 
6687,8216 8205 20484 33266 9 
6688,25512 1120 9833 17000 32572 
6698,32808 24608 16451 36869 24613 
6699,15687 35158 14634 19022 26024 
6700,16425 8205 16419 15973 20941 
6701,28688 4106 17676 36903 23213 
6703,8877 16511 36869 21765 8205 
6707,4105 11758 28714 8216 16416 
6708,28701 23188 20526 9 12290 
6710,251 1012 35292 15918 32542 
6716,24626 24639 16402 12997 15971 
6717,32806 9045 32808 7301 8216 
6728,16425 16402 58 24608 8206 
6732,32770 29 16461 9 32777 
6735,16506 8234 48 21827 16501 
6738,199 35378 2157 4357 7586 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,15973 33215 88 33266 28750 
6777,2068 6446 15452 562 6263 
6784,23213 8216 24586 24626 24596 
6795,32770 16451 16412 16425 61 
6797,9 8216 32866 24626 32835 
6798,11927 30722 2882 6365 7250 
6799,2070 20279 16399 18516 19929 
6802,30048 28753 12354 24608 10664 
6804,8205 4 29 16271 16826 
6807,29 32770 32808 32799 24626 
6808,9 24697 52 32808 16419 
6817,29046 31341 2561 2623 37065 
6818,6666 13594 65 15761 20525 
6819,28703 28688 30548 28720 54 
6826,24626 16414 8550 32780 24595 
6827,10202 16965 18946 22734 25908 
6828,8216 54 24626 15973 20941 
6832,24626 24639 8216 32780 15973 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,14988 16402 16474 24608 35294 
6846,57 24639 24612 8216 128 
6851,4105 4122 24608 36872 14239 
6854,20110 32820 24613 24603 36869 
6858,28725 8216 28688 16425 28701 
6860,15973 20941 1076 8216 32775 
6866,11758 16367 30399 4228 33831 
6867,8216 15973 20941 33215 33266 
6869,16367 8205 32770 20484 28688 
6870,28688 32800 28701 39 16396 
6874,15973 8216 20513 24603 12295 
6879,54 24608 35294 32770 8205 
6882,8238 4106 28688 32088 573 
6887,19574 20111 20510 21551 30403 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,12340 28750 24639 24603 8205 
6907,28688 14372 28701 6193 18480 
6910,24608 8759 32674 12305 8216 
6914,24930 27305 3031 7683 26420 
6922,24608 32770 24639 24595 35294 
6932,18755 23843 13963 618 18437 
6937,8216 32827 7065 12683 4154 
6939,15743 17648 1448 32019 28719 
6941,15743 17648 9 12028 21884 
6950,22397 18970 7432 29311 9833 
6951,8216 8213 28672 24609 32777 
6952,2125 34418 23572 3273 4885 
6958,24608 32799 57 28222 35294 
6961,18782 28303 22457 23094 30726 
6963,32791 32777 12841 8205 35294 
6966,16425 16402 32799 32808 52 
6969,30006 24595 6002 24591 5866 
6972,1696 15214 34208 35703 7660 
6982,20484 4117 10502 28705 16367 
6985,16399 18516 19929 21556 26447 
6986,32797 8205 32777 32 54 
6987,12288 32799 52 32770 30007 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,8216 8233 33215 15973 20941 
7004,32777 16402 54 24612 24586 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,24626 24639 70 4783 28697 
7010,13655 32777 24626 8205 8216 
7012,19642 32799 32797 32777 16419 
7014,24626 4105 8216 32777 24608 
7015,8210 1067 11292 27053 36559 
7018,24639 4105 12 34825 8877 
7022,24626 24639 28672 52 54 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,22344 1141 14464 34090 6837 
7036,24716 16451 19330 19372 25142 
7043,24639 32842 8233 32827 24649 
7049,30622 30019 18200 16484 29260 
7050,24639 24626 8216 12 15973 
7053,22546 4136 16417 6193 18434 
7057,16425 16402 11927 30722 23015 
7060,2279 14017 16630 33977 7914 
7063,8216 26285 8205 15973 20941 
7069,30728 27652 2090 4105 19556 
7074,13659 12 28688 36877 12305 
7078,57 35294 24608 8216 24639 
7085,24639 8216 8299 24698 15973 
7090,15743 15973 20941 8216 1448 
7091,34584 1441 26306 29352 35612 
7093,25938 54 4104 28677 11758 
7095,1364 33875 16764 28186 27956 
7096,24586 8205 24639 8216 1 
7098,12028 21884 34685 1464 1772 
7099,13300 28705 12290 2049 27663 
7100,24626 24613 29 19913 8216 
7103,32770 6827 24595 5184 52 
7106,22637 30790 32268 20734 32191 
7114,16414 8206 54 24586 32808 
7124,1696 15214 34208 35703 12298 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,32799 52 34790 15930 23967 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,29 4 16821 32770 53 
7147,16425 16402 54 8205 32849 
7152,10149 5729 5801 8562 4237 
7153,12362 20501 14351 18546 26708 
7154,16419 24603 24639 33852 36855 
7157,32019 1076 15743 17648 24849 
7160,7660 15627 25852 26151 26423 
7161,13530 17936 20507 19532 29229 
7163,12319 11758 24595 4228 18434 
7166,9 8216 8205 32835 15973 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,32770 52 32777 61 16460 
7173,7584 11711 4836 20255 2743 
7174,20501 4106 28691 25954 32803 
7176,8214 8216 24603 29355 15973 
7179,27824 8205 16419 16414 28701 
7180,8216 28672 24609 24626 24612 
7182,16419 10245 16416 32797 8231 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,32777 24637 8274 32 24668 
7204,16367 54 24595 8206 24105 
7230,24626 75 4 32797 16271 
7236,19642 52 32790 32799 27874 
7242,12320 5866 21796 4850 5086 
7246,8205 17893 15973 20941 8216 
7253,28688 28691 20262 12313 18551 
7258,12384 2137 26669 8205 17022 
7259,24291 17429 31109 17853 36583 
7260,1910 24626 8268 32780 16397 
7261,26762 26705 8548 36957 2401 
7263,7086 8959 35281 24918 2071 
7267,8290 29 24647 24626 32863 
7274,28701 24595 12290 9563 32808 
7282,31450 8205 9563 16396 54 
7285,24639 88 11707 32917 8912 
7286,35500 20110 16411 32820 8233 
7293,9 28688 45 20495 32808 
7297,12319 36869 24662 12298 8216 
7298,28670 26257 3316 4202 11605 
7302,28688 1762 8216 4105 2050 
7308,28720 19803 4102 29355 57 
7311,14050 4105 36872 32797 12305 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,54 9 20480 32827 24608 
7330,35422 32777 34995 27674 2066 
7331,24608 57 16367 35294 24612 
7332,32799 8238 32808 52 8206 
7350,32858 24582 32780 8504 24640 
7352,24626 2157 4357 7586 13017 
7356,32808 12288 8184 5866 21796 
7358,36958 35516 4102 57 16460 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,10308 36471 20543 32777 12288 
7362,24626 10123 11806 32692 12028 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,15292 1817 27454 13113 36539 
7377,20110 32820 8205 8233 54 
7381,28036 30059 14530 22115 33332 
7384,16419 3175 24647 16501 8231 
7385,8216 32777 24626 29 15973 
7389,8216 4104 24626 15973 20941 
7391,29 32799 52 16419 16425 
7392,33831 12530 19977 29408 18 
7393,72 5280 5457 9489 10465 
7396,16367 54 75 24653 24612 
7404,42 8216 8233 15973 20941 
7405,26962 21880 26574 24471 19242 
7412,24639 24626 16425 32777 24586 
7420,16425 12 367 1174 4120 
7421,16409 54 8233 32777 52 
7422,9 32808 8225 52 33799 
7426,29216 18442 14809 2892 21767 
7433,45 19116 8206 58 24626 
7435,12295 32777 28688 32808 4102 
7439,24639 24626 8216 15973 20941 
7444,9 70 8216 24626 32835 
7445,36869 8216 52 24716 100 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,24639 19127 24603 12340 36942 
7455,24626 8290 8216 6663 11703 
7461,11828 19748 10690 13094 30228 
7472,8233 28688 12298 28716 12313 
7475,24613 24639 20513 52 4104 
7479,54 32827 8216 24613 19127 
7480,22365 25759 14375 25102 27175 
7490,36869 10258 18063 8216 17011 
7501,8220 12319 23425 13323 11266 
7512,8238 32808 24595 52 32777 
7513,23240 16397 16501 32806 32777 
7514,28728 4106 12292 88 11707 
7517,29736 33288 4616 12826 18434 
7522,15870 26090 31634 16480 28865 
7523,32799 9 21659 2743 24647 
7525,8216 15973 20941 33266 24603 
7531,8290 21561 15 85 292 
7534,24630 19355 4 36583 6 
7544,12295 28701 12320 8205 36869 
7545,8216 19865 37072 27824 25939 
7546,24626 24639 107 8216 8238 
7547,54 16409 32808 42 52 
7552,6821 4735 36204 24488 7716 
7556,7274 8759 32674 22796 17463 
7558,8216 12305 15973 20941 12319 
7561,2519 28440 23580 6838 23203 
7566,367 1174 4120 10490 10606 
7567,32777 16470 8206 32 32866 
7571,32780 21971 1844 5929 1710 
7572,32777 32 28698 8231 2053 
7574,33215 8216 19330 19372 25142 
7576,28908 32187 36523 8213 32604 
7578,1882 10460 10903 11487 17570 
7580,16451 8759 32674 24608 15994 
7581,17011 18063 17756 33215 12028 
7584,7660 15627 25852 26151 26423 
7585,24626 24639 32777 21277 36872 
7586,24626 32806 16394 8205 4105 
7587,16419 16501 24647 32877 8231 
7588,32799 52 8205 6663 11703 
7592,8216 12028 21884 34685 15973 
7593,24626 24560 5866 21796 24595 
7595,24626 24608 8216 35294 16425 
7604,16803 19426 23336 34602 10059 
7606,4104 7811 20509 12320 32780 
7618,8205 29 20680 30804 32806 
7625,24639 1696 15214 34208 35703 
7630,11237 14465 15072 15207 5220 
7639,12288 24626 24608 32797 20484 
7643,32780 24612 35513 23213 35516 
7644,28703 4105 20484 29 36872 
7648,16402 16425 4150 24586 10479 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,24626 8216 24612 45 4310 
7661,24608 52 29 57 35294 
7665,8376 21388 31484 4966 14063 
7667,385 1548 3694 5732 35626 
7672,19804 24612 8234 24608 48 
7674,8216 33266 29736 15973 20941 
7676,12354 33266 6155 8216 24639 
7695,32799 24608 52 35294 8205 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,20484 4105 16425 24608 8205 
7711,14503 7528 23388 16059 17307 
7712,31417 12 32806 16402 32808 
7715,24667 32777 32799 8205 32790 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,4105 36872 13094 8216 28688 
7740,52 39 32799 8206 19642 
7742,30173 2445 4457 33756 22403 
7745,6232 45 10300 30721 12384 
7747,28701 36889 17068 20480 12354 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,20110 32820 4117 12320 6152 
7757,58 2731 2837 32817 16914 
7759,30059 10685 21818 13886 5494 
7760,12319 32777 19803 24639 12298 
7764,8234 5128 32777 14351 12288 
7767,11927 30722 13659 3995 9867 
7773,8205 32770 32777 32799 8206 
7776,29 32777 32808 32799 32578 
7781,8295 52 24626 16479 24612 
7782,1304 16421 7168 24362 24612 
7790,28688 20516 12320 4122 28677 
7791,27684 28691 10255 4102 4105 
7793,984 23869 15542 21144 26140 
7794,54 70 32775 8206 32777 
7796,31601 24608 30265 8336 35294 
7798,24612 30859 15803 24620 32777 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,30727 32721 24586 28707 32808 
7804,8146 4102 31978 45 32777 
7807,26842 4818 23036 30294 6004 
7808,10202 16965 18946 22734 25908 
7809,21430 28333 32453 65 15761 
7810,16425 20484 28688 12 12346 
7815,16367 8206 24612 32777 32780 
7816,24639 8216 24647 32858 8233 
7817,34940 36372 6666 13594 4995 
7818,24488 33562 36204 6821 11592 
7822,21851 28705 28688 12290 28725 
7830,29 32808 12288 8205 8184 
7834,24626 24639 24608 4 8274 
7836,16419 8231 36917 6841 13098 
7837,31697 12 29231 26460 32797 
7839,19426 12298 8233 25887 28703 
7850,30142 25277 25969 1569 12697 
7853,24586 11927 30722 30645 16402 
7854,24626 2051 8205 32808 8216 
7857,5364 18377 3665 14572 19632 
7861,12347 75 8216 12354 11871 
7863,25275 23423 32777 32808 12354 
7869,4475 36889 37132 31076 11758 
7874,32777 21277 32 8231 16402 
7878,24626 9577 24639 32897 18383 
7879,24626 8550 8216 32777 32802 
7881,8216 33215 24639 54 23336 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,4105 28688 32777 24639 24608 
7886,7660 15627 25852 26151 26423 
7903,34478 752 32743 6707 7716 
7905,32777 53 16421 32770 24595 
7906,24626 24639 32777 4078 4303 
7907,45 7660 15627 25852 26151 
7909,8216 11731 15973 20941 33266 
7910,8912 27083 34975 12028 21884 
7911,17383 33475 5644 21081 3069 
7913,4966 14063 2879 4730 10192 
7915,217 35811 28522 33852 8321 
7919,14366 4783 1030 22546 4104 
7935,32797 20489 8275 24654 20484 
7936,26460 367 1174 4120 10490 
7947,3958 8227 12667 15501 20233 
7951,24626 24639 58 12997 24608 
7954,16425 32808 5578 16451 16396 
7958,2073 28688 6343 16412 13312 
7965,24626 8376 21388 31484 7451 
7974,14464 34090 2453 36986 3398 
7976,52 32770 32799 32849 53 
7979,17756 27753 57 24608 18063 
7981,9 20484 24626 24608 20509 
7983,12319 20526 8216 20498 24595 
7987,29 5474 16460 32777 42 
7990,7813 19907 18528 28466 19589 
7998,8216 30019 30622 32827 24596 
8001,16437 32447 15452 562 6446 
8002,24639 24626 8216 15973 20941 
8006,4105 28701 34848 2049 54 
8009,24639 57 8205 6117 26360 
8014,24639 8235 24626 8206 24613 
8017,19330 19372 25142 15188 12028 
8019,21970 28981 1660 16295 4869 
8020,22397 18970 7432 29311 9833 
8021,19916 16425 15763 16483 4256 
8023,36982 54 75 2050 26681 
8029,32799 19642 16409 32770 32777 
8032,24626 8216 24595 15973 20941 
8037,2049 33173 21879 28946 29692 
8040,8216 54 4102 28728 22535 
8042,1696 15214 34208 35703 19574 
8050,2161 2743 28701 24639 16396 
8051,21036 24464 5945 7813 15330 
8052,1304 16421 32259 36377 24362 
8055,34842 121 28546 10749 33623 
8056,8216 32813 48 24639 15973 
8061,8284 29061 1442 26956 31410 
8070,32806 28688 4102 28677 4105 
8071,72 5280 5457 9489 10465 
8074,8216 8233 23213 15973 20941 
8075,8216 33266 18790 21959 30405 
8076,128 32799 16460 57 32780 
8082,28213 71 28109 30238 3628 
8083,24639 8216 15973 20941 33266 
8085,14572 25656 27004 29330 27562 
8086,24639 24626 15971 24613 8205 
8087,16425 32868 8260 16437 8284 
8088,26473 17351 104 655 2759 
8090,36869 54 16451 33215 8205 
8094,4105 26465 19801 36903 36869 
8097,11542 7626 35494 31386 10298 
8104,16425 12319 8205 24595 28701 
8109,4850 5086 5526 10176 11745 
8110,24626 24639 54 15971 36907 
8122,24918 25500 12 8104 10413 
8124,20513 28680 135 12102 21412 
8127,30217 35542 18593 5867 3973 
8128,88 11707 8216 28750 8227 
8129,10262 4105 36872 1053 11264 
8130,24626 7794 15747 2455 6010 
8132,54 24608 35294 57 24639 
8138,24626 24639 12997 52 16451 
8139,5861 2579 2353 25731 15863 
8140,32820 20110 32777 16386 24612 
8141,32777 16425 16443 32800 32780 
8144,18434 25050 28720 24626 34295 
8149,24639 24626 27139 12997 11488 
8150,30727 32721 28707 19517 10415 
8155,29 30157 32777 16461 26005 
8161,12332 12318 24612 36872 32800 
8164,16646 22348 32153 21244 199 
8165,24626 24639 8216 42 15973 
8174,8205 26285 32799 32770 52 
8177,26460 54 12102 23188 16402 
8179,328 34296 9186 21167 23756 
8180,20110 32820 8233 8216 2911 
8182,27683 18986 2501 69 3558 
8186,24639 6125 35399 8912 27083 
8187,54 32180 8212 4785 8120 
8190,8238 8216 24626 32777 24608 
8194,13655 52 19116 32808 24608 
8195,30727 16425 32721 16402 28707 
8198,58 689 28688 15823 8234 
8205,31939 30168 4374 28280 28437 
8206,8216 17752 15973 20941 33266 
8224,54 32770 8205 24653 24608 
8225,8205 54 52 25952 24626 
8228,20799 10123 11806 32692 16534 
8233,9 29 4 16914 20301 
8237,32777 4105 5048 28688 2049 
8238,4880 28679 641 16224 34211 
8254,8216 26460 9 15973 20941 
8258,24626 24639 16419 8231 16437 
8259,37012 16763 16922 8848 15851 
8262,20847 32808 6334 30716 25214 
8266,3343 2839 17639 3414 35141 
8268,23130 23657 33002 6046 4660 
8272,4064 10446 24626 10129 11023 
8275,30071 4856 33818 8886 27188 
8280,28213 71 28109 30238 3628 
8286,24626 4850 5086 5526 10176 
8287,8205 8295 28672 16479 52 
8292,24662 32770 16451 8216 32868 
8296,24626 24639 32808 8216 16451 
8301,9 8206 24608 16419 32808 
8304,24626 54 18434 8216 16367 
8305,2249 24162 36389 26728 15859 
8311,32808 32770 30007 11457 32799 
8312,24612 8205 16367 13659 16451 
8313,16396 8234 32797 48 24586 
8314,19323 27003 4007 17085 33472 
8316,20110 32820 24608 19115 24626 
8329,32777 36872 54 8205 36919 
8331,24639 24626 16414 32777 16419 
8334,27071 21456 31800 18799 3101 
8338,2041 20955 13726 16451 1306 
8341,24608 57 9 35294 24639 
8347,32842 8233 24639 25887 28701 
8348,17760 12221 24662 24639 24626 
8349,48 13676 36627 6 8206 
