userId,RecommendedItemIds
5556,6249 36356 19665 29534 33603 
5559,31180 24030 30163 35886 8743 
5562,19865 37072 26468 12533 26472 
5563,32054 33115 7937 4 23594 
5565,16049 25300 4173 20585 13524 
5566,26214 22893 24535 4229 2361 
5568,32578 29219 18001 24639 10059 
5569,36552 15983 13343 28244 31235 
5575,23336 27246 6461 6081 16803 
5576,31238 29555 2764 6220 19868 
5577,22734 13173 10202 16965 18946 
5580,34609 21876 30375 407 31770 
5584,15743 17648 19127 22976 1448 
5585,5969 345 7241 25304 19020 
5587,8959 24918 19396 35281 17445 
5588,1511 32053 13121 13382 18010 
5593,28289 3502 10202 16965 18946 
5597,33628 18139 19022 14738 22812 
5598,32743 12694 9300 17501 16787 
5601,1976 13739 36076 14601 4069 
5608,586 30983 23806 13054 6964 
5610,33562 30234 16367 17893 9560 
5611,1447 4279 30616 12857 8752 
5614,20941 33266 15973 34602 11707 
5615,728 1466 1794 26199 18750 
5618,26999 35621 11957 22338 31284 
5621,29178 2456 23980 32570 16784 
5630,21036 31203 27170 29693 17494 
5635,17011 35300 33475 33215 4475 
5637,17585 32287 26332 18622 30486 
5644,14464 1141 21077 33598 34399 
5648,10744 16465 30470 17804 16654 
5654,25740 19680 19996 15358 32546 
5659,32287 1447 26332 34808 23833 
5672,4475 25421 1518 35065 33173 
5673,4949 5227 27522 8216 26214 
5675,16424 8897 18404 27463 32789 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,900 17943 32580 10488 32103 
5691,1192 26748 34740 676 23981 
5696,2756 9730 5761 21644 8368 
5700,14800 16302 26566 13011 13530 
5702,7923 5706 5834 21919 11205 
5703,36533 5227 2623 13726 12454 
5709,35832 16087 27132 20774 29305 
5719,25626 32937 24942 27231 32407 
5720,33852 21884 5521 12028 34685 
5724,22341 2962 15503 13739 32836 
5725,22191 19624 32083 10628 1498 
5731,14572 25656 32117 30877 21484 
5732,1076 17648 1448 32019 27911 
5734,32047 33007 23739 17323 9862 
5736,10059 34595 1289 24547 17207 
5739,2049 19240 26046 32270 26373 
5741,12997 15971 24626 30514 10514 
5745,27569 33037 17510 5279 30257 
5749,2712 7937 11529 30019 31726 
5750,18898 8060 8258 217 16612 
5758,30622 30019 13919 18200 34351 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,7480 25136 25830 21512 24349 
5778,20495 13160 28199 26739 30019 
5783,22029 9575 13094 18383 14912 
5785,21644 27885 31830 35345 24512 
5787,27444 33543 9473 14264 8510 
5790,36826 19534 12354 15037 33266 
5793,15973 385 12028 21884 34685 
5797,5494 13886 6111 21818 10685 
5807,8810 19127 25920 4381 21099 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,24639 5364 35300 33229 18377 
5820,4807 8567 3164 34153 322 
5822,15580 10355 7121 5043 31682 
5824,35832 19473 26781 18955 27132 
5827,9178 27241 27776 20255 16834 
5828,19452 4038 30287 25694 29239 
5831,119 36627 14015 29063 22873 
5837,8806 35114 31274 33315 975 
5848,24309 2911 8236 8962 19987 
5854,32512 529 6627 15735 12669 
5855,17445 10076 35129 34568 16278 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,26899 10575 21638 927 7624 
5866,12454 31556 26605 13502 8939 
5878,31961 10172 27935 23903 5073 
5880,2151 30545 35459 2858 20356 
5885,13257 33023 7116 11101 19239 
5889,31136 8496 2068 24639 6263 
5900,36872 32601 19837 9560 21765 
5906,11927 35513 10642 2882 14194 
5913,4995 15907 16864 33826 25575 
5918,909 27299 5947 22325 6246 
5921,8040 29355 7305 19913 5889 
5927,25706 19661 9701 19314 3838 
5930,32956 21560 37018 11531 33443 
5931,10410 9576 30942 23081 10356 
5936,23336 2911 25920 19127 16803 
5939,8320 34358 8462 6454 20025 
5941,15732 11964 36212 30360 20268 
5942,13069 26332 15086 8205 4306 
5946,34718 25967 34790 26197 32799 
5947,19785 30910 14771 13135 32684 
5948,2380 10337 5022 34099 18177 
5951,24639 9420 12305 24626 16356 
5953,21818 13886 6111 10685 5494 
5956,36872 2953 6903 1289 22104 
5957,24960 2143 11879 37034 4219 
5959,22338 35738 23302 23049 18354 
5968,3584 35513 17246 34743 36377 
5977,18586 2613 5465 6096 20195 
5978,21412 12873 12102 8394 12851 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,6796 2148 30175 5446 24297 
5993,16316 17653 35004 17255 18597 
6000,33173 25421 24512 16451 11366 
6002,7504 5901 10903 1729 36061 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,2041 13726 16451 1306 20955 
6019,8648 19929 13763 1719 5811 
6023,22927 988 18514 12442 8534 
6026,23169 5733 17948 17241 34181 
6030,21409 26184 22024 28898 17262 
6031,4831 23326 21687 17207 22466 
6032,31708 15798 20357 22818 17549 
6039,7342 32117 36982 12446 3272 
6043,9833 785 17149 25512 28546 
6045,14771 9729 5099 15791 11160 
6046,26914 20881 32775 24028 25637 
6047,26590 3174 16367 31433 21827 
6048,28652 31475 32545 37075 16940 
6060,20283 31830 6855 17982 17881 
6065,7393 7546 35158 25936 10915 
6067,21412 8394 12873 17648 3398 
6075,32916 18001 22104 9930 35300 
6076,23598 2820 3164 4807 8567 
6078,21412 8394 3216 12491 17205 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,30728 21652 22338 25500 1289 
6099,15917 10822 34930 6430 2081 
6100,2522 11264 32780 4850 26046 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,17207 24547 17472 10059 16787 
6107,19622 17515 9420 18791 14217 
6111,26806 16059 14503 31849 23388 
6119,20256 17445 36663 23580 26658 
6120,11745 22704 7307 36530 7932 
6126,19218 26574 13068 13264 9684 
6129,19127 25920 29642 26681 5164 
6133,15402 16278 33562 36869 1065 
6140,34949 35738 22458 24786 6595 
6143,34930 22620 17207 30674 7319 
6146,32287 35708 13502 25939 17781 
6148,11993 34568 33708 18222 8877 
6155,35769 20101 12284 2634 6045 
6156,16367 4 5951 16271 33037 
6165,14464 1141 9747 1258 33726 
6167,9902 30159 19895 13198 24932 
6173,35277 27303 1258 15321 11586 
6183,18868 32955 16460 8715 3908 
6186,10149 32130 19224 35531 27569 
6187,31982 19902 6203 25556 17841 
6188,33341 16923 24105 26730 5279 
6191,23571 12362 26088 26550 9146 
6193,5138 36109 9210 9847 35265 
6194,30489 35196 36465 189 510 
6196,19996 14239 15406 9833 31220 
6197,10486 15718 25677 10035 17719 
6199,24547 32916 10059 29229 18586 
6202,1141 23951 13214 17611 14372 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,11116 18240 30886 35300 12866 
6229,8037 29219 36192 14525 28943 
6230,22338 4850 5086 5526 10176 
6233,26681 14174 6637 20882 16402 
6234,13260 10016 28203 18200 30622 
6241,20005 11729 7301 8925 23119 
6247,2108 16803 37132 19426 23336 
6249,21495 31341 37065 29046 26621 
6253,19987 33431 26658 34090 7432 
6256,10961 12180 17893 34318 24596 
6257,14738 33628 4554 23980 29178 
6264,8252 12305 32482 6314 29221 
6270,24850 402 7023 31333 29492 
6273,22338 31381 1102 1976 30912 
6274,13148 24042 13701 4036 9655 
6277,3584 8284 26044 16956 29502 
6281,6249 6446 35738 26044 12362 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,29454 15218 10794 31544 25703 
6288,1184 36634 14478 1010 13919 
6289,2758 21954 28907 18628 34033 
6292,26080 25215 12033 2764 35425 
6296,15220 22909 13264 30863 8669 
6302,30604 14698 7516 16994 17022 
6306,2244 4459 19886 17435 21302 
6308,32721 1289 17529 35486 28601 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,35300 14381 10067 25988 36723 
6325,31321 29229 15599 2712 2777 
6326,8759 32674 27131 18099 2442 
6329,12362 35738 616 2030 27726 
6331,33266 15973 20941 2623 29046 
6334,22341 13385 36015 14601 6821 
6341,35282 16929 20524 6057 7514 
6342,24760 21996 14363 5279 8630 
6354,1472 28438 30252 4827 23950 
6355,33266 20941 11752 15973 27352 
6357,5086 7369 13419 15 4850 
6358,15348 1506 24851 25513 22860 
6361,5081 19182 32043 21389 30101 
6364,22002 14372 36204 12264 22389 
6365,1448 1076 15743 17648 24849 
6367,22338 1976 13739 18955 35376 
6370,16283 16755 33529 36338 30638 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,17207 34930 35300 1289 8216 
6378,5302 13267 23731 22338 19929 
6384,26754 30100 3864 30653 17193 
6385,6627 17445 21799 20256 7392 
6386,20483 17285 3655 10741 15177 
6393,32916 25939 11579 26529 26468 
6395,21412 8394 21171 6478 19240 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,13663 7507 36201 25656 19750 
6406,33543 31254 9035 22887 13752 
6412,31992 6773 32578 16687 6111 
6422,22484 4914 26583 13755 12512 
6423,14020 385 1548 3694 5732 
6427,23030 28514 31568 12023 22442 
6429,3429 36601 16087 30863 6391 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,669 1472 28438 27988 23950 
6446,1448 17648 15743 20941 11259 
6455,6482 32564 28637 34806 24519 
6457,10788 18348 21116 33709 7733 
6461,2041 2143 10022 33562 24488 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,10576 18096 15674 33707 30441 
6501,28966 28203 33175 22003 16845 
6502,22533 18308 20796 33115 9735 
6503,8216 10206 5227 2247 17695 
6504,18429 19737 31314 36366 32986 
6505,37065 29046 31341 2623 2561 
6509,14372 25304 26621 2953 28199 
6520,21561 7984 36501 11693 7368 
6522,35057 25185 15770 14300 31853 
6524,12102 21412 9980 3398 12873 
6527,15279 1456 31185 20048 15246 
6536,11746 22336 27022 28277 34044 
6538,36204 26307 24488 23837 11592 
6546,8488 31366 14583 17731 26713 
6548,6973 16476 31752 4740 9557 
6553,30884 7585 5940 26024 876 
6555,32937 5223 23830 26768 13859 
6559,33886 15127 26468 9867 32916 
6562,11510 18317 18143 12560 26212 
6567,11264 4064 24626 35738 18717 
6573,35766 24800 19776 29644 17756 
6576,26217 20087 13068 3925 26657 
6579,10582 33772 34214 15887 32833 
6585,15086 31107 24479 23833 12851 
6586,26736 22813 18470 34633 603 
6588,17597 24512 23580 27753 26454 
6589,25634 26842 1113 23094 9045 
6590,11042 37132 17198 9239 26468 
6591,7584 11711 4836 20255 2743 
6593,30173 2433 30633 7421 1415 
6596,36192 15868 28278 21894 18217 
6598,23837 35129 36533 17254 21433 
6603,8759 32674 2642 30863 3077 
6605,8156 1492 3904 16962 33475 
6607,35281 19396 17833 7086 8959 
6608,7660 15627 25852 26151 26423 
6615,28819 5283 19912 16108 11736 
6618,24162 17463 2249 35129 2580 
6628,12660 23250 8796 20172 16852 
6629,29519 31300 27103 22338 6590 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,24918 17597 36903 7086 32403 
6637,4534 25500 9226 25858 26391 
6642,36869 7811 13116 25425 740 
6644,4735 6821 33562 36204 11592 
6645,5861 14387 26969 7824 12947 
6653,20495 1730 28199 8013 4831 
6654,22338 16927 4850 21343 291 
6657,7480 15732 30156 2924 873 
6666,27923 30384 17463 28622 1652 
6671,23976 30964 2050 7421 11237 
6674,35366 2578 11371 23455 16741 
6676,19711 35080 16274 34390 19991 
6678,1289 24786 2442 21081 31203 
6684,7759 2522 27358 269 12354 
6687,33266 33562 23008 8216 29983 
6688,25512 1120 9833 17000 32572 
6698,15625 36620 13193 344 22049 
6699,15687 35158 14634 19022 26024 
6700,15973 20941 33266 25278 2247 
6701,2049 11366 13651 25421 1518 
6703,4228 24639 25938 21765 11264 
6707,9178 17044 4105 26332 2227 
6708,28127 28289 35738 27928 36855 
6710,251 1012 35292 15918 32542 
6716,31341 26621 2561 21495 2623 
6717,21063 7301 14839 9045 4976 
6728,18164 5175 30171 19897 36204 
6732,14192 1544 3959 32093 30726 
6735,14535 9912 6343 35391 23217 
6738,36872 775 19284 8050 28224 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,15973 88 28750 33475 33266 
6777,2068 6446 15452 562 6263 
6784,7432 6773 6111 30455 9257 
6795,6872 32883 19544 6461 14837 
6797,23951 35065 17207 322 13178 
6798,3995 11927 30722 14709 9867 
6799,2070 20279 16399 18516 19929 
6802,5861 6994 17089 22338 1102 
6804,2041 23476 14741 33142 23261 
6807,15165 7619 30226 15835 21177 
6808,16641 15564 7284 19371 31238 
6817,29046 31341 2561 16803 2623 
6818,23476 17025 7794 23684 4731 
6819,27241 16834 10059 23927 29848 
6826,9893 13069 2143 32791 26046 
6827,14363 10202 16965 18946 22734 
6828,33536 13344 34630 34149 9833 
6832,2143 17272 25513 16845 29159 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,14988 11579 8752 418 32956 
6846,28076 18383 28648 27068 14318 
6851,1076 15743 1448 32019 36204 
6854,35486 7876 11579 32083 11993 
6858,10261 31341 4039 2561 19426 
6860,1076 17648 1448 32019 21199 
6866,33831 25909 33166 5951 35531 
6867,4833 26325 25312 21910 35105 
6869,24626 30087 12653 24639 7584 
6870,7597 20777 10645 36109 16162 
6874,20283 8216 33008 31924 15973 
6879,29046 22324 21495 2561 37065 
6882,21412 8394 27356 12873 16043 
6887,15214 25456 19574 20111 20510 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,15356 36942 8442 27867 1010 
6907,27020 19087 29929 25735 20303 
6910,8759 32674 13886 26407 3006 
6914,24930 27305 3031 7683 26420 
6922,30595 3704 7370 3216 25275 
6932,18755 23843 13963 618 18437 
6937,26987 8939 23676 32831 7750 
6939,15743 17648 1448 32019 28719 
6941,15743 17648 32019 1448 12102 
6950,22397 18970 7432 29311 9833 
6951,10012 1560 25886 26589 18615 
6952,2125 34418 23572 3273 4885 
6958,30914 28222 9350 26941 17856 
6961,18782 28303 22457 23094 30726 
6963,8630 20515 19025 3392 775 
6966,15770 1976 14567 6442 15503 
6969,17804 6002 1362 36461 22338 
6972,22338 26151 4069 13579 29305 
6982,9380 20484 23008 27584 19624 
6985,19929 8648 22338 36501 15214 
6986,33475 474 13307 2147 23188 
6987,17893 24488 9607 33562 4275 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,33475 17383 35300 7393 9045 
7004,33102 13914 28213 15258 23159 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,7368 5850 30142 21459 20620 
7010,33475 18200 36248 23188 30863 
7012,8134 22787 34891 17821 11891 
7014,24639 24626 15971 26020 25670 
7015,8210 1067 11292 27053 36559 
7018,28568 36708 8549 10576 10625 
7022,1560 25886 2227 3515 18615 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,22344 14464 34090 1141 27486 
7036,13726 16451 16278 2049 12408 
7043,16055 31433 13574 24608 17664 
7049,30622 30019 18200 16484 29260 
7050,5447 1289 22620 27574 21765 
7053,20993 36803 23440 1592 12990 
7057,18586 17627 20558 11927 32916 
7060,2279 14017 16630 33977 7914 
7063,2108 6391 32980 13649 10469 
7069,21308 13876 1346 5792 20868 
7074,21354 24037 9684 33219 708 
7078,7622 11731 32025 31177 29805 
7085,12305 21081 17107 30804 6314 
7090,15743 1448 32019 17383 33475 
7091,34584 1441 26306 29352 35612 
7093,4475 37132 36889 29650 11758 
7095,1364 33875 16764 28186 27956 
7096,36248 32591 18200 30622 23188 
7098,4475 2924 37132 27477 11529 
7099,51 10593 4855 27097 35585 
7100,15687 26024 23633 15168 17645 
7103,16571 3587 13649 22807 31450 
7106,22637 30790 32268 20734 32191 
7114,16367 8752 1447 5951 29848 
7124,15214 7393 3456 4850 11975 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,32509 31156 11854 34790 1867 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,12212 16821 34728 17715 2358 
7147,18741 14535 13502 35486 35061 
7152,10149 5729 5801 8562 4237 
7153,33855 18453 18532 2298 28199 
7154,35300 36855 12362 19452 35738 
7157,32019 1076 15743 17648 24849 
7160,22338 4850 27930 26423 17719 
7161,13530 17936 20507 19532 29229 
7163,1447 8752 22093 28127 9562 
7166,23951 21913 10352 22962 7502 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,20815 1670 14601 35469 7867 
7173,7584 11711 4836 20255 2743 
7174,3627 17214 15574 35281 20327 
7176,8496 6446 32447 31136 2068 
7179,3457 35300 24639 36056 17207 
7180,1560 19230 25886 2227 4249 
7182,32941 3398 9690 12102 21412 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,2886 5761 25383 10067 25988 
7204,12543 34876 23346 32885 10723 
7230,1304 24362 7168 35454 17064 
7236,19642 19526 17856 30914 6411 
7242,14464 10149 35738 33443 34633 
7246,33562 4735 22029 36204 8205 
7253,5945 33443 29848 11237 28127 
7258,33827 33554 1097 10796 23572 
7259,13425 18246 28865 24291 24630 
7260,28440 16184 7440 17727 16368 
7261,3670 35523 22294 8781 36957 
7263,7086 8959 35281 24918 2071 
7267,1055 16090 6235 33618 988 
7274,32883 7625 20915 28355 23775 
7282,17756 10278 18063 17011 33173 
7285,17529 17445 9308 8227 34975 
7286,17645 27780 15687 19022 31341 
7293,14381 14705 8522 19076 36790 
7297,20861 13323 21650 34061 15851 
7298,28670 26257 3316 4202 11605 
7302,9178 29728 27776 28964 876 
7308,21569 16799 11669 5002 17498 
7311,1810 22826 14050 32398 21385 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,10466 1289 7659 6031 21840 
7330,35333 10074 11178 4189 18015 
7331,34468 36645 4833 36843 32827 
7332,27356 16367 5951 6461 6893 
7350,1448 1076 15743 17648 6254 
7352,18222 7586 7660 15627 25852 
7356,4327 30384 5866 21796 20847 
7358,36867 33133 26570 22995 28203 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,21167 27771 11862 8875 15672 
7362,1853 22338 12028 21884 34685 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,27454 13113 1817 14230 10728 
7377,12997 15971 8205 19426 10059 
7381,28036 30059 14530 22115 33332 
7384,6753 31730 13914 34808 13107 
7385,6434 33974 19494 29810 36379 
7389,3006 6405 31203 21036 35300 
7391,13502 14988 11579 32642 16924 
7392,22338 18955 12530 15944 16927 
7393,32403 6798 26117 25623 36691 
7396,30255 151 6308 8068 31684 
7404,13530 31971 29229 20620 19907 
7405,26962 21880 26574 24471 19242 
7412,12362 30910 37065 36234 2623 
7420,29219 10573 20737 26529 10059 
7421,9930 10059 485 29229 12180 
7422,11758 25938 33799 17463 18480 
7426,29216 18442 14809 2892 21767 
7433,7274 32674 23976 3527 34351 
7435,2442 17644 5644 10490 33215 
7439,15870 612 36192 13546 1826 
7444,23951 2743 5578 19929 16399 
7445,28203 17445 14118 3515 6627 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,2309 20399 19532 23572 3497 
7455,28761 26147 31037 4976 31116 
7461,36768 16409 4254 13101 24366 
7472,12866 33137 8962 7393 8233 
7475,4731 19853 7368 16727 2764 
7479,23213 20356 24266 33500 27530 
7480,22365 25759 14375 25102 27175 
7490,34666 9836 7680 18955 11294 
7501,101 36957 17813 31428 5446 
7512,23388 26743 9717 20392 7076 
7513,2049 33173 13651 13886 17736 
7514,36383 11247 6112 34747 30626 
7517,10663 4515 20444 33509 22255 
7522,15870 26090 31634 16480 28865 
7523,24309 30300 21986 535 4275 
7525,17207 19907 35953 29219 5846 
7531,21561 22338 7307 4850 15 
7534,621 19355 28873 8049 11371 
7544,35738 34058 9380 14872 6003 
7545,25939 14988 8948 12533 16180 
7546,6446 18016 31355 32447 15452 
7547,4491 24525 267 5780 30363 
7552,6821 4735 36204 24488 7716 
7556,27188 24164 21077 30821 7643 
7558,1447 32083 8752 21037 3216 
7561,2519 28440 23580 6838 23203 
7566,17383 33475 19865 12281 4470 
7567,30090 17669 7394 1740 4841 
7571,12454 21971 18024 29355 16426 
7572,28846 19988 27180 28588 28940 
7574,21412 27967 34397 29221 33215 
7576,28908 32187 36523 8213 32604 
7578,15811 1882 10460 10903 11487 
7580,8759 32674 21036 14580 16451 
7581,18063 17756 17011 6411 35300 
7584,15214 22338 30234 7660 15627 
7585,24054 26512 34549 8507 14616 
7586,8548 10002 19954 16584 3858 
7587,33175 3366 34278 10798 759 
7588,5706 3979 18955 1976 10356 
7592,4922 27761 30360 35953 19426 
7593,8810 24560 22111 27569 24162 
7595,29848 6643 16766 24626 12997 
7604,16803 19426 23336 34602 10059 
7606,7811 33598 35486 344 24512 
7618,22338 33166 1746 15216 29305 
7625,15214 24639 1696 34208 35703 
7630,11237 14465 15072 15207 5220 
7639,36645 12255 20757 14912 35129 
7643,14464 17597 1141 32916 5058 
7644,15257 29341 23507 10172 13214 
7648,27610 21406 21661 35968 2836 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,27270 30839 31366 17731 35450 
7661,6627 24512 3515 17445 20256 
7665,16278 34568 9560 28622 22344 
7667,15743 18200 29848 5945 5732 
7672,33788 35549 23837 11259 32083 
7674,32743 18170 22546 5850 22339 
7676,17301 9607 25500 28466 6574 
7695,26197 34790 32799 22061 28821 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,26741 30228 9908 24409 22102 
7711,14503 7528 23388 16059 17307 
7712,9239 3993 11042 13649 11043 
7715,15202 7463 16860 9091 35847 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,32743 24021 18170 7342 24626 
7740,16123 21798 20158 2938 19190 
7742,2445 4457 24784 28504 17391 
7745,10867 10378 11294 22537 27278 
7747,27444 6329 31414 21922 21968 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,24914 20048 26743 3189 12187 
7757,20859 963 27813 25650 24060 
7759,30059 10685 21818 13886 5494 
7760,26224 13920 22254 11266 12187 
7764,34414 11059 24220 14696 23962 
7767,11927 24871 4092 11824 27530 
7773,1652 21651 30360 17463 9933 
7776,24639 14020 32578 24626 28199 
7781,24519 36546 21180 19748 26015 
7782,17888 14234 25063 1781 1304 
7790,33555 4 24626 28964 19543 
7791,25049 24969 13521 4936 24544 
7793,984 23869 15542 21144 26140 
7794,24345 22324 15417 16367 16651 
7796,30265 26808 31601 24608 8336 
7798,30859 15803 8501 12102 22565 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,33580 4688 1447 31220 17585 
7804,8146 25939 20884 29016 13502 
7807,26842 4818 23036 30294 6004 
7808,28830 1617 6328 15994 18351 
7809,14363 21540 1812 65 15761 
7810,28431 26088 35129 15652 6773 
7815,27407 28393 34730 21586 10802 
7816,15025 5703 25731 36192 27582 
7817,25663 36872 16278 6627 26884 
7818,24488 33562 36204 6821 11592 
7822,6643 31433 17664 12523 13574 
7830,2623 1397 31341 29046 2561 
7834,22433 22533 5844 12295 15784 
7836,11572 21935 18114 26516 15297 
7837,34949 36204 23949 9934 22458 
7839,19426 26147 8216 20941 11868 
7850,22138 1366 34150 27004 8517 
7853,31049 32642 30645 11927 32916 
7854,6446 32447 562 2068 33664 
7857,5364 18377 3665 14572 19632 
7861,36723 7803 27166 35300 13069 
7863,27660 28012 24880 19022 26028 
7869,4475 36889 37132 31076 11758 
7874,8496 32447 2068 22904 6446 
7878,22565 15803 18383 35300 33500 
7879,1289 24547 17207 10059 322 
7881,23336 6821 16803 27776 17529 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,1448 1076 104 17648 26473 
7886,7660 15627 25852 26151 26423 
7903,34478 752 32743 6707 7716 
7905,27971 20262 24519 28209 13094 
7906,22338 4894 33166 7945 22341 
7907,22338 19868 26369 2658 23699 
7909,3545 1617 10625 21334 19937 
7910,34685 9851 12031 8227 8912 
7911,17383 33475 5644 21081 3069 
7913,4327 29555 16278 34365 35766 
7915,217 34517 4244 17696 16419 
7919,15743 17648 32019 1448 20941 
7935,26320 32476 27776 30925 14001 
7936,29560 11927 30722 32642 16345 
7947,3958 88 11275 11707 4652 
7951,19284 11131 445 27586 14508 
7954,5578 30453 17383 23188 13530 
7958,10193 12292 35221 23282 8149 
7965,2049 15743 24376 16566 33562 
7974,14464 34090 2453 36986 3398 
7976,6592 4899 35247 19426 27559 
7979,12347 27753 17756 24309 10278 
7981,1076 15743 32019 6314 1448 
7983,10834 21697 14101 17017 31520 
7987,16753 25573 4454 15457 33120 
7990,7813 19907 18528 28466 19589 
7998,30622 9930 30019 18200 10059 
8001,16437 32447 15452 562 6446 
8002,29046 26621 2561 21495 2623 
8006,5940 2686 25887 27760 33645 
8009,26529 10573 88 30804 28750 
8014,19072 8947 25663 25462 775 
8017,19330 19372 25142 13267 23742 
8019,16295 28981 10739 3476 1660 
8020,22397 18970 7432 29311 9833 
8021,19916 12175 26167 21354 19646 
8023,36982 12446 7867 7621 18273 
8029,8425 5054 10200 3032 17792 
8032,20243 775 6111 18970 15687 
8037,2049 33173 21879 28946 29692 
8040,22341 29260 25793 17644 26447 
8042,1696 15214 34208 35703 30912 
8050,18798 15086 2161 33993 19525 
8051,21036 24464 5945 7813 15330 
8052,30785 26002 31542 1304 24362 
8055,34842 121 28546 10749 33623 
8056,17782 17644 14234 35061 25656 
8061,8284 29061 1442 26956 31410 
8070,29665 31887 30616 12077 2442 
8071,23476 27263 27283 9667 17866 
8074,13530 29229 19907 17644 31971 
8075,8216 33266 18790 21959 30405 
8076,2595 23094 22338 12768 3747 
8082,28213 71 28109 30238 3628 
8083,33266 8216 34403 15973 35300 
8085,14572 25656 27004 29330 27562 
8086,33076 19322 1585 24483 36543 
8087,2234 14101 3841 10822 6068 
8088,26473 17351 104 655 2759 
8090,29229 10059 21913 1289 13763 
8094,17644 31169 10403 14464 4732 
8097,11542 7626 35494 31386 10298 
8104,1076 17648 32019 1448 7086 
8109,22338 6461 11745 22649 28308 
8110,24639 5364 18377 5128 12970 
8122,21746 1486 32822 29905 32917 
8124,12102 21412 22904 6152 29221 
8127,30217 35542 18593 5867 3973 
8128,36248 32591 23188 22385 15452 
8129,7489 12446 22589 32743 23100 
8130,35092 7794 15747 30931 20745 
8132,33628 14738 6446 2108 960 
8138,7967 20745 23837 26658 16111 
8139,5861 2579 2353 25731 15863 
8140,22976 10685 2108 25920 7107 
8141,4244 9404 29247 33185 18558 
8144,34295 20213 36196 28560 20262 
8149,16484 7621 21216 29805 15979 
8150,15667 27578 23157 3507 27078 
8155,26005 30157 2428 19535 33441 
8161,14118 17597 36663 6627 17445 
8164,16646 22348 32153 21244 199 
8165,2746 12589 17250 26473 885 
8174,34799 17463 3216 4381 11871 
8177,12102 8394 7274 8759 12873 
8179,328 34296 9186 21167 23756 
8180,2911 30287 19987 35300 19426 
8182,27683 18986 2501 69 3558 
8186,12281 4455 13061 6322 21385 
