userId,RecommendedItemIds
5550,16272 28102 25304 1836 35738 
5552,21412 22976 33562 24639 6821 
5554,33173 29781 8576 23516 2049 
5556,6249 33603 5945 33818 6708 
5559,31180 24030 31971 19271 9566 
5562,549 11579 26502 26468 10059 
5563,21336 31459 17107 27275 8978 
5565,4173 16599 36526 28481 16049 
5566,26214 8013 34715 23843 8149 
5568,32578 29219 15971 21484 25656 
5569,3431 36552 25421 15983 13473 
5575,23336 31037 20620 15469 16687 
5576,25694 7393 26658 7368 12669 
5577,35300 2041 25421 35738 33603 
5580,17653 31617 5359 4727 8108 
5584,15743 17648 22976 36872 12997 
5585,7241 12163 14762 6699 18485 
5587,8959 19396 30616 31293 13093 
5588,13899 16825 12669 16551 14653 
5593,35300 19987 35738 29570 33014 
5597,4554 5054 14381 14705 14616 
5598,16787 9300 17501 32743 22618 
5601,34715 9913 21336 7733 23137 
5608,25694 8013 34715 7393 10193 
5610,25421 3366 6821 1289 28102 
5611,4279 30717 18099 3496 16891 
5614,20941 33266 15973 24639 16484 
5615,10446 16271 22094 18750 13094 
5618,12669 20620 10203 13726 15016 
5621,18200 30019 2712 30622 19007 
5630,27170 31203 3004 17494 14201 
5635,33475 1289 24639 35300 36855 
5637,26332 23507 17585 9577 12200 
5644,33598 14464 33726 14631 21077 
5648,16654 7481 28083 14956 22417 
5654,34351 20620 22850 30653 52 
5659,19987 1729 5201 5644 29947 
5672,8205 37132 24512 6821 1289 
5673,5227 29150 11964 17695 30595 
5675,30137 23077 20044 27463 34774 
5680,28966 33175 13574 10261 4605 
5681,15737 15917 5352 31978 14020 
5689,17943 32337 19426 30453 8877 
5691,1192 34740 31983 14767 9607 
5696,9730 3077 14669 16571 17380 
5700,21199 35486 1289 24479 17207 
5702,7923 5834 13093 26804 30100 
5703,30595 34930 17152 30087 4020 
5709,35832 26285 27132 4753 28996 
5719,25927 19785 34229 11872 29577 
5720,33175 2041 12669 7393 25421 
5724,34715 14076 23843 8013 7733 
5725,15737 23507 19624 5945 32083 
5731,25656 14572 32117 21484 14264 
5732,1076 17648 32019 18200 7274 
5734,27769 1904 14094 28052 12450 
5736,36855 8549 1289 33788 26346 
5739,8368 2227 21601 11264 6245 
5741,12997 15971 24626 5578 10469 
5745,27569 35247 17463 5279 11781 
5749,32287 37132 21913 8205 7342 
5750,6630 25623 26836 7287 33175 
5758,30019 30622 17704 8519 23089 
5763,23507 2227 26332 12200 9607 
5772,26352 28358 5237 19536 3943 
5773,7480 21512 2049 34070 562 
5778,36872 20495 28199 25467 24547 
5783,25304 17611 18170 13094 15280 
5785,24512 7585 27885 35345 19478 
5787,14932 18099 14537 16617 31161 
5790,33266 269 9913 9569 30942 
5793,1289 17207 24639 25694 33266 
5797,10685 33173 13886 6111 21818 
5807,25920 19127 8810 2282 9607 
5811,15089 11259 32916 28251 14631 
5813,27170 31203 3004 17494 14201 
5817,5128 34070 24639 30704 27544 
5820,4807 8567 17207 28964 15971 
5822,35738 10179 21959 269 22433 
5824,26285 4753 35832 19801 28996 
5827,10415 30453 17380 3077 12866 
5828,17676 29239 13367 29777 21304 
5831,35486 32967 9577 9735 34633 
5837,24804 21765 12102 12879 31274 
5848,18027 23326 2911 12866 26104 
5854,12669 2578 21406 18720 28102 
5855,3216 25304 7342 30964 27526 
5857,11486 36168 32291 2578 133 
5858,15165 10181 8368 33807 9035 
5860,21304 6003 12653 16153 33628 
5862,25421 28102 30964 27526 7392 
5866,12454 26605 19837 7370 34892 
5878,31836 10685 20620 16474 28937 
5880,15280 27294 21079 14117 2151 
5885,13257 33023 11846 18791 6552 
5889,2068 17152 8394 35381 8496 
5900,13069 2523 30964 8205 25421 
5906,29355 12454 35738 35300 35513 
5913,25304 18170 28688 13094 30964 
5918,909 27299 5947 34084 4 
5921,20063 31836 775 8040 24639 
5927,25706 23826 14180 30938 36872 
5930,28701 29915 22211 36869 8368 
5931,33500 26285 27132 35832 10262 
5936,2911 23336 25920 16803 31978 
5939,28083 26681 14174 33804 6637 
5941,8013 15732 30514 20255 27246 
5942,13069 23833 26332 22976 26576 
5946,26197 34718 2578 15930 28950 
5947,34084 32684 11488 20955 23260 
5948,24438 5371 6038 18318 32329 
5951,18383 24880 14780 34595 13530 
5953,10685 13886 6111 33173 2041 
5956,13502 28964 33562 29260 32267 
5957,15452 13390 29570 26285 9565 
5959,34715 10427 7393 24368 21336 
5968,27526 34718 2041 6343 34223 
5977,14709 25939 32916 23213 16345 
5978,12102 21412 8394 11579 25502 
5981,26836 25209 4796 8763 3850 
5991,6446 29355 10091 6442 23500 
5992,26491 24236 10701 14762 35300 
5993,35004 8049 17653 3317 2871 
6000,31992 11366 34517 2041 23516 
6002,25304 35300 6595 28568 2339 
6007,33175 10233 25623 25497 26836 
6009,18383 34351 36872 3983 15687 
6012,13726 23949 2041 23516 7144 
6019,33788 34715 35300 25694 7393 
6023,33603 15823 10645 29081 25886 
6026,21661 26658 17799 24010 6046 
6030,8049 6971 8849 19750 22637 
6031,9930 6627 30278 7537 21717 
6032,6773 13974 19426 21592 33014 
6039,36982 350 19907 32117 15917 
6043,27650 17149 16411 21913 30340 
6045,35230 15791 22480 11160 22960 
6046,23089 26951 20581 14105 4228 
6047,11486 21996 16367 26197 6461 
6048,27569 27769 22098 28199 7199 
6060,562 19529 18069 13451 16584 
6065,25936 7393 35158 33603 2911 
6067,8394 21412 5900 12180 22976 
6075,32916 16571 29260 10734 25513 
6076,14767 6238 23598 31983 3077 
6078,21412 23507 21765 14101 14366 
6080,22002 14932 30653 33562 16617 
6088,1456 20256 14118 35345 2049 
6094,12102 5578 7368 6409 33562 
6099,34930 24547 49 26621 15917 
6100,28701 5861 33780 21765 30910 
6102,28102 20407 14046 24488 25304 
6105,17207 33173 24547 11579 17030 
6106,17472 17207 10059 15917 23951 
6107,19622 35300 16419 13284 32863 
6111,23388 25304 23326 33298 5292 
6119,17445 20256 17597 25421 36663 
6120,16818 12669 14076 34351 14738 
6126,30019 26150 9684 21913 8759 
6129,25920 19127 33266 8216 35381 
6133,33562 6821 6773 24512 1289 
6140,22385 34949 18741 11624 16571 
6143,17207 30909 14820 9420 19725 
6146,17781 21673 1203 25939 8394 
6148,36855 8549 6152 24512 33957 
6155,27769 22002 1904 5729 2634 
6156,4 23077 16367 11259 35247 
6165,14464 33726 1258 14631 13898 
6167,9902 13198 31825 15417 30699 
6173,1258 34090 30581 4039 1304 
6183,17529 35390 25304 9913 25920 
6186,2578 36168 1363 133 52 
6187,11259 31274 24596 31982 13726 
6188,27569 6773 11781 17644 35247 
6191,12362 23571 26088 6699 13367 
6193,36109 14616 34616 562 20941 
6194,36465 25304 13701 3366 20407 
6196,25304 15280 33788 1289 6595 
6197,30278 17082 8013 9913 8394 
6199,35300 25694 10059 33266 29848 
6202,33562 15280 17611 11259 19785 
6212,29511 8049 26795 24195 24291 
6224,23598 34799 33743 25925 30712 
6228,111 35300 10059 9012 15983 
6229,6446 31971 29219 1826 36204 
6230,34715 12669 21336 7393 9913 
6233,26681 14174 26594 23507 35158 
6234,13260 30622 34517 9074 1447 
6241,33925 7301 28466 17676 2108 
6247,35300 2108 19426 30087 24786 
6249,21495 26621 2561 37065 31341 
6253,1289 25304 27526 26658 19426 
6256,10546 35390 17893 28688 14872 
6257,14738 4554 14616 16818 4922 
6264,9420 8252 12305 22159 15737 
6270,32219 13473 12362 19727 473 
6273,31381 23843 6458 8013 34715 
6274,2339 1289 28568 14264 22341 
6277,5945 35317 16956 8284 27116 
6281,6249 5945 27586 2522 33780 
6284,14738 4554 14616 16818 4922 
6286,17732 29848 8368 6245 9607 
6287,17856 36749 8420 15520 28950 
6288,36634 8442 17240 24407 26454 
6289,22553 22411 20620 15037 22615 
6292,34930 2133 33673 9420 32868 
6296,23188 33475 34223 31862 11259 
6302,17022 18562 7937 26892 2143 
6306,32479 2578 36957 21996 9415 
6308,1289 24479 4105 14264 16585 
6314,8035 34351 20620 31992 30758 
6316,26621 21495 37065 31341 2623 
6319,18016 34223 18506 35300 21765 
6325,11131 2712 10446 5364 30653 
6326,8759 32674 13498 3992 23507 
6329,35738 12362 8035 1456 6263 
6331,2623 1397 15743 12866 20941 
6334,8013 3568 29815 34715 25694 
6341,20524 133 11486 13726 9404 
6342,13473 28950 28102 52 15930 
6354,18986 33755 30898 28902 34799 
6355,20941 15973 17207 14020 24639 
6357,34715 12669 14076 9913 22338 
6358,34340 25513 26332 775 30261 
6361,28761 34715 33365 30453 26719 
6364,22002 20620 12384 23949 26762 
6365,1448 1076 15743 32083 16425 
6367,12669 34715 7393 21336 4967 
6370,28009 34187 1853 30886 18539 
6372,6461 9404 1363 23240 32479 
6374,22933 31433 17094 5600 16133 
6377,17207 9420 10059 28964 28199 
6378,34715 12669 7393 14101 3431 
6384,30653 22850 20620 6627 29991 
6385,6821 28568 25304 3216 14535 
6386,17207 10741 29848 876 10413 
6393,15743 2164 26468 2464 18787 
6395,21412 8394 32270 23260 29777 
6397,16484 22341 27139 26491 30156 
6398,17585 5945 7657 33603 1447 
6405,36855 4105 6821 29219 25421 
6406,33543 9035 3656 27836 35300 
6412,31992 6111 17380 30428 16153 
6422,24488 3366 28200 3216 11264 
6423,14020 15971 14001 24547 17107 
6427,23030 30616 12093 36942 2814 
6429,35832 4753 26285 28996 7488 
6431,15086 17278 30622 2161 26325 
6437,36607 25150 20965 34480 1308 
6441,33755 25696 18986 26279 12897 
6446,1448 30453 15743 12866 32287 
6455,25886 7393 31381 8096 6482 
6457,2836 21116 19931 6123 24034 
6461,23949 13726 16787 23516 34043 
6462,30360 7376 3818 33546 24512 
6477,31177 32777 30910 18389 8368 
6484,11237 34351 34403 33562 25421 
6493,32806 6405 33532 28216 156 
6495,32308 12077 1853 17383 14839 
6496,34090 26529 17152 14464 8788 
6497,9704 33577 22963 36354 7592 
6498,17529 6391 11774 25920 25209 
6501,28966 33175 13574 10261 4605 
6502,9735 30440 5227 28701 4 
6503,5227 11964 17695 30087 30595 
6504,25421 34043 19913 18429 26836 
6505,15593 37065 2623 26621 22002 
6509,13502 33755 26951 11042 34223 
6520,6343 15983 30278 23089 8519 
6522,25185 9035 35057 27958 1477 
6524,12102 21412 21099 22976 31914 
6527,33173 31331 17207 991 2049 
6536,28277 19334 5359 5825 30266 
6538,36204 24488 36998 27526 18791 
6546,31366 26147 8488 12491 26726 
6548,33173 9913 23516 26905 4173 
6553,31220 26024 1203 18791 31848 
6555,19637 10625 27451 25677 23830 
6559,33886 34799 26468 32916 13502 
6562,15687 18243 18303 33755 31013 
6567,1076 16153 25363 2041 35738 
6573,12669 16825 35766 28102 33376 
6576,10146 37132 9134 13470 34891 
6579,13897 34894 579 33392 3366 
6585,15086 26332 11717 21412 30340 
6586,34223 6821 33788 6595 24512 
6588,12669 25421 27526 579 13473 
6589,10193 3456 7301 20635 15680 
6590,11042 15971 24479 14767 6152 
6591,7584 20255 31759 17190 5578 
6593,30633 30173 28102 25421 36691 
6596,18217 16571 27675 30735 6314 
6598,27526 25421 21912 37132 36204 
6603,8759 32674 9035 13498 9577 
6605,8156 7393 7733 25694 33266 
6607,7923 35281 19396 7086 8959 
6608,12669 7393 34715 34517 20620 
6615,28819 19271 34276 11781 24786 
6618,8394 1076 11964 7274 20620 
6628,12660 18200 1056 12454 22552 
6629,34715 8013 12669 16818 23843 
6630,9893 16845 10016 29403 31538 
6632,34715 16412 3499 24990 7990 
6636,3216 25304 28568 1289 7342 
6637,25500 17676 12180 10262 26391 
6642,7811 17389 27660 8368 27322 
6644,33562 4735 36204 6821 16571 
6645,7824 23137 5861 29584 15016 
6653,28199 6627 3674 9930 32916 
6654,8013 34715 9913 23137 15469 
6657,15732 9052 29219 26762 33266 
6666,15456 27923 25421 3066 2585 
6671,16585 17380 8549 30964 31203 
6674,13473 28102 2041 20620 34718 
6676,25421 25920 23540 34602 27132 
6678,21765 3674 35300 24309 21081 
6684,269 35738 20468 18139 7759 
6687,24639 33562 29219 228 33707 
6688,33957 10469 25512 603 13920 
6698,24488 4020 16845 36023 8599 
6699,15687 26024 35158 27780 10642 
6700,20941 15973 33266 5227 19426 
6701,11366 2049 32479 2041 31992 
6703,4228 25938 34595 24479 21913 
6707,32287 1289 6821 22433 30925 
6708,28127 32691 7393 18200 6263 
6710,36497 15442 12297 22757 1012 
6716,26621 2561 21495 37065 31341 
6717,30360 7301 31037 5861 9045 
6728,2041 15687 3223 8788 21765 
6732,33611 4967 4976 15469 9913 
6735,6343 26346 27132 22776 35486 
6738,32287 25421 28102 25304 27526 
6739,2578 36957 25150 33173 11486 
6742,17862 7368 15452 4038 19127 
6751,8339 26338 26093 5658 4288 
6763,33475 24639 35300 25920 33266 
6777,6446 15452 2068 6263 31136 
6784,6773 6111 23951 33432 18016 
6795,19544 6461 16367 15037 11366 
6797,23951 35065 5578 20413 19907 
6798,25939 23213 11579 14709 3674 
6799,2070 21651 34930 4708 2464 
6802,13750 14738 8013 5861 12669 
6804,25304 24488 30925 35391 27526 
6807,7619 15165 30684 8368 6343 
6808,16641 33546 7368 18200 17815 
6817,29046 37065 31341 2561 16803 
6818,35738 1289 25421 2041 25304 
6819,12866 30453 24880 11259 14780 
6826,8278 26576 16364 32212 4249 
6827,35300 24639 6627 6821 17207 
6828,34351 31444 3048 775 27841 
6832,2143 26884 7421 29005 34136 
6833,18389 11237 19909 29777 11366 
6834,6703 35655 6595 22976 9420 
6836,2805 28223 9272 8013 13703 
6844,26468 14988 32916 11579 33603 
6846,28076 28307 19897 34600 18200 
6851,1076 15743 32578 18016 17411 
6854,35486 23089 31992 5578 18164 
6858,4039 19426 10261 30898 31136 
6860,1076 17648 32019 18200 26621 
6866,20620 7368 12669 34365 17445 
6867,4833 26325 36350 36843 21505 
6869,16153 21765 9047 35738 26454 
6870,7597 10645 20777 28688 36204 
6874,15973 31924 14525 7585 33660 
6879,2464 37065 22330 8205 22324 
6882,8394 21412 27356 5900 4228 
6887,25694 35738 35300 37053 14839 
6889,18217 34390 15996 1826 33500 
6890,25987 26338 20635 2578 5658 
6893,33598 27660 34602 18217 34090 
6897,36942 33755 8442 26454 24865 
6907,9684 25827 36957 19087 17597 
6910,8759 32674 29443 34274 27170 
6914,19544 11237 12997 10997 17389 
6922,34799 17815 30595 19665 25312 
6932,14076 12734 23843 13707 20975 
6937,13390 35300 14839 1221 19752 
6939,15743 17648 9735 16367 36543 
6941,15743 17648 2164 17152 18200 
6950,23516 33173 6111 30087 25421 
6951,25886 9577 17463 15086 20941 
6952,26685 35894 22104 22850 4774 
6958,17856 8327 16825 30653 4327 
6961,14738 23282 15680 33532 3456 
6963,8630 33376 9913 12669 20965 
6966,34715 6442 8013 13707 10193 
6969,34715 25886 1289 7733 36461 
6972,34715 12669 8013 14076 23843 
6982,24639 31274 33173 30401 32337 
6985,34715 14839 12669 7393 25694 
6986,32347 8846 35247 18344 29184 
6987,25670 5880 33550 9420 18389 
6988,8810 29777 14414 17463 4381 
6992,36957 27569 1363 11781 35247 
6999,3661 23091 19034 9237 19861 
7003,33475 17383 2911 8233 30863 
7004,36204 19798 18303 13473 32347 
7005,27660 35158 1729 30716 21505 
7006,14820 25952 36872 10446 22254 
7008,7368 12102 6821 37132 956 
7010,18200 33475 2108 1076 23188 
7012,36168 2578 20965 32503 36599 
7014,24639 15971 24626 34930 26020 
7015,32806 13862 30537 17717 19858 
7018,573 31220 25209 14414 32117 
7022,25886 9577 17463 15086 33598 
7026,11657 9123 20316 12915 25702 
7030,21406 26573 6578 29664 4404 
7031,34090 14464 22776 33726 9735 
7036,28102 3366 12669 5488 36204 
7043,13574 31433 26808 8170 33523 
7049,30622 30019 18200 10685 30091 
7050,17207 10059 9420 28964 28199 
7053,11922 36803 11237 23911 14820 
7057,18586 26468 20737 17815 10573 
7060,5658 26338 33631 23507 9114 
7063,18035 25363 6821 15743 25938 
7069,6254 6111 20868 3655 2625 
7074,6461 1363 2578 36168 23240 
7078,19419 29805 2041 18200 28194 
7085,12305 8252 32916 16169 17644 
7090,15743 32019 6314 25920 26621 
7091,2227 29081 16716 17060 14493 
7093,4475 24639 1289 35100 6068 
7095,9460 32156 10904 12094 32877 
7096,23188 30019 30622 36248 19426 
7098,37132 25304 3216 33788 35300 
7099,10446 19478 30942 21959 23949 
7100,15687 26024 17583 11260 21589 
7103,16571 24880 29993 19565 18001 
7106,33971 22637 15560 11301 12231 
7114,1447 36957 30294 2578 4327 
7124,34715 7393 25694 21336 10736 
7125,21765 31274 23662 24716 28946 
7128,27824 36613 14101 21442 30436 
7132,24903 12669 22762 12255 25515 
7139,34885 25016 33306 14355 17099 
7143,29723 29938 16514 4373 22760 
7145,2049 11366 32479 2041 23516 
7146,28102 20407 33376 27569 30964 
7147,18741 15973 1448 4735 17781 
7152,5729 25025 19419 11435 7279 
7153,7824 28199 33855 5208 4475 
7154,35738 1456 6263 3985 11366 
7157,32019 1076 15743 32083 16425 
7160,34715 12669 7393 21336 7733 
7161,17936 13530 29229 13782 19907 
7163,1447 8752 18099 6249 33603 
7166,23951 29219 20413 19907 8447 
7170,15971 27355 21157 15452 10469 
7171,14956 5658 28819 12671 12725 
7172,34715 8013 25456 14076 29815 
7173,7584 20255 31759 17190 5578 
7174,34930 306 23598 7086 3704 
7176,6446 31136 8496 18016 2068 
7179,30616 3674 17207 35352 17648 
7180,25886 2227 9577 15086 6461 
7182,12102 21412 8394 15917 18881 
7187,2871 8049 15714 17748 30668 
7197,21157 12077 24626 5578 10469 
7202,10200 5054 30360 4554 3004 
7203,14780 34715 5761 9125 16345 
7204,33562 17611 27526 15037 28023 
7230,24362 30785 4327 1304 16016 
7236,19642 17856 16741 21996 4327 
7242,7393 14464 24786 25920 12669 
7246,33562 24488 14669 36204 1289 
7253,5945 26147 33443 28289 25421 
7258,33827 25887 21717 12160 8096 
7259,24630 25955 34664 24291 17429 
7260,20608 10568 34480 15119 15687 
7261,3670 19637 24765 18973 10514 
7263,8959 24918 25304 7086 35281 
7267,30360 23081 34517 29570 25421 
7274,20915 26582 6627 18562 27856 
7282,33173 13220 10278 2227 2049 
7285,17207 25624 30653 27322 28876 
7286,15687 17645 27780 19803 49 
7293,14381 5054 23188 2464 4554 
7297,1447 14648 876 19803 7597 
7298,20851 18586 110 28670 27428 
7302,9178 10415 3077 31978 28964 
7308,5002 3366 6138 579 8596 
7311,1810 6627 34715 9730 33546 
7318,33173 36168 9404 26223 18107 
7321,27569 6461 3681 19858 16367 
7327,15743 17648 32019 18200 7274 
7328,10466 27660 7659 24639 23596 
7330,7581 1018 35721 36634 34215 
7331,36843 32827 21505 26325 26585 
7332,27356 23077 16644 35247 11259 
7350,1448 14535 15917 16425 30453 
7352,12669 34715 7393 6821 37053 
7356,18803 14372 30964 36109 21912 
7358,28203 33175 15050 21830 26836 
7359,15623 3578 24495 15213 27780 
7360,19332 2578 15086 28109 21765 
7361,12354 29428 15672 7811 21167 
7362,25304 1289 33788 6821 8549 
7363,36168 2578 1363 33649 9404 
7366,28964 33562 32267 29260 14532 
7370,19111 29466 22975 12883 33832 
7377,25656 24626 19907 24479 27132 
7381,28036 29915 1904 30059 28199 
7384,6537 16367 5644 35318 3680 
7385,36379 35738 269 23516 11871 
7389,3006 14201 35300 3223 3841 
7391,13502 30253 32916 14988 21442 
7392,34715 12669 8013 23843 14076 
7393,28102 13473 27569 35458 16367 
7396,15570 34949 3002 18303 28431 
7404,19907 29229 2339 6184 11042 
7405,34595 28964 10275 16662 14020 
7412,23571 26088 37065 13367 29896 
7420,29219 20737 10573 7992 24639 
7421,9930 3281 28750 6974 19725 
7422,25938 11758 21913 25694 6446 
7426,26285 9913 24098 2892 35705 
7433,32674 7274 33780 15086 14734 
7435,5227 32287 27409 33788 14629 
7439,14631 25955 30104 2909 6446 
7444,23951 5578 34715 32912 29219 
7445,32347 17389 34517 34718 21912 
7450,31924 19240 33660 4064 6623 
7452,23506 17389 33598 7114 4762 
7454,2309 5361 19072 16153 36109 
7455,31037 26147 8156 16891 8013 
7461,21765 31274 12879 16409 12669 
7472,33137 33546 7274 17815 32674 
7475,4731 14785 5231 7368 876 
7479,23213 30910 14709 2801 16654 
7480,1577 27923 34403 19476 29068 
7490,19725 25082 15469 21336 8013 
7501,34602 11323 17813 6111 21601 
7512,23388 33562 23326 14211 8205 
7513,33173 2049 31992 23516 17389 
7514,8013 34715 1448 11393 16818 
7517,12293 10663 4310 10548 27667 
7522,29511 26795 14631 3992 2909 
7523,17149 27660 6871 30300 8233 
7525,17207 1289 27352 6821 35065 
7531,30278 14076 34715 23094 26681 
7534,8049 16947 30994 7832 1836 
7544,25304 25421 27526 15037 30925 
7545,25939 21867 14709 23213 25920 
7546,6446 34602 23507 34403 18016 
7547,27675 24525 1258 27169 4491 
7552,24488 4735 6821 36204 25694 
7556,20941 33266 8216 33818 14227 
7558,1447 8752 33603 18099 6249 
7561,10645 28440 15687 11724 4 
7566,18586 33475 14709 8848 549 
7567,28200 17058 10551 24488 37108 
7571,25304 15280 14878 28568 18024 
7572,10574 19988 8433 2853 18667 
7574,36248 6821 25694 35100 25304 
7576,12746 32604 17058 23318 21715 
7578,35300 24639 33500 1289 6821 
7580,8759 32674 35300 7811 18110 
7581,18063 17756 35300 17011 12669 
7584,7393 34715 2041 21912 7733 
7585,34715 17564 3436 34223 26884 
7586,3456 23049 14239 31992 21996 
7587,16367 6537 17389 5644 21108 
7588,34715 28753 21336 12669 5624 
7592,30360 4922 12354 3456 31633 
7593,29005 29219 13094 26658 21412 
7595,5504 10469 28294 28514 25693 
7604,24639 22720 19426 16803 34602 
7606,7811 6446 6821 35738 4762 
7618,34715 12669 10427 21336 6848 
7625,34715 10736 31419 21336 4851 
7630,11237 23507 34403 19909 25421 
7639,22029 34351 27358 19637 27923 
7643,14464 25209 7933 7555 6391 
7644,18303 35486 8368 30956 34567 
7648,27610 33761 35317 25938 30982 
7654,35738 16153 34223 9047 14118 
7655,8216 15973 33266 15917 17782 
7659,25421 27526 2041 35738 26491 
7661,24512 22029 12997 27847 30653 
7665,36927 28102 52 30964 35391 
7667,35300 35738 775 24639 5227 
7672,24880 11259 17380 30453 12866 
7674,252 6821 37132 26736 7393 
7676,25500 29239 9607 33173 13142 
7695,26197 25515 22762 20939 6592 
7697,6612 30019 18741 27904 28199 
7698,18546 8035 34351 30653 9913 
7700,26741 28199 17149 16649 17690 
7711,23388 4373 35549 2143 418 
7712,9239 11042 3993 6112 32578 
7715,24488 27650 27135 27731 21079 
7718,29781 11259 33263 13563 24391 
7721,6721 33523 32797 28725 7076 
7722,30019 11887 19426 16687 14616 
7730,32743 22618 26346 30453 12873 
7740,33173 6552 11505 2041 27508 
7742,21038 34177 2445 30940 11863 
7745,34715 8013 7393 7733 12669 
7747,1289 25304 22330 26658 34223 
7748,14738 7301 31037 12592 33780 
7749,23983 14076 19112 17943 21933 
7756,26743 30453 16155 2151 26212 
7757,133 19642 963 2578 29184 
7759,6111 33173 13886 10685 17648 
7760,26224 22254 27502 7597 30091 
7764,6537 30982 10115 20602 19557 
7767,35804 8848 26529 10573 22552 
7773,30360 29403 21651 10200 35126 
7776,32578 24639 35065 14878 3077 
7781,19748 1076 33755 30019 19676 
7782,16845 16272 2143 25304 21765 
7790,5128 30516 16367 20757 12029 
7791,15126 21691 27407 22975 839 
7793,19578 29308 387 5729 25987 
7794,7903 24345 5128 14988 36109 
7796,26808 36784 8170 8759 34517 
7798,12102 21412 34472 22029 22565 
7799,15340 16877 32942 31657 10200 
7801,21459 28199 17871 9420 13502 
7802,36691 3366 34473 7597 24488 
7804,8146 1397 7903 5128 20941 
7807,18546 30294 18160 13301 26386 
7808,25304 33788 30360 25421 14932 
7809,25304 3366 4327 35738 2523 
7810,28431 26088 14211 35129 641 
7815,32503 28393 25025 7279 12596 
7816,4279 32802 32863 17991 24488 
7817,2523 15280 25304 1836 18170 
7818,33562 24488 6821 36204 4105 
7822,13574 9404 36599 1363 8170 
7830,1397 21495 2623 2561 26621 
7834,22433 33664 15599 6003 12295 
7836,14076 12669 10427 5624 8013 
7837,7759 18741 14780 16571 19907 
7839,19426 26147 11868 8216 16891 
7850,3014 10228 29761 1630 28608 
7853,24034 25920 23423 23213 31049 
7854,6446 16766 34602 8496 16891 
7857,5128 34070 30704 27544 33014 
7861,36723 23030 25421 32375 13142 
7863,27660 32616 2911 27322 2133 
7869,4475 24639 35100 1289 27132 
7874,31136 6446 8496 33014 2068 
7878,35300 16508 8394 28199 3387 
7879,1289 29219 27856 20413 33957 
7881,23336 4735 6821 12866 33598 
7883,14584 505 35894 23938 32756 
7884,27170 35158 3795 6251 16484 
7885,1448 1076 32083 15743 16425 
7886,6821 35486 33266 7393 1289 
7903,24880 34478 26346 10059 10415 
7905,9123 5208 21099 35968 36855 
7906,12669 34715 21336 14076 20620 
7907,34715 12669 22338 14076 6454 
7909,3545 10625 22272 1617 36492 
7910,25421 24512 4020 33175 32287 
7911,33475 17383 30019 1076 2464 
7913,16367 34365 25304 52 25421 
7915,25623 26836 21830 7570 2219 
7919,15743 17648 32019 18200 7274 
7935,20484 26320 19907 26804 31978 
7936,15452 19163 20941 3398 26846 
7947,35300 19938 29848 11707 33818 
7951,16646 30964 13069 21912 3216 
7954,5578 7364 22435 34595 24515 
7958,10193 3661 15469 33532 16125 
7965,13473 2049 25304 18791 21912 
7974,34090 21099 14464 27650 12102 
7976,32347 2041 6592 13284 15037 
7979,29848 35300 12347 4708 7393 
7981,1076 15743 32019 6314 18200 
7983,18200 34715 7555 17494 37053 
7987,28950 12669 13473 36795 28102 
7990,28466 19001 7144 19907 13527 
7998,30622 30019 9930 17383 18200 
8001,15452 31136 6446 8496 2068 
8002,26621 2561 21495 29046 37065 
8006,30428 25887 29662 22565 14217 
8009,32916 24880 35300 6476 20941 
8014,26332 19072 25421 35129 3431 
8017,12669 2041 34718 28102 20620 
8019,10701 16295 15805 28981 24246 
8020,23516 33173 6111 30087 25421 
8021,4327 35738 2041 15280 25304 
8023,36982 13701 24294 29260 14535 
8029,10200 5054 35695 3004 27660 
8032,23516 33173 6111 35300 2522 
8037,33173 2049 23516 184 6627 
8040,27409 20495 27362 22341 13649 
8042,34715 7393 21336 12669 35300 
8050,15086 13797 2161 7402 33603 
8051,5945 1447 17645 14414 36811 
8052,24362 16016 30785 27731 21943 
8055,3841 27275 34868 4 16826 
8056,17782 28964 29303 28199 4475 
8061,5945 1442 26956 35317 11966 
8070,30616 2442 3674 5050 7704 
8071,25304 1836 30964 5926 28102 
8074,19426 29229 11042 31971 9930 
8075,8216 33266 21959 1397 30622 
8076,34715 21336 7393 6516 25694 
8082,19332 2578 15086 28109 21765 
8083,17207 11081 9420 28527 13365 
8085,14572 25656 21484 15971 17380 
8086,28102 33175 2041 25421 27526 
8087,12997 21913 14366 9930 24971 
8088,24479 11109 104 22385 17351 
8090,10685 34090 13886 34595 27612 
8094,7370 10514 22776 10685 19907 
8097,32353 8498 33484 34715 6454 
8104,1076 17648 17597 18200 17152 
8109,4967 34715 8013 14076 22338 
8110,5128 34070 27544 30704 15086 
8122,35300 21746 32917 26468 36340 
8124,12102 21412 26741 29221 30087 
8127,13473 13373 2363 26197 28950 
8128,23188 19127 36248 10469 13276 
8129,32743 28650 18603 18803 28671 
8130,25304 28102 30925 27526 21912 
8132,2108 14738 18168 30087 33475 
8138,28431 26088 34478 23571 7967 
8139,5861 9913 9855 23282 13707 
8140,2108 19907 25656 27131 14669 
8141,33558 4244 9404 30677 1904 
8144,11237 35345 11366 23336 22002 
8149,16484 13701 15973 14535 32743 
8150,8013 34715 6454 23843 12669 
8155,14046 26005 24488 33376 19001 
8161,17597 35345 14118 36663 6627 
8164,16646 34209 17771 30715 30526 
8165,12669 25421 13473 29219 36248 
8174,34799 3066 17463 23514 14101 
8177,12102 8759 8394 7274 21099 
