userId,RecommendedItemIds
5552,21913 12102 25694 19127 8205 
5554,33173 29781 6973 8576 23516 
5556,6249 17585 33603 19201 5945 
5559,16426 2972 31180 24030 31971 
5562,14709 549 34799 11579 17644 
5563,33463 21336 31459 17107 27275 
5565,4173 17656 16599 36526 28481 
5566,26214 8013 34715 23843 8149 
5568,32578 35065 14572 17644 29219 
5569,12689 7585 34583 3431 36552 
5575,9913 19725 19426 23336 31037 
5576,25694 7393 26658 7368 12669 
5577,35300 2041 25421 35738 33603 
5580,21298 17653 25225 1434 31617 
5584,10446 25920 1076 15743 17648 
5585,6014 30982 30653 7241 12163 
5587,7086 775 559 30839 8959 
5588,13899 16825 12669 19162 16551 
5593,29848 35300 19987 35738 11871 
5597,30360 10200 15687 4554 5054 
5598,36982 16787 9300 17501 32743 
5601,26743 12669 34715 31633 9913 
5608,4300 17477 25694 8013 32117 
5610,25421 3366 6821 1289 28102 
5611,15687 5945 8156 17287 4279 
5614,8216 20941 16687 33266 7592 
5615,10446 16271 22094 18750 13094 
5618,8149 12669 20620 10203 13726 
5621,18200 1444 30019 2712 30622 
5630,3006 27170 31203 3004 17494 
5635,33475 1289 18200 17644 24639 
5637,15086 6249 26332 23507 17585 
5644,7811 34090 33598 14464 33726 
5648,16654 7481 28083 14956 22417 
5654,8571 34351 20620 22850 2928 
5659,32347 5945 29389 7597 18655 
5672,30278 8205 37132 36533 24512 
5673,25886 5227 35136 23976 29150 
5675,8420 24487 30137 23077 20044 
5680,34517 28966 33175 13574 10261 
5681,30453 35756 15737 15917 5352 
5689,22347 7788 17943 32337 22179 
5691,17763 1192 34740 31983 14767 
5696,8549 9730 3077 14669 16571 
5700,17380 10488 33543 27847 21199 
5702,7923 17833 1500 5834 8548 
5703,21913 25886 551 30595 34930 
5709,31836 559 35832 26285 27132 
5719,19637 25927 19785 34229 11872 
5720,33175 2041 12669 7393 25421 
5724,28541 34715 8978 6516 14076 
5725,14535 15737 23507 19624 5945 
5731,26804 32578 25656 14572 32117 
5732,1076 15743 17648 32019 18200 
5734,27769 7567 1904 14094 28052 
5736,24512 31978 36855 8549 1289 
5739,36109 35738 33173 31220 26500 
5741,24639 12997 15971 24626 5578 
5745,16367 27569 35247 17463 5279 
5749,17152 11109 12271 32287 37132 
5750,6630 25623 26836 7287 33175 
5758,27847 2712 30019 30622 24407 
5763,15086 31056 23507 2227 26332 
5772,26352 33971 28358 5237 19536 
5773,15593 7480 21512 2049 34070 
5778,36872 6612 20495 28199 25467 
5783,33500 25304 17611 18170 13094 
5785,29570 19529 24512 7585 27885 
5787,8519 14932 18099 14537 16617 
5790,6155 33266 28067 30516 269 
5793,1289 17207 35300 24639 25694 
5797,31992 5293 10685 33173 13886 
5807,17463 22976 25920 19127 8810 
5811,25196 15089 11259 32916 28251 
5813,3006 27170 31203 3004 17494 
5817,30514 5128 34070 24639 30704 
5820,14767 3216 4807 8567 17207 
5822,18790 35738 10179 21959 269 
5824,31836 21812 26285 4753 35832 
5827,31978 24880 8548 10415 30453 
5828,25500 17676 29239 13367 29777 
5831,6254 35486 32967 9577 9735 
5837,22347 30358 24804 21765 12102 
5848,8053 18027 23326 2911 12866 
5854,20965 12669 2578 21406 16076 
5855,3216 25304 7342 30964 27526 
5857,1363 11486 36168 32291 2578 
5858,7619 15165 10181 30684 8368 
5860,7241 30142 21304 6003 12653 
5862,25421 28102 30964 27526 7392 
5866,34223 29355 12454 1397 26605 
5878,559 34567 31836 10685 20620 
5880,20954 31537 15280 27294 21079 
5885,13257 33023 11846 18791 6552 
5889,6446 10514 2068 17152 8394 
5900,15280 6595 13069 2523 30964 
5906,16891 29355 23516 12454 35738 
5913,25304 1836 18170 28688 13094 
5918,20954 909 6132 27299 5947 
5921,13390 5361 8619 20063 31836 
5927,25706 23826 14180 30938 36872 
5930,33603 34657 27080 28701 29915 
5931,31836 12180 31825 33500 35202 
5936,12866 19426 2911 23336 22976 
5939,28083 26681 14174 33804 16754 
5941,30278 8013 16818 15732 30514 
5942,9607 13069 23833 26332 22976 
5946,13373 25515 26197 34718 25122 
5947,24804 30592 34084 32684 11488 
5948,24438 5371 6038 18318 32329 
5951,3077 15971 18383 24880 14780 
5953,31992 10685 13886 6111 33173 
5956,25304 322 13502 28964 33562 
5957,26884 6197 15452 13390 29570 
5959,11237 34715 36116 28574 34783 
5968,31136 33780 11966 19913 16891 
5977,11579 26468 14709 25939 32916 
5978,3398 12102 4732 21412 8394 
5981,4386 26836 25209 4796 8763 
5991,35955 6446 29355 10091 6442 
5992,7903 26486 34345 26491 24236 
5993,22637 35004 8049 17653 3317 
6000,25363 6111 33175 2049 2578 
6002,25304 35300 6595 28568 1442 
6007,33175 10233 25623 25497 26836 
6009,22029 18383 34351 36872 3983 
6012,16787 19001 13726 23949 2041 
6019,3006 18881 33788 34715 35300 
6023,17074 8297 17876 8027 33603 
6026,21913 6699 33562 30274 23710 
6030,8049 6971 8849 19750 22637 
6031,21081 8016 9930 6627 30278 
6032,36461 15971 19130 6773 13974 
6039,24294 32743 36982 350 19907 
6043,27650 8904 17149 16411 21913 
6045,5890 35230 15791 22480 26706 
6046,22458 23089 26951 20581 14105 
6047,9415 6552 16825 28036 8170 
6048,1904 27569 27769 22098 28199 
6060,29570 562 19529 18069 13451 
6065,27660 3431 8447 25936 7393 
6067,12102 8394 21412 25694 5900 
6075,25304 19565 32916 16571 29260 
6076,27452 14767 6238 23598 31983 
6078,26468 9035 12102 21412 23507 
6080,8519 22002 14932 30653 33562 
6088,25421 17445 1456 20256 14118 
6094,25694 35549 30098 12102 5578 
6099,6068 34930 24547 49 26621 
6100,15687 35738 19332 14785 33664 
6102,28102 20407 14046 24488 25304 
6105,24996 17207 33173 24547 11579 
6106,19907 17472 17207 10059 15917 
6107,33558 17205 19622 35300 16419 
6111,30755 23388 25304 23326 33298 
6119,15983 14118 17445 20256 17597 
6120,34715 9913 16818 12669 14076 
6126,15599 30019 26150 9684 21913 
6129,25920 22976 19127 33266 8216 
6133,33562 6821 17529 26332 8205 
6140,2339 20428 26804 7759 18354 
6143,3841 17943 18389 17207 30909 
6146,15086 23507 11579 6630 19803 
6148,3216 36855 8549 7342 26346 
6155,27769 22002 32800 1904 5729 
6156,27569 16826 4 23077 16367 
6165,34090 20985 14464 33726 1258 
6167,28753 9902 13198 31825 15417 
6173,20985 1258 34090 30581 4039 
6183,17529 35390 25304 9913 25920 
6186,6461 36957 2578 23240 36168 
6187,11259 31274 31939 24596 31982 
6188,24512 6537 27569 6773 11781 
6191,28431 12362 23571 26088 6699 
6193,32213 36109 16656 25952 14616 
6194,36465 25304 13701 3366 20407 
6196,26804 25304 15280 33788 1289 
6197,3242 27246 30278 17082 8013 
6199,30898 34223 35300 25694 10059 
6202,2050 22002 35129 12023 33562 
6212,25955 29511 8049 26795 24195 
6224,35874 23598 34799 33743 25925 
6228,28199 28009 111 35300 10059 
6229,3992 21443 6446 31971 29219 
6230,34715 14076 12669 21336 7393 
6233,28083 26681 14174 3972 14532 
6234,13260 30622 2844 2712 34517 
6241,28721 33925 7301 28466 17676 
6247,34602 32308 35300 2108 19426 
6249,2623 21495 36204 33443 3992 
6253,10193 33014 1289 25304 15983 
6256,26762 10546 35390 17893 28688 
6257,30360 14738 4554 14616 16818 
6264,36855 9420 8252 12305 22159 
6270,7419 32219 285 13473 12362 
6273,12734 31381 23843 6458 8013 
6274,2339 27856 1289 28568 14264 
6277,1729 11966 5945 35317 16956 
6281,31136 26491 35317 1729 6249 
6284,30360 14738 4554 14616 16818 
6286,1617 17732 36607 29848 8368 
6287,17856 36749 8420 15520 28950 
6288,35972 36634 8442 17240 24407 
6289,35243 22553 22411 20620 15037 
6292,5827 34930 2133 33673 9420 
6296,27562 27522 23188 33475 34223 
6302,17022 18562 9669 7937 26892 
6306,6552 32479 2578 36957 21996 
6308,26346 33282 7114 30727 1289 
6314,22850 8035 34351 20620 31992 
6316,26621 21495 2561 37065 31341 
6319,10200 28199 30898 32806 15452 
6325,34223 11131 2712 10446 5364 
6326,8759 7274 32674 13572 13498 
6329,269 35738 12362 8035 1456 
6331,17815 2464 10685 37065 8216 
6334,32912 8013 3568 29815 34715 
6341,26197 30968 20524 133 11486 
6342,20965 2578 15037 21667 13473 
6354,12328 18986 33755 30898 28902 
6355,33298 8216 25007 16484 24626 
6357,34715 12669 14076 9913 22338 
6358,27586 34340 25513 26332 775 
6361,15328 28761 34715 33365 30453 
6364,28688 34930 22002 20620 12384 
6365,32019 1448 1076 15743 32083 
6367,12669 34715 7393 21336 4967 
6370,28009 19897 34187 1853 30886 
6372,2578 36957 6552 6461 9404 
6374,22933 31433 17094 5600 16133 
6377,3841 17207 9420 10059 28964 
6378,34715 12669 7393 14101 3431 
6384,33780 6066 30294 4394 30653 
6385,2339 6821 26804 28568 25304 
6386,6580 17207 10741 29848 876 
6393,17815 15280 15743 2164 26468 
6395,12102 21412 8394 6631 32270 
6397,21216 16484 22341 27139 26491 
6398,6249 17585 5945 7657 33603 
6405,7150 27139 36855 15928 4105 
6406,6405 12491 33543 9035 3656 
6412,10685 13886 31992 4762 8205 
6422,24488 3366 28200 3216 11264 
6423,34595 14020 15971 14001 24547 
6427,23030 24345 8599 30616 12093 
6429,31836 35832 4753 26285 23172 
6431,27169 15086 17278 30622 2161 
6437,20608 36607 25150 20965 34480 
6441,15031 17943 12328 26454 33755 
6446,31978 32019 1448 13782 23692 
6455,29150 8145 20964 25886 7393 
6457,2836 21116 19931 6123 23887 
6461,33546 19001 23949 5138 13726 
6462,30360 13402 17140 7376 3818 
6477,1900 31177 32777 30910 18389 
6484,18389 23507 22813 30428 11237 
6493,12734 32806 6405 33532 28216 
6495,2108 32308 12077 1853 17383 
6496,33726 34090 26529 31135 17152 
6497,18717 4785 9704 33577 22963 
6498,9607 36218 23540 17529 6391 
6501,34517 28966 7537 33175 13574 
6502,31268 9735 30440 5227 28701 
6503,25886 7280 32337 5227 11964 
6504,25421 34043 19913 18429 26836 
6505,15593 8519 21495 37065 14372 
6509,21739 29551 13502 6612 28030 
6520,8013 17936 6343 15983 30278 
6522,25185 9035 35057 27958 1477 
6524,8394 12102 21412 21099 22976 
6527,22796 33173 31331 17207 991 
6536,15902 28277 19334 5359 5825 
6538,33562 36204 24488 9066 36998 
6546,11210 31366 26147 8488 12491 
6548,33173 9913 23516 29788 26905 
6553,6630 17645 26769 5662 31220 
6555,19637 10625 27451 25677 23830 
6559,3704 33886 34799 26468 32916 
6562,15638 15687 18243 18303 33755 
6567,10446 1076 16153 26884 25363 
6573,13899 12669 16825 35766 28102 
6576,22925 10146 37132 9134 13470 
6579,27718 13897 34894 579 33392 
6585,15086 32287 26332 27574 11717 
6586,34223 6821 33788 7584 6595 
6588,27769 12669 25421 27526 579 
6589,10193 3456 7301 20635 15680 
6590,3216 11042 15971 24479 7714 
6591,26736 7584 20255 31759 17190 
6593,20539 26364 30633 14202 30173 
6596,5889 11448 18217 16571 27675 
6598,551 22925 27526 25421 21912 
6603,8759 32674 7274 18987 33443 
6605,34945 24771 26024 1360 8156 
6607,7923 35281 19396 7086 24918 
6608,12669 7393 34715 34517 20620 
6615,3431 25366 28819 19271 34276 
6618,21099 8394 1076 11964 7274 
6628,4470 12660 18200 1056 12454 
6629,34715 8013 12669 16818 23843 
6630,2143 18615 9893 16845 10016 
6632,35784 34715 16412 3499 24990 
6636,3216 25304 28568 17611 16916 
6637,29239 25500 17676 12180 10262 
6642,33598 7933 32130 36492 7811 
6644,24488 33562 4735 36204 6821 
6645,7824 23137 5861 29584 15016 
6653,21867 6612 8016 2053 28199 
6654,8013 34715 9913 14076 23137 
6657,29815 33788 25694 11210 3841 
6666,24958 4381 15456 27923 25421 
6671,14669 16585 21372 17380 8549 
6674,13473 3974 28102 2041 20620 
6676,14570 25421 25920 23540 34602 
6678,30087 34473 32362 21765 3674 
6684,26491 269 35738 20468 18139 
6687,26743 24488 24639 10179 14707 
6688,12320 33957 10469 25512 603 
6698,11673 30182 32038 18434 24488 
6699,876 15687 26024 35158 27780 
6700,8216 20941 25886 15973 29301 
6701,33173 30964 11366 2049 32479 
6703,28964 15971 4228 3216 25938 
6707,32287 1289 6821 22433 30925 
6708,269 29848 9035 2108 28127 
6710,35001 36497 15442 12297 32393 
6716,33603 32578 26621 3972 2561 
6717,3456 15016 30360 7301 31037 
6728,19332 14785 14598 7036 2041 
6732,34715 18142 30811 33611 4967 
6735,33282 32083 6343 27711 26346 
6738,30925 32287 25421 28102 25304 
6739,6552 32479 11505 2578 36957 
6742,27904 17862 7368 15452 4038 
6751,8339 26338 26093 5658 4288 
6763,20941 33475 17383 24639 35300 
6777,6446 8496 15452 2068 6263 
6784,27856 33014 6773 6111 22397 
6795,9135 20168 17149 19544 7096 
6797,1289 29219 23951 35065 5578 
6798,32916 25939 23213 11579 14709 
6799,14101 2070 21651 34930 4708 
6802,23137 31633 13750 14738 8013 
6804,25304 24488 30925 36204 35391 
6807,7619 6245 21606 15165 30684 
6808,8519 13367 25642 16641 33546 
6817,19426 21495 23336 29046 26621 
6818,35738 27526 3366 1289 25421 
6819,31978 12866 30453 24880 11259 
6826,7597 15687 26401 28440 8278 
6827,35300 24639 6627 6821 17207 
6828,5575 34351 8586 31444 3048 
6832,35149 2143 26884 7421 29005 
6833,28393 18389 11237 19909 29777 
6834,33961 6703 35655 6595 22976 
6836,2805 28223 9272 21510 8013 
6844,25939 13502 3704 4105 26468 
6846,22029 26905 28076 25063 28307 
6851,17648 1076 15743 4735 25156 
6854,17529 12255 35486 16345 23089 
6858,16766 21157 4039 19426 10261 
6860,1076 15743 17648 32019 29577 
6866,54 21913 20620 7368 12669 
6867,27559 4833 32827 9074 26325 
6869,10446 34223 28819 25886 16153 
6870,7597 2519 10645 20777 28688 
6874,29570 20941 18069 15973 31924 
6879,23030 16651 2623 5128 20941 
6882,12102 8394 21412 27356 5900 
6887,25694 35738 35300 37053 14839 
6889,19991 18217 34390 15996 1826 
6890,25987 26338 20635 2578 5658 
6893,7811 33598 27660 34602 18217 
6897,17240 4762 36942 33755 8442 
6907,36835 4138 9684 25827 36957 
6910,8759 32674 36811 10685 7274 
6914,11109 19544 11237 12997 10997 
6922,23293 26468 34799 17815 30595 
6932,33532 14076 12734 23843 13707 
6937,26380 13390 35300 14839 1221 
6939,30653 1076 15743 17648 9735 
6941,1076 17815 15743 17648 11012 
6950,6773 23516 33173 6111 30087 
6951,5227 25886 9577 17463 15086 
6952,31056 26685 35894 22104 22850 
6958,11631 35945 17856 8327 16825 
6961,20635 14076 9194 14738 23282 
6963,12354 8630 33376 9913 12669 
6966,12292 18316 34715 6442 33611 
6969,22813 14956 29150 34715 25886 
6972,34715 12669 8013 14076 23843 
6982,26743 24639 12023 31274 33173 
6985,34715 14839 12669 7393 25694 
6986,35318 12077 32347 8846 35247 
6987,8205 30595 24391 25670 5880 
6988,35714 8810 29777 14414 17463 
6992,6461 36957 27569 1363 11781 
6999,26582 3661 23091 19034 9237 
7003,18200 12866 17676 33475 3456 
7004,29184 31240 9255 36204 19798 
7005,35317 27660 35158 1729 30716 
7006,36109 14820 25952 36872 10446 
7008,32337 26743 7368 12102 6821 
7010,18200 17383 33475 2108 1076 
7012,9404 52 36168 2578 20965 
7014,12997 24639 15971 24626 34930 
7015,32806 28864 13862 30537 17717 
7018,15917 573 11921 31220 25209 
7022,5227 25886 559 9577 17463 
7026,13981 583 11657 9123 20316 
7030,21406 26573 6578 29664 4404 
7031,34090 30989 14464 2459 22776 
7036,32347 28102 16367 3366 12669 
7043,23089 31836 13574 6643 31433 
7049,2712 30622 30019 18200 10685 
7050,3841 17207 10059 9420 28964 
7053,9473 11922 30263 36803 11237 
7057,30898 12897 18586 24034 9577 
7060,5658 26338 33631 23507 9114 
7063,26884 15080 36537 18035 6612 
7069,32967 6254 17309 6111 20868 
7074,36957 32291 6461 1363 2578 
7078,30898 33603 7597 30453 19419 
7085,2442 36855 12305 8252 30626 
7090,1076 17648 15743 18200 32019 
7091,2227 29081 8298 16716 17060 
7093,5578 4475 36822 24639 1289 
7095,9460 32156 10904 12094 32877 
7096,14734 418 2712 23188 30019 
7098,27660 37132 1289 25304 3216 
7099,9047 10446 19478 30942 21959 
7100,876 27780 2284 15687 15221 
7103,16571 19887 7150 13016 22341 
7106,35004 33971 22637 15560 11301 
7114,18546 5945 27569 1447 36957 
7124,27660 2464 21099 34715 7984 
7125,9135 12879 21765 31274 23662 
7128,21651 27824 36613 14101 21442 
7132,13373 27769 20939 13260 33827 
7139,34885 23679 25016 33306 14355 
7143,33010 29723 29938 16514 4373 
7145,33173 2049 11366 32479 2041 
7146,28102 20407 33376 27569 30964 
7147,17782 18741 32083 15973 1448 
7152,8184 5729 25025 19419 11435 
7153,7824 28199 12947 33855 5208 
7154,269 13367 25500 28199 35738 
7157,32019 1448 1076 15743 32083 
7160,34715 12669 7393 21336 7733 
7161,10059 17936 13530 29229 13782 
7163,5945 1447 8752 18099 6249 
7166,1289 17936 23951 29219 20413 
7170,24639 25642 28992 15971 27355 
7171,36461 14956 5658 28819 12671 
7172,32912 34715 8013 25456 14076 
7173,26736 7584 20255 31759 17190 
7174,24971 34930 306 23598 7086 
7176,15452 6446 31136 8496 30087 
7179,13367 21867 26454 15080 31912 
7180,5227 35738 9793 25886 2227 
7182,12873 12102 21412 8394 15917 
7187,24630 2871 8049 15714 17748 
7197,24639 15452 21157 12077 24626 
7202,10200 14381 5054 30360 4554 
7203,24463 14780 34715 5761 9125 
7204,30072 22628 33562 13929 17611 
7230,14351 18303 34365 19798 6700 
7236,19642 17856 11891 25967 26002 
7242,6461 33603 7393 14464 24786 
7246,17380 6821 33562 9535 24488 
7253,1447 9577 18389 19500 27508 
7258,33827 29459 25887 21717 12160 
7259,8049 24630 162 25955 34664 
7260,7597 1308 20608 10568 34480 
7261,29577 3670 19637 24765 18973 
7263,17982 19396 29380 8959 19251 
7267,8548 22301 2817 30360 23081 
7274,26752 19034 13368 20915 26582 
7282,18546 11366 25624 33173 27753 
7285,28688 30595 24512 18655 19271 
7286,876 26024 15687 37065 17645 
7293,10200 14381 5054 23188 2464 
7297,31446 1447 14648 876 19803 
7298,33053 20851 18586 110 28670 
7302,24880 9178 10415 405 3077 
7308,5002 3366 6138 579 8596 
7311,21707 1810 6627 34715 9730 
7318,33173 6865 36168 9404 26223 
7321,30904 15530 27569 6461 3681 
7327,1076 15743 17648 32019 18200 
7328,2234 7933 21933 10466 27660 
7330,35713 7581 1018 35721 36634 
7331,3387 18303 27559 36843 23466 
7332,27569 14932 27356 17086 23077 
7350,32019 1448 32083 8548 19981 
7352,12669 34715 7393 6821 37053 
7356,35317 33780 1729 19798 18803 
7358,28203 33175 15050 21830 26836 
7359,21661 14573 15623 3578 24495 
7360,23507 19332 2578 15086 28109 
7361,9186 12354 29428 15672 7811 
7362,25304 1289 2339 33788 6821 
7363,21613 36168 2578 1363 33649 
7366,25304 28964 33562 32267 29260 
7370,19111 29466 22975 12883 33832 
7377,24639 17380 16687 25656 24626 
7381,28036 22098 29915 1904 30059 
7384,32347 29184 6537 16367 5644 
7385,25715 36379 35738 269 23516 
7389,17494 3006 14201 35300 3223 
7391,25939 13502 30253 32916 14988 
7392,54 26681 34715 12669 8013 
7393,28102 13473 27569 35458 16367 
7396,15570 34949 3002 18303 28431 
7404,10059 8035 19907 29229 9787 
7405,14001 34595 28964 10275 16662 
7412,24804 28431 1397 23571 26088 
7420,29219 35065 1730 6210 20737 
7421,31971 9930 7280 3281 28750 
7422,4228 23326 775 25938 11758 
7426,26285 9913 24098 31653 2892 
7433,17389 8759 22850 32260 32674 
7435,24479 3457 29221 366 5227 
7439,3992 24195 14631 25955 30104 
7444,1289 36822 23951 20151 5578 
7445,33598 5227 28966 32347 20256 
7450,5488 31924 19240 33660 4064 
7452,7592 23506 17389 33598 7114 
7454,4762 4288 2309 5361 19072 
7455,15687 14636 31037 26147 11868 
7461,21765 31274 12879 16409 12669 
7472,2464 33137 33546 7274 17815 
7475,2133 4731 14785 5231 7368 
7479,35804 23213 34848 30910 14709 
7480,2971 1577 27923 34403 19476 
7490,8156 19725 25082 15469 21336 
7501,31220 4020 17060 34602 27497 
7512,30755 1977 21038 23388 13130 
7513,11366 6111 33173 2049 31992 
7514,9070 8013 34715 1448 11393 
7517,12293 10663 4310 10548 27667 
7522,25955 24195 29511 26795 14631 
7523,18027 33663 17149 27660 6871 
7525,28964 24547 722 9012 9052 
7531,8013 30278 32912 14076 34715 
7534,20803 32777 27780 8049 14573 
7544,36109 26491 25304 25421 27526 
7545,3674 25939 551 13502 24034 
7546,31136 27526 6446 34602 23507 
7547,11477 27675 24525 1258 15080 
7552,33562 24488 4735 6821 36204 
7556,20941 33266 8216 33818 14227 
7558,5945 3527 1447 30616 8752 
7561,7597 10645 28440 15687 11724 
7566,18200 30529 8536 12897 26502 
7567,33376 28200 17058 10551 24488 
7571,28814 25304 15280 14878 28568 
7572,23598 10574 30325 19988 8433 
7574,24479 36248 6821 25694 35100 
7576,12746 32604 17058 23318 21715 
7578,35300 24639 33500 1289 6821 
7580,8759 32674 7274 3006 5899 
7581,10278 27753 18063 17756 35300 
7584,7393 34715 2041 21912 7733 
7585,6516 5364 34715 31679 17564 
7586,7260 7758 3456 23049 14239 
7587,32347 16367 6537 17389 5644 
7588,11764 1500 36717 34715 28753 
7592,14738 30360 16818 4922 17149 
7593,17463 16367 21336 21038 12019 
7595,24639 33523 29947 5504 10469 
7604,16687 24639 22720 19426 16803 
7606,23507 31136 34602 7811 19271 
7618,7733 3661 34715 12669 10427 
7625,15971 7992 9012 34715 14841 
7630,18389 11237 23507 34403 19909 
7639,19785 3387 34478 7098 22029 
7643,3545 34090 14464 25209 7933 
7644,19478 22272 25500 18303 35486 
7648,16646 27610 33761 35317 25938 
7654,10446 269 35738 16153 34223 
7655,20941 8216 15973 33266 15917 
7659,11693 25421 27526 2041 35738 
7661,34351 19529 24626 24512 22029 
7665,36927 28102 52 30964 35391 
7667,35300 35738 775 24639 5227 
7672,31978 30728 10415 24880 11259 
7674,32337 36982 25082 21606 14076 
7676,17676 25500 29239 9607 33173 
7695,13373 26197 25515 22762 20939 
7697,20495 6612 30019 18741 27904 
7698,20620 18546 8035 34351 30653 
7700,21459 26741 32567 28199 17149 
7711,30755 23326 23388 4373 35549 
7712,15615 9052 29239 18615 9239 
7715,4719 7562 24488 27650 27135 
7718,35867 19347 29781 11259 33263 
7721,22975 6721 33523 32797 28725 
7722,25467 27856 30728 30019 11887 
7730,36982 8978 32743 22618 26346 
7740,32479 33173 6552 11505 2041 
7742,21038 34177 2445 30940 11863 
7745,34715 8013 7393 7733 12669 
7747,33392 1289 25304 22330 26658 
7748,30360 16818 4922 14738 28814 
7749,35781 23983 14076 19112 17943 
7756,27016 33726 26743 30453 16155 
7757,21406 22615 133 19642 963 
7759,31992 29915 6111 33173 13886 
7760,13323 26224 22254 27502 7597 
7764,6537 30982 23444 10115 20602 
7767,23213 35804 20737 16402 22332 
7773,27824 4546 30360 4554 4381 
7776,15971 33173 34595 32578 14572 
7781,5208 19748 1076 33755 16155 
7782,14351 16845 9893 16272 2143 
7790,19478 35381 11264 6637 23684 
7791,32797 15126 21691 27407 22975 
7793,19578 29308 29554 387 5729 
7794,23030 8156 7903 24345 5128 
7796,13574 26808 36784 8170 8759 
7798,8394 12102 33580 21412 34472 
7799,15340 16877 32942 31657 10200 
7801,21459 26741 28199 17871 9420 
7802,3674 26594 21955 34964 36691 
7804,23030 36723 8146 14988 1397 
7807,36023 18546 30294 18160 13301 
7808,25304 33788 30360 25421 14932 
7809,25304 3366 4327 35738 2523 
7810,28431 23571 26088 14211 35129 
7815,20407 32503 28393 25025 7279 
7816,5111 4279 32802 32863 17991 
7817,2523 15280 25304 27526 1836 
7818,4735 33562 24488 6821 36204 
7822,36168 13574 9404 8967 36599 
7830,37065 1397 21495 24626 2623 
7834,30440 22433 33664 15599 6003 
7836,14076 12669 10427 5242 19342 
7837,2339 5222 11448 7759 18741 
7839,19426 25694 31037 26147 11868 
7850,8029 3014 10228 29761 1630 
7853,17815 3674 27244 8216 35738 
7854,31136 30910 6446 16766 34602 
7857,30514 36218 5128 34070 30704 
7861,36723 8146 31432 23030 25421 
7863,27660 25936 32616 2911 27322 
7869,5578 4475 24639 35100 1289 
7874,15452 18016 31136 6446 8496 
7878,22029 33580 35300 16508 8394 
7879,1289 23951 19907 29219 27856 
7881,33562 25694 7368 19426 19127 
7883,12566 14584 505 35894 23938 
7884,15330 27170 35158 3795 6251 
7885,32019 1448 19544 1076 32083 
7886,6821 35486 33266 33562 7393 
7903,36982 9178 24880 34478 27476 
7905,19748 9123 18692 7931 5208 
7906,2556 12669 34715 21336 13726 
7907,34715 27923 18551 10200 12669 
7909,8368 3545 10625 22272 1617 
7910,25421 24512 4020 33175 32287 
7911,18200 2442 366 33475 17383 
7913,16367 2523 34365 17529 20620 
7915,33175 25623 26836 21830 7570 
7919,1076 15743 17648 32019 18200 
7935,3077 24880 10415 20484 26320 
7936,32916 2442 25506 36023 15452 
7947,4328 7811 28750 7259 35300 
7951,27610 16646 20348 30964 13069 
7954,5578 4475 22803 7815 7364 
7958,13707 10193 3661 15469 33532 
7965,35738 28102 13473 2049 34517 
7974,21077 34090 21099 14464 27650 
7976,16367 3841 14878 32347 24758 
7979,18027 11871 29848 16141 35300 
7981,17648 1076 15743 32019 6314 
7983,35001 33432 22001 21727 18200 
7987,28725 28950 12669 20063 13473 
7990,16787 28466 19001 7144 19907 
7998,2712 30622 30019 31971 9930 
8001,18016 15452 31136 6446 8496 
8002,26621 2561 21495 31341 28194 
8006,30428 25887 29662 22565 14217 
8009,31978 29915 36855 20737 9535 
8014,12689 34478 26332 19072 25421 
8017,12669 2041 34718 28102 20620 
8019,10701 16295 2062 15805 28981 
8020,6773 23516 33173 6111 30087 
8021,4327 35738 2041 15280 25304 
8023,350 32743 36982 13701 24294 
8029,14381 10200 8420 5054 35695 
8032,6773 23516 33173 6111 35300 
8037,33173 2049 9233 23516 184 
8040,24479 21216 27409 20495 27362 
8042,34715 7393 21336 12669 20620 
8050,17278 15086 13797 2161 7402 
8051,27170 8752 5945 1447 17501 
8052,14351 9420 7903 28194 24362 
8055,3841 27275 34868 4 16826 
8056,18741 17782 28964 29303 28199 
8061,1729 5945 1442 26956 35317 
8070,34473 7259 12340 30616 2442 
8071,25304 1836 30964 5926 28102 
8074,10059 36942 19426 29229 11042 
8075,10179 8216 33266 21959 1397 
8076,16738 34715 21336 18168 7393 
8082,23507 19332 2578 15086 28109 
8083,3841 8426 7259 17207 24164 
8085,32578 14572 25656 21484 15971 
8086,27508 4787 28102 33175 2041 
8087,34930 12997 10466 21913 14366 
8088,19544 24479 11109 104 22385 
8090,30453 31992 15060 13530 14780 
8094,35381 27172 33295 7370 10514 
8097,8433 32353 8498 33484 34715 
8104,1076 15743 17648 15737 17597 
8109,4967 34715 8013 14076 22338 
8110,30514 5128 34070 27544 30704 
8122,35300 21746 32917 26468 36340 
8124,9420 21459 17082 19837 8394 
8127,13473 13373 26875 2363 26197 
8128,32916 14734 23188 19127 25645 
8129,35777 32743 28650 18603 18803 
8130,25304 28102 5488 30925 27526 
8132,30360 30453 32308 2108 8496 
8138,35129 28431 26088 34478 23571 
8139,15469 5861 9913 9855 23282 
8140,17380 32308 2108 19907 19127 
8141,8134 19622 33558 4244 9404 
8144,19909 25624 19426 28216 28753 
8149,350 29260 16484 13701 15973 
8150,8013 34715 6454 23843 12669 
8155,27559 16959 28200 14046 26005 
8161,17597 35345 14118 36663 6627 
8164,27610 16646 34209 17771 30715 
8165,17205 19544 12669 25421 13473 
8174,26468 1652 34799 3066 17463 
8177,12102 8759 21412 32674 8394 
8179,15672 16958 9972 32503 12354 
