userId,RecommendedItemIds
5556,6249 34602 36356 25304 19665 
5559,31180 35508 24030 34482 30163 
5562,19865 6773 37072 2041 367 
5563,32054 11991 23594 15680 23074 
5565,16049 25300 4173 20585 13524 
5566,26214 22893 24535 4229 2361 
5568,29219 2041 32578 100 14636 
5569,36552 9415 13343 25421 31235 
5575,23336 6461 16803 17597 36850 
5576,2764 27971 33166 4327 4850 
5577,10202 22338 16965 25939 18946 
5580,21876 35425 34609 32572 30375 
5584,15743 17648 19127 22976 1448 
5585,5969 2523 345 4327 11124 
5587,8959 34517 19396 5227 35281 
5588,13121 3366 7019 15831 32053 
5593,28289 3502 10202 16965 18946 
5597,23195 34517 5054 35300 9243 
5598,12694 26120 9300 13069 17501 
5601,7660 13886 15627 14714 25852 
5608,586 30403 30983 8149 23806 
5610,9560 2339 15421 9893 17120 
5611,8752 9577 25958 3216 876 
5614,15973 17389 20941 35738 33266 
5615,728 1466 1794 26199 18750 
5618,26999 1539 35621 32337 11957 
5621,29178 2456 23980 32570 16784 
5630,21036 11724 31203 35561 29693 
5635,33215 17011 2578 6184 3431 
5637,17585 9577 26332 15743 30486 
5644,14464 1141 21077 33598 34399 
5648,10744 25979 16465 8090 30470 
5654,25740 31381 19680 29177 19996 
5659,34808 9893 8752 31680 11366 
5672,19330 26468 19372 33562 25142 
5673,27522 35300 7595 5227 36543 
5675,16424 15959 8897 8798 18404 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,17943 6461 900 14076 32580 
5691,1192 26748 34740 676 23981 
5696,2756 18170 5761 17380 9730 
5700,14800 4122 16302 29115 26566 
5702,31992 5834 12866 7733 24918 
5703,2919 34517 31731 14616 12454 
5709,16087 7393 35832 18546 20774 
5719,25626 32937 24942 27231 32407 
5720,33852 13530 5521 36116 12028 
5724,4850 33562 5086 7342 5526 
5725,22191 19624 32083 10628 1498 
5731,14572 14264 25656 28102 32117 
5732,1076 17648 1448 32019 27911 
5734,32047 28053 33007 28774 17323 
5736,10059 37132 12028 10685 21884 
5739,19230 2041 17254 22272 25952 
5741,15971 28514 25693 24626 33475 
5745,27569 33037 17510 5279 30257 
5749,12028 29915 21884 28109 34685 
5750,18898 2391 8060 1091 8258 
5758,30622 25304 30019 24639 13919 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,8630 25136 16825 25830 35300 
5778,20495 13160 28199 26739 30019 
5783,22029 9577 18383 6461 4037 
5785,21644 27885 31830 35345 24512 
5787,27444 6627 21968 32916 33277 
5790,18908 32375 2751 25925 16887 
5793,12028 24626 21884 23282 34685 
5797,5494 30453 21818 32038 13886 
5807,19127 11259 25920 27569 8810 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,33229 35300 5364 30704 18377 
5820,4807 8567 3164 34153 322 
5822,15580 21446 10355 1438 7121 
5824,26781 8519 5510 34930 20774 
5827,9178 26346 16834 24512 35381 
5828,17676 8519 4038 29452 29239 
5831,119 36627 14015 29063 22873 
5837,35114 12019 8806 9194 975 
5848,8236 22637 17307 20294 17192 
5854,32512 35300 34173 27569 21277 
5855,10076 33298 35129 5292 2157 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,26899 32916 10575 29184 927 
5866,12454 33500 26605 7393 31556 
5878,31961 10172 27935 23903 5073 
5880,30545 26686 2151 19269 12831 
5885,13257 33023 7116 11101 19239 
5889,2068 29848 8496 28688 6263 
5900,21825 28688 17381 20620 199 
5906,14194 13726 11927 4327 30722 
5913,4995 33500 15907 25304 16864 
5918,909 30653 5947 5572 22325 
5921,8040 24034 20399 23388 14667 
5927,25706 19661 9701 19314 3838 
5930,32956 28415 21560 27502 37018 
5931,9576 9893 23081 34612 32520 
5936,23336 9893 2911 31992 19127 
5939,8320 34358 8462 6454 20025 
5941,36212 14707 11397 20620 27246 
5942,13473 23833 2898 24256 36087 
5946,34718 20955 34790 36853 22061 
5947,32684 34930 17260 8039 34084 
5948,2380 10337 5022 34099 18177 
5951,8035 9420 7670 31321 32347 
5953,21818 32038 13886 30453 10685 
5956,13249 13502 6903 2049 22104 
5957,24960 16367 32255 5222 6953 
5959,2537 17389 22300 35738 10159 
5968,3584 13797 34743 18099 36377 
5977,2613 12866 5465 9913 6096 
5978,12102 49 12873 23213 21412 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,30175 35300 35432 34517 453 
5993,16316 17653 35004 17255 18597 
6000,20084 24512 30718 23188 9233 
6002,5901 33562 7504 12866 19739 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,13726 34517 16451 33376 1306 
6019,1719 31992 5811 20400 8648 
6023,22927 15973 988 13093 18514 
6026,23169 8939 5733 15615 17241 
6030,21409 26184 22024 28898 17262 
6031,4831 26951 21687 10546 30006 
6032,31708 10059 15798 36248 20357 
6039,12446 22742 32117 8959 36982 
6043,28546 34826 785 25677 13351 
6045,9729 30475 5099 26044 15791 
6046,26914 20881 32775 24028 25637 
6047,3174 6592 25329 17389 21590 
6048,28652 31475 32545 37075 16940 
6060,31830 16584 20283 19419 10518 
6065,7546 10701 35158 4851 7393 
6067,33173 8394 18546 12873 7036 
6075,6617 29848 18001 21108 31057 
6076,23598 2820 3164 4807 8567 
6078,21412 12997 34799 11579 27928 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,21652 15623 8341 15293 14522 
6099,15917 10822 34930 6430 2081 
6100,19022 22272 22796 24034 29343 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,4105 24547 17380 17472 5227 
6107,19622 30942 7304 9420 9959 
6111,26806 17380 31849 3704 16596 
6119,20256 17445 36663 23580 26658 
6120,4850 6461 5086 30758 5526 
6126,19218 26574 13068 13264 9684 
6129,24639 25920 23388 5164 29642 
6133,19330 26804 19372 7733 25142 
6140,34949 4327 36428 20620 22458 
6143,7319 17207 14101 28688 7788 
6146,32287 30514 35708 12454 17781 
6148,1556 24626 10126 12362 10727 
6155,35769 20101 12284 2634 6045 
6156,4 11259 16271 9913 5951 
6165,14464 23949 1141 19478 33726 
6167,9902 6461 30159 6773 24932 
6173,35277 17645 1258 19749 27303 
6183,18868 32955 16460 8715 3908 
6186,10149 28053 22455 3366 19224 
6187,31982 19902 6203 25556 17841 
6188,33341 32806 26730 30511 24105 
6191,23571 12362 26088 26550 9146 
6193,9847 27686 6964 23703 9535 
6194,30489 35196 36465 189 510 
6196,19996 11259 21793 7923 14239 
6197,10486 12255 25677 3216 15718 
6199,88 2143 10067 3841 25988 
6202,1141 19785 13214 6343 23951 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,11116 35819 18240 10415 30886 
6229,28943 14932 8037 2041 27193 
6230,4850 24034 5086 35738 5526 
6233,35158 14174 15983 16402 3660 
6234,13260 30142 1097 11366 19516 
6241,20005 11729 7301 8925 23119 
6247,16803 36248 6263 18546 12028 
6249,21495 7595 26621 6461 29046 
6253,13676 29915 1294 12354 5839 
6256,10961 27562 17893 13502 10055 
6257,14738 33628 4554 23980 29178 
6264,8252 30453 32482 7150 12305 
6270,24850 12340 402 31172 7023 
6273,31381 31419 6663 6552 11703 
6274,13148 29184 4036 23030 12602 
6277,3584 17813 8284 35860 29061 
6281,6249 22904 16437 2972 8909 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,29454 9690 15218 32291 10794 
6288,1184 36634 14478 1010 13919 
6289,2758 34260 21954 28940 28907 
6292,26080 25215 12033 2764 35425 
6296,15220 1930 22909 34351 13264 
6302,14698 16733 7516 28028 16994 
6306,2244 4459 19886 17435 21302 
6308,32721 30453 10415 692 2593 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,10067 34517 25988 3943 12281 
6325,15012 33175 31321 2143 26574 
6326,8759 25920 32674 2464 718 
6329,12362 35738 616 2030 27726 
6331,15973 12867 20941 25502 33266 
6334,36015 24021 8150 35486 14605 
6341,6057 4327 7514 30758 22032 
6342,20939 21996 28102 34924 16825 
6354,1472 28438 30252 4827 23950 
6355,15973 30173 20941 9913 3431 
6357,4850 19419 5086 32780 5526 
6358,15348 30428 1506 35555 24851 
6361,5081 34783 19182 27044 32043 
6364,32687 20620 12264 19419 14372 
6365,1448 1076 15743 17648 24849 
6367,7660 17696 15627 7393 25852 
6370,16283 27295 33529 30758 30638 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,14101 17207 2709 2339 22620 
6378,13267 8519 11836 9415 22378 
6384,26754 26285 2012 30100 30930 
6385,5866 10059 21796 15037 28102 
6386,20483 26547 17285 11618 3655 
6393,32916 12354 13502 18200 30645 
6395,21412 28753 8394 6773 6478 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,7507 7759 13663 20620 19750 
6406,22887 9893 33543 10514 32637 
6412,16724 17380 14480 26468 28325 
6422,4914 13451 22484 3974 26583 
6423,14020 385 1548 3694 5732 
6427,23030 9690 31568 17943 22442 
6429,3429 33500 36601 11862 16087 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,669 23030 1472 22328 28438 
6446,1448 1076 13502 15743 3216 
6455,6482 31037 32564 32347 28637 
6457,21116 14790 33709 28351 10855 
6461,1306 18720 13726 33376 16451 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,18096 12354 15674 19622 30441 
6501,13726 17021 23282 28203 10200 
6502,22533 18308 20796 33115 9735 
6503,10206 34517 17695 5227 35300 
6504,18429 19737 31314 36366 32986 
6505,15593 6627 2623 10200 26621 
6509,14372 1289 13368 20428 31057 
6520,21561 8519 13709 14076 2697 
6522,35057 36822 25185 12161 15770 
6524,12102 21412 9980 3398 12873 
6527,15279 2569 11264 16735 16491 
6536,11746 22336 27022 28277 34044 
6538,11592 15280 199 8035 35378 
6546,8488 30514 31366 31992 17731 
6548,6973 16476 31752 4740 9557 
6553,30884 34517 5940 32308 11028 
6555,32937 5223 23830 26768 13859 
6559,33886 7393 15127 1076 3995 
6562,11510 18317 18143 12560 26212 
6567,4064 34351 11264 8035 33603 
6573,35766 4327 19776 29644 18099 
6576,26217 36418 20087 34355 13068 
6579,10582 35281 33772 35688 34214 
6585,15086 17380 31107 28199 26332 
6586,18470 24236 15121 8233 26736 
6588,23580 23282 21430 2041 28333 
6589,25634 26842 1113 23094 9045 
6590,11042 7759 9239 13502 17198 
6591,7584 11711 4836 20255 2743 
6593,30633 34891 1415 4762 8880 
6596,15868 34223 28278 6014 21894 
6598,23837 15743 12422 21433 33480 
6603,7393 32674 4851 27131 27660 
6605,1492 33173 16962 33475 27499 
6607,35281 19396 17833 7086 8959 
6608,7660 29184 15627 25656 25852 
6615,28819 5283 19912 16108 11736 
6618,2249 11964 24162 22482 26728 
6628,12660 35300 23250 33376 8796 
6629,29519 26106 31300 21403 6590 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,24918 20620 7490 23777 15994 
6637,4534 25500 9226 25858 26391 
6642,25425 11259 36869 7597 22186 
6644,4735 6821 33562 36204 11592 
6645,26969 28701 31682 28102 14387 
6653,20495 8013 13160 7368 4831 
6654,4850 23188 5086 9913 5526 
6657,7480 10059 30156 14988 135 
6666,2297 10300 9292 6773 25649 
6671,29005 7421 17445 18522 14932 
6674,72 2041 5280 9415 5457 
6676,19711 35080 16274 34390 19991 
6678,21765 21081 13069 30320 24626 
6684,6262 36087 12354 27009 17117 
6687,30509 4228 17044 13886 23008 
6688,25512 1120 9833 17000 32572 
6698,13193 2049 23377 36872 17067 
6699,15687 35158 14634 19022 26024 
6700,15973 3841 20941 33562 33266 
6701,2049 13651 31992 17383 34281 
6703,4228 10059 24639 7923 25938 
6707,1556 6446 10126 24512 10727 
6708,28127 31136 28289 14839 6263 
6710,251 1012 35292 15918 32542 
6716,26621 17445 31341 4105 2561 
6717,9045 9913 7301 8035 21063 
6728,5175 15280 27093 27569 4904 
6732,30726 29816 4850 33577 5086 
6735,9912 4105 23239 30453 6343 
6738,199 9415 35378 30142 14246 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,33475 88 24786 33215 33173 
6777,2068 6446 15452 562 6263 
6784,7432 29848 6111 14217 27275 
6795,6872 2339 19544 11259 14837 
6797,23951 10200 35065 12866 13178 
6798,11927 25304 30722 31076 3995 
6799,2070 20279 16399 18516 19929 
6802,6994 31759 17089 10701 5861 
6804,2455 8035 6010 28102 6521 
6807,7619 10200 9913 15835 8519 
6808,16641 6627 7284 10200 19371 
6817,29046 21913 31341 22029 2561 
6818,65 35738 15761 20620 20525 
6819,16834 19419 27241 16501 20489 
6826,32791 9577 29073 23030 22029 
6827,10202 36872 16965 25304 18946 
6828,33536 31992 13344 12866 34630 
6832,20112 1678 20692 5589 1839 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,14988 25304 8752 6821 11579 
6846,28076 31992 18383 27660 14318 
6851,24626 15743 30453 1448 20907 
6854,35486 25421 7876 34517 32083 
6858,10261 11366 4039 33500 26621 
6860,33475 17648 15086 1448 10082 
6866,33831 7733 12530 30964 19977 
6867,18200 3853 7393 12113 12354 
6869,4064 34351 12653 2143 30019 
6870,20777 25663 6627 1576 20877 
6874,33008 4327 15973 19419 31924 
6879,22324 15973 26197 24345 22850 
6882,32916 5578 27356 21412 12873 
6887,19574 31992 20111 36853 20510 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,15356 7657 36942 28774 8442 
6907,19087 35982 29929 23805 25735 
6910,18200 32674 26197 26407 7393 
6914,24930 27305 3031 7683 26420 
6922,34799 12997 30595 33175 3216 
6932,18755 23843 13963 618 18437 
6937,26987 36533 32831 19022 23676 
6939,15743 17648 1448 32019 28719 
6941,2836 17648 24834 1448 36248 
6950,22397 18970 7432 29311 9833 
6951,10012 26325 26589 22029 1560 
6952,2125 34418 23572 3273 4885 
6958,27519 34517 19206 13473 28222 
6961,18782 28303 22457 23094 30726 
6963,20515 26197 3392 30758 19025 
6966,15770 12866 1882 3609 10460 
6969,6002 34517 17804 31992 11808 
6972,15 8519 85 12362 292 
6982,23008 13886 25103 10200 17044 
6985,16399 32347 18516 9913 19929 
6986,13307 33475 474 29184 2147 
6987,35565 33550 17893 35762 25647 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,2911 9045 17815 17383 25645 
7004,33102 22546 31829 19618 1272 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,30004 18546 5850 7393 24493 
7010,7733 33475 29916 33173 31267 
7012,28037 27569 8134 2041 17821 
7014,15971 15743 8519 24626 26468 
7015,8210 1067 11292 27053 36559 
7018,36708 19419 573 6855 28568 
7022,1560 3431 25886 18546 15769 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,22344 6090 1141 33880 14464 
7036,15188 6343 4171 28701 19330 
7043,16055 19022 31433 5713 12523 
7049,30622 30019 18200 16484 29260 
7050,27574 17207 22620 7368 2709 
7053,20993 1447 36803 27152 23440 
7057,2613 17856 5465 12566 6096 
7060,2279 14017 16630 33977 7914 
7063,6391 14932 31768 15280 32980 
7069,21308 31023 13876 36984 1346 
7074,21354 3366 24037 32503 33219 
7078,7622 31992 32619 17813 2050 
7085,12305 30453 8227 20428 12667 
7090,25920 1448 25645 32019 12354 
7091,34584 1441 26306 29352 35612 
7093,4475 1289 27409 14572 37132 
7095,1364 33875 16764 28186 27956 
7096,30622 34351 23188 12669 32591 
7098,12028 2911 21884 3431 34685 
7099,51 23949 4855 30942 10593 
7100,26024 4020 6773 22755 9893 
7103,16571 6461 31450 13473 1316 
7106,22637 30790 32268 20734 32191 
7114,8752 15566 1729 36872 34351 
7124,1696 2911 15214 34208 27569 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,32509 4327 11854 15037 31156 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,12212 37078 16821 36853 34728 
7147,18741 7342 35061 3431 8752 
7152,10149 5729 5801 8562 4237 
7153,2298 18546 35359 29481 23778 
7154,24639 35738 31713 12362 33037 
7157,32019 1076 15743 17648 24849 
7160,4850 12866 5086 9012 5526 
7161,13530 17936 20507 19532 29229 
7163,8752 9577 17445 20220 20182 
7166,23951 10200 10352 12866 22962 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,35469 12669 7867 17207 1670 
7173,7584 11711 4836 20255 2743 
7174,17214 3680 3627 4382 20327 
7176,8496 1745 8216 30784 30982 
7179,33215 10514 18468 35300 20680 
7180,1560 33500 19230 3431 34874 
7182,32941 33282 9690 20428 3398 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,2886 2041 25383 2049 5761 
7204,12543 35474 34876 18741 32885 
7230,7168 24362 28102 1304 30173 
7236,19642 19618 17856 33840 30914 
7242,14464 25363 14605 33475 15194 
7246,25952 3527 33562 13502 28964 
7253,5945 28634 27052 32130 8898 
7258,33554 7679 33827 6172 1097 
7259,28865 3280 13425 30994 31891 
7260,15068 9577 17727 10685 7440 
7261,3670 35129 35523 27356 13771 
7263,7086 8959 35281 24918 2071 
7267,2000 9913 5408 2781 5477 
7274,32883 18615 7625 35474 28355 
7282,17756 20262 17011 30758 18063 
7285,6497 32347 9308 20620 22347 
7286,15687 7393 17645 33475 27780 
7293,8522 34517 19076 1289 36790 
7297,20861 24595 21650 3242 15851 
7298,28670 26257 3316 4202 11605 
7302,29728 26804 9178 1053 28964 
7308,21569 32291 16799 27299 11669 
7311,1810 35247 22826 25987 32398 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,10466 27660 7659 1289 6031 
7330,35333 35721 10074 7581 11178 
7331,34468 23030 21475 11906 36645 
7332,27356 32916 5951 2041 18546 
7350,9012 1076 2339 15743 25656 
7352,7660 23282 15627 25852 30453 
7356,5866 32347 21796 6461 30384 
7358,36867 36598 33133 35860 26570 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,15672 21651 21167 1853 23756 
7362,12028 32916 21884 35300 34685 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,27454 32459 13113 31515 1817 
7377,28964 13367 24626 33475 15971 
7381,28036 30059 14530 22115 33332 
7384,34808 11366 13107 3431 185 
7385,6434 35300 33974 29848 19494 
7389,3006 25513 31203 23293 6405 
7391,13502 29915 14988 16924 12866 
7392,12530 8519 19977 34715 29408 
7393,72 30982 5280 10427 5457 
7396,151 29005 6308 20745 8068 
7404,13530 30173 20507 34718 1181 
7405,26962 21880 26574 24471 19242 
7412,32684 11366 36234 34517 17260 
7420,10573 25580 29219 6446 20737 
7421,9930 27116 485 17529 34954 
7422,11758 32308 33799 32780 25938 
7426,29216 18442 14809 2892 21767 
7433,7274 11366 32674 3431 23976 
7435,17644 13726 33215 34351 19330 
7439,15870 32682 13546 14234 1826 
7444,23951 10200 16399 12866 18516 
7445,28203 19478 14800 14988 17445 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,2309 7657 20399 6595 19532 
7455,26147 9577 28761 16825 31037 
7461,36768 25696 16409 18389 4254 
7472,11420 30982 35805 6014 2911 
7475,4731 21804 19853 3242 16727 
7479,23213 33475 24266 9607 27530 
7480,22365 25759 14375 25102 27175 
7490,9836 17205 7680 9308 11294 
7501,101 19752 17813 34945 31428 
7512,9717 32916 20392 17207 17645 
7513,33173 32347 6627 13651 3431 
7514,36383 16307 11247 31992 6112 
7517,4515 30367 20444 27971 18348 
7522,15870 26090 31634 16480 28865 
7523,24309 32347 30300 7393 1414 
7525,17207 27569 35953 16501 19907 
7531,21561 8035 36383 8519 4850 
7534,621 3366 19355 19622 28873 
7544,12241 19478 6334 14988 8187 
7545,25939 19478 8948 12533 15743 
7546,31355 14644 4921 29848 32447 
7547,267 8096 5780 34351 30363 
7552,6821 4735 36204 24488 7716 
7556,27188 18720 24164 17936 21077 
7558,8752 27569 10546 21037 37132 
7561,2519 28440 23580 6838 23203 
7566,11787 12669 8948 35300 12533 
7567,30090 36691 34207 18720 5952 
7571,21971 9012 18024 17463 16426 
7572,28846 6699 19988 26632 27180 
7574,27967 15530 34397 2227 33215 
7576,28908 32187 36523 8213 32604 
7578,1882 17936 10460 21913 10903 
7580,1209 32674 6643 21036 6855 
7581,17011 9913 3431 17756 9420 
7584,7660 6461 15627 2049 25852 
7585,24054 27132 34549 1904 24989 
7586,10002 14072 19954 25467 3858 
7587,31680 11366 34808 3431 20098 
7588,5706 35738 26553 11259 3979 
7592,4922 11366 30360 10546 35953 
7593,24560 33475 5866 12997 21796 
7595,6643 35738 5504 3609 12997 
7604,16803 19426 23336 34602 10059 
7606,7811 7597 24512 34715 24763 
7618,1746 34223 6322 30173 21385 
7625,1696 10059 15214 3431 34208 
7630,11237 14465 15072 15207 5220 
7639,10332 18200 15183 9913 36645 
7643,14464 36248 21077 6461 8368 
7644,15257 35738 29341 10172 9913 
7648,27610 14709 34306 25421 4893 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,27270 34351 31366 21691 17731 
7661,27885 23030 21644 20620 24512 
7665,8376 29570 21388 15280 31484 
7667,5945 23188 385 32591 1548 
7672,24560 4105 3322 25304 23837 
7674,22339 13069 32743 1904 2909 
7676,17301 25421 25500 13142 6574 
7695,22061 16825 26197 20620 34790 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,26741 24512 30228 2049 9908 
7711,14503 7528 23388 16059 17307 
7712,3993 27132 9239 10415 11042 
7715,15202 36607 16860 15672 9435 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,32743 12866 33424 6446 9626 
7740,16123 34891 19190 6703 36661 
7742,2445 26423 4457 36817 24784 
7745,10867 11693 10378 35646 11294 
7747,27444 13782 6329 25257 31414 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,25103 4762 17745 6461 3189 
7757,963 6552 20859 36872 27813 
7759,30059 10685 21818 13886 5494 
7760,26224 35953 21435 25476 1446 
7764,34414 25083 11059 31037 24220 
7767,11927 2049 30722 14480 3995 
7773,21651 24639 31833 15037 27335 
7776,32578 12332 14020 27753 12997 
7781,36546 30758 21180 23030 24519 
7782,1304 35454 7168 35738 14564 
7790,24626 33818 19543 10685 14800 
7791,25049 13473 13521 30925 24969 
7793,984 23869 15542 21144 26140 
7794,24345 34365 12093 2623 30870 
7796,30265 26468 31601 6193 8336 
7798,30859 3431 33500 22565 27971 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,7367 22029 28381 36872 2786 
7804,8146 15037 8599 20884 2041 
7807,26842 4818 23036 30294 6004 
7808,15994 18170 18351 35300 6328 
7809,65 23282 15761 7393 20525 
7810,28431 16367 26088 6773 15652 
7815,21586 33376 27407 27299 18715 
7816,15025 21081 5703 8519 25731 
7817,6666 19419 13594 34365 23837 
7818,24488 33562 36204 6821 11592 
7822,6643 18200 12523 17463 13574 
7830,2623 30173 21495 15623 26621 
7834,22433 17404 22533 24372 5844 
7836,15297 27890 10315 10488 26516 
7837,22367 9012 35602 32615 19335 
7839,19426 12866 11868 33475 27660 
7850,22138 21716 1366 15442 34150 
7853,31049 14709 30645 24034 32916 
7854,32447 14644 562 29848 33664 
7857,5364 18377 3665 14572 19632 
7861,36723 9577 7803 2523 27166 
7863,15060 4123 17082 8573 7393 
7869,4475 36889 37132 31076 11758 
7874,16437 8519 31136 13886 32447 
7878,15803 31037 22565 3431 18383 
7879,1289 4475 17207 22323 24547 
7881,23336 18170 4735 2041 16803 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,1448 28688 26473 7759 1076 
7886,7660 6773 15627 24786 25852 
7903,34478 752 32743 6707 7716 
7905,28209 32777 23377 11871 26436 
7906,2879 34517 4730 28688 10192 
7907,9776 3431 4850 10701 5086 
7909,3545 5370 10625 35257 21334 
7910,8912 35300 27083 6855 34975 
7911,17383 33475 5644 21081 3069 
7913,4966 28102 14063 4327 6641 
7915,217 19926 28522 34517 35811 
7919,17815 12354 1448 19529 32019 
7935,26320 24512 32476 14572 9422 
7936,11927 2041 30722 8519 367 
7947,3958 28650 4652 8519 11275 
7951,27586 20400 19284 34517 16372 
7954,5578 30453 34224 17782 19624 
7958,35221 32337 7161 12292 35179 
7965,8376 5713 21388 17389 31484 
7974,14464 34090 2453 36986 3398 
7976,4899 3431 12594 2041 19865 
7979,12347 35300 24309 20620 30300 
7981,23949 30982 1448 1076 32019 
7983,10834 10701 21697 14372 17017 
7987,4454 2041 18048 33376 25653 
7990,7813 19907 18528 28466 19589 
7998,30622 1904 30019 24639 9930 
8001,16437 32447 15452 562 6446 
8002,26621 17934 29046 21038 2561 
8006,2686 13021 25887 3411 27760 
8009,10573 2143 88 18720 26529 
8014,8947 35738 25284 12354 30633 
8017,19330 17463 19372 12491 25142 
8019,16295 11411 10739 34460 31103 
8020,22397 18970 7432 29311 9833 
8021,19916 1289 19646 19419 33051 
8023,36982 33463 12446 33213 7867 
8029,8425 10701 5054 960 20282 
8032,20243 24786 22397 9893 7432 
8037,2049 33173 21879 28946 29692 
8040,22341 10059 7075 20620 25793 
8042,1696 30514 15214 2049 34208 
8050,18798 29081 2453 36757 29521 
8051,21036 24464 5945 7813 15330 
8052,30785 31542 11673 26002 2836 
8055,34842 121 28546 10749 33623 
8056,17782 4228 35061 36428 36157 
8061,8284 29061 1442 26956 31410 
8070,29665 33818 31887 28308 29281 
8071,72 5280 30648 5457 32956 
8074,33626 15971 16116 17644 33215 
8075,8216 33266 18790 21959 30405 
8076,12768 30453 3747 31992 34354 
8082,28213 71 28109 30238 3628 
8083,33215 35300 2144 16766 7689 
8085,14572 25656 27004 29330 27562 
8086,33076 3456 19322 2041 1585 
8087,10822 7498 34625 25938 2234 
8088,26473 17351 104 655 2759 
8090,29229 6552 2144 7368 7689 
8094,31169 27116 10403 2556 27863 
8097,11542 7626 35494 31386 10298 
8104,15086 17648 10082 1448 12997 
8109,4850 11366 5086 16825 5526 
8110,18377 30704 5364 15758 3022 
8122,21746 32821 1486 32418 32822 
8124,12102 2143 21412 25502 26741 
8127,30217 35542 18593 5867 3973 
8128,23188 34868 32591 9893 36056 
8129,7489 18741 12446 35474 22589 
8130,7794 20745 15747 16584 1294 
8132,2108 31992 14738 13473 32447 
8138,23837 29577 7967 8599 26088 
8139,5861 2579 2353 25731 15863 
8140,2108 33818 22976 8519 25920 
8141,4244 3431 9404 26197 29247 
8144,34295 28102 28560 5578 20213 
8149,16484 2759 4084 30453 7621 
8150,15667 33166 27578 34536 23157 
8155,30157 21717 26005 10551 2428 
8161,14118 29901 17597 18724 36663 
8164,16646 22348 32153 21244 199 
8165,2746 26332 12589 34517 17250 
8174,35738 28194 17389 3704 3366 
8177,12102 35300 7274 18546 8759 
8179,328 34296 9186 21167 23756 
8180,2911 9893 30287 1289 31992 
8182,27683 18986 2501 69 3558 
8186,12281 26681 6322 35300 21385 
