userId,RecommendedItemIds
5556,6249 34602 36356 19665 25304 
5559,31180 35508 24030 30163 34482 
5562,19865 6773 37072 367 2041 
5563,32054 11991 23594 23074 15680 
5565,16049 25300 4173 20585 13524 
5566,26214 22893 24535 4229 2361 
5568,29219 2041 32578 14636 100 
5569,36552 9415 13343 31235 25421 
5575,23336 6461 16803 36850 17597 
5576,2764 27971 33166 4850 4327 
5577,10202 22338 16965 18946 25939 
5580,21876 35425 34609 30375 32572 
5584,15743 17648 19127 22976 1448 
5585,5969 2523 345 11124 4327 
5587,8959 34517 19396 35281 5227 
5588,13121 3366 7019 32053 15831 
5593,28289 3502 10202 16965 18946 
5597,23195 34517 5054 9243 35300 
5598,12694 26120 9300 17501 13069 
5601,7660 13886 15627 25852 14714 
5608,586 30403 30983 23806 8149 
5610,9560 2339 15421 17120 9893 
5611,8752 9577 25958 876 3216 
5614,15973 17389 20941 33266 35738 
5615,728 1466 1794 26199 18750 
5618,26999 1539 35621 11957 32337 
5621,29178 2456 23980 32570 16784 
5630,21036 11724 31203 29693 35561 
5635,33215 17011 6184 2578 9598 
5637,17585 9577 26332 30486 15743 
5644,14464 1141 21077 33598 34399 
5648,10744 25979 16465 30470 8090 
5654,25740 31381 19680 19996 29177 
5659,34808 9893 8752 31680 20484 
5672,19330 26468 19372 25142 33562 
5673,27522 35300 5227 7595 26214 
5675,16424 15959 8897 18404 8798 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,17943 6461 900 32580 14076 
5691,1192 26748 34740 676 23981 
5696,2756 18170 5761 9730 17380 
5700,14800 4122 16302 26566 29115 
5702,31992 5834 12866 24918 21296 
5703,2919 34517 31731 12454 14616 
5709,16087 7393 35832 20774 18546 
5719,25626 32937 24942 27231 32407 
5720,33852 13530 5521 12028 36116 
5724,4850 33562 5086 5526 7342 
5725,22191 19624 32083 10628 1498 
5731,14572 14264 25656 32117 28102 
5732,1076 17648 1448 32019 27911 
5734,32047 28053 33007 17323 28774 
5736,10059 37132 12028 21884 10685 
5739,19230 2041 17254 25952 22272 
5741,15971 28514 24626 25693 34313 
5745,27569 33037 17510 5279 30257 
5749,12028 29915 21884 34685 28109 
5750,18898 2391 8060 8258 1091 
5758,30622 25304 30019 13919 24639 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,8630 25136 25830 16825 21512 
5778,20495 13160 28199 26739 30019 
5783,22029 9577 18383 4037 6461 
5785,21644 27885 31830 35345 24512 
5787,27444 6627 21968 33277 32916 
5790,18908 32375 2751 16887 25925 
5793,12028 24626 21884 34685 23282 
5797,5494 30453 21818 13886 32038 
5807,19127 11259 25920 8810 27569 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,33229 35300 5364 18377 30704 
5820,4807 8567 3164 34153 322 
5822,15580 21446 10355 7121 1438 
5824,26781 8519 5510 20774 34930 
5827,9178 26346 16834 35381 24512 
5828,17676 8519 4038 29239 29452 
5831,119 36627 14015 29063 22873 
5837,35114 12019 8806 975 9194 
5848,8236 22637 17307 17192 20294 
5854,32512 35300 34173 21277 27569 
5855,10076 33298 35129 2157 5292 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,26899 32916 10575 927 29184 
5866,12454 33500 26605 31556 7393 
5878,31961 10172 27935 23903 5073 
5880,30545 26686 2151 12831 19269 
5885,13257 33023 7116 11101 19239 
5889,2068 29848 8496 6263 28688 
5900,21825 28688 17381 199 20620 
5906,14194 13726 11927 30722 4327 
5913,4995 33500 15907 16864 25304 
5918,909 30653 5947 22325 5572 
5921,8040 24034 20399 14667 23388 
5927,25706 19661 9701 19314 3838 
5930,32956 28415 21560 37018 27502 
5931,9576 9893 23081 32520 34612 
5936,23336 9893 2911 19127 31992 
5939,8320 34358 8462 6454 20025 
5941,36212 14707 11397 27246 20620 
5942,13473 23833 24256 2898 28592 
5946,34718 20955 34790 22061 36853 
5947,32684 34930 17260 34084 8039 
5948,2380 10337 5022 34099 18177 
5951,8035 9420 31321 7670 17716 
5953,21818 32038 13886 10685 30453 
5956,13249 13502 6903 22104 2049 
5957,24960 16367 32255 6953 5222 
5959,2537 17389 22300 10159 35738 
5968,3584 13797 34743 36377 18099 
5977,2613 12866 5465 6096 9913 
5978,12102 49 12873 21412 23213 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,30175 35300 35432 453 34517 
5993,16316 17653 35004 17255 18597 
6000,20084 24512 30718 9233 23188 
6002,5901 33562 7504 19739 12866 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,13726 34517 16451 1306 33376 
6019,1719 31992 5811 8648 20400 
6023,22927 15973 988 18514 13093 
6026,23169 8939 5733 17241 15615 
6030,21409 26184 22024 28898 17262 
6031,4831 26951 21687 30006 10546 
6032,31708 10059 15798 20357 36248 
6039,12446 22742 32117 36982 8959 
6043,28546 34826 785 13351 25677 
6045,9729 30475 5099 15791 26044 
6046,26914 20881 32775 24028 25637 
6047,3174 6592 25329 21590 17389 
6048,28652 31475 32545 37075 16940 
6060,31830 16584 20283 10518 19419 
6065,7546 35158 10701 2892 32635 
6067,33173 8394 12873 18546 3398 
6075,6617 29848 18001 31057 21108 
6076,23598 2820 3164 4807 8567 
6078,21412 12997 34799 27928 11579 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,21652 15623 8341 14522 15293 
6099,15917 10822 34930 6430 2081 
6100,19022 22272 22796 29343 24034 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,4105 24547 17472 17380 34740 
6107,19622 30942 7304 9959 9420 
6111,26806 17380 31849 16596 3704 
6119,20256 17445 36663 23580 26658 
6120,4850 6461 5086 5526 30758 
6126,19218 26574 13068 13264 9684 
6129,24639 25920 5164 23388 29642 
6133,19330 26804 19372 25142 7733 
6140,34949 4327 36428 22458 20620 
6143,7319 17207 14101 7788 28688 
6146,32287 30514 35708 17781 12454 
6148,1556 24626 10126 10727 12362 
6155,35769 20101 12284 2634 6045 
6156,4 11259 16271 5951 9913 
6165,14464 23949 1141 33726 19478 
6167,9902 6461 30159 24932 6773 
6173,35277 17645 1258 27303 19749 
6183,18868 32955 16460 8715 3908 
6186,10149 28053 22455 19224 3366 
6187,31982 19902 6203 25556 17841 
6188,33341 32806 26730 24105 30511 
6191,23571 12362 26088 26550 9146 
6193,9847 27686 6964 9535 23703 
6194,30489 35196 36465 189 510 
6196,19996 11259 21793 14239 7923 
6197,10486 12255 25677 15718 3216 
6199,88 2143 10067 25988 3841 
6202,1141 19785 13214 23951 6343 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,11116 35819 18240 30886 10415 
6229,28943 14932 8037 27193 2041 
6230,4850 24034 5086 5526 35738 
6233,35158 14174 16402 15983 3250 
6234,13260 30142 1097 19516 11366 
6241,20005 11729 7301 8925 23119 
6247,16803 36248 6263 12028 18546 
6249,21495 7595 26621 29046 6461 
6253,13676 29915 1294 5839 12354 
6256,10961 27562 17893 10055 13502 
6257,14738 33628 4554 23980 29178 
6264,8252 30453 32482 12305 7150 
6270,24850 12340 402 7023 31172 
6273,31381 31419 6663 11703 6552 
6274,13148 29184 4036 12602 23030 
6277,3584 17813 8284 29061 35860 
6281,6249 22904 16437 8909 2972 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,29454 9690 15218 10794 32291 
6288,1184 36634 14478 1010 13919 
6289,2758 34260 21954 28907 28940 
6292,26080 25215 12033 2764 35425 
6296,15220 1930 22909 13264 34351 
6302,14698 16733 7516 16994 28028 
6306,2244 4459 19886 17435 21302 
6308,32721 30453 692 10415 2593 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,10067 34517 25988 12281 3943 
6325,15012 33175 31321 26574 2143 
6326,8759 25920 32674 718 2464 
6329,12362 35738 616 2030 27726 
6331,15973 12867 20941 33266 25502 
6334,36015 24021 8150 14605 35486 
6341,6057 4327 7514 22032 30758 
6342,20939 21996 34924 28102 29529 
6354,1472 28438 30252 4827 23950 
6355,15973 30173 20941 9913 19865 
6357,4850 19419 5086 5526 32780 
6358,15348 30428 1506 24851 35555 
6361,5081 34783 19182 32043 27044 
6364,32687 20620 12264 14372 19419 
6365,1448 1076 15743 17648 24849 
6367,7660 17696 15627 25852 7393 
6370,16283 27295 33529 30638 30758 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,14101 17207 2709 22620 2339 
6378,13267 8519 11836 22378 9415 
6384,26754 26285 2012 30930 30100 
6385,5866 10059 21796 15037 1448 
6386,20483 26547 17285 3655 11618 
6393,32916 12354 13502 30645 18200 
6395,21412 28753 8394 6478 6773 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,7507 7759 13663 19750 20620 
6406,22887 9893 33543 32637 10514 
6412,16724 17380 14480 28325 31107 
6422,4914 13451 22484 26583 3974 
6423,14020 385 1548 3694 5732 
6427,23030 9690 31568 22442 17943 
6429,3429 33500 36601 16087 11862 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,669 23030 1472 28438 22328 
6446,1448 1076 15743 13502 17648 
6455,6482 31037 32564 28637 32347 
6457,21116 14790 33709 28351 33399 
6461,1306 18720 13726 16451 33376 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,18096 12354 15674 30441 19622 
6501,13726 17021 28203 23282 36416 
6502,22533 18308 20796 33115 9735 
6503,10206 34517 17695 5227 2247 
6504,18429 19737 31314 36366 32986 
6505,15593 6627 2623 26621 10200 
6509,14372 1289 13368 31057 20428 
6520,21561 8519 13709 2697 14076 
6522,35057 36822 25185 15770 12161 
6524,12102 21412 9980 3398 12873 
6527,15279 2569 11264 16491 16735 
6536,11746 22336 27022 28277 34044 
6538,11592 15280 199 35378 8035 
6546,8488 30514 31366 17731 31992 
6548,6973 16476 31752 4740 9557 
6553,30884 34517 5940 11028 32308 
6555,32937 5223 23830 26768 13859 
6559,33886 7393 15127 3995 1076 
6562,11510 18317 18143 12560 26212 
6567,4064 34351 11264 8035 35579 
6573,35766 4327 19776 29644 13382 
6576,26217 36418 20087 13068 34355 
6579,10582 35281 33772 34214 35688 
6585,15086 17380 31107 26332 28199 
6586,18470 24236 15121 26736 8233 
6588,23580 23282 21430 28333 2041 
6589,25634 26842 1113 23094 9045 
6590,11042 7759 9239 17198 13502 
6591,7584 11711 4836 20255 2743 
6593,30633 34891 1415 8880 4762 
6596,15868 34223 28278 21894 6014 
6598,23837 15743 21433 12422 17254 
6603,7393 32674 27131 4851 32260 
6605,1492 33173 16962 27499 33475 
6607,35281 19396 17833 7086 8959 
6608,7660 29184 15627 25852 25656 
6615,28819 5283 19912 16108 11736 
6618,2249 11964 24162 26728 22482 
6628,12660 35300 23250 8796 33376 
6629,29519 26106 31300 6590 21403 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,24918 20620 7490 15994 23777 
6637,4534 25500 9226 25858 26391 
6642,25425 11259 36869 22186 7597 
6644,4735 6821 33562 36204 11592 
6645,26969 28701 31682 14387 28102 
6653,20495 8013 13160 4831 7368 
6654,4850 23188 5086 5526 9913 
6657,7480 10059 30156 135 14988 
6666,2297 10300 9292 25649 6773 
6671,29005 7421 18522 17445 11473 
6674,72 2041 5280 5457 9415 
6676,19711 35080 16274 34390 19991 
6678,21765 21081 30320 13069 9830 
6684,6262 36087 12354 17117 27009 
6687,30509 4228 17044 23008 13886 
6688,25512 1120 9833 17000 32572 
6698,13193 2049 23377 17067 36872 
6699,15687 35158 14634 19022 26024 
6700,15973 3841 20941 33266 33562 
6701,2049 13651 31992 34281 28946 
6703,4228 10059 24639 25938 7923 
6707,1556 6446 10126 10727 24512 
6708,28127 31136 28289 6263 14839 
6710,251 1012 35292 15918 32542 
6716,26621 17445 31341 2561 4105 
6717,9045 9913 7301 21063 8035 
6728,5175 15280 27093 4904 27569 
6732,30726 29816 4850 5086 33577 
6735,9912 4105 23239 6343 30453 
6738,199 9415 35378 14246 30142 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,33475 88 33215 24786 33266 
6777,2068 6446 15452 562 6263 
6784,7432 29848 6111 14217 9257 
6795,6872 2339 19544 14837 11259 
6797,23951 10200 35065 13178 12866 
6798,11927 25304 30722 3995 31076 
6799,2070 20279 16399 18516 19929 
6802,6994 31759 17089 5861 10701 
6804,2455 8035 6010 6521 28102 
6807,7619 10200 15835 9913 21177 
6808,16641 6627 7284 19371 10200 
6817,29046 21913 31341 2561 22029 
6818,65 35738 15761 20525 20620 
6819,16834 19419 27241 20489 16501 
6826,32791 9577 29073 23030 5889 
6827,10202 36872 16965 18946 25304 
6828,33536 31992 13344 34630 12866 
6832,20112 1678 20692 1839 5589 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,14988 25304 8752 11579 6821 
6846,28076 31992 18383 14318 27660 
6851,24626 15743 1448 30453 32019 
6854,35486 25421 7876 32083 34517 
6858,10261 11366 4039 26621 33500 
6860,33475 17648 1448 15086 32019 
6866,33831 7733 12530 19977 30964 
6867,18200 3853 12113 7393 21910 
6869,4064 34351 12653 30019 2143 
6870,20777 25663 1576 6627 10645 
6874,33008 4327 15973 31924 19419 
6879,22324 15973 24345 26197 2561 
6882,32916 27356 5578 12873 2715 
6887,19574 31992 20111 20510 36853 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,15356 7657 36942 8442 28774 
6907,19087 35982 29929 25735 23805 
6910,18200 32674 26407 26197 8877 
6914,24930 27305 3031 7683 26420 
6922,34799 12997 30595 3216 33175 
6932,18755 23843 13963 618 18437 
6937,26987 36533 32831 23676 19022 
6939,15743 17648 1448 32019 28719 
6941,2836 17648 1448 24834 385 
6950,22397 18970 7432 29311 9833 
6951,10012 26325 26589 1560 22029 
6952,2125 34418 23572 3273 4885 
6958,27519 34517 19206 28222 13473 
6961,18782 28303 22457 23094 30726 
6963,20515 26197 3392 19025 30758 
6966,15770 12866 1882 10460 3609 
6969,6002 34517 17804 11808 31992 
6972,15 8519 85 292 12362 
6982,23008 13886 25103 17044 10200 
6985,16399 32347 18516 19929 9913 
6986,13307 33475 474 2147 29184 
6987,35565 33550 17893 25647 35762 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,2911 9045 17383 17815 33215 
7004,33102 22546 31829 1272 19618 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,30004 18546 5850 24493 7393 
7010,33475 29916 7733 31267 31766 
7012,28037 27569 8134 17821 2041 
7014,15971 15743 24626 8519 26020 
7015,8210 1067 11292 27053 36559 
7018,36708 19419 573 28568 6855 
7022,1560 3431 25886 15769 18546 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,22344 6090 1141 14464 33880 
7036,15188 6343 4171 19330 28701 
7043,16055 19022 31433 12523 5713 
7049,30622 30019 18200 16484 29260 
7050,27574 17207 22620 2709 7368 
7053,20993 1447 36803 23440 27152 
7057,2613 17856 5465 6096 12566 
7060,2279 14017 16630 33977 7914 
7063,6391 14932 31768 32980 15280 
7069,21308 31023 13876 1346 36984 
7074,21354 3366 24037 33219 32503 
7078,7622 31992 32619 2050 17813 
7085,12305 30453 8227 12667 20428 
7090,25920 1448 32019 25645 33475 
7091,34584 1441 26306 29352 35612 
7093,4475 1289 27409 37132 14572 
7095,1364 33875 16764 28186 27956 
7096,30622 34351 23188 32591 12669 
7098,12028 2911 21884 34685 3431 
7099,51 23949 4855 10593 30942 
7100,26024 4020 22755 6773 25506 
7103,16571 6461 31450 1316 13473 
7106,22637 30790 32268 20734 32191 
7114,8752 15566 1729 36872 5951 
7124,1696 2911 15214 34208 35703 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,32509 4327 11854 31156 15037 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,12212 37078 16821 34728 36853 
7147,18741 7342 35061 8752 3431 
7152,10149 5729 5801 8562 4237 
7153,2298 18546 35359 23778 29481 
7154,24639 35738 12362 31713 24870 
7157,32019 1076 15743 17648 24849 
7160,4850 12866 5086 5526 9012 
7161,13530 17936 20507 19532 29229 
7163,8752 9577 20220 17445 7614 
7166,23951 10200 10352 22962 12866 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,35469 12669 7867 1670 17207 
7173,7584 11711 4836 20255 2743 
7174,17214 3680 3627 20327 4382 
7176,8496 1745 30784 8216 18016 
7179,33215 10514 18468 20680 35300 
7180,1560 33500 19230 34874 3431 
7182,32941 33282 9690 3398 20428 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,2886 2041 25383 5761 2049 
7204,12543 35474 34876 32885 18741 
7230,7168 24362 1304 28102 32259 
7236,19642 19618 17856 30914 33840 
7242,14464 25363 14605 15194 33475 
7246,25952 3527 33562 28964 13502 
7253,5945 28634 27052 8898 32130 
7258,33554 7679 33827 1097 6172 
7259,28865 3280 13425 31891 30994 
7260,15068 9577 17727 7440 10685 
7261,3670 35129 35523 13771 27356 
7263,7086 8959 35281 24918 2071 
7267,2000 9913 5408 5477 2781 
7274,32883 18615 7625 28355 35474 
7282,17756 20262 17011 18063 30758 
7285,6497 32347 9308 22347 20620 
7286,15687 7393 17645 27780 33475 
7293,8522 34517 19076 36790 1289 
7297,20861 24595 21650 15851 3242 
7298,28670 26257 3316 4202 11605 
7302,29728 26804 9178 28964 1053 
7308,21569 32291 16799 11669 27299 
7311,1810 35247 22826 32398 25987 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,10466 27660 7659 6031 1289 
7330,35333 35721 10074 11178 7581 
7331,34468 23030 21475 36645 11906 
7332,27356 32916 5951 2041 33574 
7350,9012 1076 15743 2339 17648 
7352,7660 23282 15627 25852 26151 
7356,5866 32347 21796 30384 6461 
7358,36867 36598 33133 26570 35860 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,15672 21651 21167 23756 1853 
7362,12028 32916 21884 34685 35300 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,27454 32459 13113 1817 31515 
7377,28964 13367 24626 15971 33475 
7381,28036 30059 14530 22115 33332 
7384,34808 11366 13107 185 3431 
7385,6434 35300 33974 19494 29848 
7389,3006 25513 31203 6405 23293 
7391,13502 14988 16924 29915 1473 
7392,12530 8519 19977 29408 34715 
7393,72 30982 5280 5457 10427 
7396,151 29005 6308 8068 20745 
7404,13530 30173 20507 1181 34718 
7405,26962 21880 26574 24471 19242 
7412,32684 11366 36234 17260 34517 
7420,10573 25580 29219 20737 6446 
7421,9930 27116 485 17529 29229 
7422,11758 32308 33799 25938 32780 
7426,29216 18442 14809 2892 21767 
7433,7274 11366 32674 23976 3431 
7435,17644 13726 33215 19330 34351 
7439,15870 32682 13546 1826 14234 
7444,23951 10200 16399 18516 12866 
7445,28203 19478 14800 17445 14988 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,2309 7657 20399 19532 6595 
7455,26147 9577 28761 31037 16825 
7461,36768 25696 16409 4254 18389 
7472,11420 30982 35805 2911 6014 
7475,4731 21804 19853 16727 3242 
7479,23213 33475 24266 27530 9607 
7480,22365 25759 14375 25102 27175 
7490,9836 17205 7680 11294 9308 
7501,101 19752 17813 31428 34945 
7512,9717 32916 20392 17645 17207 
7513,33173 32347 13651 6627 17736 
7514,36383 16307 11247 6112 31992 
7517,4515 30367 20444 27971 33509 
7522,15870 26090 31634 16480 28865 
7523,24309 32347 30300 1414 7393 
7525,17207 27569 35953 19907 16501 
7531,21561 8035 36383 4850 8519 
7534,621 3366 19355 28873 19622 
7544,12241 19478 6334 8187 14988 
7545,25939 19478 8948 12533 16180 
7546,31355 14644 4921 32447 29848 
7547,267 8096 5780 30363 34351 
7552,6821 4735 36204 24488 7716 
7556,27188 18720 24164 21077 17936 
7558,8752 27569 21037 10546 32083 
7561,2519 28440 23580 6838 23203 
7566,11787 12669 8948 12533 35300 
7567,30090 36691 34207 5952 18720 
7571,21971 9012 18024 16426 17463 
7572,28846 6699 19988 27180 26632 
7574,27967 15530 34397 33215 2227 
7576,28908 32187 36523 8213 32604 
7578,1882 17936 10460 10903 21913 
7580,1209 32674 21036 6643 506 
7581,17011 9913 17756 3431 33215 
7584,7660 6461 15627 25852 2049 
7585,24054 27132 34549 24989 1904 
7586,10002 14072 19954 3858 4238 
7587,31680 11366 34808 20098 3431 
7588,5706 35738 26553 3979 11259 
7592,4922 11366 30360 35953 10546 
7593,24560 33475 5866 21796 12997 
7595,6643 35738 5504 12997 3609 
7604,16803 19426 23336 34602 10059 
7606,7811 7597 24512 24763 34715 
7618,1746 34223 6322 21385 30173 
7625,1696 10059 15214 34208 3431 
7630,11237 14465 15072 15207 5220 
7639,10332 18200 15183 36645 9913 
7643,14464 36248 21077 8368 6461 
7644,15257 35738 29341 10172 19937 
7648,27610 14709 34306 4893 25421 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,27270 34351 31366 17731 21691 
7661,27885 23030 21644 24512 20620 
7665,8376 29570 21388 31484 15280 
7667,5945 23188 385 1548 32591 
7672,24560 4105 3322 23837 25304 
7674,22339 13069 32743 2909 1904 
7676,17301 25421 25500 6574 13142 
7695,22061 16825 26197 34790 20620 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,26741 24512 30228 9908 2049 
7711,14503 7528 23388 16059 17307 
7712,3993 27132 9239 11042 10415 
7715,15202 36607 16860 9435 15672 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,32743 12866 33424 9626 6446 
7740,16123 34891 19190 36661 6703 
7742,2445 26423 4457 24784 36817 
7745,10867 11693 10378 11294 35646 
7747,27444 13782 6329 31414 25257 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,25103 4762 17745 3189 6461 
7757,963 6552 20859 27813 36872 
7759,30059 10685 21818 13886 5494 
7760,26224 35953 21435 1446 25476 
7764,34414 25083 11059 24220 31037 
7767,11927 2049 30722 3995 14480 
7773,21651 24639 31833 27335 15037 
7776,32578 12332 14020 12997 28199 
7781,36546 30758 21180 24519 23030 
7782,1304 35454 7168 14564 35738 
7790,24626 33818 19543 14800 10685 
7791,25049 13473 13521 24969 30925 
7793,984 23869 15542 21144 26140 
7794,24345 34365 12093 30870 2623 
7796,30265 26468 31601 8336 6193 
7798,30859 3431 22565 33500 8501 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,7367 22029 28381 2786 36872 
7804,8146 15037 20884 8599 29016 
7807,26842 4818 23036 30294 6004 
7808,15994 18170 18351 6328 35300 
7809,65 23282 15761 20525 7393 
7810,28431 16367 26088 15652 6773 
7815,21586 33376 27407 18715 27299 
7816,15025 21081 5703 25731 8519 
7817,6666 19419 13594 23837 34365 
7818,24488 33562 36204 6821 11592 
7822,6643 18200 12523 13574 17463 
7830,2623 30173 21495 26621 15623 
7834,22433 17404 22533 5844 24372 
7836,15297 27890 10315 26516 10488 
7837,22367 9012 35602 19335 32615 
7839,19426 12866 11868 33475 28761 
7850,22138 21716 1366 34150 15442 
7853,31049 14709 30645 32916 24034 
7854,32447 14644 562 33664 2068 
7857,5364 18377 3665 14572 19632 
7861,36723 9577 7803 27166 2523 
7863,15060 4123 8573 17082 7289 
7869,4475 36889 37132 31076 11758 
7874,16437 8519 31136 32447 13886 
7878,15803 31037 22565 18383 3431 
7879,1289 4475 17207 24547 22323 
7881,23336 18170 4735 16803 2041 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,1448 28688 26473 1076 7759 
7886,7660 6773 15627 25852 24786 
7903,34478 752 32743 6707 7716 
7905,28209 32777 23377 26436 11871 
7906,2879 34517 4730 10192 28688 
7907,9776 3431 4850 5086 10701 
7909,3545 5370 10625 21334 35257 
7910,8912 35300 27083 34975 6855 
7911,17383 33475 5644 21081 3069 
7913,4966 28102 14063 6641 4327 
7915,217 19926 28522 35811 34517 
7919,17815 1448 12354 32019 15973 
7935,26320 24512 32476 9422 14572 
7936,11927 2041 30722 367 8519 
7947,3958 28650 4652 11275 8519 
7951,27586 20400 19284 16372 34517 
7954,5578 30453 34224 19624 17782 
7958,35221 32337 12292 7161 36838 
7965,8376 5713 21388 31484 17389 
7974,14464 34090 2453 36986 3398 
7976,4899 3431 12594 19865 2041 
7979,12347 35300 24309 30300 20620 
7981,23949 1448 30982 32019 8394 
7983,10834 10701 21697 17017 14372 
7987,4454 2041 18048 25653 33376 
7990,7813 19907 18528 28466 19589 
7998,30622 1904 30019 9930 24639 
8001,16437 32447 15452 562 6446 
8002,26621 17934 29046 2561 21038 
8006,2686 13021 25887 27760 3411 
8009,10573 2143 88 26529 18720 
8014,8947 35738 25284 12354 25462 
8017,19330 17463 19372 25142 12491 
8019,16295 11411 10739 34460 3476 
8020,22397 18970 7432 29311 9833 
8021,19916 1289 19646 33051 19419 
8023,36982 33463 12446 7867 33213 
8029,8425 10701 5054 20282 960 
8032,20243 24786 22397 7432 9893 
8037,2049 33173 21879 28946 29692 
8040,22341 10059 7075 25793 20620 
8042,1696 30514 15214 34208 2049 
8050,18798 29081 2453 29521 36757 
8051,21036 24464 5945 7813 15330 
8052,30785 31542 26002 11673 32259 
8055,34842 121 28546 10749 33623 
8056,17782 4228 35061 36428 8809 
8061,8284 29061 1442 26956 31410 
8070,29665 33818 31887 29281 28308 
8071,72 5280 5457 30648 9489 
8074,33626 15971 16116 33215 17644 
8075,8216 33266 18790 21959 30405 
8076,12768 30453 3747 34354 31992 
8082,28213 71 28109 30238 3628 
8083,33215 35300 2144 7689 16766 
8085,14572 25656 27004 29330 27562 
8086,33076 3456 19322 1585 2041 
8087,10822 7498 34625 2234 25938 
8088,26473 17351 104 655 2759 
8090,29229 6552 2144 7689 7368 
8094,31169 27116 10403 27863 2556 
8097,11542 7626 35494 31386 10298 
8104,15086 17648 1448 10082 32019 
8109,4850 11366 5086 5526 16825 
8110,18377 30704 5364 3022 15758 
8122,21746 32821 1486 32822 32418 
8124,12102 2143 21412 26741 25502 
8127,30217 35542 18593 5867 3973 
8128,23188 34868 32591 9893 11927 
8129,7489 18741 12446 22589 35474 
8130,7794 20745 15747 1294 16584 
8132,2108 31992 14738 32447 13473 
8138,23837 29577 7967 26088 8599 
8139,5861 2579 2353 25731 15863 
8140,2108 33818 22976 25920 8519 
8141,4244 3431 9404 29247 26197 
8144,34295 28102 28560 20213 5578 
8149,16484 2759 4084 7621 30453 
8150,15667 33166 27578 23157 34536 
8155,30157 21717 26005 2428 10551 
8161,14118 29901 17597 36663 18724 
8164,16646 22348 32153 21244 199 
8165,2746 26332 12589 17250 34517 
8174,35738 28194 3704 17389 3216 
8177,12102 35300 7274 8759 18546 
8179,328 34296 9186 21167 23756 
8180,2911 9893 30287 1289 24662 
8182,27683 18986 2501 69 3558 
8186,12281 26681 6322 21385 35300 
