userId,RecommendedItemIds
5552,21913 12102 8205 19127 25694 
5554,6973 33173 29781 8576 23516 
5556,6249 19201 17585 33603 5945 
5559,16426 31180 2972 11312 24030 
5562,14709 549 34799 17644 26468 
5563,33463 32054 23074 27275 31268 
5565,17656 4173 16599 16049 25300 
5566,26214 3092 2361 4229 24535 
5568,35065 14572 32578 17644 29219 
5569,12689 7585 34583 6508 36552 
5575,9913 19725 19426 23336 16803 
5576,35738 18429 3436 25694 1834 
5577,35300 4039 29777 32287 322 
5580,21298 25225 1434 15946 27802 
5584,10446 1076 25920 15743 17648 
5585,6014 30982 7241 345 5969 
5587,7086 775 559 30839 8959 
5588,13899 14653 16551 19162 9305 
5593,29848 28127 28289 26325 35300 
5597,30360 10200 15687 15417 5054 
5598,36982 7813 16787 9300 17501 
5601,26743 12669 31633 12697 17089 
5608,4300 17477 32117 35417 8013 
5610,24512 16367 10415 1289 6821 
5611,15687 5945 17287 8156 8752 
5614,8216 16687 20941 33266 15973 
5615,18750 654 10446 16271 1466 
5618,8149 18824 26999 35621 420 
5621,1444 18200 30019 2712 30622 
5630,3006 21036 31203 16726 27170 
5635,33475 18200 1289 17644 17383 
5637,15086 6249 17585 26332 30486 
5644,7811 34090 14464 33598 1141 
5648,16654 23752 7481 30470 14956 
5654,8571 2928 34351 20620 52 
5659,32347 29389 5945 7597 21945 
5672,5578 36533 34614 30278 2049 
5673,25886 35136 23976 24535 5227 
5675,24487 8420 27463 8897 30137 
5680,34517 28966 28203 33175 14317 
5681,30453 35756 10336 21913 1185 
5689,22347 7788 22179 17943 32580 
5691,17763 1192 34740 31983 14767 
5696,8549 2756 5959 9730 5761 
5700,17380 10488 33555 33543 27847 
5702,7923 17833 1500 8548 5834 
5703,21913 25886 32868 551 9723 
5709,31836 559 35832 16087 27132 
5719,19637 25626 32937 25927 32407 
5720,33175 33949 7393 3165 25421 
5724,28541 28910 8978 6516 34715 
5725,14535 19624 32083 22191 23507 
5731,26804 32578 32567 7625 14572 
5732,1076 15743 17648 32019 1448 
5734,7567 27769 7216 1904 9864 
5736,24512 13530 20255 31978 14020 
5739,36109 35738 33173 26500 31220 
5741,24639 15971 12997 24626 6516 
5745,16367 27569 33037 5279 17510 
5749,17152 11109 12271 5926 34177 
5750,6630 34555 25623 7287 33175 
5758,27847 2712 30622 30019 24407 
5763,15086 31056 13637 32287 24709 
5772,33971 26352 28358 3943 5237 
5773,15593 7480 21512 25136 25830 
5778,6612 36872 20495 28199 13160 
5783,33500 4532 228 13094 10546 
5785,29570 19529 27885 24512 35345 
5787,8519 21750 30791 12154 21372 
5790,6155 28067 13110 33266 30516 
5793,35300 17207 1289 33266 19426 
5797,31992 5293 5494 13886 21818 
5807,17463 22976 25920 19127 8810 
5811,25196 13192 15089 2336 29771 
5813,3006 21036 31203 27170 17494 
5817,30514 32382 10555 5364 18377 
5820,14767 3216 4807 8567 3164 
5822,18790 21634 35738 10179 21959 
5824,31836 21812 598 26781 5510 
5827,31978 24880 8548 9178 16834 
5828,25500 17676 29239 4038 26391 
5831,6254 119 36627 14015 35486 
5837,22347 30358 13959 12879 24804 
5848,8053 18027 23326 17307 8962 
5854,20965 16076 35531 34796 32512 
5855,35129 7967 27526 22433 23837 
5857,1363 14926 2192 19183 36168 
5858,7619 15165 21177 5557 2719 
5860,7241 30142 21304 12653 6003 
5862,25421 7392 27526 28102 21912 
5866,34223 29355 12454 27833 24195 
5878,559 34567 31836 31961 10172 
5880,31537 20954 26543 2217 30545 
5885,13257 33023 23560 11846 18791 
5889,10514 6446 13885 23242 2068 
5900,15280 6595 26743 9893 30982 
5906,16891 23516 24871 29355 35513 
5913,1836 25304 18170 35391 13094 
5918,20954 6132 909 27299 5947 
5921,13390 8619 5361 3979 8040 
5927,25706 23329 23826 30938 14180 
5930,33603 34657 27080 30384 32956 
5931,31836 31825 12180 35202 2881 
5936,12866 19426 23336 2911 22976 
5939,16754 26681 28083 14174 33804 
5941,30278 15732 36212 16818 27246 
5942,9607 13069 23833 24256 26332 
5946,13373 25515 4923 25122 34718 
5947,24804 29896 30592 34084 32684 
5948,19479 5371 24438 32329 6038 
5951,3077 15971 24639 9420 31321 
5953,31992 10685 30087 13886 21818 
5956,25304 322 13249 6903 32636 
5957,26884 6197 24960 2143 32255 
5959,11237 28574 36116 34024 34783 
5968,31136 11966 19913 33780 25589 
5977,11579 26468 18586 14709 32916 
5978,3398 4732 12102 21412 8394 
5981,4386 25209 4796 26836 5331 
5991,35955 29355 28401 6446 16414 
5992,7903 26486 34345 34204 6839 
5993,22637 35004 17653 8049 16316 
6000,25363 33175 19529 6111 2049 
6002,1442 3992 17472 32956 1203 
6007,10233 33175 25623 19397 25497 
6009,22029 18383 15449 22402 14282 
6012,16787 19001 13726 23949 2041 
6019,3006 18881 7393 1289 34715 
6023,17074 8297 17876 8027 33603 
6026,21913 8080 6699 23710 33562 
6030,36932 8049 6971 8849 21409 
6031,21081 8016 2442 366 4831 
6032,19130 15971 36461 31708 21505 
6039,24294 32743 36982 32117 6430 
6043,8904 27650 17149 16411 30156 
6045,5890 14779 26706 15791 35230 
6046,22458 23089 26951 32775 21199 
6047,9415 16825 6552 8170 29308 
6048,1904 27569 27769 33574 22098 
6060,29570 23273 20283 31830 21799 
6065,27660 3431 8447 33674 7546 
6067,12102 21412 8394 25694 12873 
6075,25304 19565 32916 6617 18001 
6076,27452 14767 23598 6238 31983 
6078,26468 9035 12102 21412 29574 
6080,8519 9441 13614 31374 12932 
6088,25421 17445 20256 14118 36663 
6094,25694 35549 30098 14650 21652 
6099,6068 34930 15917 10822 3841 
6100,15687 35738 19332 14785 8559 
6102,22113 14046 28102 35391 20407 
6105,24996 17207 33173 15206 16690 
6106,19907 14579 17207 17472 24547 
6107,33558 17205 19622 6609 26386 
6111,30755 20566 15585 25973 23388 
6119,14118 15983 17445 20256 36663 
6120,34715 21336 22338 5861 16818 
6126,15599 19218 9684 26574 26150 
6129,22976 25920 19127 5164 29642 
6133,33562 775 26332 17529 3216 
6140,2339 20428 7759 26804 18354 
6143,3841 17943 18389 7319 14101 
6146,15086 23507 11579 19803 6630 
6148,3216 36855 36982 7342 6152 
6155,32800 27769 22002 1904 5729 
6156,27569 16826 4 16271 5951 
6165,34090 20985 14464 1498 33726 
6167,28753 9902 30159 13198 29417 
6173,20985 1712 1258 35277 27303 
6183,17529 15318 35390 32955 25709 
6186,36957 6461 34718 10149 22455 
6187,31939 11259 31982 31274 19902 
6188,24512 10364 30104 6537 27569 
6191,28431 23571 12362 26088 26550 
6193,32213 16656 25952 36109 35586 
6194,36465 3500 25304 13701 30489 
6196,26804 5425 23481 12614 19996 
6197,3242 27246 30278 25677 10486 
6199,30898 34223 17207 35300 10059 
6202,2050 22002 12023 35129 7607 
6212,25955 29511 31634 26090 8049 
6224,35874 23598 31970 22597 23900 
6228,28199 28009 11116 30886 18240 
6229,3992 21443 28943 20518 1826 
6230,14076 34715 22338 21336 4967 
6233,28083 26681 14174 3972 14532 
6234,2844 13260 30622 2712 9074 
6241,28721 33925 7301 28466 17676 
6247,34602 32308 25936 2108 12 
6249,2623 21495 36204 3992 33443 
6253,10193 15983 33014 26658 34043 
6256,26762 22334 17893 10546 10961 
6257,30360 14738 33628 4554 23980 
6264,36855 22941 8252 26033 9420 
6270,7419 285 32219 194 591 
6273,12734 31381 25083 29567 14221 
6274,27856 21840 2612 5085 2339 
6277,1729 11966 3584 6853 8284 
6281,31136 26491 35317 1729 6249 
6284,30360 14738 33628 4554 23980 
6286,1617 17732 36607 29737 6245 
6287,17856 26248 8279 8420 36749 
6288,35972 36634 8442 24407 17240 
6289,35243 9530 2758 21954 28907 
6292,5827 2133 34930 4731 25215 
6296,27562 27522 19985 15220 22909 
6302,17022 9669 18562 30089 26733 
6306,6552 32479 2244 4459 19886 
6308,33282 26346 30727 7114 4122 
6314,22850 8035 30758 20620 34351 
6316,26621 2561 21495 31341 29046 
6319,10200 28199 30898 32806 24596 
6325,34223 15012 31321 35856 26574 
6326,8759 7274 32674 13572 18608 
6329,269 35738 12362 616 26491 
6331,17815 2464 10685 8216 37065 
6334,32912 11499 36015 14601 33449 
6341,26197 30968 6546 18314 6057 
6342,20965 21667 15037 2578 27569 
6354,12328 30252 28438 1472 23950 
6355,33298 8216 25007 16484 20941 
6357,22338 34715 21336 14076 4976 
6358,27586 3971 34340 25513 15348 
6361,15328 34715 28761 26719 30453 
6364,28688 34930 22002 32687 14372 
6365,32019 1448 1076 15743 17648 
6367,22338 34715 20753 21336 18916 
6370,28009 19897 34187 14618 1853 
6372,2578 6552 36957 32479 20139 
6374,22933 30084 5600 21451 17094 
6377,3841 14101 2709 27574 22620 
6378,34715 22338 14101 12669 7393 
6384,33780 6066 4394 15662 30294 
6385,2339 22341 20484 36023 26804 
6386,6580 37120 30356 2418 20483 
6393,17815 15280 32916 13502 32642 
6395,12102 21412 6631 8394 12398 
6397,21216 16484 29260 22341 27139 
6398,6249 17585 19665 5945 7657 
6405,7150 27139 15928 16499 32578 
6406,12491 6405 33543 9035 35332 
6412,10685 13886 31992 4762 8205 
6422,7774 17993 24316 30611 5598 
6423,34595 14020 14001 5292 24021 
6427,24345 23030 8599 30616 12093 
6429,31836 19875 23172 3429 36601 
6431,27169 15086 17278 24871 1243 
6437,20608 36607 20828 6959 20548 
6441,15031 12328 17943 26454 669 
6446,31978 32019 1448 13782 23692 
6455,29150 8145 20964 6482 1292 
6457,21116 23887 2836 19931 33090 
6461,33546 19001 5138 13726 23949 
6462,13402 17140 30360 7376 3818 
6477,1900 26367 27711 6185 36620 
6484,18389 23507 30428 22813 11237 
6493,12734 32806 34073 19587 18437 
6495,2108 32308 960 16437 6263 
6496,33726 31135 34090 26529 17152 
6497,18717 4785 20003 7066 8120 
6498,9607 36218 23540 15631 6391 
6501,34517 7537 28966 17812 24352 
6502,31268 9735 22533 30440 4 
6503,25886 7280 14941 32337 5227 
6504,25421 34043 16168 18429 19913 
6505,8519 15593 21495 7480 37065 
6509,29551 21739 6612 28030 30709 
6520,8013 17936 21561 33159 13709 
6522,25672 25185 9035 35057 35740 
6524,8394 12102 21412 3398 12873 
6527,22796 33173 4905 15279 11264 
6536,15902 28277 19334 5825 33264 
6538,9066 33562 36204 7967 24488 
6546,11210 8488 31366 17731 5900 
6548,29788 33173 9913 23516 26905 
6553,6630 17645 26769 5662 30884 
6555,19637 7901 10625 27451 25677 
6559,3704 33886 18306 15127 28872 
6562,15638 15687 11510 18317 18243 
6567,10446 4064 26884 11264 24626 
6573,13899 35766 19776 16551 13373 
6576,22925 915 26217 9134 13068 
6579,27718 36348 1857 13897 35519 
6585,32287 15086 27574 26332 31107 
6586,7584 2050 25694 23388 23978 
6588,27769 19529 20745 30787 24512 
6589,10193 15834 3456 25634 15680 
6590,3216 11042 7714 3993 16364 
6591,26736 7584 20255 31759 11711 
6593,20539 26364 14202 30633 30173 
6596,11448 5889 18217 28553 35450 
6598,551 22925 7967 21245 17695 
6603,8759 32674 7274 7635 18987 
6605,34945 24771 26024 1360 3073 
6607,35281 24918 7923 19396 7086 
6608,3220 22338 34715 12669 52 
6615,3431 25366 28819 5283 19912 
6618,21099 2249 24162 6591 26728 
6628,4470 12660 1056 8796 23250 
6629,1973 34715 1671 8013 16818 
6630,2143 18615 9893 31833 16845 
6632,35784 24990 23226 3235 30790 
6636,19396 26951 17611 16916 35281 
6637,29239 25500 17676 26391 4534 
6642,33598 32130 7933 36492 7811 
6644,24488 33562 4735 6821 36204 
6645,7824 13461 23137 29584 5861 
6653,21867 8016 6612 2053 10712 
6654,14076 22338 34715 8013 16818 
6657,29815 33788 25694 3841 12654 
6666,24958 4381 15456 2798 27923 
6671,14669 21372 13214 35878 16585 
6674,3974 22606 16741 17856 21691 
6676,14570 34390 35080 19991 19711 
6678,30087 34473 32362 21765 21081 
6684,26491 33980 35738 12354 269 
6687,26743 27339 30717 10179 28059 
6688,12320 25512 33957 10469 1120 
6698,11673 30182 18434 32038 13587 
6699,876 15687 26024 35158 27780 
6700,8216 20941 25886 29301 15973 
6701,33173 30964 9233 2049 11366 
6703,28964 15971 3216 4228 11758 
6707,27132 22433 21081 32287 1289 
6708,269 29848 9035 2108 28127 
6710,35001 32393 251 1012 13687 
6716,33603 32578 3972 26621 2561 
6717,3456 15016 9855 15291 7301 
6728,19332 14598 14785 7036 36612 
6732,34715 30811 18142 21731 30726 
6735,33282 32083 21448 27711 6343 
6738,30925 1904 3431 25304 36872 
6739,6552 32479 11505 27391 17557 
6742,27904 17862 4038 21403 27460 
6751,8339 26338 4288 29159 36734 
6763,20941 8216 11707 33266 17383 
6777,8496 6446 15452 2068 6263 
6784,27856 33014 22397 6773 6111 
6795,9135 20168 7096 19544 17149 
6797,1289 23951 29219 35065 13178 
6798,32916 25939 16345 11579 14709 
6799,14101 7911 2070 20279 19929 
6802,23137 31633 5861 6994 17089 
6804,36204 24488 25304 27526 18170 
6807,7619 6245 21606 15165 5557 
6808,8519 15492 16641 33569 25642 
6817,19426 23336 21495 29046 26621 
6818,27526 23030 35738 25421 20745 
6819,31978 114 16834 20489 11259 
6826,7597 15687 28440 26401 33703 
6827,35300 17207 6627 25421 1289 
6828,5575 8586 19483 33536 13344 
6832,35149 36259 2143 7421 26884 
6833,28393 18389 11237 19909 29777 
6834,33961 6703 18164 5175 10415 
6836,21510 2805 28223 9272 13703 
6844,25939 13502 3704 14988 4105 
6846,22029 26905 25063 22609 28076 
6851,17648 1076 15743 4735 14591 
6854,17529 12255 35486 16345 7876 
6858,16766 21157 10261 4039 26621 
6860,1076 15743 17648 29577 32019 
6866,54 21913 30142 27686 6238 
6867,27559 32827 4833 9074 14762 
6869,10446 34223 28819 21304 25886 
6870,2519 7597 20777 10645 28688 
6874,29570 18069 20941 15973 31924 
6879,23030 16651 2623 22324 14118 
6882,12102 21412 8394 5016 27356 
6887,35300 7393 25694 33014 20282 
6889,19991 18217 34390 15996 1826 
6890,27370 26338 24032 25987 2578 
6893,7811 33598 34399 34602 3006 
6897,17240 4762 36942 8442 33755 
6907,36835 4138 9684 36957 25827 
6910,8759 32674 36811 10685 7274 
6914,11109 24930 26420 27305 23827 
6922,26468 23293 34799 35608 30595 
6932,33532 23843 18755 13963 12734 
6937,26380 5744 13390 23676 7475 
6939,30653 1076 15743 17648 32019 
6941,1076 17815 15743 17648 11012 
6950,6773 22397 18970 6111 7432 
6951,5227 25886 33694 10012 182 
6952,31056 15975 13947 17626 22054 
6958,11631 35945 711 24110 27874 
6961,20635 14076 9194 18782 28303 
6963,12354 16025 4028 20515 8630 
6966,12292 18316 33611 6442 6556 
6969,14956 22813 29150 6002 15659 
6972,22338 34715 13739 1102 16927 
6982,26743 12023 24195 23008 25103 
6985,34715 21336 14839 22338 7393 
6986,35318 12077 30483 8846 18344 
6987,8205 24391 30595 826 17893 
6988,35714 8810 29777 4381 17463 
6992,6461 10149 34638 27569 19224 
6999,26582 9237 3661 23091 19861 
7003,18200 12866 17676 3456 17494 
7004,29184 31240 9255 12857 20905 
7005,35317 27660 20847 30716 35158 
7006,36109 25952 14820 9535 17030 
7008,32337 26743 7368 30004 1940 
7010,17383 18200 33475 28521 29916 
7012,9404 52 1603 16753 8134 
7014,12997 24639 15971 24626 26020 
7015,28864 32806 17717 19858 13862 
7018,15917 11921 573 31220 25209 
7022,5227 1116 25886 30393 559 
7026,13981 583 11657 19037 15672 
7030,21406 11037 6578 26573 33953 
7031,34090 30989 2459 14464 3951 
7036,32347 16367 27358 20168 2041 
7043,23089 6643 13574 31836 31433 
7049,2712 30622 30019 18200 16484 
7050,3841 27574 22620 2709 30674 
7053,9473 30263 11922 36803 21750 
7057,30898 12897 24034 18586 24450 
7060,5658 26338 9114 34159 23507 
7063,26884 15080 36537 6612 15631 
7069,32967 17309 20868 3655 6254 
7074,36957 32291 21354 24037 4423 
7078,30898 33603 30453 7597 31109 
7085,2442 36855 30626 12305 8252 
7090,1076 17648 15743 18200 32019 
7091,8298 2227 29081 16716 14493 
7093,5578 4475 36822 27409 37132 
7095,30991 32877 28130 12094 9460 
7096,14734 418 2712 30622 23188 
7098,27660 1289 37132 25936 19752 
7099,9047 26022 21959 36811 19478 
7100,876 2284 27780 15221 26898 
7103,16571 19887 13016 7150 17140 
7106,35004 22637 12231 33971 30790 
7114,18546 5945 27569 10860 18136 
7124,27660 2464 21099 7984 7880 
7125,9135 12879 21765 23662 31274 
7128,21651 27824 36613 11111 51 
7132,13373 27769 20939 13260 33827 
7139,34885 9757 23679 24138 22598 
7143,33010 29723 29938 16514 18034 
7145,33173 2049 9233 11366 13651 
7146,28102 33376 20407 36432 29042 
7147,17782 18741 32083 10769 35061 
7152,8184 5729 25025 19419 7279 
7153,12947 7824 28199 34401 33855 
7154,269 13367 25500 28199 35738 
7157,32019 1448 1076 15743 17648 
7160,34715 22338 21336 4976 36266 
7161,10059 13530 17936 29229 20507 
7163,5945 1447 8752 28289 29848 
7166,1289 17936 23951 34469 35202 
7170,24639 25642 28992 12267 36128 
7171,36461 13315 6963 9247 6002 
7172,32912 3568 36015 35469 20815 
7173,26736 7584 20255 31759 12853 
7174,24971 23598 17214 7086 306 
7176,15452 8496 6446 30087 31136 
7179,13367 21867 26454 15080 31912 
7180,5227 35738 9793 25886 1560 
7182,12873 12102 21412 8394 14291 
7187,24630 2871 15714 8049 6956 
7197,24639 15452 8496 15971 12997 
7202,14381 10200 5054 8425 9243 
7203,24463 14780 5761 2886 36911 
7204,30072 22628 13929 2095 19550 
7230,14351 34365 18303 6700 19798 
7236,19642 11891 25967 12635 17856 
7242,6461 14464 33603 34090 10117 
7246,17380 6821 9535 33562 30261 
7253,1447 9577 19500 18389 27508 
7258,29459 33827 10796 25005 25887 
7259,8049 162 24630 24291 10331 
7260,7597 1308 13912 15068 17727 
7261,29577 29105 3670 35523 24765 
7263,17982 19396 29380 19251 8959 
7267,22301 2817 8548 35981 34789 
7274,26752 19034 13368 7183 20915 
7282,18546 11366 25624 27753 16257 
7285,28688 30595 18655 24512 19271 
7286,876 26024 15687 37065 17645 
7293,10200 16877 36790 19076 8522 
7297,31446 1447 16998 20861 14888 
7298,33053 28670 3316 26257 20851 
7302,24880 405 9178 28964 29728 
7308,5002 20049 21338 10686 21569 
7311,21707 18829 17961 1810 22826 
7318,6865 33173 9404 1841 36168 
7321,30904 15530 9639 27569 21578 
7327,1076 15743 17648 32019 1448 
7328,2234 7933 21933 10466 7659 
7330,35713 25994 11178 36634 34215 
7331,3387 18303 27559 23466 128 
7332,27569 14932 17086 5016 27356 
7350,32019 1448 19981 32083 8548 
7352,34715 3587 7393 22341 17934 
7356,35317 33780 1729 19798 25307 
7358,28203 13529 33175 15050 21830 
7359,21661 14573 15623 22904 4327 
7360,23507 28213 28109 71 3628 
7361,9186 12354 15672 29428 21167 
7362,1289 2339 10488 1836 34223 
7363,21613 19597 23512 4101 14322 
7366,25304 22104 32636 13459 6903 
7370,19111 12883 14230 22975 18547 
7377,24639 17380 16687 24626 28964 
7381,22098 28036 29915 30059 14530 
7384,32347 29184 18841 34808 13107 
7385,25715 21648 36379 35738 269 
7389,17494 1774 3006 14201 35300 
7391,25939 13502 34784 31874 14988 
7392,54 26681 34715 22338 1259 
7393,28102 36691 35458 4020 36607 
7396,15570 22406 30306 15230 31684 
7404,10059 8035 9787 25907 13530 
7405,14001 26962 34595 26574 19242 
7412,24804 28431 1397 23571 32684 
7420,35065 29219 1730 6210 10573 
7421,31971 7280 9930 10301 485 
7422,4228 23326 775 11758 25938 
7426,31653 26285 9913 2892 24098 
7433,17389 8759 32260 22850 32674 
7435,24479 3457 29221 366 14508 
7439,3992 24195 14631 1826 14857 
7444,1289 20151 36822 2389 23951 
7445,33598 5227 20256 28966 14616 
7450,5488 31924 6623 33660 27257 
7452,7592 23506 33598 17389 7114 
7454,4762 4288 2309 14667 5361 
7455,15687 8507 31037 26147 11868 
7461,15090 21765 31274 12879 16409 
7472,2464 33137 35805 11420 12866 
7475,2133 25470 4731 7368 23851 
7479,35804 34848 23213 22080 4740 
7480,2971 22365 27923 34403 9894 
7490,8156 31794 9836 7680 24771 
7501,31220 17060 4020 27497 17813 
7512,30755 1977 21038 13130 23388 
7513,11366 6111 33173 2049 13651 
7514,9070 32911 8013 6112 34715 
7517,12293 10663 3723 33509 4310 
7522,25955 24195 29511 31634 15870 
7523,18027 33663 30300 24309 5245 
7525,28964 24547 722 9012 17149 
7531,8013 9070 32912 2598 6894 
7534,20803 32777 27780 34627 14573 
7544,36109 26491 19240 24947 23410 
7545,3674 551 25939 13502 30712 
7546,31136 27526 6446 18016 31355 
7547,11477 24525 27675 1258 4491 
7552,33562 6821 4735 24488 36204 
7556,3205 20941 33266 27188 14227 
7558,5945 3527 30616 1447 8752 
7561,7597 2519 28440 10645 23580 
7566,18200 30529 8536 26502 24450 
7567,33376 2910 1522 5952 30090 
7571,28814 18024 27836 31180 16426 
7572,30325 23598 19988 11542 28846 
7574,24479 10488 17389 36248 21412 
7576,28908 32604 32187 28008 21715 
7578,35300 2623 33298 1289 14709 
7580,8759 32674 7274 3006 5899 
7581,10278 18063 27753 17011 17756 
7584,13886 21912 7393 34715 22338 
7585,6516 5364 30458 22303 31679 
7586,7260 7758 23049 14239 19954 
7587,32347 34808 31680 20098 21771 
7588,1500 11764 36717 30159 28753 
7592,14738 16818 30360 4922 17149 
7593,17463 16367 21336 31759 7937 
7595,24639 33523 29947 24676 5504 
7604,16687 16803 19426 34602 22720 
7606,23507 31136 7811 34602 30261 
7618,7733 3661 30699 23384 25163 
7625,15971 9012 7992 14841 29342 
7630,18389 11237 14465 15072 19909 
7639,19785 3387 7098 34478 24584 
7643,3545 34090 14464 2990 12030 
7644,19478 22272 25500 15257 29341 
7648,16646 27610 35317 26948 34306 
7654,10446 269 35738 27726 12362 
7655,20941 15973 8216 33266 27314 
7659,11693 7056 7827 31366 34674 
7661,34351 19529 24626 27885 24512 
7665,36927 20731 579 35390 16566 
7667,33475 28514 35300 18200 15743 
7672,31978 30728 10415 15183 11259 
7674,32337 36982 25082 13440 21606 
7676,17676 25500 29239 17301 6574 
7695,13373 26197 10218 12458 22061 
7697,20495 6612 30019 28199 27904 
7698,20620 28570 8035 7716 30653 
7700,21459 32567 26741 30228 9908 
7711,23326 30755 23388 14503 7528 
7712,15615 9052 29239 17198 9239 
7715,4719 7562 13656 24488 15202 
7718,35867 19347 29781 11259 24777 
7721,22975 6721 30361 26915 10728 
7722,25467 27856 30728 30019 22804 
7730,36982 8978 32743 9626 33424 
7740,32479 16123 6552 36661 19190 
7742,21038 2445 34177 14107 4457 
7745,32761 34715 8013 7393 18955 
7747,33392 21750 24010 1289 3640 
7748,30360 16818 4922 14738 23980 
7749,35781 10134 3298 5309 31719 
7756,27016 33726 8995 17873 29803 
7757,21406 22615 19177 963 20859 
7759,31992 29915 30059 10685 13886 
7760,13323 26224 22254 30091 34725 
7764,23444 6537 9603 30982 23962 
7767,23213 22332 16402 20737 35804 
7773,4546 27824 4554 4381 30360 
7776,15971 34595 33173 14572 32578 
7781,5208 16155 19748 24519 36546 
7782,14351 9893 16845 2143 28196 
7790,35381 19478 11264 6637 13011 
7791,32797 25049 15126 7700 24969 
7793,29554 19578 29308 387 5729 
7794,23030 8156 24345 12093 32483 
7796,13574 30265 31601 26808 8336 
7798,8394 33580 12102 19162 21412 
7799,15340 16877 26227 32942 31657 
7801,21459 26741 22102 17871 13859 
7802,3674 21955 26594 18693 34964 
7804,23030 36723 8027 8146 14988 
7807,36023 18546 30294 26842 26428 
7808,31726 20208 1617 5575 19987 
7809,33298 17763 24171 15280 17597 
7810,23571 28431 26088 5885 35129 
7815,20407 28393 32503 25025 7279 
7816,5111 1031 36192 12011 15025 
7817,2523 35129 27526 15280 25304 
7818,4735 33562 24488 6821 36204 
7822,36168 8967 13574 8170 6643 
7830,37065 1397 21495 24626 2623 
7834,30440 32844 22433 12295 5844 
7836,5242 14076 19342 9872 6153 
7837,2339 5222 11448 22367 35602 
7839,19426 25694 31037 26147 11868 
7850,8029 528 10228 34150 3014 
7853,17815 3674 27244 8216 30003 
7854,31136 30910 30171 6446 32447 
7857,30514 36218 5364 18377 14572 
7861,36723 31432 8146 7803 27166 
7863,27660 25936 35279 2133 4123 
7869,5578 4475 31076 37132 36889 
7874,15452 18016 23073 31136 16059 
7878,22029 33580 30846 34985 15803 
7879,1289 23951 19907 17207 24547 
7881,33562 25694 7368 19426 23336 
7883,12566 14584 505 13301 6790 
7884,15330 27170 35158 30881 22171 
7885,32019 1448 19544 1076 15743 
7886,33562 33707 6821 35486 17529 
7903,36982 9178 27476 34478 24880 
7905,19748 7931 18692 12698 28209 
7906,2556 13726 23384 28190 12669 
7907,18551 27923 10200 34715 31633 
7909,8368 3545 10625 22272 21334 
7910,25421 32287 9420 27971 24512 
7911,18200 2442 366 33475 17383 
7913,16367 34365 2523 18170 21913 
7915,33175 25623 16612 217 4244 
7919,1076 15743 17648 32019 1448 
7935,3077 24880 10415 17607 1144 
7936,32916 2442 16098 32956 11927 
7947,4328 7811 28750 7259 8040 
7951,27610 20348 30526 16646 30715 
7954,4475 5578 7815 22803 34224 
7958,13707 10193 12292 35221 36838 
7965,35738 28102 2049 34365 9135 
7974,21077 34090 14464 21099 27650 
7976,16367 14878 3841 27971 24758 
7979,18027 11871 16141 12347 10188 
7981,17648 1076 15743 32019 1448 
7983,33432 35001 21727 22001 15077 
7987,28725 20063 32863 6500 28950 
7990,16787 28466 19907 7813 16492 
7998,2712 30622 30019 31971 9930 
8001,18016 15452 31136 6446 8496 
8002,26621 2561 31341 28194 29046 
8006,30428 25887 14726 29662 22565 
8009,31978 20737 29915 36855 10573 
8014,12689 34478 19284 6822 19072 
8017,25421 34718 28102 21912 2041 
8019,10701 2062 4439 16295 28981 
8020,6773 22397 18970 6111 7432 
8021,15280 1397 37065 20049 33298 
8023,350 32743 20815 36982 24294 
8029,14381 8420 10200 36011 5054 
8032,6773 35293 20243 22397 6111 
8037,33173 9233 2049 23516 21879 
8040,24479 21216 34510 19589 17386 
8042,7393 34715 21336 22338 10701 
8050,17278 18798 15086 13797 2161 
8051,8752 27170 17501 5945 1447 
8052,14351 9420 28194 35454 30785 
8055,11521 3841 27275 34868 4 
8056,18741 17782 3551 35061 17644 
8061,1729 8284 5945 1442 26956 
8070,34473 7259 12340 30616 29665 
8071,16184 25304 1836 30964 228 
8074,10059 13150 26135 1058 36942 
8075,10179 8216 33266 21959 18790 
8076,16738 16099 18168 19658 12768 
8082,23507 28213 28109 71 3628 
8083,3841 8426 7259 24164 33215 
8085,32578 14572 25656 21484 3587 
8086,27508 4787 23291 28639 16107 
8087,34930 10466 10822 2234 30293 
8088,19544 104 26473 24479 17351 
8090,30453 31992 15060 13530 9567 
8094,35381 27172 33295 31169 10403 
8097,8433 34715 33484 32353 8498 
8104,1076 15743 17648 15737 32019 
8109,4967 22338 1292 14076 34715 
8110,30514 10854 18377 25156 5364 
8122,21746 7047 35300 32690 32917 
8124,9420 21459 17082 8394 12102 
8127,26875 13373 13473 26197 15530 
8128,14734 32916 35759 23188 25645 
8129,35777 32743 28551 28650 7489 
8130,5488 25421 11264 35738 2227 
8132,30360 30453 32308 2108 21613 
8138,35129 26088 7967 28431 23837 
8139,15469 5861 2579 15863 14368 
8140,17380 32308 2108 19127 22976 
8141,8134 19622 4244 9404 33558 
8144,19909 25624 28216 3847 19426 
8149,350 29260 16484 29805 21216 
8150,27550 27578 8013 34715 9948 
8155,28200 16959 27559 3846 20867 
8161,17597 23580 14118 35345 36663 
8164,27610 16646 28415 22348 32153 
8165,17205 19544 10266 8821 28637 
8174,26468 1652 34799 337 4381 
8177,12102 8759 21412 32674 7274 
8179,15672 328 9186 21167 30094 
8180,12866 2911 31444 30287 19987 
