userId,RecommendedItemIds
5552,21913 12102 8205 25670 19127 
5554,6973 33173 1518 29781 8576 
5556,19201 6249 17585 36356 19665 
5559,16426 31180 11312 2972 24030 
5562,14709 549 34799 35142 19865 
5563,33463 32054 23074 23594 33115 
5565,17656 4173 16049 25300 16599 
5566,26214 3092 22893 24535 4229 
5568,14572 35065 32578 29219 17644 
5569,12689 6508 34583 7585 2793 
5575,9913 19725 19426 23336 16803 
5576,3436 18429 2441 15831 1834 
5577,4039 322 17287 35300 16766 
5580,21298 15946 1434 25225 27802 
5584,10446 1076 25920 15743 17648 
5585,6014 30982 5969 345 7241 
5587,7086 775 30839 559 8959 
5588,35766 9305 14653 13121 6415 
5593,29848 28127 28289 21910 32827 
5597,10200 30360 15417 15687 14841 
5598,7813 36982 16787 9300 17501 
5601,26743 31633 12669 17089 12697 
5608,17477 4300 35417 586 30983 
5610,24512 10415 3527 27569 16367 
5611,15687 5945 17287 8156 8752 
5614,8216 16687 20941 33266 15973 
5615,654 18750 728 1466 26199 
5618,8149 18824 26999 35621 11957 
5621,1444 18200 30019 2712 29178 
5630,3006 21036 31203 16726 27170 
5635,33475 18200 17383 17644 5578 
5637,15086 6249 17585 26332 30486 
5644,34090 7811 14464 1141 33598 
5648,23752 16654 11819 30470 10744 
5654,8571 2928 4754 19996 25740 
5659,32347 29389 5945 7597 21945 
5672,5578 34614 36533 23516 2049 
5673,25886 24535 35136 23976 5227 
5675,24487 8420 8897 27463 16424 
5680,34517 28966 28203 33175 14317 
5681,30453 35756 10336 21913 1185 
5689,7788 22347 22179 17943 900 
5691,17763 1192 34740 26748 31983 
5696,8549 2756 5959 9730 5761 
5700,33555 17380 6494 10488 30436 
5702,17833 7923 1500 8548 3857 
5703,21913 25886 32868 9723 551 
5709,31836 559 35832 16087 20774 
5719,19637 25626 32937 24942 25927 
5720,33949 2480 5326 18983 8169 
5724,28541 28910 22458 34666 6516 
5725,14535 19624 22191 32083 10628 
5731,26804 32578 32567 7625 14572 
5732,1076 15743 17648 32019 1448 
5734,7567 7216 27769 32047 9864 
5736,13530 20255 24512 10059 14020 
5739,36109 35738 33173 26500 31220 
5741,24639 15971 12997 24626 6516 
5745,16367 27569 33037 17510 5279 
5749,11109 17152 12271 5926 7235 
5750,34555 36142 6630 18898 8060 
5758,27847 2712 30622 30019 24407 
5763,15086 31056 13637 32287 24709 
5772,33971 28358 3943 26352 33425 
5773,15593 7480 25136 25830 21512 
5778,6612 36872 20495 28199 13160 
5783,33500 4532 228 10546 2049 
5785,29570 19529 27885 21644 24512 
5787,8519 21750 30791 12154 27444 
5790,6155 13110 28067 33266 18908 
5793,33266 35300 17207 19426 8216 
5797,31992 5293 5494 21818 13886 
5807,17463 22976 29809 25920 35189 
5811,25196 13192 2336 29892 29771 
5813,3006 21036 31203 27170 17494 
5817,30514 32382 10555 5364 18377 
5820,14767 3216 4807 8567 3164 
5822,18790 21634 10179 21959 35738 
5824,31836 21812 598 26781 5510 
5827,31978 24880 8548 9178 16834 
5828,25500 17676 29239 4038 26391 
5831,6254 119 36627 14015 29063 
5837,30358 22347 13959 35114 12879 
5848,8053 23326 18027 17307 8236 
5854,20965 16076 35531 34796 32512 
5855,35129 7967 23837 10076 7937 
5857,1363 14926 2192 19183 23355 
5858,7619 15165 21177 5557 2719 
5860,30142 7241 21304 12653 6003 
5862,26899 10575 927 3897 34619 
5866,34223 29355 12454 27833 24195 
5878,559 34567 31961 31836 10172 
5880,31537 26543 20954 2217 30891 
5885,23560 13257 33023 8155 672 
5889,10514 6446 13885 23242 2068 
5900,6595 15280 21589 30982 5248 
5906,16891 24871 15319 35465 23516 
5913,33826 25165 15907 16864 4995 
5918,20954 6132 909 14168 34452 
5921,8619 13390 5361 3979 8040 
5927,23329 25706 23826 30938 36872 
5930,34657 33603 27080 30384 32956 
5931,31836 31825 12180 35202 2881 
5936,12866 19426 23336 22976 2911 
5939,16754 26681 28083 14174 33804 
5941,30278 36212 11397 15732 27246 
5942,9607 13069 23833 24256 26332 
5946,13373 25515 4923 25122 34718 
5947,24804 29896 30592 32684 34084 
5948,19479 32329 5371 32610 24438 
5951,3077 15971 24639 9420 31321 
5953,31992 30087 10685 13886 21818 
5956,25304 322 13249 6903 32636 
5957,26884 6197 24960 32255 6953 
5959,11237 28574 36116 34024 16079 
5968,31136 25589 11966 19913 27031 
5977,18586 20558 5465 20195 6096 
5978,3398 4732 12102 21412 8394 
5981,4386 4796 25209 5331 26836 
5991,35955 29355 28401 16414 15127 
5992,26486 7903 34204 34345 6839 
5993,22637 35004 16316 17653 17255 
6000,25363 33175 19529 2049 6111 
6002,1442 3992 17472 1203 32956 
6007,19397 10233 33175 25623 4020 
6009,22029 18383 15449 22402 14282 
6012,16787 19001 13726 23949 2041 
6019,3006 21036 18955 18881 31254 
6023,17074 8297 8027 17876 22927 
6026,8080 21913 23710 23525 7678 
6030,36932 8049 21409 6971 8849 
6031,8016 21081 4831 21687 2442 
6032,19130 31708 15971 13471 36461 
6039,24294 32743 6430 36982 32117 
6043,8904 27650 17149 30156 16411 
6045,14779 5890 26706 15791 9729 
6046,22458 23089 26914 26951 32775 
6047,9415 16825 8170 6552 20168 
6048,1904 27569 27769 33574 31475 
6060,29570 23273 20283 31830 10518 
6065,27660 33674 8447 3431 7546 
6067,12102 21412 8394 25694 12873 
6075,19565 25304 6617 32916 18001 
6076,27452 14767 23598 31983 8567 
6078,26468 9035 29574 12102 21412 
6080,8519 9441 13614 31374 12932 
6088,17445 25421 20256 14118 36663 
6094,25694 35549 30098 14650 21652 
6099,6068 15917 34930 10822 6430 
6100,35738 15687 19332 14785 8559 
6102,22113 15564 35391 14046 28200 
6105,24996 15206 17207 28352 16690 
6106,19907 14579 17207 24547 17472 
6107,33558 6609 17205 19622 13416 
6111,30755 15585 20566 25973 29646 
6119,14118 15983 17445 20256 36663 
6120,22338 34715 13739 11745 29875 
6126,15599 19218 26574 9684 13068 
6129,22976 25920 19127 5164 29642 
6133,9833 33562 33708 775 25512 
6140,2339 20428 7759 18354 26804 
6143,3841 17943 18389 7319 14101 
6146,11579 15086 23507 19803 6630 
6148,3216 36982 35132 32287 10727 
6155,32800 27769 22002 1904 35769 
6156,27569 16826 4 16271 5951 
6165,34090 20985 14464 1498 33726 
6167,28753 9902 30159 29417 19895 
6173,20985 1712 35277 1258 27303 
6183,15318 32955 35932 25709 17529 
6186,36957 6461 34718 10149 22455 
6187,31939 31982 11259 19902 31274 
6188,10364 24512 30104 6537 33341 
6191,28431 23571 12362 26088 26550 
6193,32213 16656 25952 35586 36109 
6194,3500 36465 30489 35196 15280 
6196,26804 23481 5425 12614 19996 
6197,3242 27246 10486 30278 25677 
6199,30898 17207 32025 11707 31971 
6202,2050 12023 35129 22002 7607 
6212,25955 26090 31634 29511 16480 
6224,35874 31970 23598 22597 23900 
6228,28009 28199 11116 30886 18240 
6229,3992 21443 28943 8037 20518 
6230,14076 34715 11745 22338 4850 
6233,28083 26681 3972 14174 14532 
6234,2844 13260 30622 2712 9074 
6241,28721 7301 33925 28466 17676 
6247,34602 32308 25936 12 31971 
6249,2623 3992 36204 21495 26621 
6253,15983 10193 33014 34043 12384 
6256,26762 22334 10961 17893 10546 
6257,30360 14738 33628 4554 23980 
6264,36855 22941 26033 8252 12305 
6270,7419 285 24850 402 7023 
6273,12734 29567 25083 14221 31381 
6274,27856 21840 5085 2612 36815 
6277,1729 11966 3584 6853 8284 
6281,31136 26491 35317 1729 6249 
6284,30360 14738 33628 4554 23980 
6286,1617 17732 36607 29737 18720 
6287,8279 26248 17856 29454 15218 
6288,35972 36634 1184 8442 24407 
6289,35243 9530 2758 21954 28907 
6292,5827 2133 25215 26080 4731 
6296,27562 19985 27522 15220 22909 
6302,26733 30089 9669 17022 31158 
6306,6552 2244 4459 19886 32479 
6308,33282 26346 30727 7114 4122 
6314,22850 8035 30758 25740 13947 
6316,2561 26621 31341 29046 21495 
6319,28199 10200 30898 24596 32806 
6325,34223 15012 31321 35856 26574 
6326,13572 8759 7274 32674 18608 
6329,269 35738 12362 616 2030 
6331,17815 2464 10685 8216 37065 
6334,32912 11499 33449 3399 36015 
6341,26197 30968 6546 18314 6057 
6342,21667 20965 15037 2578 24760 
6354,12328 30252 28438 1472 4827 
6355,33298 8216 25007 20941 15973 
6357,22338 1102 13739 11745 4850 
6358,3971 27586 15348 25513 34340 
6361,15328 29590 19182 27269 5081 
6364,28688 34930 32687 22002 14372 
6365,32019 1448 1076 15743 17648 
6367,20753 22338 2186 31205 7796 
6370,14618 28009 19897 34187 28033 
6372,6552 2578 36957 20139 32479 
6374,30084 22933 21451 5600 30169 
6377,3841 14101 2709 22620 27574 
6378,13267 25456 22378 22338 10246 
6384,33780 6066 4394 15662 26754 
6385,20484 22341 36023 2339 28514 
6386,6580 37120 30356 2418 20483 
6393,17815 15280 32916 13502 30645 
6395,6631 12102 21412 8394 16732 
6397,21216 16484 29260 3826 6262 
6398,6249 17585 19665 1729 5945 
6405,18012 7150 15928 27139 31770 
6406,12491 6405 33543 35332 22887 
6412,10685 13886 4762 8205 31992 
6422,5598 7102 24316 17993 4914 
6423,34595 14020 14001 385 3694 
6427,24345 23030 8599 31568 30616 
6429,31836 19875 3429 23172 36601 
6431,27169 1243 11927 238 30722 
6437,20608 6959 20828 20548 31335 
6441,15031 12328 17943 26454 669 
6446,31978 32019 1448 23692 13782 
6455,29150 8145 20964 6482 32564 
6457,30125 23887 33090 21116 19931 
6461,19001 33546 5138 13726 21679 
6462,17140 13402 30360 7376 16665 
6477,1900 26367 27711 7889 16588 
6484,18389 23507 30428 22813 5220 
6493,12734 32806 19587 34073 18437 
6495,2108 32308 960 16437 6263 
6496,33726 31135 26529 34090 17152 
6497,4785 18717 20003 7066 8120 
6498,36218 9607 23540 15631 18096 
6501,34517 7537 28966 17812 24352 
6502,31268 22533 9735 4 25515 
6503,25886 7280 14941 32337 10206 
6504,16168 25421 18429 34043 19913 
6505,8519 15593 21495 7480 14372 
6509,29551 21739 30709 28030 6612 
6520,8013 17936 21561 33159 13709 
6522,25672 35740 25185 9035 35057 
6524,8394 12102 21412 9980 3398 
6527,22796 4905 15279 33173 11264 
6536,15902 28277 11746 22336 27022 
6538,9066 7967 14720 11016 33562 
6546,11210 8488 31366 17731 35072 
6548,29788 33173 9913 23516 6973 
6553,6630 17645 26769 5662 30884 
6555,7901 19637 10625 32937 23830 
6559,3704 33886 18306 15127 28872 
6562,15638 11510 18317 18143 15687 
6567,10446 4064 26884 11264 24626 
6573,35766 13899 16551 19776 24695 
6576,22925 915 26217 9134 20087 
6579,27718 1857 36348 35519 34807 
6585,32287 15086 27574 31107 26332 
6586,16516 25694 7584 2050 17916 
6588,27769 19529 20745 30787 15034 
6589,15834 25634 10193 3456 26842 
6590,3216 7714 11042 3993 7758 
6591,26736 7584 20255 11711 31759 
6593,20539 14202 26364 2428 30633 
6596,11448 5889 28553 35450 18217 
6598,551 22925 7967 24901 21245 
6603,8759 32674 7274 7635 18987 
6605,24771 34945 26024 1360 3073 
6607,24918 35281 7923 19396 7086 
6608,3220 7096 22370 22338 25852 
6615,3431 25366 28819 5283 19912 
6618,21099 2249 24162 6591 26728 
6628,4470 12660 23250 8796 1056 
6629,1973 1671 34641 34715 29519 
6630,18615 2143 31833 9893 16845 
6632,35784 23226 24990 3235 2373 
6636,19396 35281 26951 24918 14001 
6637,29239 25500 4534 17676 26391 
6642,33598 32130 7933 36492 25425 
6644,24488 4735 33562 6821 36204 
6645,13461 7824 27915 29584 23137 
6653,21867 8016 6612 2053 10712 
6654,22338 16927 1102 29305 11745 
6657,29815 33788 12654 3841 25694 
6666,24958 4381 2798 15456 30353 
6671,14669 21372 13214 35878 16585 
6674,22606 21691 16741 11517 30825 
6676,14570 34390 35080 19711 19991 
6678,30087 34473 32362 21765 21081 
6684,26491 33980 12354 6262 35738 
6687,26743 27339 30717 28059 10179 
6688,12320 25512 33957 1120 33708 
6698,18434 11673 30182 13587 36847 
6699,876 15687 35158 26024 14634 
6700,8216 29301 25886 20941 15973 
6701,33173 30964 9233 2049 13651 
6703,28964 15971 3216 4228 11758 
6707,25513 19198 27132 21081 33315 
6708,269 29848 9035 2108 21912 
6710,35001 13687 32393 251 20154 
6716,33603 3972 32578 26621 29046 
6717,3456 15016 9855 15291 25286 
6728,14598 14785 19332 7036 36612 
6732,34715 30811 18142 30726 11745 
6735,33282 32083 21448 27711 9912 
6738,24758 6704 3431 11327 1904 
6739,6552 32479 11505 27391 17557 
6742,27904 17862 21403 27460 4038 
6751,34413 8339 26338 36734 20148 
6763,20941 8216 11707 88 15973 
6777,8496 6446 2068 15452 6263 
6784,27856 33014 22397 6773 6111 
6795,9135 20168 7096 17351 19544 
6797,1289 23951 29219 35065 13178 
6798,32916 16345 11927 30722 24871 
6799,14101 7911 2070 20279 19929 
6802,23137 31633 6994 5861 17089 
6804,36204 30173 24488 27526 8717 
6807,7619 6245 5557 21606 2719 
6808,8519 15492 24721 33569 16641 
6817,19426 23336 21495 29046 26621 
6818,35665 23030 27526 22796 23241 
6819,31978 114 16834 20489 27241 
6826,7597 15687 28440 26401 33703 
6827,22734 16965 18946 26549 32311 
6828,5575 19483 8586 33536 13344 
6832,35149 36259 2143 20112 7421 
6833,28393 18389 11237 19909 34173 
6834,33961 6703 34608 9693 18164 
6836,21510 32045 9751 24454 20497 
6844,25939 13502 3704 14988 4105 
6846,26905 22029 25063 22609 28076 
6851,17648 1076 15743 4735 14591 
6854,17529 12255 35486 16345 7876 
6858,16766 21157 10261 4039 26621 
6860,1076 15743 17648 29577 32019 
6866,54 30142 21913 18 14616 
6867,27559 32827 4833 14762 9074 
6869,10446 34223 28819 21304 13093 
6870,2519 7597 20777 10645 1576 
6874,29570 18069 20941 15973 33008 
6879,23030 16651 2623 22324 14118 
6882,12102 21412 8394 5016 27356 
6887,20282 19929 21551 20111 16399 
6889,19991 18217 34390 14570 15996 
6890,24032 27370 26338 17067 2578 
6893,7811 33598 34399 22186 34602 
6897,17240 4762 36942 15356 8442 
6907,36835 4138 9684 36957 19087 
6910,8759 32674 36811 7274 10685 
6914,11109 24930 27305 26420 3031 
6922,26468 23293 35608 34799 30595 
6932,33532 23843 18755 13963 18437 
6937,5744 26380 7475 23310 13390 
6939,30653 1076 15743 17648 32019 
6941,1076 15743 17648 17815 32019 
6950,6773 22397 18970 7432 29311 
6951,5227 33694 10012 182 25886 
6952,31056 15975 17626 22054 13947 
6958,11631 35945 711 24110 27874 
6961,20635 14076 9194 18782 28303 
6963,12354 4028 16025 20515 16588 
6966,12292 18316 33611 6556 25691 
6969,14956 29150 15659 22813 6002 
6972,22338 13739 1102 16927 7307 
6982,26743 12023 24195 23008 25103 
6985,18955 19929 26447 22338 18516 
6986,35318 12077 30483 13307 474 
6987,8205 24391 826 30595 17893 
6988,35714 8810 29777 4381 17463 
6992,6461 10149 34638 19224 24805 
6999,26582 9237 19861 23091 3661 
7003,18200 17676 12866 17494 3456 
7004,29184 31240 9255 12857 20905 
7005,35317 20847 27660 32808 30716 
7006,36109 25952 14820 9535 17030 
7008,32337 26743 7368 30004 5850 
7010,17383 18200 33475 28521 29916 
7012,9404 52 1603 16753 8134 
7014,12997 24639 15971 24626 26020 
7015,28864 32806 8210 17717 19858 
7018,11921 15917 573 36708 31220 
7022,5227 1116 30393 25886 559 
7026,13981 583 19037 11657 2033 
7030,11037 21406 33953 4663 8637 
7031,30989 2459 34090 7147 3951 
7036,28077 27358 32347 20168 20476 
7043,6643 23089 16055 31433 13574 
7049,2712 30622 30019 18200 16484 
7050,3841 27574 22620 2709 4044 
7053,9473 30263 20993 36803 1592 
7057,30898 12897 24034 24450 18586 
7060,34159 9114 2279 14017 26338 
7063,26884 36537 15080 15631 6612 
7069,32967 17309 21308 20868 3655 
7074,36957 32291 21354 24037 4423 
7078,30898 33603 30453 31109 15213 
7085,2442 36855 30626 12305 8252 
7090,1076 17648 15743 32019 18200 
7091,8298 2227 34584 29081 1441 
7093,5578 4475 36822 27409 37132 
7095,30991 32877 28130 33875 628 
7096,14734 418 2712 30622 23188 
7098,27660 1289 25936 5578 37132 
7099,9047 26022 51 21959 27097 
7100,876 2284 27780 26898 15221 
7103,19887 13016 16571 7150 17140 
7106,35004 22637 30790 12231 32191 
7114,18546 5945 27569 10860 18136 
7124,27660 2464 21099 7984 7880 
7125,12879 9135 17830 23662 3200 
7128,21651 27824 36613 51 11111 
7132,13260 13373 20939 27769 33827 
7139,24138 9757 23679 22598 34885 
7143,33010 29723 29938 18034 24162 
7145,33173 2049 9233 13651 11366 
7146,29042 18175 30203 21834 18900 
7147,17782 18741 32083 10769 35061 
7152,8184 5729 25025 7279 19419 
7153,12947 34401 7824 28199 33855 
7154,269 13367 25500 28199 35300 
7157,32019 1448 1076 15743 17648 
7160,22338 11745 21796 4850 29875 
7161,10059 13530 17936 20507 29229 
7163,5945 1447 8752 20220 7614 
7166,1289 17936 23951 34469 35202 
7170,24639 25642 12267 28992 36128 
7171,36461 13315 6963 9247 6002 
7172,32912 3568 35469 7867 20815 
7173,26736 7584 20255 31759 11711 
7174,24971 17214 23598 20327 3627 
7176,15452 8496 30087 32447 6446 
7179,13367 21867 26454 31912 15080 
7180,5227 35738 9793 1560 25886 
7182,12873 14291 12102 21412 32941 
7187,24630 2871 15714 6956 14195 
7197,24639 15452 8496 15971 12997 
7202,14381 10200 5054 8425 9243 
7203,24463 2886 36911 5761 14780 
7204,30072 19550 2095 22628 13929 
7230,14351 6700 34365 18303 19798 
7236,19642 11891 25967 12635 28130 
7242,6461 14464 10117 24742 34090 
7246,17380 6821 9535 30261 33562 
7253,1447 9577 19500 18389 15662 
7258,29459 33827 10796 1097 33554 
7259,162 8049 10331 6956 24291 
7260,7597 1308 13912 15068 17727 
7261,29577 29105 3670 35523 13771 
7263,17982 19251 29380 19396 8959 
7267,22301 35981 2817 34789 8548 
7274,26752 19034 13368 7183 7625 
7282,18546 25624 27753 11366 16257 
7285,28688 30595 18655 24512 19271 
7286,876 26024 22667 15687 17645 
7293,10200 16877 19076 36790 8522 
7297,31446 16998 20861 14888 1447 
7298,33053 28670 3316 26257 4202 
7302,24880 405 9178 29728 28964 
7308,21338 20049 10686 21569 5002 
7311,21707 18829 17961 1810 22826 
7318,6865 1841 33932 33173 3713 
7321,15530 30904 9639 21578 24522 
7327,1076 15743 17648 32019 1448 
7328,2234 7933 21933 10466 7659 
7330,35713 25994 11178 10074 35333 
7331,3387 23466 18303 27559 128 
7332,14932 27569 17086 5016 27356 
7350,32019 1448 19981 8548 32083 
7352,3587 18222 20282 22341 26423 
7356,35317 33780 1729 19798 27586 
7358,13529 28203 36311 36867 33133 
7359,21661 14573 15623 22904 6729 
7360,23507 28213 71 28109 3628 
7361,9186 12354 15672 21167 29428 
7362,1836 10488 1289 18970 9308 
7363,21613 19597 23512 4101 22558 
7366,25304 22104 32636 13459 12524 
7370,27226 27454 26886 14230 15929 
7377,24639 17380 16687 28964 24626 
7381,22098 28036 30059 14530 29915 
7384,32347 29184 18841 34808 13107 
7385,25715 21648 36379 6434 4415 
7389,17494 1774 3006 35300 14201 
7391,25939 13502 34784 31874 14585 
7392,26681 54 18955 11760 30726 
7393,14148 23476 36691 24324 11371 
7396,22406 15570 6308 151 8068 
7404,10059 8035 9787 25907 13530 
7405,14001 26962 26574 21880 19242 
7412,24804 28431 1397 32684 34084 
7420,35065 1730 29219 6210 10573 
7421,31971 7280 9930 10301 485 
7422,4228 23326 775 11758 782 
7426,31653 29216 26285 9913 2892 
7433,17389 32260 8759 26214 22850 
7435,24479 366 29221 3457 14508 
7439,3992 24195 15870 1826 14631 
7444,1289 20151 36822 2389 23951 
7445,33598 5227 20256 28966 33555 
7450,5488 31924 6623 27257 18069 
7452,7592 23506 36951 33598 7114 
7454,4762 4288 2309 14667 20399 
7455,15687 8507 31037 26147 11868 
7461,15090 3200 16409 12879 36768 
7472,2464 11420 35805 12866 2911 
7475,2133 25470 4731 19853 16727 
7479,35804 34848 23213 22080 4740 
7480,2971 22365 25759 14375 27923 
7490,8156 31794 9836 7680 11294 
7501,17060 27497 31220 4020 101 
7512,21038 1977 30755 13130 3436 
7513,11366 6111 33173 2049 13651 
7514,9070 32911 36383 11247 6112 
7517,3723 10663 12293 36918 33509 
7522,25955 24195 15870 26090 31634 
7523,18027 33663 30300 24309 5245 
7525,28964 24547 722 17149 9012 
7531,8013 9070 2598 6894 21561 
7534,20803 32777 34627 27780 14573 
7544,36109 26491 19240 24947 35913 
7545,3674 551 13502 30712 25939 
7546,31136 27526 31355 18016 6446 
7547,11477 24525 30363 5780 30581 
7552,33562 6821 4735 36204 24488 
7556,3205 27188 20941 14227 33266 
7558,5945 3527 30616 1447 8752 
7561,7597 2519 28440 10645 23580 
7566,30529 18200 8536 24450 26502 
7567,33376 2910 4530 30090 5952 
7571,28814 32615 31180 27836 18024 
7572,30325 23598 28846 19988 11542 
7574,24479 35695 10488 17389 36011 
7576,28008 28908 32187 32604 21715 
7578,17570 16584 10903 36530 10460 
7580,8759 32674 7274 5899 3006 
7581,18063 10278 27753 17011 17756 
7584,13886 26423 35877 22338 15627 
7585,6516 30458 5364 22303 31679 
7586,7260 7758 23049 19954 30819 
7587,32347 31680 34808 20098 21771 
7588,1500 36717 30159 11764 11980 
7592,14738 16818 30360 4922 17149 
7593,17463 16367 21336 7937 31759 
7595,24639 33523 29947 24676 6643 
7604,16687 16803 19426 34602 23336 
7606,23507 31136 7811 30261 34602 
7618,7733 3661 23384 30699 25163 
7625,15971 9012 7992 14841 9568 
7630,18389 11237 14465 15072 15207 
7639,19785 3387 7098 34478 24584 
7643,3545 34090 2990 14464 12030 
7644,22272 19478 25500 15257 29341 
7648,16646 27610 34306 4893 26948 
7654,10446 269 35738 27726 12362 
7655,20941 15973 8216 33266 27314 
7659,7056 7827 11693 15868 31105 
7661,34351 19529 24626 27885 21644 
7665,20731 31484 16566 21388 8376 
7667,33475 28514 18200 14328 15743 
7672,31978 30728 10415 15183 23183 
7674,32337 36982 25082 13440 4180 
7676,17676 25500 17301 29239 6574 
7695,13373 10218 26197 12458 22061 
7697,20495 6612 30019 28199 13160 
7698,20620 28570 7716 20174 2928 
7700,21459 32567 26741 30228 9908 
7711,23326 30755 23388 14503 7528 
7712,15615 9052 17198 9239 8482 
7715,7562 4719 13656 15202 16860 
7718,35867 19347 24777 29781 11259 
7721,22975 6721 30361 26915 10728 
7722,25467 27856 30728 22804 30019 
7730,36982 32743 8978 9626 33424 
7740,32479 16123 19190 36661 36621 
7742,14107 2445 21038 4457 34177 
7745,32761 10867 10378 18955 34715 
7747,33392 21750 3640 23650 24010 
7748,16818 4922 30360 14738 23980 
7749,35781 10134 3298 5309 28016 
7756,27016 33726 8995 17873 29803 
7757,21406 22615 19177 963 20859 
7759,31992 29915 30059 10685 21818 
7760,13323 26224 22254 30091 21435 
7764,23444 9603 6537 34414 23962 
7767,23213 22332 16402 20737 11927 
7773,4546 27824 4554 4381 30360 
7776,15971 34595 14572 33173 35300 
7781,5208 16155 36546 21180 24519 
7782,14351 28196 7520 9893 5747 
7790,35381 19478 11264 6637 13011 
7791,32797 25049 7700 36126 24969 
7793,29554 387 19578 29308 984 
7794,23030 8156 24345 12093 32483 
7796,13574 30265 31601 8336 26808 
7798,8394 33580 19162 3634 12102 
7799,26227 15340 16877 32942 31657 
7801,26741 21459 22102 17871 13859 
7802,3674 21955 18693 26594 8501 
7804,23030 8027 36723 14988 960 
7807,36023 30294 26842 18546 23036 
7808,5575 20208 17578 31726 1617 
7809,17763 33298 12222 24171 15761 
7810,23571 28431 5885 26088 35129 
7815,20407 28393 29364 21586 32503 
7816,5111 1031 15025 5703 36192 
7817,35129 29985 27526 28109 23837 
7818,4735 24488 33562 6821 36204 
7822,36168 8967 13574 6643 30265 
7830,37065 1397 21495 24626 2623 
7834,30440 32844 22433 12295 5844 
7836,5242 6153 9872 19342 30055 
7837,2339 11448 5222 22367 35602 
7839,19426 23336 25694 31037 26147 
7850,8029 528 22138 34150 10228 
7853,17815 3674 27244 30003 8216 
7854,31136 30910 30171 6446 32447 
7857,30514 36218 5364 18377 14572 
7861,31432 36723 8146 7803 27166 
7863,25936 27660 35279 4123 8573 
7869,5578 4475 37132 36889 31076 
7874,18016 15452 23073 16059 31136 
7878,22029 33580 30846 34985 15803 
7879,23951 1289 19907 24547 17207 
7881,33562 25694 7368 19426 23336 
7883,12566 14584 9854 13301 2769 
7884,15330 35158 27170 22171 30881 
7885,32019 1448 19544 26473 1076 
7886,26423 7660 35877 15627 26151 
7903,36982 9178 27476 34478 752 
7905,19748 7931 18692 12698 28209 
7906,2556 23384 2391 22885 28190 
7907,18551 31633 10200 14518 27923 
7909,8368 3545 10625 22272 21334 
7910,8912 34975 27083 12028 21884 
7911,18200 2442 366 33475 17383 
7913,34365 29258 29555 31484 4966 
7915,16612 217 33175 34881 28522 
7919,1076 15743 17648 32019 1448 
7935,24880 3077 10415 1144 17607 
7936,32916 16098 2442 11927 30722 
7947,4328 7811 28750 8040 7259 
7951,27610 20348 30715 30526 30924 
7954,4475 5578 7815 22803 34224 
7958,13707 10193 35221 12292 36838 
7965,35738 9135 28102 2049 17463 
7974,21077 34090 14464 2453 27650 
7976,16367 27971 14878 3841 24758 
7979,11871 18027 16141 12347 10188 
7981,17648 1076 15743 32019 1448 
7983,21727 33432 22001 35001 15077 
7987,28725 11544 20063 6500 7851 
7990,16787 28466 19907 7813 18528 
7998,2712 30622 31971 30019 9930 
8001,18016 15452 31136 6446 16437 
8002,26621 2561 28194 31341 29046 
8006,14726 25887 30428 29662 2686 
8009,31978 20737 10573 36855 11707 
8014,12689 34478 19284 6822 8947 
8017,19330 25142 19372 27167 22640 
8019,2062 4439 10701 16295 28981 
8020,6773 22397 18970 7432 29311 
8021,29827 33368 2357 20049 7835 
8023,350 32743 20815 36982 12446 
8029,14381 8420 36011 10200 5054 
8032,6773 35293 20243 22397 7432 
8037,9233 33173 2049 21879 23516 
8040,24479 21216 34510 19589 17386 
8042,15214 34208 22338 18955 19929 
8050,17278 18798 3472 2453 29521 
8051,17501 8752 27170 5945 1447 
8052,14351 9420 28194 35454 30785 
8055,11521 27275 3841 34868 10584 
8056,18741 17782 3551 35061 17644 
8061,1729 8284 1442 26956 5945 
8070,7259 34473 12340 29665 31887 
8071,24324 5457 14363 23476 11371 
8074,13150 10059 26135 1058 36942 
8075,10179 8216 33266 21959 18790 
8076,16738 16099 12768 19658 3747 
8082,23507 28213 71 28109 3628 
8083,3841 8426 7259 24164 33215 
8085,32578 14572 25656 29330 27004 
8086,4787 27508 16107 28639 1139 
8087,34930 10466 10822 2234 30293 
8088,19544 26473 104 17351 24479 
8090,30453 15060 31992 13530 9567 
8094,35381 27172 33295 31169 10403 
8097,8433 11542 7626 35494 31386 
8104,1076 15743 17648 15737 32019 
8109,1292 22338 4967 3944 11745 
8110,30514 10854 18377 5364 25156 
8122,7047 21746 32690 32917 29905 
8124,9420 21459 8394 17082 3242 
8127,26875 13373 13473 30217 5867 
8128,14734 32916 35759 23188 25645 
8129,35777 28551 32743 7489 28650 
8130,25421 11264 2227 14464 5488 
8132,30360 30453 32308 21613 2108 
8138,35129 7967 23837 26088 28431 
8139,15469 5861 2579 15863 2353 
8140,17380 32308 2108 19127 22976 
8141,8134 19622 4244 35792 9404 
8144,25624 19909 3847 28216 28236 
8149,350 29260 16484 4084 29805 
8150,9948 27550 27578 15667 33569 
8155,28200 20867 16959 3846 30157 
8161,23580 17597 14118 36663 35345 
8164,27610 16646 22348 32153 28415 
8165,19544 17205 28637 8821 31660 
8174,26468 1652 34799 337 28194 
8177,12102 8759 21412 32674 7274 
8179,15672 328 9186 34296 21167 
8180,12866 2911 31444 30287 19987 
