userId,RecommendedItemIds
5550,27972 26718 23476 14363 5457 
5552,21412 8394 22976 24639 25920 
5554,33173 29781 1518 8576 23516 
5556,6249 19665 36356 33603 5945 
5559,31180 24030 30163 35886 10292 
5562,549 37072 19865 26472 26468 
5563,32054 23074 23594 33115 35533 
5565,4173 16049 16599 25300 36526 
5566,26214 24535 22893 2361 4229 
5568,32578 29219 14636 24639 33526 
5569,36552 15983 4440 31235 13211 
5575,23336 16803 36850 13632 35189 
5576,35738 35390 11745 25513 22341 
5577,35300 16766 32287 13173 22734 
5580,21876 30375 34609 19586 26090 
5584,15743 17648 22976 19127 32019 
5585,5969 345 7241 36547 18479 
5587,8959 19396 35281 24918 35345 
5588,9305 14653 16551 13121 13382 
5593,28289 22734 3502 32311 18946 
5597,5054 4554 23195 9243 33628 
5598,16787 9300 17501 12694 32743 
5601,4976 25852 26423 26151 35877 
5608,30983 586 8013 18955 19929 
5610,16367 33443 9560 1289 33562 
5611,8752 25958 4279 876 11708 
5614,20941 33266 15973 16803 19426 
5615,18750 728 1466 26199 1794 
5618,26999 35621 11957 420 31284 
5621,18200 30019 2712 30622 29178 
5630,21036 31203 27170 29693 17494 
5635,33475 1289 19426 17011 4475 
5637,17585 26332 30486 32287 31107 
5644,14464 1141 33598 21077 33726 
5648,16654 30470 10744 16465 7481 
5654,34351 19996 52 20620 25740 
5659,34808 8752 1447 20484 31680 
5672,19426 25421 29219 3216 4475 
5673,5227 27522 4949 26214 10206 
5675,8897 27463 16424 18404 32789 
5680,28966 28203 33175 14317 32382 
5681,10336 21913 1185 34090 26705 
5689,17943 900 32580 26791 35889 
5691,1192 34740 26748 31983 14767 
5696,2756 9730 5761 23540 16571 
5700,13011 16302 14800 26566 11107 
5702,7923 5834 5706 24918 21296 
5703,2919 31731 12454 2623 17695 
5709,35832 16087 20774 36601 27132 
5719,25626 32937 24942 25927 32407 
5720,33852 17696 36155 35300 28725 
5724,22338 16927 18955 29305 34715 
5725,19624 22191 32083 10628 1498 
5731,14572 25656 32117 21484 36428 
5732,1076 17648 32019 1448 27911 
5734,27769 32047 9864 1904 10859 
5736,10059 34595 1289 24547 29229 
5739,19230 14820 17254 25952 12362 
5741,15971 12997 24626 34313 31988 
5745,27569 33037 5279 17510 5951 
5749,11529 2712 5352 27477 21884 
5750,6630 18898 7287 25623 33175 
5758,30622 30019 13919 36634 1184 
5763,32287 24709 6388 31107 30486 
5772,28358 3943 26352 33425 19536 
5773,7480 25136 25830 21512 25844 
5778,36872 20495 28199 13160 26739 
5783,13094 18383 22029 25421 9575 
5785,27885 24512 21644 35345 31830 
5787,27444 21968 33277 23596 31374 
5790,33266 18908 2751 16887 14739 
5793,33266 17207 1289 15973 36855 
5797,5494 21818 13886 10685 27507 
5807,25920 19127 8810 16223 4381 
5811,13192 2336 29892 29771 26975 
5813,21036 31203 27170 17494 32362 
5817,5364 18377 33229 2387 19632 
5820,4807 8567 3164 34153 322 
5822,10179 21959 35738 15580 269 
5824,26781 5510 20774 36601 16087 
5827,9178 16834 35381 17793 27776 
5828,17676 29239 4038 26391 366 
5831,119 36627 14015 29063 22873 
5837,12879 35114 8806 3200 975 
5848,18027 23326 17307 8962 8236 
5854,32512 34173 21277 36708 29777 
5855,35129 10076 22433 17445 33562 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 5557 2719 17012 
5860,21304 12653 6003 5486 9196 
5862,26899 10575 34619 25421 927 
5866,12454 26605 31556 22781 10880 
5878,31961 31836 10172 23903 27935 
5880,30545 2151 27294 12831 2858 
5885,13257 33023 11846 8155 672 
5889,2068 8496 6263 34509 34313 
5900,21765 17381 21825 2523 19837 
5906,35513 11927 14194 5058 11787 
5913,25165 33826 35391 15907 4995 
5918,909 5947 27299 34084 22325 
5921,8040 20399 14667 30135 3497 
5927,25706 23826 30938 36872 23261 
5930,32956 21560 37018 11531 13659 
5931,9576 23081 32520 30942 10410 
5936,23336 2911 25920 19127 16803 
5939,26681 28083 14174 33804 6637 
5941,36212 11397 15732 27246 11964 
5942,13069 23833 24256 26332 27139 
5946,34718 34790 26197 22061 27216 
5947,32684 34084 17260 10615 35649 
5948,32329 5371 24438 32610 30475 
5951,24639 9420 31321 17716 12997 
5953,10685 13886 21818 27507 5494 
5956,13249 6903 32636 22104 13459 
5957,24960 32255 6953 2143 29719 
5959,2537 35902 22300 23302 10159 
5968,3584 34743 35513 36377 17246 
5977,18586 16345 20558 32916 5465 
5978,12102 21412 8394 12873 12851 
5981,4796 25209 26836 5331 3850 
5991,29355 28401 16414 15127 4120 
5992,30175 35432 6796 4716 2148 
5993,35004 17653 16316 8049 17255 
6000,20084 30718 24512 33173 9233 
6002,5901 29219 7504 36061 18035 
6007,10233 33175 25623 4020 7570 
6009,18383 15449 22402 14282 4532 
6012,13726 23949 2041 1306 16451 
6019,18955 31203 27170 1289 30339 
6023,33603 22927 988 12442 18514 
6026,23169 5733 17241 27872 20973 
6030,8049 21409 6971 8849 26184 
6031,4831 21687 2442 366 30006 
6032,31708 22818 21592 15798 17549 
6039,36982 32117 12446 7342 350 
6043,27650 17149 30156 16411 25512 
6045,15791 9729 35230 14771 5099 
6046,23089 26951 32775 26914 24028 
6047,3174 26590 25329 21590 19111 
6048,27569 27769 33574 31475 28652 
6060,20283 31830 10518 21799 17881 
6065,7546 7393 25936 35158 2892 
6067,21412 8394 12873 3398 17648 
6075,6617 32916 18001 31057 18631 
6076,14767 23598 31983 6238 8567 
6078,21412 34799 3216 27928 13041 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 2049 6627 
6094,21652 8341 14522 30362 15762 
6099,15917 34930 10822 6430 2081 
6100,19022 22796 29343 876 2522 
6102,15564 14046 35391 28200 14351 
6105,17207 15206 33173 28352 16690 
6106,17207 24547 17472 34740 10059 
6107,19622 7304 9959 29247 6848 
6111,26806 14503 23388 4574 31849 
6119,17445 20256 36663 23580 26658 
6120,22338 13739 11745 5861 29875 
6126,19218 9684 26574 13068 13264 
6129,25920 19127 5164 29642 27486 
6133,33562 11529 31085 14239 19372 
6140,34949 22385 24786 9164 36428 
6143,7319 14101 7788 27574 22620 
6146,32287 35708 17781 13502 30486 
6148,36855 6152 31695 35132 9833 
6155,27769 22002 1904 2634 35769 
6156,4 16271 5951 16367 33115 
6165,14464 33726 1141 1258 21077 
6167,9902 30159 19895 24932 13198 
6173,35277 1258 27303 15321 11586 
6183,32955 35932 17529 25709 35390 
6186,10149 22455 19224 30031 16362 
6187,31982 11259 19902 31274 25556 
6188,33341 35247 27569 23077 26730 
6191,23571 12362 26088 26550 9146 
6193,36109 9847 6964 9535 37053 
6194,36465 30489 35196 25304 13701 
6196,19996 14239 15406 15280 31220 
6197,10486 30278 25677 10035 19725 
6199,12281 88 10059 24547 35473 
6202,1141 13214 23951 33562 17611 
6212,29511 26090 31634 16480 28865 
6224,23598 31970 22597 23900 21952 
6228,11116 30886 18240 35300 111 
6229,28943 8037 20518 14857 35352 
6230,34715 22338 11745 4967 4850 
6233,26681 14174 16402 26594 3250 
6234,13260 30622 9074 14988 2143 
6241,33925 7301 28466 17676 32842 
6247,2108 19426 37132 16803 6263 
6249,21495 26621 37065 31341 29046 
6253,26658 19987 775 11529 20048 
6256,17893 10961 10546 12180 35305 
6257,14738 33628 4554 23980 29178 
6264,8252 12305 9420 32482 29221 
6270,24850 402 7023 194 7969 
6273,31381 22338 6663 6911 11703 
6274,13148 8205 27776 21913 14264 
6277,3584 8284 29061 26044 16956 
6281,6249 16437 2522 8909 20847 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 18720 25248 9983 
6287,17856 15218 8420 29454 36749 
6288,36634 8442 1184 24407 1010 
6289,2758 21954 28907 18628 15050 
6292,2133 25215 26080 4731 34930 
6296,15220 22909 13264 8669 35303 
6302,17022 18562 30604 14698 16272 
6306,2244 4459 19886 32479 17435 
6308,32721 1289 24479 692 36759 
6314,8035 30758 25740 13947 15019 
6316,26621 31341 29046 21495 37065 
6319,25988 10067 35300 18586 12281 
6325,15012 31321 26574 3275 7991 
6326,8759 32674 18608 718 25063 
6329,35738 12362 616 27726 2030 
6331,20941 15973 33266 2623 1397 
6334,36015 14601 8150 15194 14605 
6341,6057 7514 22032 20524 16929 
6342,21996 24760 19224 5279 15930 
6354,30252 28438 1472 4827 23950 
6355,20941 15973 33266 24639 11752 
6357,22338 34715 1102 13739 18879 
6358,15348 25513 34340 24851 1506 
6361,29590 34715 19182 27269 22338 
6364,32687 22002 14372 12264 36976 
6365,1448 1076 15743 17648 24849 
6367,22338 13739 18916 18955 26151 
6370,28009 34187 1853 28033 30886 
6372,20139 32479 17435 6828 7756 
6374,22933 21451 5600 30169 17787 
6377,14101 2709 22620 27574 15917 
6378,25456 22338 13267 22378 15214 
6384,26754 2012 30930 3864 20877 
6385,1448 6627 17445 14535 775 
6386,20483 17285 3655 10741 19968 
6393,32916 13502 30645 32642 11579 
6395,21412 8394 32270 19240 6478 
6397,16484 29260 3826 6262 27139 
6398,17585 19665 5945 1729 1447 
6405,21592 13663 7507 31129 19750 
6406,33543 9035 22887 32637 13752 
6412,31992 17380 6111 14480 32578 
6422,7774 4914 22484 30611 13831 
6423,14020 14001 35626 1548 5732 
6427,23030 30616 31568 12093 22442 
6429,3429 36601 16087 25142 19372 
6431,1243 15086 11927 238 24871 
6437,6959 20828 20548 31335 9792 
6441,669 28438 1472 23950 30252 
6446,1448 15743 17648 1076 20941 
6455,6482 32564 28637 30616 29760 
6457,21116 2836 19931 10788 33709 
6461,13726 23949 1306 16451 2041 
6462,30360 7376 16665 21392 10200 
6477,27711 7889 36620 16588 6185 
6484,5220 11237 14465 5290 30672 
6493,32806 19587 34073 18437 618 
6495,32308 960 16437 6263 21028 
6496,26529 34090 17152 14464 9747 
6497,20003 7066 8120 23613 19068 
6498,18096 15674 6391 30441 19853 
6501,28966 28203 17021 36416 10300 
6502,22533 9735 4 30440 25515 
6503,10206 5227 17695 2247 30933 
6504,25421 18429 34043 19913 17472 
6505,15593 37065 2623 26621 29046 
6509,14372 13368 17991 31057 13468 
6520,21561 13709 2697 7984 20870 
6522,25185 9035 35057 9787 36766 
6524,12102 21412 9980 3398 12873 
6527,33173 15279 11264 6973 19268 
6536,28277 22336 11746 19334 27022 
6538,36204 24488 26307 11592 23837 
6546,8488 31366 17731 35072 14591 
6548,33173 9913 23516 6973 9557 
6553,30884 5940 26024 11028 31848 
6555,19637 10625 32937 23830 27451 
6559,33886 15127 3995 9867 17843 
6562,11510 15687 18317 18143 17030 
6567,4064 11264 24626 35579 27380 
6573,35766 19776 35067 24800 29644 
6576,26217 9134 13068 20087 28090 
6579,33392 10582 33010 34214 33843 
6585,15086 26332 31107 30486 32489 
6586,26736 30755 6821 1289 34223 
6588,10278 24512 17445 27753 17597 
6589,25634 10193 3456 26842 9045 
6590,11042 9239 17198 34799 12516 
6591,7584 20255 31759 11711 4836 
6593,30633 30173 1415 2433 3813 
6596,18217 36192 15868 30735 28278 
6598,23837 35129 21433 36533 17254 
6603,8759 32674 27131 32260 20513 
6605,1492 16962 8156 13296 18955 
6607,35281 7923 19396 7086 8959 
6608,22338 25852 26423 7660 26151 
6615,28819 5283 19912 16108 11736 
6618,2249 24162 26728 36389 20063 
6628,12660 8796 1056 23250 20172 
6629,34715 22338 16818 29519 8013 
6630,9893 31833 16845 29403 29824 
6632,23226 24990 3235 2373 30790 
6636,24918 8959 17597 7086 13649 
6637,25500 17676 4534 26391 9226 
6642,25425 36869 7811 22186 24470 
6644,4735 33562 6821 36204 11592 
6645,7824 29584 23137 5861 26969 
6653,20495 28199 13160 4831 266 
6654,22338 16927 1102 29305 11745 
6657,7480 15732 30156 873 135 
6666,15456 2297 25649 9292 27923 
6671,16585 30964 23976 3527 7421 
6674,16741 30825 2578 19642 10301 
6676,34390 35080 19711 19991 16274 
6678,21765 21081 30320 9830 24786 
6684,12354 6262 35738 269 18139 
6687,30509 23008 17044 8216 33266 
6688,25512 33957 1120 10469 33708 
6698,13193 344 36620 23377 17067 
6699,15687 35158 26024 14634 27780 
6700,20941 15973 33266 2247 10067 
6701,2049 13651 11366 34281 16585 
6703,4228 25938 24639 4064 24626 
6707,26332 21913 22433 35100 29219 
6708,28127 28289 6263 27928 7750 
6710,251 1012 15918 35292 9017 
6716,26621 2561 31341 21495 37065 
6717,7301 9045 21063 30360 14839 
6728,5175 27093 19897 4904 30171 
6732,30726 3959 11745 29875 4850 
6735,9912 6343 35486 14535 23239 
6738,36872 775 6595 25304 7421 
6739,17557 7500 19190 36661 1879 
6742,17862 21403 27460 4038 22334 
6751,8339 26338 36734 4288 20148 
6763,33266 88 15973 28750 35300 
6777,6446 2068 15452 6263 562 
6784,6773 6111 7432 18970 9555 
6795,19544 6872 14837 32883 6461 
6797,23951 35065 13178 322 21652 
6798,11927 25939 30722 24871 5058 
6799,2070 20279 19929 16399 32672 
6802,5861 6994 17089 15016 292 
6804,24488 27526 6821 2041 18170 
6807,7619 15165 15835 21177 17012 
6808,16641 19371 31238 7284 15564 
6817,29046 31341 37065 2561 2623 
6818,35738 20745 23684 25421 4327 
6819,16834 20489 27241 28280 27647 
6826,32791 29073 9893 5889 25307 
6827,35300 22734 16965 18946 30595 
6828,33536 13344 34630 34149 20133 
6832,2143 20112 7421 20692 1839 
6833,18389 11237 19909 29777 13754 
6834,6703 34608 9693 18164 5175 
6836,9751 24454 2805 32045 28223 
6844,14988 11579 17815 8752 2536 
6846,28076 18383 14318 6258 16047 
6851,1076 15743 32019 1448 24488 
6854,35486 7876 32083 21673 11579 
6858,10261 4039 26621 31341 30379 
6860,1076 17648 32019 1448 21199 
6866,33831 19977 34365 29408 12530 
6867,4833 26325 21910 12113 25312 
6869,4064 12653 30019 3431 30087 
6870,7597 20777 10645 1576 28688 
6874,15973 33008 31924 14525 20283 
6879,22324 15973 24345 2561 37065 
6882,21412 8394 27356 12873 16043 
6887,19929 21551 35300 20111 16399 
6889,18217 34390 14570 15996 1826 
6890,27370 26338 17067 2578 6176 
6893,33598 34399 34602 22186 3006 
6897,36942 8442 15356 27867 33755 
6907,9684 36957 19087 25735 35303 
6910,8759 32674 26407 13886 34274 
6914,24930 27305 26420 3031 7683 
6922,34799 30595 3216 3704 18435 
6932,23843 18755 13963 12734 18437 
6937,13390 23676 17372 24771 6391 
6939,15743 17648 32019 1448 28719 
6941,15743 17648 32019 1448 35626 
6950,22397 18970 7432 29311 9833 
6951,10012 25886 26589 1560 21500 
6952,2125 24709 34418 23572 27069 
6958,28222 27519 19206 30914 14918 
6961,18782 28303 22457 23094 4967 
6963,20515 19025 3392 8630 16624 
6966,6442 15770 13707 10193 22338 
6969,6002 21844 17804 36461 1362 
6972,22338 13739 1102 16927 18955 
6982,23008 25103 2605 17044 7967 
6985,18955 19929 22338 26447 18516 
6986,13307 8846 474 2147 18344 
6987,17893 35565 25647 14018 9269 
6988,8810 29777 4381 17463 24786 
6992,10149 34638 19224 24805 18813 
6999,9237 23091 19861 3661 19034 
7003,33475 2911 17383 9045 35300 
7004,33102 1272 31829 6976 30437 
7005,20847 27660 32808 30716 6334 
7006,25952 14820 9535 17030 24970 
7008,7368 30004 5850 24493 1940 
7010,18200 33475 29916 23188 31267 
7012,8134 17821 28037 18558 5195 
7014,24639 15971 24626 26020 11017 
7015,32806 8210 17717 19858 34891 
7018,573 31220 36708 25209 8717 
7022,25886 1560 15769 7913 8951 
7026,11657 19037 5096 2033 27271 
7030,21406 33953 4663 6578 4404 
7031,34090 14464 22344 1141 22776 
7036,5279 34619 15188 4171 31680 
7043,31433 16055 13574 35294 30265 
7049,30622 30019 18200 16484 29260 
7050,27574 22620 2709 34573 5424 
7053,36803 20993 11922 1592 21750 
7057,18586 20558 12281 34438 6096 
7060,9114 26338 5658 2279 24713 
7063,6391 18035 31768 20495 32980 
7069,20868 3655 13876 21308 2625 
7074,21354 24037 4423 33219 18203 
7078,7622 32619 35473 2050 20300 
7085,12305 8252 366 20233 8227 
7090,15743 32019 1448 17383 33475 
7091,2227 29081 34584 11885 1441 
7093,4475 27409 37132 11758 3216 
7095,32877 28130 628 33875 4902 
7096,30622 23188 30019 36248 32591 
7098,37132 20255 4475 12028 34685 
7099,51 21959 36811 27097 10593 
7100,26024 15687 17583 22755 25506 
7103,16571 31450 20398 1316 12558 
7106,22637 12231 30790 32191 32268 
7114,8752 1447 1729 5951 16367 
7124,7393 15214 34208 1696 35703 
7125,17830 23662 31274 21765 3200 
7128,27824 36613 51 11111 35805 
7132,32509 11854 31156 1867 18726 
7139,34885 2518 18339 34634 33306 
7143,29723 29938 18034 24162 32355 
7145,2049 9233 13651 11366 34281 
7146,16821 2358 12212 36432 17715 
7147,18741 35061 8752 6343 25694 
7152,5729 25025 7279 19419 4237 
7153,7824 28199 33855 4475 31180 
7154,35300 35738 12362 6263 10469 
7157,32019 1076 15743 17648 24849 
7160,22338 34715 21796 11745 18955 
7161,13530 17936 20507 29229 19532 
7163,1447 8752 20220 7614 28289 
7166,23951 10352 22962 7502 15473 
7170,11927 30722 3762 28352 4092 
7171,13315 6963 9247 6002 21844 
7172,35469 7867 20815 36015 1670 
7173,7584 20255 31759 11711 4836 
7174,17214 23598 20327 3627 7086 
7176,8496 6446 32447 18016 31136 
7179,33215 18468 20680 30804 20233 
7180,1560 25886 19230 34874 29343 
7182,12102 21412 8394 32941 3398 
7187,2871 15714 6956 17748 14195 
7197,8496 15971 12997 31988 30784 
7202,10200 5054 8425 9243 20282 
7203,5761 2886 14780 25383 10067 
7204,12543 34876 32885 10723 23346 
7230,24362 1304 7168 30785 32259 
7236,19642 17856 30914 16741 6411 
7242,14464 21796 1141 23267 15194 
7246,33562 25952 24488 28964 17893 
7253,5945 33443 27052 8898 8752 
7258,33827 10796 1097 33554 31309 
7259,24291 24630 17429 25955 31891 
7260,15068 17727 7440 529 4991 
7261,3670 35523 13771 25228 27810 
7263,8959 7086 35281 24918 5425 
7267,16090 17190 5713 34869 14784 
7274,20915 7625 32883 28355 17382 
7282,17756 17011 18063 10278 13220 
7285,6497 22347 9308 27083 34975 
7286,15687 17645 27780 49 2561 
7293,8522 36790 19076 9264 31960 
7297,20861 1447 21650 21786 13323 
7298,28670 3316 26257 4202 18586 
7302,9178 29728 28964 27776 8254 
7308,5002 21569 16799 6138 11669 
7311,1810 22826 32398 21385 6322 
7318,33173 1841 33932 9404 9319 
7321,9639 21578 24522 17852 29529 
7327,15743 17648 32019 1448 27911 
7328,10466 7659 6031 21840 27957 
7330,11178 10074 35333 4189 36634 
7331,34468 36645 32827 21475 4833 
7332,27356 5951 16367 33574 14966 
7350,1448 15743 1076 17648 12875 
7352,18222 26423 7660 35877 22338 
7356,21796 30384 5866 20847 33562 
7358,28203 36867 33133 26570 33175 
7359,15623 22904 6729 4327 1480 
7360,28213 71 28109 3628 30238 
7361,12354 15672 29428 21167 5175 
7362,1289 6343 31085 34223 22341 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 13459 12524 10129 
7370,14230 27454 13113 12883 18547 
7377,28964 24626 15971 12997 8205 
7381,28036 30059 29915 14530 1904 
7384,34808 13107 185 31680 6753 
7385,36379 4415 269 27152 6434 
7389,3006 35300 14201 6405 31203 
7391,13502 14988 16924 1473 1870 
7392,18955 22338 34715 19977 12530 
7393,36691 28102 14148 23476 34940 
7396,15570 6308 8068 30306 151 
7404,13530 25685 20507 1181 13305 
7405,26962 26574 21880 19242 24471 
7412,32684 34084 36234 37065 23571 
7420,29219 10573 20737 26529 29323 
7421,9930 485 10059 29229 15103 
7422,11758 25938 33799 21796 5866 
7426,26285 29216 9913 2892 24098 
7433,32674 7274 23976 3527 21522 
7435,17644 33215 32287 2442 33143 
7439,1826 14631 15870 13546 14857 
7444,23951 19929 31090 32672 26447 
7445,17445 28203 34517 3515 36663 
7450,31924 6623 33660 27257 18069 
7452,23506 36951 33598 7114 11989 
7454,2309 20399 19532 3497 23572 
7455,31037 26147 28761 4976 11745 
7461,16409 12879 36768 31274 13101 
7472,11420 35805 12866 2911 33137 
7475,4731 19853 23851 16727 7368 
7479,23213 27530 24266 20356 36104 
7480,22365 27923 14375 25759 34403 
7490,9836 7680 28378 11294 19394 
7501,101 17813 36957 34602 31428 
7512,23388 17645 9717 14503 20392 
7513,33173 2049 13651 13886 17736 
7514,36383 11247 6112 29187 34715 
7517,10663 12293 33509 10548 4310 
7522,15870 31634 26090 29511 16480 
7523,30300 24309 8053 1414 17149 
7525,17207 35953 19907 33215 5846 
7531,21561 36383 22338 11745 13739 
7534,8049 621 28873 19355 36583 
7544,6334 12241 18170 35738 8187 
7545,25939 8948 12533 29560 16180 
7546,31355 18016 6446 32447 4921 
7547,24525 30363 27675 5780 30581 
7552,6821 4735 36204 24488 7716 
7556,27188 20941 14227 33266 8606 
7558,1447 8752 21037 32083 33443 
7561,2519 28440 10645 23580 23203 
7566,11787 18586 11927 29560 16180 
7567,30090 5952 1522 34207 23318 
7571,18024 16426 21971 12454 29355 
7572,19988 28846 28588 27180 28940 
7574,21412 32287 30087 13752 12102 
7576,28908 32187 32604 21715 36523 
7578,16584 17570 10460 11487 36530 
7580,8759 32674 21036 506 14580 
7581,18063 17011 17756 35300 26585 
7584,21912 22338 26423 35877 36811 
7585,24054 34549 22338 18955 26512 
7586,23049 19954 14239 3858 10002 
7587,31680 34808 20098 21771 13359 
7588,5706 28753 13739 22338 29448 
7592,30360 4922 35953 27761 23980 
7593,24560 21796 8810 5866 24162 
7595,6643 5504 12997 6304 16055 
7604,16803 19426 34602 23336 10059 
7606,7811 24512 24763 344 24786 
7618,1746 16927 15216 29305 22338 
7625,15214 34208 1696 35703 33838 
7630,11237 14465 15072 15207 5220 
7639,10332 15183 36645 30435 11499 
7643,14464 8368 13885 21077 5058 
7644,15257 29341 10172 8368 19937 
7648,27610 34306 4893 26948 20518 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,31366 27270 34674 775 35450 
7661,27885 21644 24512 35345 17445 
7665,20731 579 8630 35390 31484 
7667,18200 15743 29848 17383 5945 
7672,11259 24560 3322 23837 33788 
7674,22339 32743 2909 26399 22649 
7676,25500 17301 29239 6574 35381 
7695,26197 22061 34790 9516 10550 
7697,6612 30019 28199 13160 27904 
7698,28570 7716 20174 2928 25740 
7700,26741 30228 9908 24409 22102 
7711,23388 14503 7528 16059 17307 
7712,9239 11042 3993 11043 13649 
7715,15202 7463 27135 16860 9435 
7718,29781 11259 31939 23766 31274 
7721,6721 30361 26915 10728 15745 
7722,22804 30019 24560 16687 8486 
7730,32743 9626 33424 18170 8399 
7740,16123 36661 19190 36621 1879 
7742,2445 21038 34177 4457 20392 
7745,10867 10378 34715 18955 2290 
7747,6329 27444 31414 12175 14264 
7748,14738 23980 4554 29178 1460 
7749,10134 3298 5309 28016 31719 
7756,25103 17745 3189 19624 26743 
7757,963 20859 27813 24060 2496 
7759,30059 10685 21818 13886 28036 
7760,26224 22254 30091 23203 21435 
7764,6537 23962 34414 35379 11059 
7767,26529 10573 11927 35804 30722 
7773,30360 21651 27335 31833 9933 
7776,32578 24639 14020 12997 28199 
7781,36546 21180 24519 19748 28668 
7782,1304 7168 16845 2143 5361 
7790,24626 19543 33555 14800 6390 
7791,25049 15126 24969 13521 24261 
7793,19578 387 29308 5729 984 
7794,24345 12093 32483 30870 2816 
7796,30265 31601 8336 26808 20522 
7798,12102 30859 21412 15803 22565 
7799,15340 16877 32942 31657 36734 
7801,21459 22102 17871 13859 14567 
7802,7367 28381 2786 27554 24126 
7804,8146 25939 20884 29016 13502 
7807,30294 26842 18546 23036 26428 
7808,1617 6328 15994 18351 28830 
7809,33886 15761 17597 23241 36663 
7810,28431 26088 35129 15652 31197 
7815,28393 32503 21586 7279 26483 
7816,15025 5703 36192 25731 12011 
7817,2523 26307 23837 20745 33562 
7818,33562 24488 6821 36204 11592 
7822,13574 6643 30265 12523 8170 
7830,1397 21495 2623 2561 26621 
7834,22433 12295 5844 22533 33664 
7836,30055 14076 22758 34365 26516 
7837,22367 35602 31340 19335 19735 
7839,19426 26147 11868 8216 28761 
7850,34150 22138 10228 1366 27004 
7853,31049 30645 11927 32916 30722 
7854,6446 32447 562 33664 8496 
7857,5364 18377 14572 33992 3665 
7861,36723 7803 27166 16774 27267 
7863,27660 4123 8573 2133 7289 
7869,4475 31076 37132 36889 11758 
7874,31136 32447 16437 8496 6446 
7878,15803 22565 18383 15695 8501 
7879,1289 17207 24547 13178 322 
7881,23336 4735 16803 6821 27776 
7883,14584 13301 9854 2769 505 
7884,35158 27170 22171 30881 19238 
7885,1448 1076 26473 15743 17648 
7886,26423 7660 35877 26151 25852 
7903,34478 24880 752 32743 6707 
7905,28209 23377 26436 31711 20262 
7906,23731 21336 29258 22338 29555 
7907,22338 34715 9776 13739 11745 
7909,3545 10625 22272 21334 19937 
7910,25421 8912 32287 27083 34975 
7911,33475 17383 21081 5644 3069 
7913,34365 16367 35738 18170 29258 
7915,217 28522 35811 4091 20779 
7919,15743 17648 32019 1448 20941 
7935,26320 32476 9422 27776 25540 
7936,11927 30722 1174 10606 13041 
7947,3958 11707 88 4652 11275 
7951,16646 26332 27586 19284 16372 
7954,5578 34224 19624 13943 21986 
7958,10193 35221 12292 36838 14271 
7965,2049 8630 25421 18963 4327 
7974,34090 14464 2453 27650 21099 
7976,4899 6592 12594 19865 37072 
7979,12347 24309 30300 27753 10278 
7981,1076 15743 32019 1448 8394 
7983,10834 31520 21697 23500 3412 
7987,16753 28950 18048 36800 33120 
7990,28466 19907 7813 18528 19589 
7998,30622 30019 9930 18200 6409 
8001,15452 31136 6446 16437 32447 
8002,26621 2561 29046 21495 37065 
8006,25887 30428 29662 2686 27760 
8009,10573 88 26529 28750 20233 
8014,19072 8947 26332 25462 25284 
8017,19372 25142 19330 21912 25421 
8019,10701 16295 28981 10739 3476 
8020,22397 18970 7432 29311 9833 
8021,19916 15280 37065 21354 22435 
8023,36982 12446 18273 24294 7867 
8029,10200 5054 8425 35695 20282 
8032,20243 22397 7432 18970 6111 
8037,33173 2049 21879 23516 28946 
8040,22341 7075 25793 31626 19929 
8042,22338 18955 19929 15214 34208 
8050,18798 2453 13797 29521 2161 
8051,5945 1447 21036 24464 7813 
8052,30785 31542 24362 26002 32259 
8055,3841 27275 34868 10584 4 
8056,17782 35061 17644 8809 21952 
8061,8284 1442 26956 5945 29061 
8070,29665 30616 31887 2442 29281 
8071,24324 5457 14363 23476 11371 
8074,33626 13530 16116 33215 2417 
8075,8216 33266 21959 18790 30405 
8076,12768 3747 23094 2595 34354 
8082,28213 71 28109 3628 30238 
8083,33215 2144 29019 7689 33214 
8085,14572 25656 21484 3587 29330 
8086,33076 19322 24512 1585 36543 
8087,10822 2234 30293 34625 6068 
8088,26473 104 17351 24479 14665 
8090,13886 29229 7689 2144 33214 
8094,31169 10403 27863 15329 23044 
8097,11542 7626 35494 34715 31386 
8104,1076 17648 32019 1448 8948 
8109,4967 22338 14076 11745 2073 
8110,18377 5364 25156 3022 28747 
8122,21746 32917 29905 1486 35300 
8124,12102 21412 26741 135 33166 
8127,13373 13473 30217 5867 3973 
8128,23188 36248 32591 11927 30722 
8129,32743 7489 28650 15983 12446 
8130,14464 36663 35738 15747 7794 
8132,2108 14738 32447 33628 6446 
8138,7967 23837 26088 28431 23571 
8139,5861 2579 15863 2353 25731 
8140,2108 22976 25920 32447 960 
8141,4244 9404 29247 33558 19014 
8144,34295 28560 20213 4295 36196 
8149,16484 4084 29805 7621 24294 
8150,27578 15667 33569 8013 22338 
8155,26005 30157 14046 2428 33441 
8161,17597 14118 36663 35345 19529 
8164,16646 22348 32153 28415 21244 
8165,12589 2746 17250 26473 9959 
8174,34799 28194 3704 4381 3216 
8177,12102 8759 7274 8394 12873 
8179,328 9186 34296 21167 30094 
