userId,RecommendedItemIds
5526,33475 33173 32347 15743 36872 
5528,33475 33173 15743 32347 36872 
5530,33475 33173 15743 32347 36872 
5534,33475 33173 15743 32347 36872 
5535,33475 33173 15743 32347 36872 
5543,33475 33173 15743 32347 36872 
5544,33475 33173 15743 32347 36872 
5545,33475 33173 15743 32347 36872 
5546,33475 33173 15743 32347 36872 
5550,33475 33173 15743 32347 36872 
5552,33475 33173 15743 32347 36872 
5554,33475 33173 15743 32347 36872 
5556,33475 33173 15743 32347 36872 
5559,33475 33173 15743 32347 36872 
5562,33475 33173 15743 32347 36872 
5563,33475 33173 15743 32347 36872 
5565,33475 33173 15743 32347 36872 
5566,33475 33173 15743 32347 36872 
5568,33475 33173 15743 32347 36872 
5569,33475 33173 15743 32347 36872 
5575,33475 33173 15743 32347 1076 
5576,33475 33173 15743 32347 36872 
5577,33475 33173 15743 32347 36872 
5580,33475 33173 15743 32347 36872 
5584,33475 33173 1076 15743 32347 
5585,33475 33173 15743 32347 36872 
5587,33475 33173 15743 32347 36872 
5588,33475 33173 15743 32347 36872 
5593,33475 33173 29848 15743 36872 
5597,33475 33173 15743 32347 36872 
5598,33475 33173 15743 32347 36872 
5601,33475 33173 15743 32347 36872 
5608,33475 33173 15743 32347 36872 
5610,33475 33173 32347 15743 1076 
5611,33475 33173 32347 15743 36872 
5614,33475 33173 15743 32347 36872 
5615,33475 33173 15743 32347 36872 
5618,33475 33173 15743 32347 36872 
5621,33475 33173 15743 32347 36872 
5630,33475 33173 15743 32347 36872 
5635,33475 33173 17648 15743 36872 
5637,33475 33173 15743 32347 36872 
5644,33475 33173 15743 32347 36872 
5648,33475 33173 15743 32347 36872 
5654,33475 33173 15743 32347 36872 
5659,33475 33173 32347 15743 36872 
5672,33475 33173 15743 32347 36872 
5673,33475 33173 15743 32347 36872 
5675,33475 33173 15743 32347 36872 
5680,33475 33173 15743 34517 32347 
5681,33475 33173 15743 32347 36872 
5689,33475 33173 15743 32347 36872 
5691,33475 33173 15743 32347 36872 
5696,33475 33173 15743 32347 36872 
5700,33475 33173 15743 32347 36872 
5702,33475 33173 15743 32347 36872 
5703,33475 33173 15743 32347 36872 
5709,33475 33173 15743 32347 36872 
5719,33475 33173 15743 32347 36872 
5720,33475 33173 15743 32347 36872 
5724,33475 33173 15743 32347 36872 
5725,33475 33173 15743 32347 36872 
5731,33475 33173 15743 32347 1076 
5732,33475 33173 15743 32347 1076 
5734,33475 33173 15743 32347 36872 
5736,33475 33173 15743 32347 36872 
5739,33475 33173 15743 32347 36872 
5741,33475 33173 15743 32347 36872 
5745,33475 33173 15743 32347 36872 
5749,33475 33173 15743 32347 36872 
5750,33475 33173 15743 32347 36872 
5758,33475 33173 15743 32347 36872 
5763,33475 33173 15743 32347 36872 
5772,33475 33173 15743 32347 36872 
5773,33475 33173 15743 32347 36872 
5778,33475 33173 15743 32347 36872 
5783,33475 33173 15743 32347 36872 
5785,33475 33173 15743 32347 36872 
5787,33475 33173 15743 32347 36872 
5790,33475 33173 15743 32347 36872 
5793,33475 33173 15743 32347 35300 
5797,33475 33173 15743 32347 36872 
5807,33475 33173 15743 32347 36872 
5811,33475 33173 15743 32347 36872 
5813,33475 33173 15743 32347 36872 
5817,33475 33173 15743 32347 36872 
5820,33475 33173 15743 32347 36872 
5822,33475 33173 15743 32347 36872 
5824,33475 33173 15743 32347 36872 
5827,33475 33173 15743 32347 36872 
5828,33475 33173 15743 32347 36872 
5831,33475 33173 15743 32347 36872 
5837,33475 33173 15743 32347 36872 
5848,33475 33173 15743 32347 36872 
5854,33475 33173 15743 32347 36872 
5855,33475 33173 15743 32347 36872 
5857,33475 33173 15743 32347 36872 
5858,33475 33173 15743 32347 36872 
5860,33475 33173 15743 32347 36872 
5862,33475 33173 1076 15743 32347 
5866,33475 33173 15743 32347 36872 
5878,33475 33173 15743 32347 36872 
5880,33475 33173 15743 32347 36872 
5885,33475 33173 15743 32347 36872 
5889,33475 33173 15743 32347 36872 
5900,33475 33173 3431 32347 15743 
5906,33475 33173 15743 32347 36872 
5913,33475 33173 15743 32347 36872 
5918,33475 33173 15743 32347 36872 
5921,33475 33173 15743 32347 36872 
5927,33475 33173 15743 32347 36872 
5930,33475 33173 15743 32347 36872 
5931,33475 33173 32347 15743 36872 
5936,33475 33173 15743 32347 12866 
5939,33475 33173 15743 32347 36872 
5941,33475 33173 15743 32347 36872 
5942,33475 33173 15743 32347 36872 
5946,33475 33173 15743 32347 36872 
5947,33475 33173 15743 32347 36872 
5948,33475 33173 15743 32347 36872 
5951,33475 33173 15743 32347 36872 
5953,33475 33173 15743 32347 36872 
5956,33475 33173 15743 32347 36872 
5957,33475 33173 15743 32347 36872 
5959,33475 33173 15743 32347 36872 
5968,33475 33173 15743 32347 36872 
5977,33475 33173 36872 32347 15743 
5978,33475 33173 15743 32347 36872 
5981,33475 33173 15743 32347 36872 
5991,33475 33173 15743 32347 36872 
5992,33475 33173 15743 32347 36872 
5993,33475 33173 15743 32347 36872 
6000,33475 33173 15743 32347 36872 
6002,33475 33173 15743 32347 36872 
6007,33475 33173 15743 32347 36872 
6009,33475 33173 15743 32347 36872 
6012,33475 33173 15743 32347 36872 
6019,33475 33173 15743 32347 36872 
6023,33475 33173 15743 32347 36872 
6026,33475 33173 15743 32347 36872 
6030,33475 33173 15743 32347 36872 
6031,33475 33173 15743 32347 36872 
6032,33475 33173 15743 32347 36872 
6039,33475 33173 15743 32347 36872 
6043,33475 33173 15743 32347 36872 
6045,33475 33173 15743 32347 36872 
6046,33475 33173 15743 32347 36872 
6047,33475 33173 15743 32347 36872 
6048,33475 33173 15743 32347 36872 
6060,33475 33173 15743 32347 36872 
6065,33475 33173 15743 32347 36872 
6067,33475 33173 32347 15743 1076 
6075,33475 33173 15743 32347 36872 
6076,33475 33173 15743 32347 36872 
6078,33475 33173 32347 15743 36872 
6080,33475 33173 15743 32347 36872 
6088,33475 33173 15743 32347 36872 
6094,33475 33173 15743 32347 36872 
6099,33475 33173 15743 32347 36872 
6100,33475 33173 15743 32347 36872 
6102,33475 33173 15743 32347 36872 
6105,33475 33173 15743 32347 36872 
6106,33475 33173 15743 32347 36872 
6107,33475 33173 15743 32347 36872 
6111,33475 33173 15743 32347 36872 
6119,33475 33173 15743 32347 36872 
6120,33173 33475 32347 1076 36872 
6126,33475 33173 15743 32347 36872 
6129,33475 33173 32347 15743 36872 
6133,33475 33173 12866 36872 15743 
6140,33475 33173 32347 15743 36872 
6143,33475 33173 15743 32347 36872 
6146,33475 33173 15743 36872 32347 
6148,33475 33173 32347 36872 15743 
6155,33475 33173 15743 32347 36872 
6156,33475 33173 15743 32347 36872 
6165,33475 33173 15743 32347 36872 
6167,33475 33173 15743 32347 36872 
6173,33475 33173 15743 32347 36872 
6183,33475 33173 15743 32347 36872 
6186,33475 33173 15743 32347 36872 
6187,33475 33173 15743 32347 36872 
6188,33475 33173 15743 32347 36872 
6191,33475 33173 15743 32347 36872 
6193,33475 33173 15743 32347 36872 
6194,33475 33173 15743 32347 36872 
6196,33475 33173 15743 32347 36872 
6197,33475 33173 15743 32347 36872 
6199,33475 33173 15743 32347 36872 
6202,33475 33173 15743 32347 36872 
6212,33475 33173 15743 32347 36872 
6224,33475 33173 15743 32347 36872 
6228,33475 33173 15743 32347 36872 
6229,33475 33173 15743 32347 36872 
6230,33475 33173 15743 32347 36872 
6233,33475 33173 15743 32347 36872 
6234,33475 33173 15743 32347 36872 
6241,33475 33173 15743 32347 36872 
6247,33475 33173 15743 32347 36872 
6249,33475 33173 15743 32347 36872 
6253,33475 33173 15743 12866 32347 
6256,33475 33173 15743 32347 36872 
6257,33475 33173 15743 32347 36872 
6264,33475 33173 15743 32347 36872 
6270,33475 33173 15743 32347 36872 
6273,33475 33173 15743 32347 36872 
6274,33475 33173 15743 32347 1076 
6277,33475 33173 15743 32347 36872 
6281,33475 33173 15743 32347 36872 
6284,33475 33173 15743 32347 36872 
6286,33475 33173 15743 32347 36872 
6287,33475 33173 15743 32347 36872 
6288,33475 33173 15743 32347 36872 
6289,33475 33173 15743 32347 36872 
6292,33475 33173 15743 32347 36872 
6296,33475 33173 15743 32347 36872 
6302,33475 33173 15743 32347 36872 
6306,33475 33173 15743 32347 36872 
6308,33475 33173 15743 32347 36872 
6314,33475 33173 15743 32347 36872 
6316,33475 33173 15743 32347 36872 
6319,33475 33173 15743 32347 1076 
6325,33475 33173 15743 32347 36872 
6326,33475 33173 15743 32347 36872 
6329,33475 33173 15743 32347 36872 
6331,33475 33173 15743 32347 1076 
6334,33475 33173 15743 32347 36872 
6341,33475 33173 15743 32347 36872 
6342,33475 33173 15743 32347 36872 
6354,33475 33173 15743 32347 36872 
6355,33475 33173 15743 32347 36872 
6357,33475 33173 15743 32347 1076 
6358,33475 33173 15743 32347 36872 
6361,33475 33173 15743 32347 36872 
6364,33475 33173 15743 32347 36872 
6365,33475 33173 15743 32347 36872 
6367,33475 33173 15743 32347 36872 
6370,33475 33173 15743 32347 36872 
6372,33475 33173 15743 32347 36872 
6374,33475 33173 15743 32347 36872 
6377,33475 33173 15743 32347 36872 
6378,33475 33173 15743 32347 36872 
6384,33475 33173 15743 32347 36872 
6385,33475 33173 32347 15743 1076 
6386,33475 33173 15743 32347 36872 
6393,33475 33173 15743 32347 36872 
6395,33475 33173 32347 15743 36872 
6397,33475 33173 15743 32347 36872 
6398,33475 33173 15743 32347 36872 
6405,33475 33173 15743 32347 36872 
6406,33475 33173 15743 32347 36872 
6412,33475 33173 32347 15743 36872 
6422,33475 33173 15743 32347 36872 
6423,33475 33173 15743 32347 36872 
6427,33475 33173 15743 32347 36872 
6429,33475 33173 15743 32347 36872 
6431,33475 33173 15743 32347 36872 
6437,33475 33173 15743 32347 36872 
6441,33475 33173 15743 32347 36872 
6446,33475 33173 15743 32347 36872 
6455,33475 33173 15743 32347 36872 
6457,33475 33173 15743 32347 36872 
6461,33475 33173 15743 32347 36872 
6462,33475 33173 15743 32347 36872 
6477,33475 33173 15743 32347 36872 
6484,33475 33173 32347 15743 36872 
6493,33475 33173 15743 32347 36872 
6495,33475 33173 15743 32347 36872 
6496,33475 33173 15743 32347 36872 
6497,33475 33173 15743 32347 36872 
6498,33475 33173 15743 32347 36872 
6501,33475 33173 34517 15743 32347 
6502,33475 33173 15743 32347 36872 
6503,33475 33173 15743 32347 36872 
6504,33475 33173 15743 32347 36872 
6505,33475 33173 15743 32347 36872 
6509,33475 33173 15743 32347 36872 
6520,33475 33173 15743 32347 36872 
6522,33475 33173 15743 32347 36872 
6524,33475 33173 15743 32347 36872 
6527,33475 33173 15743 32347 36872 
6536,33475 33173 15743 32347 36872 
6538,33475 33173 32347 15743 36872 
6546,33475 33173 15743 32347 36872 
6548,33475 33173 15743 32347 36872 
6553,33475 33173 15743 32347 36872 
6555,33475 33173 15743 32347 36872 
6559,33475 33173 15743 32347 36872 
6562,33475 33173 15743 32347 36872 
6567,33475 33173 15743 32347 36872 
6573,33475 33173 15743 32347 36872 
6576,33475 33173 15743 32347 36872 
6579,33475 33173 15743 32347 36872 
6585,33475 33173 15743 32347 36872 
6586,33475 33173 15743 32347 36872 
6588,33475 33173 32347 15743 36872 
6589,33475 33173 15743 32347 36872 
6590,33475 33173 15743 32347 36872 
6591,33475 33173 15743 32347 36872 
6593,33475 33173 15743 32347 36872 
6596,33475 33173 15743 32347 36872 
6598,33475 33173 15743 32347 36872 
6603,33475 33173 15743 32347 36872 
6605,33475 33173 15743 32347 36872 
6607,33475 33173 15743 32347 36872 
6608,33475 33173 15743 32347 36872 
6615,33475 33173 32347 15743 36872 
6618,33475 33173 15743 32347 36872 
6628,33475 33173 15743 32347 36872 
6629,33475 33173 15743 32347 36872 
6630,33475 33173 15743 32347 36872 
6632,33475 33173 15743 32347 36872 
6636,33475 33173 15743 32347 1076 
6637,33475 33173 15743 32347 36872 
6642,33475 33173 15743 32347 36872 
6644,33475 33173 15743 32347 36872 
6645,33475 33173 15743 32347 36872 
6653,33475 33173 15743 32347 36872 
6654,33475 33173 15743 32347 1076 
6657,33475 33173 15743 32347 36872 
6666,33475 33173 15743 32347 36872 
6671,33475 33173 15743 32347 36872 
6674,33475 33173 15743 32347 36872 
6676,33475 33173 15743 32347 36872 
6678,33475 33173 15743 32347 36872 
6684,33475 33173 15743 32347 36872 
6687,33475 33173 15743 32347 1076 
6688,33475 33173 15743 32347 36872 
6698,33475 33173 15743 32347 36872 
6699,33475 33173 15743 32347 36872 
6700,33475 33173 15743 32347 36872 
6701,33475 33173 15743 32347 36872 
6703,33475 33173 32347 15743 36872 
6707,33475 33173 32347 15743 36872 
6708,33475 33173 15743 29848 32347 
6710,33475 33173 15743 32347 36872 
6716,33475 33173 15743 32347 36872 
6717,33475 33173 15743 32347 36872 
6728,33475 33173 15743 32347 36872 
6732,33475 33173 15743 32347 36872 
6735,33475 33173 15743 32347 36872 
6738,33475 33173 3431 15743 32347 
6739,33475 33173 15743 32347 36872 
6742,33475 33173 15743 32347 36872 
6751,33475 33173 15743 32347 36872 
6763,33475 33173 15743 32347 1076 
6777,33475 33173 15743 32347 36872 
6784,33475 33173 15743 32347 36872 
6795,33475 33173 15743 32347 36872 
6797,33475 33173 15743 32347 36872 
6798,33475 33173 15743 32347 36872 
6799,33475 33173 15743 32347 36872 
6802,33475 33173 15743 32347 36872 
6804,33475 33173 15743 32347 36872 
6807,33475 33173 15743 32347 36872 
6808,33475 33173 15743 32347 36872 
6817,33475 33173 15743 32347 36872 
6818,33475 33173 32347 15743 1076 
6819,33475 33173 15743 32347 36872 
6826,33475 33173 15743 32347 36872 
6827,33475 33173 32347 29848 15743 
6828,33475 33173 15743 32347 36872 
6832,33475 33173 15743 32347 36872 
6833,33475 33173 15743 32347 36872 
6834,33475 33173 15743 32347 36872 
6836,33475 33173 15743 32347 36872 
6844,33475 33173 15743 32347 36872 
6846,33475 33173 15743 32347 36872 
6851,33475 33173 15743 17648 32347 
6854,33475 33173 15743 32347 36872 
6858,33475 33173 15743 32347 36872 
6860,33475 33173 15743 32347 1076 
6866,33475 33173 15743 32347 36872 
6867,33475 33173 15743 32347 36872 
6869,33475 33173 15743 32347 36872 
6870,33475 33173 15743 32347 36872 
6874,33475 33173 15743 32347 1076 
6879,33475 33173 15743 32347 36872 
6882,33475 33173 32347 15743 36872 
6887,33475 33173 15743 32347 36872 
6889,33475 33173 15743 32347 36872 
6890,33475 33173 15743 32347 36872 
6893,33475 33173 15743 32347 36872 
6897,33475 33173 15743 32347 36872 
6907,33475 33173 15743 32347 36872 
6910,33475 33173 15743 32347 36872 
6914,33475 33173 15743 32347 36872 
6922,33475 33173 15743 32347 36872 
6932,33475 33173 15743 32347 36872 
6937,33475 33173 15743 32347 36872 
6939,33475 33173 1076 15743 32347 
6941,33475 33173 1076 15743 32347 
6950,33475 33173 15743 32347 36872 
6951,33475 33173 15743 32347 36872 
6952,33475 33173 15743 32347 36872 
6958,33475 33173 15743 32347 36872 
6961,33475 33173 15743 32347 36872 
6963,33475 33173 15743 32347 36872 
6966,33475 33173 15743 32347 36872 
6969,33475 33173 15743 32347 36872 
6972,33475 33173 15743 32347 36872 
6982,33475 33173 15743 32347 36872 
6985,33475 33173 34517 32347 15743 
6986,33475 33173 15743 32347 36872 
6987,33475 33173 15743 32347 36872 
6988,33475 33173 15743 32347 36872 
6992,33475 33173 15743 32347 36872 
6999,33475 33173 15743 32347 36872 
7003,33475 33173 15743 32347 1076 
7004,33475 33173 15743 32347 36872 
7005,33475 33173 15743 32347 36872 
7006,33475 33173 15743 32347 36872 
7008,33475 33173 15743 32347 36872 
7010,33475 33173 15743 32347 36872 
7012,33475 33173 15743 32347 36872 
7014,33475 33173 15743 32347 36872 
7015,33475 33173 15743 32347 36872 
7018,33475 33173 15743 32347 36872 
7022,33475 33173 15743 32347 36872 
7026,33475 33173 15743 32347 36872 
7030,33475 33173 15743 32347 36872 
7031,33475 33173 15743 32347 36872 
7036,33475 33173 32347 15743 36872 
7043,33475 33173 15743 32347 36872 
7049,33475 33173 15743 32347 36872 
7050,33475 33173 15743 32347 36872 
7053,33475 33173 15743 32347 36872 
7057,33475 33173 15743 32347 1076 
7060,33475 33173 15743 32347 36872 
7063,33475 33173 15743 32347 36872 
7069,33475 33173 15743 32347 36872 
7074,33475 33173 15743 32347 36872 
7078,33475 33173 15743 32347 36872 
7085,33475 33173 15743 32347 36872 
7090,33475 33173 1076 15743 17648 
7091,33475 33173 15743 32347 36872 
7093,33475 33173 15743 32347 36872 
7095,33475 33173 15743 32347 36872 
7096,33475 33173 15743 32347 36872 
7098,33475 33173 15743 32347 36872 
7099,33475 33173 15743 32347 36872 
7100,33475 33173 15743 32347 36872 
7103,33475 33173 15743 32347 36872 
7106,33475 33173 15743 32347 36872 
7114,33475 33173 15743 32347 1076 
7124,33475 33173 15743 32347 1076 
7125,33475 33173 15743 32347 36872 
7128,33475 33173 15743 32347 36872 
7132,33475 33173 32347 15743 1076 
7139,33475 33173 15743 32347 36872 
7143,33475 33173 15743 32347 36872 
7145,33173 33475 15743 32347 36872 
7146,33475 33173 15743 32347 36872 
7147,33475 33173 15743 32347 36872 
7152,33475 33173 15743 32347 36872 
7153,33475 33173 15743 32347 36872 
7154,33475 33173 15743 32347 36872 
7157,33475 33173 15743 32347 36872 
7160,33475 33173 15743 32347 36872 
7161,33475 33173 32347 15743 36872 
7163,33475 33173 15743 32347 36872 
7166,33475 33173 15743 32347 36872 
7170,33475 33173 15743 32347 36872 
7171,33475 33173 15743 32347 36872 
7172,33475 33173 15743 32347 36872 
7173,33475 33173 15743 32347 36872 
7174,33475 33173 15743 32347 36872 
7176,33475 33173 15743 32347 36872 
7179,33475 33173 15743 32347 36872 
7180,33475 33173 15743 32347 36872 
7182,33475 33173 15743 32347 36872 
7187,33475 33173 15743 32347 36872 
7197,33475 33173 15743 32347 36872 
7202,33475 33173 15743 32347 36872 
7203,33475 33173 15743 32347 36872 
7204,33475 33173 15743 32347 36872 
7230,33475 33173 15743 32347 36872 
7236,33475 33173 15743 32347 1076 
7242,33475 33173 15743 32347 36872 
7246,33475 33173 15743 32347 36872 
7253,33475 33173 15743 32347 36872 
7258,33475 33173 15743 32347 36872 
7259,33475 33173 15743 32347 36872 
7260,33475 33173 15743 32347 36872 
7261,33475 33173 15743 32347 36872 
7263,33475 33173 15743 32347 36872 
7267,33475 33173 15743 32347 36872 
7274,33475 33173 15743 32347 36872 
7282,33475 33173 15743 32347 36872 
7285,33475 33173 15743 32347 36872 
7286,33475 33173 15743 32347 1076 
7293,33475 33173 15743 32347 36872 
7297,33475 33173 15743 32347 36872 
7298,33475 33173 15743 32347 36872 
7302,33475 33173 15743 32347 36872 
7308,33475 33173 15743 32347 36872 
7311,33475 33173 15743 32347 36872 
7318,33475 33173 15743 32347 36872 
7321,33475 33173 15743 32347 36872 
7327,33475 33173 1076 15743 32347 
7328,33475 33173 15743 32347 36872 
7330,33475 33173 15743 32347 36872 
7331,33475 33173 15743 32347 36872 
7332,33475 33173 15743 32347 36872 
7350,33475 33173 15743 32347 36872 
7352,33475 33173 15743 32347 36872 
7356,33475 33173 15743 32347 36872 
7358,33475 33173 15743 32347 36872 
7359,33475 33173 15743 32347 36872 
7360,33475 33173 15743 32347 36872 
7361,33475 33173 15743 32347 36872 
7362,33475 33173 15743 32347 36872 
7363,33475 33173 15743 32347 36872 
7366,33475 33173 15743 32347 36872 
7370,33475 33173 15743 32347 36872 
7377,33475 33173 15743 32347 36872 
7381,33475 33173 15743 32347 36872 
7384,33475 33173 32347 15743 36872 
7385,33475 33173 15743 32347 36872 
7389,33475 33173 15743 32347 36872 
7391,33475 33173 15743 32347 36872 
7392,33475 33173 15743 32347 36872 
7393,33475 33173 15743 32347 36872 
7396,33475 33173 15743 32347 36872 
7404,33475 33173 32347 15743 36872 
7405,33475 33173 15743 32347 36872 
7412,33475 33173 15743 32347 36872 
7420,33475 33173 15743 32347 36872 
7421,33475 33173 15743 32347 36872 
7422,33475 33173 15743 32347 36872 
7426,33475 33173 15743 32347 36872 
7433,33475 33173 15743 32347 36872 
7435,33475 33173 15743 32347 36872 
7439,33475 33173 15743 32347 36872 
7444,33475 33173 15743 32347 36872 
7445,33475 33173 32347 15743 36872 
7450,33475 33173 15743 32347 36872 
7452,33475 33173 15743 32347 36872 
7454,33475 33173 15743 32347 36872 
7455,33475 33173 15743 32347 36872 
7461,33475 33173 15743 32347 36872 
7472,33475 33173 15743 32347 36872 
7475,33475 33173 15743 32347 36872 
7479,33475 33173 15743 32347 36872 
7480,33475 33173 15743 32347 36872 
7490,33475 33173 15743 32347 36872 
7501,33475 33173 15743 32347 36872 
7512,33475 33173 15743 32347 36872 
7513,33475 33173 15743 32347 36872 
7514,33475 33173 15743 32347 36872 
7517,33475 33173 15743 32347 36872 
7522,33475 33173 15743 32347 36872 
7523,33475 33173 15743 32347 36872 
7525,33475 33173 32347 15743 36872 
7531,33475 33173 15743 32347 36872 
7534,33475 33173 15743 32347 36872 
7544,33475 33173 15743 32347 36872 
7545,33475 33173 15743 32347 36872 
7546,33475 33173 15743 32347 36872 
7547,33475 33173 15743 32347 36872 
7552,33475 33173 15743 32347 36872 
7556,33475 33173 15743 32347 36872 
7558,33475 33173 32347 15743 1076 
7561,33475 33173 15743 32347 36872 
7566,33475 33173 15743 32347 36872 
7567,33475 33173 15743 32347 36872 
7571,33475 33173 15743 32347 36872 
7572,33475 33173 15743 32347 36872 
7574,33475 33173 32347 15743 36872 
7576,33475 33173 15743 32347 36872 
7578,33475 33173 34517 32347 15743 
7580,33475 33173 15743 32347 36872 
7581,33475 33173 15743 32347 1076 
7584,33475 33173 15743 32347 36872 
7585,33475 33173 15743 32347 36872 
7586,33475 33173 15743 32347 36872 
7587,33475 33173 32347 15743 36872 
7588,33475 33173 15743 32347 36872 
7592,33475 33173 15743 32347 36872 
7593,33475 33173 15743 32347 36872 
7595,33475 33173 15743 32347 36872 
7604,33475 33173 15743 32347 36872 
7606,33475 33173 15743 32347 36872 
7618,33475 33173 15743 32347 36872 
7625,33475 33173 15743 32347 36872 
7630,33475 33173 15743 32347 36872 
7639,33475 33173 15743 32347 36872 
7643,33475 33173 15743 32347 36872 
7644,33475 33173 15743 32347 36872 
7648,33475 33173 15743 32347 36872 
7654,33475 33173 32347 15743 36872 
7655,33475 33173 15743 32347 36872 
7659,33475 33173 15743 32347 36872 
7661,33475 33173 15743 32347 36872 
7665,33475 33173 15743 32347 36872 
7667,33475 33173 1076 32347 15743 
7672,33475 33173 15743 32347 36872 
7674,33475 33173 15743 32347 36872 
7676,33475 33173 15743 32347 36872 
7695,33475 33173 15743 32347 36872 
7697,33475 33173 15743 32347 36872 
7698,33475 33173 15743 32347 36872 
7700,33475 33173 15743 32347 36872 
7711,33475 33173 15743 32347 36872 
7712,33475 33173 15743 32347 36872 
7715,33475 33173 15743 32347 36872 
7718,33475 33173 15743 32347 36872 
7721,33475 33173 15743 32347 36872 
7722,33475 33173 15743 32347 36872 
7730,33475 33173 15743 32347 36872 
7740,33475 33173 15743 32347 36872 
7742,33475 33173 15743 32347 36872 
7745,33475 33173 15743 32347 36872 
7747,33475 33173 15743 32347 36872 
7748,33475 33173 15743 32347 36872 
7749,33475 33173 15743 32347 36872 
7756,33475 33173 15743 32347 36872 
7757,33475 33173 15743 32347 36872 
7759,33475 33173 15743 32347 36872 
7760,33475 33173 15743 32347 36872 
7764,33475 33173 15743 32347 36872 
7767,33475 33173 15743 32347 36872 
7773,33475 33173 15743 32347 36872 
7776,33173 33475 35300 15743 32347 
7781,33475 33173 15743 32347 36872 
7782,33475 33173 15743 32347 36872 
7790,33475 33173 15743 32347 36872 
7791,33475 33173 15743 32347 36872 
7793,33475 33173 15743 32347 36872 
7794,33475 33173 15743 32347 36872 
7796,33475 33173 15743 32347 36872 
7798,33475 33173 15743 32347 36872 
7799,33475 33173 15743 32347 36872 
7801,33475 33173 15743 32347 36872 
7802,33475 33173 15743 32347 36872 
7804,33475 33173 15743 32347 1076 
7807,33475 33173 15743 32347 36872 
7808,33475 33173 15743 32347 36872 
7809,33475 33173 15743 32347 36872 
7810,33475 33173 15743 32347 36872 
7815,33475 33173 15743 32347 36872 
7816,33475 33173 15743 32347 36872 
7817,33475 33173 15743 32347 36872 
7818,33475 33173 15743 32347 36872 
7822,33475 33173 15743 32347 36872 
7830,33475 33173 15743 32347 36872 
7834,33475 33173 15743 32347 36872 
7836,33475 33173 15743 32347 36872 
7837,33475 33173 15743 32347 36872 
7839,33475 33173 15743 32347 36872 
7850,33475 33173 15743 32347 36872 
7853,33475 33173 15743 32347 36872 
7854,33475 33173 15743 32347 36872 
7857,33475 33173 15743 32347 36872 
7861,33475 33173 15743 32347 36872 
7863,33475 33173 15743 32347 36872 
7869,33475 33173 15743 32347 36872 
7874,33475 33173 15743 32347 36872 
7878,33475 33173 15743 32347 36872 
7879,33475 33173 15743 32347 36872 
7881,33475 33173 15743 32347 36872 
7883,33475 33173 15743 32347 36872 
7884,33475 33173 15743 32347 36872 
7885,33475 33173 15743 32347 36872 
7886,33475 33173 34517 15743 32347 
7903,33475 33173 15743 32347 36872 
7905,33475 33173 15743 32347 36872 
7906,33475 33173 15743 32347 1076 
7907,33475 33173 15743 32347 36872 
7909,33475 33173 15743 32347 36872 
7910,33475 33173 36872 15743 32347 
7911,33475 33173 15743 32347 36872 
7913,33475 33173 17648 35300 32347 
7915,33475 33173 15743 1076 36872 
7919,33475 33173 1076 15743 32347 
7935,33475 33173 15743 32347 36872 
7936,33475 33173 15743 32347 36872 
7947,33475 33173 15743 32347 36872 
7951,33475 33173 15743 32347 36872 
7954,33475 33173 15743 32347 36872 
7958,33475 33173 15743 32347 36872 
7965,33475 33173 1076 34517 17648 
7974,33475 33173 15743 32347 36872 
7976,33475 33173 15743 32347 36872 
7979,33475 33173 15743 32347 36872 
7981,33475 33173 15743 17648 32347 
7983,33475 33173 15743 32347 36872 
7987,33475 33173 15743 32347 36872 
7990,33475 33173 15743 32347 36872 
7998,33475 33173 15743 32347 36872 
8001,33475 33173 15743 32347 36872 
8002,33475 33173 15743 32347 36872 
8006,33475 33173 15743 32347 36872 
8009,33475 33173 15743 32347 36872 
8014,33475 33173 15743 32347 36872 
8017,33475 33173 15743 32347 36872 
8019,33475 33173 15743 32347 36872 
8020,33475 33173 15743 32347 36872 
8021,33475 33173 15743 32347 36872 
8023,33475 33173 15743 32347 36872 
8029,33475 33173 15743 32347 36872 
8032,33475 33173 15743 32347 36872 
8037,33475 33173 15743 32347 36872 
8040,33475 33173 15743 32347 36872 
8042,33475 33173 15743 32347 1076 
8050,33475 33173 15743 32347 36872 
8051,33475 33173 15743 32347 36872 
8052,33475 33173 32347 15743 36872 
8055,33475 33173 15743 32347 36872 
8056,33475 33173 15743 32347 1076 
8061,33475 33173 15743 32347 36872 
8070,33475 33173 15743 32347 36872 
8071,33475 33173 32347 36872 1076 
8074,33475 33173 15743 32347 36872 
8075,33475 33173 15743 32347 36872 
8076,33475 33173 15743 32347 36872 
8082,33475 33173 15743 32347 36872 
8083,33475 33173 15743 32347 36872 
8085,33475 33173 15743 32347 36872 
8086,33475 33173 15743 32347 36872 
8087,33475 33173 15743 32347 36872 
8088,33475 33173 15743 32347 36872 
8090,33475 33173 15743 32347 36872 
8094,33475 33173 15743 32347 36872 
8097,33475 33173 15743 32347 36872 
8104,33475 33173 15743 32347 1076 
8109,33475 33173 15743 32347 36872 
8110,33475 33173 15743 32347 36872 
8122,33475 33173 15743 32347 36872 
8124,33475 33173 15743 32347 36872 
8127,33475 33173 15743 32347 36872 
8128,33475 33173 15743 32347 36872 
8129,33475 33173 15743 32347 36872 
8130,33475 33173 15743 32347 1076 
8132,33475 33173 15743 32347 36872 
8138,33475 33173 15743 32347 36872 
