userId,RecommendedItemIds
5546,29221 33400 19171 14340 28688 
5550,10701 7597 6592 23282 23949 
5552,8519 17529 30173 18546 36248 
5554,1518 4740 29788 29784 6733 
5556,25304 19618 9913 13473 29115 
5559,23030 876 8732 579 27569 
5562,9415 6773 2041 20256 9913 
5563,36583 35616 33297 30760 28199 
5565,16049 25300 4173 20585 13524 
5566,26214 22893 24535 4229 2361 
5568,25580 17529 37108 34480 4525 
5569,9415 25421 29915 1836 8549 
5575,6461 20620 17597 36853 3431 
5576,4327 32916 6388 6871 9913 
5577,22338 35762 33550 21386 19578 
5580,19785 36261 28028 25832 18024 
5584,15743 17648 19127 22976 1448 
5585,8035 2523 1209 4 17973 
5587,13094 34517 18595 28053 18303 
5588,3366 15831 35604 36853 16367 
5593,28289 3502 10202 16965 18946 
5597,26657 30653 32476 27131 6459 
5598,13069 6446 31992 22433 6343 
5601,13886 7368 20635 26951 10658 
5608,30403 8149 4373 1623 7342 
5610,9893 11259 24786 2339 36853 
5611,22029 12635 6773 28102 30137 
5614,33475 35738 17389 14988 7733 
5615,728 1466 1794 26199 18750 
5618,1539 32337 32777 30403 33092 
5621,29178 2456 23980 32570 16784 
5630,11724 28909 30453 18881 17152 
5635,35300 2578 33475 25920 33628 
5637,15743 9577 33173 12454 269 
5644,14464 1141 21077 33598 34399 
5648,25979 8090 21577 9916 32784 
5654,18593 36607 32992 33550 20965 
5659,11366 32287 11717 28196 9893 
5672,30514 26468 8810 34223 2143 
5673,35300 7595 36543 35372 34517 
5675,8798 13687 7396 13123 27326 
5680,28966 28203 14317 32382 33175 
5681,10336 21913 1185 26705 1141 
5689,6461 8149 7393 27660 14076 
5691,1192 26748 34740 676 23981 
5696,26951 17380 18170 33500 14351 
5700,2049 4122 4735 25304 12255 
5702,31992 12866 7733 26705 32916 
5703,14616 30595 17152 6461 10546 
5709,7393 18546 14734 8879 32476 
5719,25626 32937 24942 27231 32407 
5720,13530 36116 7555 15973 9415 
5724,33562 24021 22330 4105 6461 
5725,22191 19624 32083 10628 1498 
5731,14264 1289 11259 7597 4105 
5732,1076 17648 1448 32019 27911 
5734,28053 28774 30455 7597 28688 
5736,37132 12866 6773 10685 34210 
5739,24034 14709 4955 2041 22272 
5741,28514 25693 22976 25363 21913 
5745,27569 33037 17510 5279 30257 
5749,29915 9186 28109 24639 17815 
5750,2391 1091 19885 32337 20823 
5758,25304 24639 10546 22976 27132 
5763,32287 24709 6388 31107 30486 
5772,33578 3943 33425 28358 21141 
5773,16825 8630 19897 12669 33598 
5778,20495 13160 28199 26739 30019 
5783,9577 32916 6343 17383 2972 
5785,21644 27885 31830 35345 24512 
5787,6627 32916 32780 10200 35247 
5790,32375 25925 23145 36023 16845 
5793,27569 27753 17648 3366 23261 
5797,30453 32038 12866 6552 24786 
5807,11259 16367 27569 2041 28076 
5811,13192 2336 29892 26975 33242 
5813,21036 31203 27170 32362 17494 
5817,30704 15758 32038 35300 6839 
5820,4807 8567 3164 34153 322 
5822,21446 1438 27135 8374 15599 
5824,8519 34930 34403 36872 36518 
5827,26346 24512 27675 20620 10195 
5828,29452 32081 269 8519 33562 
5831,119 36627 14015 29063 22873 
5837,12019 9194 30360 7393 25982 
5848,33562 30087 5572 8205 32760 
5854,35300 27569 34365 20407 34517 
5855,33298 2836 6821 33562 13502 
5857,14926 2192 19183 23355 11249 
5858,15165 21177 17012 2719 5557 
5860,5486 9196 29698 21304 34623 
5862,32916 30595 33173 26657 23388 
5866,19478 1076 2143 33175 13726 
5878,31961 10172 27935 23903 5073 
5880,24685 15780 22546 12569 32799 
5885,13257 33023 7116 11101 19239 
5889,9893 28688 29848 12866 2041 
5900,1289 20620 35300 22330 2339 
5906,6193 34517 9913 14709 34891 
5913,12866 32308 29005 31992 26332 
5918,30653 5572 10546 8205 33562 
5921,24034 9913 23388 14709 6773 
5927,25706 19661 9701 19314 3838 
5930,28415 27502 9577 17982 19931 
5931,34612 11862 9893 34930 21812 
5936,9893 31992 25939 7393 1289 
5939,8320 34358 8462 6454 20025 
5941,14707 20620 28199 35416 8096 
5942,2898 13473 36087 21406 35129 
5946,20955 36853 28102 12354 35247 
5947,7733 10685 25860 12354 11366 
5948,2380 10337 5022 34099 18177 
5951,8035 7670 32347 29888 3609 
5953,30453 32038 12866 6552 24786 
5956,29115 27508 27675 2041 11570 
5957,16367 5222 7098 18200 11879 
5959,25196 35738 17389 7733 33475 
5968,13797 18099 33818 21818 12866 
5977,9913 29848 20620 14709 29268 
5978,23213 32081 25500 2339 24786 
5981,4796 25209 5331 7758 8649 
5991,28401 15127 16414 29355 367 
5992,14351 35486 10701 18099 30514 
5993,16316 17653 35004 17255 18597 
6000,25304 5227 33562 23188 33173 
6002,10546 31992 18200 27559 18170 
6007,10233 217 16612 3724 8321 
6009,18383 15449 22402 14282 4374 
6012,33376 18720 34517 11652 36691 
6019,31992 16584 17597 35367 12997 
6023,15973 2127 13093 27116 34954 
6026,15615 19419 3609 26657 25304 
6030,21409 26184 22024 28898 17262 
6031,10546 26951 14988 11131 7342 
6032,10059 21913 14351 28102 25421 
6039,30453 8959 13530 11259 3928 
6043,34826 25677 33137 12866 31973 
6045,30475 26044 25912 35527 33993 
6046,26914 20881 32775 24028 25637 
6047,6592 17389 14351 20256 30758 
6048,28652 31475 32545 37075 16940 
6060,16584 2523 19419 16367 20620 
6065,2911 7393 19752 2234 29507 
6067,33173 18546 8519 7036 17383 
6075,1456 22338 28688 32916 35762 
6076,23598 2820 3164 4807 8567 
6078,12997 11579 25939 21673 26669 
6080,13614 31374 12932 30070 6655 
6088,20256 14118 36663 31101 1518 
6094,15623 21913 8233 3281 36023 
6099,15917 10822 34930 6430 2081 
6100,24034 36853 9913 14709 2041 
6102,15564 1455 1967 22357 22680 
6105,15206 28352 3303 5778 10630 
6106,17380 4105 33475 14264 5227 
6107,30942 29184 27856 24012 21727 
6111,17380 36777 15732 3704 18099 
6119,20256 17445 36663 23580 26658 
6120,30758 35300 36872 10672 25502 
6126,19218 26574 13068 13264 9684 
6129,26468 24639 23030 23388 8717 
6133,7733 15280 19752 18170 9913 
6140,4327 13069 20620 27132 28199 
6143,17207 17389 28688 34351 551 
6146,30514 12454 11237 15758 6839 
6148,12362 14001 34331 30405 24626 
6155,35769 20101 12284 2634 6045 
6156,28053 9913 11259 34365 19332 
6165,19478 23949 19801 11707 12867 
6167,2836 8519 6773 6461 8216 
6173,17645 16876 2049 68 19478 
6183,18868 32955 16460 8715 3908 
6186,3366 12867 18881 32503 28102 
6187,31982 19902 6203 25556 17841 
6188,32806 30511 11558 14381 17936 
6191,23571 12362 26088 26550 9146 
6193,27686 23703 29570 36872 19752 
6194,30489 35196 36465 189 510 
6196,7923 11259 29005 31992 12866 
6197,12255 3216 14101 30863 23949 
6199,2143 31992 34517 19478 12255 
6202,6343 24123 19785 28053 14932 
6212,26090 31634 16480 29511 28865 
6224,31970 22597 23598 23900 21952 
6228,35819 20516 10415 28139 27497 
6229,14932 22976 2041 35655 33173 
6230,35738 3216 9913 25304 14709 
6233,35158 15983 3660 10701 28753 
6234,30142 32777 13301 19622 34403 
6241,20005 11729 7301 8925 23119 
6247,18546 16724 30087 33562 30653 
6249,36023 25663 20877 15022 11633 
6253,12354 28199 7409 22813 24786 
6256,13502 1289 35345 18222 8549 
6257,14738 33628 4554 23980 29178 
6264,30453 7150 30674 10415 20428 
6270,12340 31172 13473 36321 35795 
6273,31419 6552 17833 22338 30142 
6274,33558 17644 16367 14217 20620 
6277,17813 35860 34517 13473 5227 
6281,17676 16766 31526 22959 11237 
6284,14738 33628 4554 23980 29178 
6286,17732 29737 25248 9983 18720 
6287,32291 2143 35149 21008 30522 
6288,1184 36634 14478 1010 13919 
6289,34260 28940 27081 23869 23195 
6292,26080 25215 12033 2764 35425 
6296,1930 14636 8875 30925 22002 
6302,16733 28028 23951 14503 36934 
6306,2244 4459 19886 17435 21302 
6308,30453 7318 33190 7528 36757 
6314,25740 13947 15019 8821 30758 
6316,26621 29046 31341 2623 21495 
6319,31992 3943 34517 7409 36583 
6325,33175 19478 2143 33173 24639 
6326,25920 2464 1076 36542 33443 
6329,12362 35738 616 2030 27726 
6331,25502 8519 15983 2068 35300 
6334,35486 26332 19544 29807 34090 
6341,4327 30758 12354 13726 26285 
6342,28102 20985 20939 28814 18200 
6354,1472 28438 30252 4827 23950 
6355,30173 9913 15080 14302 32806 
6357,17383 26468 19419 8519 20620 
6358,30428 35555 20757 9153 7430 
6361,34783 27044 30156 22677 16988 
6364,20620 19419 6343 21263 18506 
6365,1448 1076 15743 17648 24849 
6367,17696 32164 7393 20635 3366 
6370,30758 16741 13726 32347 26197 
6372,20139 17435 6828 7756 32479 
6374,21451 17787 30169 22933 5600 
6377,17207 36872 2339 31992 34351 
6378,1447 18200 9415 7622 23476 
6384,26285 14841 9704 4785 29184 
6385,1153 25925 25694 24662 10059 
6386,23293 24654 24902 34274 876 
6393,12354 18200 26468 19072 1076 
6395,28753 8216 6773 33194 30072 
6397,16484 29260 3826 6262 3993 
6398,17585 19665 32757 15376 7188 
6405,7759 16345 22328 10701 3431 
6406,9893 33173 26468 28196 33475 
6412,16724 2911 12866 22330 24626 
6422,13451 3974 22904 1434 19022 
6423,14020 385 1548 3694 5732 
6427,7657 33315 21707 2523 36370 
6429,11862 33500 15983 14616 24488 
6431,1243 238 11927 30722 10342 
6437,6959 20828 20548 31335 9792 
6441,23030 35247 2911 14988 6764 
6446,11259 5292 3216 25150 12897 
6455,32347 11366 31662 252 37033 
6457,32347 8035 505 1153 16741 
6461,18720 33376 34517 11652 36691 
6462,7376 16665 21392 30360 33539 
6477,7889 27711 16588 36620 25168 
6484,5220 11237 14465 5290 30672 
6493,19587 34073 618 18437 32805 
6495,32308 960 16437 6263 12113 
6496,26529 9747 14464 34090 17152 
6497,20003 7066 8120 23613 19068 
6498,12354 19622 17982 27662 24594 
6501,10200 23282 13726 35300 13094 
6502,22533 18308 20796 33115 9735 
6503,34517 36543 35372 28650 23282 
6504,18429 19737 31314 36366 32986 
6505,1834 32916 19622 6627 18200 
6509,17782 20428 8099 14780 14734 
6520,7368 8519 25304 32916 15530 
6522,36822 12161 31695 36684 36632 
6524,12102 21412 9980 3398 12873 
6527,2569 22254 2041 24639 13323 
6536,11746 22336 27022 28277 34044 
6538,15280 8035 18963 30198 13726 
6546,31992 30514 22301 20390 2781 
6548,6973 16476 31752 4740 9557 
6553,34517 32308 9902 34379 33855 
6555,32937 5223 23830 26768 13859 
6559,1076 30278 10200 15743 35416 
6562,11510 18317 18143 12560 26212 
6567,34351 33603 17597 33443 32347 
6573,23213 6461 19858 12354 34351 
6576,36418 34355 33005 31441 31099 
6579,35281 35688 35559 32682 32326 
6585,11717 28199 30755 17380 10546 
6586,24236 14508 8233 13473 6721 
6588,1076 33475 24236 17648 30863 
6589,25634 26842 1113 23094 9045 
6590,7759 13502 8759 15973 24342 
6591,7584 11711 4836 20255 2743 
6593,4762 34891 12354 8519 28103 
6596,34223 6014 18016 9420 18546 
6598,12422 909 15566 16741 6773 
6603,7393 4851 2911 33562 8962 
6605,19752 6637 5713 15009 12866 
6607,35281 19396 17833 7086 8959 
6608,25656 2339 26468 29184 16367 
6615,28819 5283 19912 16108 11736 
6618,11964 22482 12864 4039 876 
6628,35300 31506 33376 1304 3366 
6629,26106 21403 17386 15133 7788 
6630,31833 9933 16845 22003 29403 
6632,23226 24990 2373 3235 30790 
6636,20620 11906 2578 11871 19858 
6637,4534 25500 9226 25858 26391 
6642,9577 31796 20256 28634 26454 
6644,4735 6821 33562 36204 11592 
6645,28701 28102 2586 30964 34867 
6653,8013 7368 6343 30712 26681 
6654,16825 6871 9913 8013 30360 
6657,8233 35391 33173 25925 14988 
6666,10300 8035 6773 30822 15037 
6671,17445 29005 17463 12492 21484 
6674,2041 3431 29915 9913 21263 
6676,19711 35080 16274 34390 19991 
6678,1289 24626 6446 13069 12997 
6684,27009 12113 14734 9135 7498 
6687,1289 4228 13886 29915 28109 
6688,25512 1120 9833 17000 32572 
6698,2049 36872 26884 33500 12867 
6699,15687 35158 14634 19022 26024 
6700,1617 418 33562 8939 35762 
6701,2049 2041 17383 31992 13726 
6703,7923 26332 4122 5292 22932 
6707,16741 15280 13782 30942 23949 
6708,14839 31136 12866 7393 14709 
6710,251 1012 35292 15918 32542 
6716,4105 10200 17445 33194 23213 
6717,9913 8035 30846 24626 35738 
6728,15280 31992 29452 27569 6821 
6732,29816 33577 31136 16825 33543 
6735,4105 30453 20620 3216 30584 
6738,34446 3366 18720 18099 36853 
6739,17557 7500 19190 36661 1879 
6742,21403 27460 17862 5499 10431 
6751,20148 23572 3273 4885 13985 
6763,33475 19478 33173 9893 24786 
6777,2068 6446 15452 562 6263 
6784,29848 14217 27275 9831 14872 
6795,2339 11259 20234 30982 6773 
6797,10200 12866 29848 19801 14988 
6798,25304 26804 34351 24716 14709 
6799,2070 20279 16399 18516 19929 
6802,10701 19752 31759 8013 4851 
6804,36957 28102 18506 1363 9577 
6807,9913 8519 10551 14076 9415 
6808,6627 10200 19858 32916 2041 
6817,10059 24512 31978 25421 17529 
6818,35738 36853 7597 13726 30898 
6819,16501 29159 21038 32721 27675 
6826,15678 14372 26743 12866 11264 
6827,36872 13367 14001 876 14988 
6828,31992 12866 7368 26332 23145 
6832,2143 17813 30453 33376 17207 
6833,34173 27425 7882 13754 2627 
6834,34608 6703 9693 12138 5175 
6836,32045 20497 24454 34139 25313 
6844,25304 6821 35345 26762 32956 
6846,31992 27660 4870 2041 11906 
6851,24626 31506 21913 17833 30982 
6854,25421 34517 8099 9913 2049 
6858,11366 10469 5993 7657 26197 
6860,15086 33475 12997 10082 26454 
6866,20635 31293 29807 28083 6699 
6867,18200 12354 7393 14533 31992 
6869,34351 7096 1617 8939 3841 
6870,25663 6627 20877 15022 11633 
6874,4327 26197 28103 14381 16584 
6879,26197 21912 23571 22850 16125 
6882,14372 23388 24034 18303 16766 
6887,31992 32347 36853 28102 3431 
6889,34390 14570 9957 31145 4756 
6890,27370 26436 31711 17067 798 
6893,34399 33598 22186 34602 3006 
6897,7657 28774 19072 36370 26401 
6907,35982 23805 25594 1072 26249 
6910,18200 7393 1209 16845 7635 
6914,24930 27305 3031 7683 26420 
6922,17815 12997 33175 33400 11109 
6932,18755 23843 13963 618 18437 
6937,19022 2068 23282 35300 36533 
6939,15743 17648 1448 32019 28719 
6941,31250 15687 15086 8134 36153 
6950,22397 18970 7432 29311 9833 
6951,22029 3431 26325 35300 33500 
6952,2125 34418 23572 3273 4885 
6958,34517 13473 23701 4020 15530 
6961,18782 28303 22457 23094 30726 
6963,30758 26197 21912 6461 10672 
6966,12866 3609 31992 20635 32799 
6969,31992 34517 11652 35600 4026 
6972,24512 30942 24834 4105 2049 
6982,10200 13886 13094 2143 25304 
6985,4327 32347 9913 25886 10200 
6986,33475 29184 9535 35300 27660 
6987,33550 35762 22338 21386 19578 
6988,8810 32791 20552 28717 3066 
6992,10149 34638 19224 24805 30257 
6999,9237 19861 23091 28571 23167 
7003,17815 25645 34446 12354 24608 
7004,22546 19618 14572 19858 35318 
7005,20847 32808 6334 30716 25214 
7006,25952 14820 9535 17030 24970 
7008,7393 33761 19022 14616 23188 
7010,7733 33173 15530 33475 30898 
7012,2578 3168 1904 34891 35247 
7014,15743 26468 8519 10685 15280 
7015,8210 1067 11292 27053 36559 
7018,19419 6855 29570 36982 5292 
7022,10204 3431 26197 12697 8759 
7026,19037 34027 2033 1949 19559 
7030,33953 26908 4663 8637 8335 
7031,6090 33880 8717 18303 7393 
7036,1447 33173 4039 36153 30819 
7043,19022 5713 33175 33874 25939 
7049,30622 30019 18200 16484 29260 
7050,17207 4554 21277 31992 36872 
7053,1447 27152 35257 34600 34378 
7057,17856 12566 33037 13473 23145 
7060,2279 14017 16630 33977 7914 
7063,14932 16367 15280 8099 18348 
7069,31023 36984 33400 33090 32868 
7074,3366 32503 28053 28102 579 
7078,31992 2578 4735 35149 18881 
7085,30453 20428 14780 10415 35391 
7090,25920 9893 7393 25645 15280 
7091,34584 1441 26306 29352 35612 
7093,1289 14572 30925 29005 25304 
7095,1364 33875 16764 28186 27956 
7096,12669 34351 14709 8096 7392 
7098,2911 10701 10059 7393 2234 
7099,23949 30942 4870 27660 902 
7100,6773 36853 30173 2578 33173 
7103,6461 13473 2339 20985 14076 
7106,22637 30790 32268 20734 32191 
7114,6773 26576 27923 9893 12866 
7124,2911 2234 25150 29507 10701 
7125,17830 3200 23662 975 30358 
7128,27824 36613 51 11111 21976 
7132,4327 17696 8630 5279 2262 
7139,18339 34634 2518 23705 23645 
7143,29723 32355 18034 24162 29938 
7145,2049 9233 13651 11366 34281 
7146,37078 36853 36542 34061 33761 
7147,7342 3431 27139 22328 3216 
7152,10149 5729 5801 8562 4237 
7153,18546 29481 2759 36872 32915 
7154,10200 7368 18016 10059 7923 
7157,32019 1076 15743 17648 24849 
7160,19622 9012 15205 21818 13797 
7161,13530 17936 20507 19532 29229 
7163,9577 20182 17445 14599 10082 
7166,10200 21913 19801 12866 25363 
7170,11927 30722 3762 28352 3995 
7171,6963 13315 9247 6002 36013 
7172,12669 31992 17207 12867 36691 
7173,7584 11711 4836 20255 2743 
7174,20353 33577 30811 2424 24902 
7176,1745 8216 30982 23282 36543 
7179,35300 10514 28199 11871 8096 
7180,3431 35300 26325 22029 33500 
7182,33282 20428 11871 29115 29650 
7187,2871 6956 15714 32661 35660 
7197,8496 15971 12997 31988 30784 
7202,8425 5054 10200 9243 14324 
7203,2041 2049 28814 28725 29813 
7204,20745 11906 35391 20620 1772 
7230,17973 36853 1447 35454 36872 
7236,14572 9415 34756 19618 33840 
7242,33475 25363 12354 28701 21912 
7246,3527 13502 11259 20428 12354 
7253,28634 33603 28127 31796 20256 
7258,7679 6172 17090 9395 1306 
7259,3280 30994 24724 6481 9013 
7260,9577 25939 10685 34090 15674 
7261,26484 23103 16825 9644 3456 
7263,7086 8959 35281 24918 2071 
7267,9913 2781 20390 2036 12669 
7274,16646 21661 30718 34702 33315 
7282,5355 30982 6627 2453 32347 
7285,6343 8035 19419 32347 13069 
7286,7393 33475 30982 19022 19478 
7293,34517 1289 35819 28009 20516 
7297,24595 3242 13470 12820 30514 
7298,28670 26257 3316 4202 11605 
7302,26804 14264 3077 1053 25656 
7308,32291 27299 17597 6871 579 
7311,35247 25987 19578 18178 10165 
7318,1841 33932 3713 553 9319 
7321,21578 9639 24522 17852 7334 
7327,15743 17648 1448 32019 27911 
7328,27660 1289 25257 26325 28932 
7330,35721 7581 30173 30058 21090 
7331,11906 20620 31992 12866 35738 
7332,32916 14372 24034 18303 23388 
7350,9012 2339 29464 25656 13998 
7352,23282 33175 17696 6643 24547 
7356,6461 10082 17597 32347 11366 
7358,36598 35860 35224 35149 34517 
7359,6729 15623 1480 22904 6831 
7360,28213 71 28109 30238 3628 
7361,21651 1853 36492 35695 16153 
7362,32916 35738 30360 6627 6443 
7363,19597 23512 4101 22558 25042 
7366,22104 32636 12524 13459 10129 
7370,32459 31515 27923 19847 15292 
7377,28514 25693 22976 10469 10200 
7381,28036 30059 14530 22115 33332 
7384,11366 21108 3431 11264 36128 
7385,35300 29848 4327 10514 25196 
7389,3223 28897 2464 5050 11758 
7391,14988 29915 19478 7597 12866 
7392,34715 19938 12669 29005 10658 
7393,10427 30982 2523 36128 33475 
7396,29005 20745 34973 36370 26401 
7404,26332 25694 4381 30173 7733 
7405,26962 21880 26574 24471 19242 
7412,11366 7733 10685 25860 25421 
7420,25580 6446 7923 36982 13069 
7421,27116 17529 34954 13093 33562 
7422,32308 32780 14616 418 34379 
7426,29216 18442 14809 2892 21767 
7433,11366 3431 32347 23030 25645 
7435,34351 16641 27502 21678 32705 
7439,11879 30414 10200 14932 9855 
7444,10200 12866 26520 32347 25363 
7445,19478 14988 33550 7597 9607 
7450,31924 6623 18069 27257 8424 
7452,23506 36951 11989 7114 34530 
7454,7657 6595 5945 31526 22959 
7455,16825 20620 2836 1904 7928 
7461,25696 18389 4768 32883 30228 
7472,30982 2442 10685 26285 28897 
7475,28814 28946 26905 4563 3242 
7479,33475 9607 33500 6552 34365 
7480,22365 25759 14375 25102 27175 
7490,33475 9308 1759 9577 366 
7501,19752 34945 33475 32575 30863 
7512,32916 14372 24034 18303 23388 
7513,32347 6627 5713 13197 11221 
7514,21484 14669 36061 11366 8013 
7517,30367 27971 18348 16766 14837 
7522,15870 26090 31634 16480 28865 
7523,32347 7393 34517 30278 16766 
7525,16501 27569 27132 9913 17856 
7531,7368 9644 26743 15727 12680 
7534,19622 3366 2041 4904 3431 
7544,19478 14988 33550 7597 34090 
7545,19478 14988 33550 7597 9607 
7546,17862 30360 34715 16825 7393 
7547,8096 34351 35300 30758 15280 
7552,6821 4735 36204 24488 7716 
7556,18720 17936 27322 22796 15086 
7558,17463 37132 34945 12492 30910 
7561,2519 28440 23580 6838 23203 
7566,12669 7393 30142 25645 33546 
7567,36691 18720 32164 3366 20620 
7571,9012 30360 25656 12491 2339 
7572,35486 6699 26468 626 2556 
7574,15530 33598 36607 11652 18873 
7576,28908 32187 36523 8213 32604 
7578,17936 24639 33173 18170 1289 
7580,1209 17696 1904 27080 20255 
7581,3431 7733 18720 10551 33558 
7584,27569 36607 29915 25421 11259 
7585,27132 1904 11862 31992 34520 
7586,3456 27275 6871 34403 24786 
7587,11366 21108 30982 17696 8035 
7588,35738 5225 25312 2108 13530 
7592,11366 1289 3841 36872 33500 
7593,33475 1289 37132 12997 13502 
7595,35738 3609 4327 14835 29888 
7604,16803 19426 23336 34602 10059 
7606,7597 34090 21913 10685 1304 
7618,30173 8035 33546 35738 25312 
7625,10059 28102 21913 14351 6592 
7630,11237 14465 15072 15207 5220 
7639,8216 18200 19618 12867 35794 
7643,6461 7597 28568 579 32347 
7644,35738 23507 9913 7409 19241 
7648,14709 25421 27923 21912 30819 
7654,35738 27726 12362 4064 2522 
7655,15973 8216 33266 27314 16098 
7659,34351 21691 9607 34517 12354 
7661,35738 7733 12354 1076 2911 
7665,3431 30237 34517 26340 11259 
7667,23188 34713 20985 32591 4833 
7672,4105 10546 418 17380 25304 
7674,1904 13069 1977 36370 36248 
7676,25421 19332 13142 8589 34446 
7695,20620 16825 2578 4327 35247 
7697,6612 13160 28199 26739 30019 
7698,28570 7716 20174 2928 25740 
7700,24512 2049 35662 30942 24834 
7711,14503 7528 23388 16059 17307 
7712,27132 33500 12866 3841 33631 
7715,36607 15672 14628 20699 20423 
7718,2411 10692 21471 35863 31939 
7721,6721 10728 26915 29627 30361 
7722,22804 24560 538 1402 13763 
7730,12866 6446 4105 13069 14535 
7740,27455 6461 34891 4955 18506 
7742,26423 36817 12655 7861 518 
7745,11693 35646 30822 28578 28182 
7747,13782 1289 30059 28932 25257 
7748,23980 14738 4554 29178 1460 
7749,3298 10134 28016 5309 12557 
7756,4762 6461 11922 29355 28289 
7757,14854 34365 6552 36691 25645 
7759,30059 10685 21818 13886 5494 
7760,12454 36087 18546 8599 36657 
7764,25083 31037 5164 6112 21260 
7767,14480 3704 4833 7292 2049 
7773,24639 15037 3366 14076 28514 
7776,12332 27753 6871 37078 18593 
7781,17813 17597 30758 26197 11403 
7782,35454 16367 3431 18546 11717 
7790,33818 10685 23949 12866 28271 
7791,13473 30925 1447 8170 34365 
7793,984 23869 15542 21144 26140 
7794,2623 23571 21912 33603 16125 
7796,26468 6193 17463 5360 36872 
7798,3431 33500 14372 19419 9893 
7799,9866 15340 31657 32942 23572 
7801,21459 22102 13859 17871 190 
7802,30125 36872 14599 30964 27569 
7804,15037 8599 15280 20965 21818 
7807,26842 4818 23036 30294 6004 
7808,33175 18170 25502 15743 23282 
7809,9415 30278 1745 25886 27569 
7810,6773 23030 29081 22850 20620 
7815,33376 27299 20745 20954 23879 
7816,21081 8519 24109 32780 15037 
7817,19419 6855 29308 28688 8096 
7818,24488 33562 36204 6821 11592 
7822,18200 17463 21912 27569 34517 
7830,23282 30173 19529 7733 25920 
7834,24372 7659 9735 32916 26705 
7836,27890 10488 16019 15649 14201 
7837,9012 5292 32615 4926 13998 
7839,14616 17389 33475 27660 32674 
7850,21716 15442 11856 167 17578 
7853,14709 18830 7733 6871 20255 
7854,14644 6446 20620 17862 34351 
7857,5364 18377 3665 14572 19632 
7861,9577 30514 6951 28213 6014 
7863,7393 2911 20620 19022 27660 
7869,4475 36889 37132 31076 11758 
7874,8519 30516 23292 13886 7595 
7878,17463 35300 33475 5227 20262 
7879,22323 4475 30453 17694 17150 
7881,18170 17207 2041 28688 14707 
7883,2769 14584 9854 25653 13301 
7884,22171 19238 30881 11504 35158 
7885,28688 7759 25656 19785 14780 
7886,9913 6773 17597 24786 20745 
7903,34478 752 32743 6707 7716 
7905,32777 8939 11871 8872 6014 
7906,26332 18615 35247 4020 20757 
7907,3431 32265 1617 27971 18546 
7909,10685 22976 29816 7393 26484 
7910,6855 25502 26197 17389 8669 
7911,17383 33475 5644 21081 3069 
7913,28688 28102 2041 5227 4020 
7915,13726 28102 34517 29915 30137 
7919,17815 12354 19529 8519 33475 
7935,6773 30925 14780 24512 20939 
7936,34868 14101 26705 8519 36872 
7947,28650 8216 26391 36543 35372 
7951,20400 562 34517 12866 4228 
7954,26325 17782 17694 17150 22513 
7958,35179 34648 4993 13385 6821 
7965,5713 17597 36872 14192 28308 
7974,14464 34090 2453 36986 3398 
7976,2041 3431 10701 17463 22328 
7979,29848 12866 20620 32347 34351 
7981,23949 9415 31506 21913 24626 
7983,10701 14372 10200 33558 30942 
7987,2041 9573 33376 17856 34756 
7990,7813 19907 18528 28466 19589 
7998,1904 10200 34223 24639 27132 
8001,16437 32447 15452 562 6446 
8002,32721 27675 21038 18222 17934 
8006,13021 3411 21195 24171 34608 
8009,17597 18720 2143 14988 10546 
8014,35738 28102 12354 36853 30633 
8017,17463 17597 26468 6592 32780 
8019,11411 34460 31103 29452 27131 
8020,22397 18970 7432 29311 9833 
8021,19419 1289 35391 12866 11264 
8023,31978 31076 26346 24512 19532 
8029,10701 960 14217 3431 100 
8032,24786 29848 9893 27923 28688 
8037,2049 33173 21879 28946 29692 
8040,10059 26942 23827 20620 36261 
8042,23030 7274 9913 30037 34949 
8050,12362 31700 33282 10446 19188 
8051,21036 24464 5945 7813 15330 
8052,8216 19419 11673 35894 30718 
8055,34842 121 28546 10749 33623 
8056,4228 36428 36157 21615 1945 
8061,8284 29061 1442 26956 31410 
8070,33818 28308 23077 27526 19141 
8071,23476 30648 14849 30898 5279 
8074,15971 8233 25694 29005 17644 
8075,8216 33266 18790 21959 30405 
8076,30453 31992 29150 16584 14780 
8082,28213 71 28109 30238 3628 
8083,16766 35300 1745 4787 36543 
8085,14572 25656 27004 29330 27562 
8086,3456 2041 13473 7565 31239 
8087,25938 7498 16818 3704 4381 
8088,26473 17351 104 655 2759 
8090,6552 7368 32038 12866 5575 
8094,27116 2556 10685 7107 34954 
8097,11542 7626 35494 31386 10298 
8104,15086 12997 33475 10082 2041 
8109,3431 11366 32347 8096 22338 
8110,30704 15758 32038 6839 35300 
8122,32821 32418 27981 20022 18835 
8124,33855 25502 34365 32308 17704 
8127,30217 35542 18593 5867 3973 
8128,36056 27569 22328 12669 14101 
8129,18741 35474 33974 22140 2081 
8130,16584 32956 18717 35888 35600 
8132,31992 4735 13473 32956 32476 
8138,8599 28053 2050 34365 15851 
8139,5861 2579 2353 25731 15863 
8140,33818 30173 4 33558 25939 
8141,3431 16367 100 26197 32777 
8144,8504 35367 14001 2049 33699 
8149,15704 30453 31076 31978 26346 
8150,33166 34536 34932 28964 32916 
8155,21717 10551 20965 34756 33840 
8161,36714 20406 26020 34403 22633 
8164,16646 22348 32153 21244 199 
8165,26332 34517 13726 33562 29736 
8174,35738 3366 10551 17389 20377 
