userId,RecommendedItemIds
8258,9012 29915 6612 21818 28386 
14116,3974 9913 29184 16766 12713 
15316,25424 7280 36927 28527 22982 
14424,9069 34611 28385 25015 24222 
12050,7780 22637 20294 9408 16356 
12714,1434 31867 21804 3513 17463 
12892,28688 35390 31939 6838 33389 
3240,14072 11764 709 3857 3800 
11656,7396 27356 20447 16718 1340 
1948,8096 30942 7393 34868 16411 
7742,4753 1290 19164 32883 29387 
9606,33475 23188 28514 25693 15037 
8646,33804 33092 26749 22982 21094 
15352,34611 28385 25015 24222 21889 
7606,20620 31220 29848 26681 10082 
3828,6592 8361 26705 17813 30496 
8784,2756 2522 15328 22324 13390 
11350,35578 33957 28249 19922 21959 
126,2836 36023 15971 19211 16825 
8488,16825 32038 12866 23145 30453 
12036,35454 12651 3456 35809 30443 
968,29184 16766 14709 6461 24178 
7202,54 14616 28216 4020 7733 
3028,28093 33919 31759 20063 19565 
10330,25172 9747 35588 30616 34930 
11166,4038 9930 32775 358 27362 
10222,21446 1438 20823 31235 29371 
1110,28308 3661 15971 26681 322 
3992,21717 22330 28102 35486 11298 
12174,20400 18881 562 14899 20441 
11404,14616 8548 7733 8519 28063 
12502,17644 29915 9831 29736 27971 
6676,12896 34141 8514 26491 8146 
5562,14372 9913 12866 15530 24034 
5568,15971 27856 25580 21263 34403 
7776,36872 34517 28463 35823 35335 
6106,26346 6068 23901 349 19541 
76,25677 26197 18987 9615 26332 
6370,84 7449 30969 31177 30600 
14908,36607 15672 7562 7555 35252 
8938,3680 31220 16169 5901 29320 
13124,7928 9178 30982 34867 36691 
6094,17207 18430 6299 16956 23910 
4886,35738 9735 27971 14872 29112 
9474,32453 22627 36317 35854 35189 
13920,1304 24768 29184 35071 29915 
958,30278 12853 35416 11144 2536 
13048,30278 12853 35416 11144 2536 
9382,20620 9913 3431 16367 21912 
8006,34608 2436 348 16185 3774 
1756,26756 35759 9930 19565 33919 
10126,26756 35759 9930 19565 33919 
11264,4554 2227 25363 13726 33475 
15332,14302 5366 16677 3869 27833 
1264,866 5138 4077 7393 19141 
4066,19182 36662 36223 34837 34765 
2428,26167 26669 21834 14886 13414 
5274,34884 32253 29286 25677 22251 
12778,25722 8016 6231 34423 8899 
808,6871 33475 27727 23869 16766 
8712,23476 34652 26775 26740 25382 
13788,12866 4039 32347 6446 18546 
1438,28463 35823 35335 34083 29519 
14410,12669 1732 33562 29915 8096 
13432,31381 14583 31049 31424 21651 
14668,31049 6578 2363 34268 13496 
2280,24626 4327 17973 7143 37078 
9284,24626 4327 17973 7143 37078 
1406,29810 17082 22809 4670 35486 
606,5227 25421 34699 15743 26901 
2248,15743 8035 28701 28750 10542 
14204,27856 11579 27322 29184 5227 
10302,29848 31136 24034 33663 34799 
3628,13021 26380 10998 1644 11618 
14502,5578 28093 33919 20063 19565 
8794,5016 30514 15758 2049 7923 
696,29928 26752 19342 18427 16361 
10778,31731 5671 5581 29220 14508 
1014,26454 25886 27526 15823 29046 
7884,16019 12654 36021 104 35202 
4488,5016 13021 35202 22433 22883 
7176,8216 36543 35372 34517 1745 
7874,34517 15293 5016 19520 36937 
14788,1910 16367 13886 3875 14932 
13590,21644 13701 3661 26946 22667 
12532,5364 1583 33409 27356 238 
13754,27132 28924 21083 21063 34783 
1418,32347 5488 27660 16741 4407 
10108,2041 20620 2143 17463 579 
8682,23516 35753 27629 7584 3006 
5294,20620 31426 31057 7646 8879 
2718,8763 6699 30723 20451 6989 
6126,1438 30982 21446 15662 31235 
6562,30653 25150 35748 34678 34122 
7146,36795 36035 35321 35039 34607 
1986,5138 31177 17116 33705 24153 
2830,22029 12635 6773 35969 26214 
11922,22029 12635 6773 35969 26214 
13364,22029 12635 6773 35969 26214 
13800,22029 12635 6773 35969 26214 
14664,22029 12635 6773 35969 26214 
15320,22029 12635 6773 35969 26214 
5126,15089 20933 18342 17389 11878 
7830,36565 14659 17380 13527 34373 
10676,2424 6537 28601 11868 8507 
5732,15086 12997 10082 33475 12454 
6860,17445 14101 15086 12997 10082 
13326,15086 12997 10082 33475 12454 
12276,8275 30960 9135 7524 2665 
7370,32459 31515 27923 19847 15292 
4204,29793 9690 9208 302 16677 
9014,36853 1289 7733 9913 3499 
4360,4013 35303 34289 30325 22037 
3626,30325 11618 4013 35303 34289 
5854,20407 32591 9913 17973 33840 
3294,30677 25920 23154 15139 34945 
4074,16364 2127 27446 11782 10262 
14622,36492 4139 26513 13290 11808 
3624,36853 29195 3456 32799 2972 
3880,14616 6746 25150 17034 24760 
11980,35662 26307 21020 7540 32578 
8516,1910 21412 33298 10734 2339 
14186,26791 32682 36348 35559 32326 
8424,12354 28103 23030 20620 25421 
8748,3431 34517 30898 6461 4327 
13258,3431 15037 33175 12866 19419 
3634,31366 3436 25506 10200 8013 
11288,30758 26197 30419 19363 24012 
9368,20620 29760 22338 23740 37020 
1804,5578 6461 13752 29807 29481 
12980,35300 12354 9178 6773 30440 
12250,18720 11906 9069 34611 28385 
14890,30173 32777 33500 11871 17813 
616,21108 26791 32682 36348 35559 
1626,26791 32682 36348 35559 32326 
8614,26791 32682 36348 35559 32326 
350,34930 23293 35740 34274 33483 
3560,34930 9012 7498 21601 30735 
2132,9913 36853 34365 8035 30846 
7604,4406 16494 24162 12099 10515 
1238,6537 28103 17463 27660 36795 
14624,24626 36872 2049 6461 13726 
4566,4238 5905 36934 27388 27309 
6858,27971 30367 25304 34330 7657 
10146,15899 3985 35740 33483 23293 
15276,7657 10200 5993 23507 11366 
6012,11652 18720 34517 36691 33745 
7990,14576 9417 2349 25500 35898 
11636,21716 1464 6263 11963 35481 
8370,7956 34930 27780 30735 21601 
10386,11259 34365 28053 18418 9723 
8314,28573 15959 13365 32806 21912 
13308,36853 36194 22312 21996 19387 
10858,35578 28249 19922 21959 14340 
4184,15060 23598 35486 25936 30590 
5138,19710 19996 6182 36260 36186 
12472,9830 3216 7759 7342 27132 
9192,9147 19632 25552 16646 36934 
1750,6627 13950 34858 16345 23310 
3758,13950 34858 16345 23310 26126 
10074,25760 13950 34858 16345 23310 
14642,13950 34858 16345 23310 26126 
15026,12866 18099 5292 3841 17936 
15338,23001 34373 33253 15899 3625 
15040,22850 32642 5157 6446 27971 
508,16169 27839 15223 31220 3958 
8140,20367 27027 15497 17086 25715 
11598,22254 24626 35215 31699 215 
14002,32472 7619 34289 30325 22037 
8040,7903 25952 25286 17731 5192 
3074,20262 35300 15280 13726 36168 
6088,2041 6773 20620 17463 31274 
12898,30159 24597 16371 5579 3506 
10418,28351 10855 22029 28076 29279 
13456,34517 2041 36168 17756 28351 
92,33788 7811 4228 27299 13502 
10314,35623 31531 30481 28622 28427 
2324,27824 3294 27839 30156 35488 
10972,28053 36023 11298 27824 8216 
5556,9913 18168 33993 33029 32530 
8426,36872 10752 16057 16451 28076 
11120,30909 29417 27352 36694 4038 
788,6592 15971 27971 3841 22762 
11202,10059 3841 22762 13922 2561 
8840,16741 15743 20907 1076 20262 
4108,27221 27027 25015 15497 3223 
12934,6461 15623 3004 6014 36872 
10542,34373 33253 28924 3625 1715 
10892,17315 18024 1910 12879 4922 
10976,32064 28612 26412 17993 11232 
11902,23310 2389 31321 26654 16739 
14950,14601 33710 33088 31768 26657 
296,22323 10601 1397 26951 4475 
156,27928 28466 12398 12354 18200 
11622,36598 35860 35224 35149 34517 
12008,31381 29221 17207 21812 11880 
9010,36998 35649 34891 32164 31002 
15130,4246 3841 3213 25502 21277 
5174,25547 35257 34600 34378 33129 
9814,2960 17207 35703 34829 27507 
4112,358 19353 18645 11964 35781 
9832,32064 28612 28255 26412 17748 
1292,34517 30898 6461 4327 4244 
3840,32347 16141 12582 7393 34517 
8888,32347 16141 12582 7393 34517 
13144,35486 11264 3456 14988 28677 
6874,23030 21913 29342 34832 16584 
10596,12867 626 12866 6773 4554 
12736,14988 7597 19803 34891 24900 
12340,16825 32025 23145 11862 15530 
6732,33577 14208 27132 4967 30360 
2888,7992 8959 6446 13069 36223 
4486,9607 5446 20262 33546 7393 
4784,9607 5446 20262 33546 7393 
3320,14372 3431 26743 16367 33577 
8836,35738 33577 8295 32164 28102 
15082,33577 28353 8295 2232 1729 
3488,34867 3366 28102 35930 24021 
12312,3841 24488 32252 31697 27856 
6484,26197 6461 10446 1001 29364 
7630,1001 29364 718 35753 27629 
9162,9690 10271 31931 33194 32615 
9372,20620 35300 21263 30982 29928 
11042,21810 6753 26984 21610 37056 
14718,36542 37078 36853 34061 33761 
12570,10701 27923 3431 27569 16367 
2108,35257 34600 34378 33129 31447 
466,17943 10193 19353 5699 34373 
2964,29184 3366 25304 2578 7355 
5822,27769 497 34365 24756 17352 
308,23188 25007 2049 6461 36128 
7384,19618 11366 23188 36128 33475 
9714,25952 25286 22870 17731 5192 
11812,17239 20751 13096 2940 19574 
3302,25677 30735 15914 19020 31836 
3332,25677 30735 15914 19020 31836 
2080,3681 7393 1378 23282 4949 
8206,28701 10446 17813 4020 1447 
8380,9178 34868 29928 26752 19342 
15278,28199 6081 26419 12292 4051 
8618,14340 17152 20538 19001 4955 
632,6699 21433 1169 11717 30982 
1280,31992 16845 30898 11259 21146 
12106,19478 20256 33804 30466 26491 
13820,6447 33804 30466 26491 15834 
7718,25939 33577 28353 2232 1729 
590,25685 14007 12873 35874 8096 
2352,28716 25685 14007 12873 35874 
9236,25685 14007 12873 35874 8096 
7644,25939 35738 28761 23507 32081 
5948,13121 19627 36598 35860 35224 
2998,13726 35588 6461 9735 15638 
9058,1076 17717 27455 36869 10672 
8088,25656 17782 680 773 6627 
5218,1438 13527 5488 17380 26447 
458,6643 34718 11259 2911 30936 
1578,27027 15497 17086 25715 30508 
3678,6643 11259 2911 30936 35600 
11544,4470 33804 5770 30544 19022 
2466,34187 29151 28386 13021 7824 
9510,13776 35318 29184 32337 31886 
2474,2050 7461 35281 16221 36348 
3396,23374 24356 35682 9961 756 
9416,2041 17463 33475 28466 15687 
4358,35682 25547 11827 7531 35257 
13252,35823 35748 35335 34122 34083 
13204,26346 6068 23901 349 19541 
1114,35592 35257 34680 28833 28137 
144,35762 33550 22338 21386 19578 
12720,25300 4387 35884 31638 27513 
12270,25304 12654 16019 2041 104 
12966,34961 23506 30564 24167 34215 
9054,32910 16748 33538 30594 10875 
13012,18304 14839 30909 21037 20941 
15246,35738 29848 12866 24626 14839 
190,17315 15089 18342 17389 11878 
3296,24248 33708 33211 32829 32775 
14910,15899 711 34289 30325 22037 
9808,26502 36835 35738 35142 34891 
1644,11962 13021 35623 31531 30481 
1560,37038 36938 36509 34423 33409 
1910,36321 35795 35458 35331 33953 
8190,36321 35795 35458 35331 33953 
10728,33224 13498 1652 1305 6461 
7698,30123 28688 35300 8096 16825 
12188,30123 28688 35300 8096 16825 
13936,33562 6838 17677 31939 33389 
4976,33376 18422 26167 7292 11906 
10244,9913 22809 4670 29810 15060 
9850,19642 184 33175 35600 31862 
1936,34365 28053 36835 26249 36853 
5530,16634 30104 23068 14983 9856 
1322,15037 35738 22546 30633 8630 
3104,32472 7619 33879 6698 20250 
13710,24804 15983 22546 32347 11366 
9626,23293 35740 34274 33483 3985 
7974,29665 35262 30091 36811 33780 
11600,35740 34274 3985 32731 11237 
4658,26454 25886 27526 15823 1583 
14536,23951 717 14573 32347 9415 
582,20620 16367 21912 12669 29915 
9232,30699 498 18970 28753 9913 
11034,7355 25366 28375 36023 34365 
1346,23816 2339 16356 13782 28291 
7700,28043 25952 25286 22870 17731 
6836,26686 22963 17001 11792 10607 
3188,25421 2971 20569 19574 15629 
11186,3704 27569 5292 28701 6595 
9936,22742 25300 4387 27810 20237 
7128,31424 20064 17846 7156 5770 
8940,27603 24861 1890 7118 4390 
13668,28213 16677 5366 27116 34403 
5750,36476 8417 585 12240 33307 
1820,26901 18840 2467 20745 1566 
5038,35300 10701 2911 7393 4851 
6846,23213 4236 26626 27862 9598 
9702,5227 17756 10701 20620 28688 
5302,18427 30234 3680 35623 31531 
6102,35001 22784 30234 24888 22986 
8094,34783 2247 35460 35001 16260 
9310,20569 1900 17239 20751 13096 
3464,29184 33393 31386 30456 21100 
412,35856 30835 29353 27478 27336 
6256,13502 35789 28478 22583 5706 
1428,35762 33550 21386 19578 3223 
4866,35762 33550 21386 19578 3223 
4068,20213 29915 252 29447 25304 
6784,24423 1695 33558 29184 24012 
6046,26064 27269 30389 13094 2236 
12728,21484 16735 15878 13323 10248 
2164,25304 12255 58 35257 34600 
1068,35257 34600 34378 33129 31447 
5092,25007 1289 23188 2049 6461 
6314,23030 26328 28080 34351 16125 
13194,23030 26328 28080 34351 16125 
15012,35300 13733 5697 10701 34517 
14854,6446 9893 33818 12479 31037 
6264,19565 33919 31759 28093 22636 
4010,18099 7597 36223 30718 11592 
5392,26749 32337 33804 21045 15770 
646,33577 28353 8295 2232 1729 
13752,21912 22850 20620 16367 14988 
854,35318 19749 1209 33707 23336 
1046,24580 21403 19059 15489 27042 
110,3366 21717 28601 36853 2836 
6802,1460 32082 28906 14673 11827 
11398,30677 15139 25920 31833 5292 
1954,33475 24639 24786 32347 36128 
10580,32347 20985 33475 36128 25007 
13426,33475 32347 36128 25007 21108 
14978,32656 5298 29590 5261 4268 
4152,29615 11042 10803 7785 27777 
11094,26622 27362 13659 7438 36855 
4,30453 9012 4926 29464 13998 
6060,16584 35367 25421 30758 4327 
6922,36872 11579 1652 8205 21673 
15076,7393 7368 34274 33483 3985 
3820,21168 20246 6610 15334 120 
14336,31383 3662 29304 5488 15523 
1818,19024 25366 17004 14941 13099 
1528,2289 33171 26113 24639 16832 
8998,16367 7930 35887 11984 13367 
7360,16766 19020 22272 23540 6204 
8082,16766 19020 22272 23540 6204 
8280,16766 19020 22272 23540 6204 
11914,3958 27356 17315 33398 30009 
11994,25715 10203 25082 13220 25500 
8822,6068 5053 34565 19907 16416 
8338,11707 19478 19801 7597 9047 
1122,34884 33804 32253 29389 29286 
6890,35594 31137 29688 27132 24843 
5080,4310 35646 28578 25502 25119 
3550,2847 36618 25025 22565 22029 
7522,16414 3171 27356 21876 15376 
5204,22102 20863 15165 10181 30564 
278,28514 25693 33475 15037 16367 
14524,36982 26120 33400 34422 26744 
3190,9787 16515 7138 34789 30247 
11068,9787 28071 26775 8794 10844 
6644,33745 9864 16825 5298 22330 
10114,23740 20219 28893 24423 32720 
14740,33745 9864 16825 5298 22330 
14370,36211 29676 21168 28376 15441 
510,28514 25693 33475 15037 16367 
13138,30704 26951 15758 6839 32038 
11936,6773 23188 34631 13489 8216 
494,8039 15607 5875 4382 20882 
1792,8039 15607 5875 4382 20882 
13764,36872 2049 6461 13726 33562 
240,17813 34070 28701 10446 4020 
14180,1447 12891 7592 10568 12824 
7174,18024 36193 8619 7903 29730 
11130,4382 4554 25938 16490 28964 
9620,33475 36128 23423 23188 21108 
3892,20878 24474 14207 28401 33340 
8374,1192 29928 30159 24597 16371 
4674,31934 14583 31424 20064 17846 
13332,27761 36204 35823 35748 35335 
7366,13502 11570 2049 1836 19112 
12722,21716 1464 6263 11963 35481 
7722,49 29095 6574 14880 31203 
10560,21910 22449 36812 11499 11526 
5212,154 36425 30661 20353 32362 
9666,34930 24804 20882 15607 8039 
8296,30453 9012 4926 29464 13998 
10704,25685 22480 19396 12109 16754 
6522,36822 12161 36684 36632 30943 
1920,16221 2578 34884 33804 29389 
14054,2578 34884 33804 29389 29286 
11448,14880 13885 25513 17494 366 
1686,6299 23910 24442 8233 25925 
3192,6299 23910 24442 8233 25925 
3298,6299 23910 24442 8233 25925 
5112,6299 23910 24442 8233 25925 
11878,6299 23910 24442 8233 25925 
3180,33818 35486 34090 33828 24021 
13908,26454 35390 31939 6838 5446 
14952,35257 34600 34378 33129 31447 
4954,19500 36717 9257 36673 24198 
14564,19500 36717 9257 36673 24198 
15096,25694 24662 30548 25529 6155 
9970,34930 9012 7498 21601 30735 
6212,3089 33139 26049 16577 13988 
7330,35721 7581 30173 30058 21090 
5264,31240 2424 5880 7923 31836 
10868,13726 18303 30653 7498 5488 
13988,14609 5850 6325 36204 35823 
8674,579 36691 21354 35071 14829 
3056,6627 26197 25015 5364 13726 
12630,22251 33993 15354 4249 551 
12814,20035 17051 35690 30868 19272 
11966,14599 22328 16367 24608 12354 
6684,19332 26500 15834 27009 8170 
11888,19332 15834 27009 8170 34121 
15034,20620 32347 20262 6773 28688 
14596,28386 13021 36429 32580 25432 
1866,5880 2464 19500 32472 31250 
132,10546 30964 34509 33298 33500 
9716,36651 17981 36223 34403 28909 
14530,17501 31076 9014 34858 34156 
8724,13886 10672 20428 18303 16766 
3844,31220 14734 25958 30982 25286 
5930,9577 28701 1447 8570 4688 
4510,9257 35247 35874 5488 21913 
3374,20175 36811 3073 34212 23592 
4816,13021 4387 28386 35344 26744 
2504,23030 4228 10145 2972 30516 
2298,2523 7597 12271 14553 3366 
10570,19943 6312 32197 24192 23609 
8268,36934 30293 27309 23951 20389 
10468,35041 31867 27356 36529 13340 
268,23282 17323 11486 6690 22904 
11142,17272 25656 24804 7733 21403 
14480,3939 31992 30514 23784 11210 
6076,21400 22083 27020 35982 23805 
13982,32759 2108 392 35293 36984 
2502,21678 12270 1338 6066 24786 
11740,14839 29816 28385 9915 25312 
7546,30360 6446 14644 29848 20620 
1184,7555 31556 3842 6258 14271 
8164,6299 35953 13323 12635 12362 
3468,2911 7393 4851 2234 5054 
3392,4554 25938 16490 28964 35474 
8316,8275 30960 9135 7524 28386 
10120,17315 3958 30325 16031 34289 
11172,3066 34961 32449 26285 25909 
1684,34422 26744 19294 17710 15442 
318,23356 19669 25715 25989 18976 
6742,23356 19669 25715 25989 18976 
7576,36607 35434 35252 33953 33840 
6228,35819 20516 29229 6347 1268 
4124,35158 3660 15983 10446 10801 
5140,35158 3660 15983 10446 10801 
78,3943 19127 7409 36583 35616 
4824,20620 35300 21263 30982 29928 
12950,3943 19127 7409 36583 35616 
2448,34330 23336 15373 9768 7788 
9948,35233 34893 34536 33442 27194 
2812,6450 36348 35688 35559 35281 
1298,25693 24639 10469 34223 2143 
14364,37108 36998 36559 36194 35318 
6364,20620 35300 21263 30982 29928 
13674,20620 35300 21263 30982 29928 
8760,13701 4749 693 31278 5488 
9322,33603 8630 4688 34351 19002 
4600,7750 3545 11869 8146 11724 
710,15971 34930 31177 30600 19897 
10234,27132 6773 25421 35594 31137 
13918,8571 35624 14239 10029 7096 
9282,23188 25007 2049 6461 36128 
2086,14234 28607 25500 34954 24525 
7258,7679 6172 17090 9395 1306 
654,14320 7130 15680 12826 26632 
3558,25138 36694 20686 16416 33580 
850,13473 30964 6595 12019 25500 
2716,30964 6595 12019 25500 25421 
6548,100 36168 30014 22959 22398 
9882,34399 13021 11255 15452 31220 
9928,35753 35579 35281 34699 33724 
13692,32916 26752 19342 18427 16361 
12928,33224 13498 1652 1305 6461 
13736,33224 13498 1652 1305 6461 
7854,29848 7393 6446 14644 30360 
10750,22045 20042 36329 21765 14659 
504,35416 14707 12853 11144 2536 
4494,35416 14707 12853 11144 2536 
2338,19370 34373 33253 28924 3625 
6284,34891 32476 6459 149 34715 
8812,34891 32476 6459 149 34715 
12422,34891 32476 6459 149 34715 
9492,37014 31739 16408 15251 8189 
7834,7659 17404 23326 32916 26705 
3256,2715 33893 21671 5827 17808 
11578,24248 25172 9747 6446 21446 
12956,22355 35257 34600 34378 33129 
11948,13726 35588 6461 9735 15638 
8934,21304 18970 32991 20061 13977 
14750,36087 34365 35303 34289 30325 
10874,32025 23145 11862 15530 18016 
9838,25574 3250 31825 1577 9660 
6496,25715 4922 1056 34330 14728 
8830,6446 14644 29848 30360 20620 
376,4642 30104 28245 14983 9856 
6502,3609 10551 36542 32863 37078 
13886,15280 16741 13782 21284 7123 
7426,7984 14239 29105 26743 6561 
12536,30325 25015 27780 27506 13687 
3552,20015 11126 12828 32904 31992 
1408,32038 12866 23145 30453 28753 
4484,32038 12866 23145 30453 28753 
10818,21912 3216 24342 14872 7759 
11178,10997 35129 30982 30964 27971 
13542,30616 29857 21707 8550 8198 
7074,579 6721 28102 28053 34365 
10600,26826 20883 14994 12993 35898 
13104,26826 20883 14994 12993 35898 
12800,31886 30981 22982 25213 12654 
12744,11366 23188 36128 33475 23423 
2926,21747 12902 34473 12077 16248 
792,29816 20620 4851 26465 31136 
4888,36361 35964 34684 33771 29387 
140,14599 2911 19332 4762 33743 
14006,28308 27526 19141 9300 14771 
886,36260 23336 17191 20569 19574 
12738,11979 17771 28964 36260 31638 
4300,20620 28688 23282 1304 32916 
10846,29577 16169 15589 9420 2103 
15048,25787 28125 36777 31910 30087 
12454,10448 551 17207 8519 26325 
8578,34868 29928 26752 19342 18427 
7298,110 34867 33990 28774 27562 
1952,36872 2049 6461 13726 33562 
2058,36872 2049 6461 13726 33562 
3326,36872 2049 6461 13726 33562 
14570,13663 22521 34873 12375 7000 
8766,26856 3281 16368 374 31931 
4726,25312 24626 7733 24309 18791 
10030,25312 24626 7733 24309 18791 
4058,6343 19353 1456 8394 36872 
6932,14616 17801 6081 36204 35748 
7552,35390 31939 6838 33389 2041 
3866,19419 15803 35806 3431 22029 
4594,13726 18303 30653 7498 5488 
12936,30173 36370 26401 19419 19072 
8334,36795 36035 35321 35039 34607 
2564,4762 34446 20985 12354 11366 
11090,4762 34446 20985 12354 11366 
5056,32472 7619 34289 30325 22037 
6834,32025 7704 345 30717 14271 
5772,21592 19750 9418 19478 33418 
15126,14650 14001 12325 9711 7036 
15334,35707 26569 17541 3503 32254 
14592,17198 31608 26833 24163 1448 
10404,29151 7824 19748 25172 9747 
1950,3985 35740 33483 23293 16569 
4338,29915 8096 6193 20620 35300 
3066,2453 36023 30938 26804 26516 
10722,4039 8035 35646 30822 28578 
478,13726 10200 2041 23282 36543 
5680,13726 10200 2041 23282 36543 
10970,16169 27839 15223 31220 27810 
3878,24760 8035 37033 2041 33562 
13836,28386 13021 36429 32580 25432 
3540,24109 28634 23569 7581 20256 
14394,4327 18016 33840 29184 14725 
7106,15089 20933 18342 17389 11878 
2734,23641 7403 31902 15195 13069 
6832,20745 5589 1678 22004 13368 
12796,28083 13367 31867 15067 28753 
10656,16825 6764 2041 37033 31037 
2500,12901 13502 35425 35690 26132 
8756,32916 34351 20620 28688 23282 
9156,34289 30325 22037 16031 11618 
8262,16735 1729 8096 30616 34084 
11002,35608 31839 28205 26495 8423 
13280,29570 16584 25656 22455 8327 
706,35001 16260 11728 25715 33804 
4704,32253 17833 34789 30247 30156 
6988,13498 36317 35854 35189 32658 
10744,4955 24034 22272 14709 3431 
11900,4955 24034 22272 14709 3431 
6632,33570 33360 32441 29118 25544 
11152,33570 33360 32441 29118 25544 
8238,17813 579 16825 23213 32291 
6224,19426 2759 25938 9012 24811 
9312,4373 36855 36819 36663 36367 
14294,30159 34373 33253 28924 15899 
6288,13390 14192 3991 9554 9119 
7006,17239 20751 13096 2940 19574 
9220,17239 20751 13096 2940 19574 
1136,2339 9535 14616 16238 35748 
4106,25462 19622 17888 18200 5366 
2312,17207 7584 27753 2578 11906 
8182,18970 10059 9052 24443 8338 
8580,12123 6769 27356 27170 27789 
11124,18024 12161 36684 36632 30943 
112,17597 33173 8606 13284 35300 
6030,25317 14337 11307 21081 27532 
7393,34517 18720 16825 2578 3366 
5577,18546 34517 13473 20620 13726 
6827,35300 34517 4327 9913 28102 
8071,579 30453 2578 6871 26167 
13195,25421 31992 13473 4327 17813 
5351,16169 27839 15223 31220 27810 
1649,10378 6580 7992 8549 32916 
2785,30964 28102 2041 34891 2561 
5249,29915 2041 8519 26681 12866 
6247,9902 31220 3958 17808 33483 
7817,23030 2578 8717 29915 579 
8187,7311 17501 12362 4105 15566 
11229,23951 717 14573 32347 9415 
11641,2578 16825 32025 17445 25304 
11961,20620 9913 2041 16367 6461 
14627,7225 36566 26638 20154 30331 
12567,13344 21148 3431 35738 3609 
7965,3431 9913 20620 6461 2578 
1875,18720 579 33376 16825 27326 
2345,27326 14040 15959 13365 22355 
12369,16825 9913 34517 8035 18791 
1263,6574 1904 27569 15280 14709 
7571,20096 10542 24281 16803 13782 
3003,31992 35860 23026 3841 19127 
3873,25635 14072 14880 1574 29448 
5001,25635 14072 14880 1574 29448 
5417,34517 7597 25304 9913 33376 
14067,34351 25015 11618 7393 12913 
1813,35247 36248 20620 21717 3366 
2603,34517 12866 20620 16766 36248 
14681,18720 579 33376 2578 34517 
1165,6461 12866 4327 32347 10082 
1881,31432 14212 22102 25278 36838 
5977,10200 33475 25939 35300 32916 
7531,17936 1853 14076 25304 3456 
10109,12866 11259 28688 25304 19478 
827,12866 17445 17463 33475 20620 
2823,2041 3431 12866 20620 22328 
3563,35257 31992 24786 6839 28003 
5171,11259 10415 25952 15037 21081 
3819,35233 34893 34536 33442 27194 
11359,25304 34517 24034 2041 35738 
6367,579 31992 8260 2049 825 
883,16947 27810 36651 17981 11654 
3127,12866 21108 18200 6446 29184 
4639,31992 25015 8970 30544 27295 
14219,30367 14583 7156 7393 34403 
14775,19897 7449 26744 11696 20154 
2091,34351 28688 23030 27971 31136 
13869,2464 4470 1755 19426 20620 
12423,27971 25304 2041 4020 33475 
1985,4382 21081 35001 20367 10200 
13065,19926 37108 34480 4525 11872 
13591,23220 24034 11259 32530 22602 
11505,4382 14532 34765 17315 24919 
4881,11618 3958 15899 27833 15328 
7913,4327 28102 9913 28688 16825 
599,25363 10701 19622 30142 33376 
477,12866 2041 2578 20620 10701 
1963,20620 16766 20635 2041 30142 
6763,34517 25304 33475 24786 2041 
10763,10551 36542 1652 7733 14835 
12227,3653 25589 23433 20428 31912 
13515,3653 31912 21779 4072 34602 
3287,20620 34517 16825 3431 18720 
2449,7719 7086 16916 30325 29385 
4933,20620 33707 33562 8549 32615 
6819,7733 32721 27675 21038 18222 
9331,19478 15973 19801 27660 14988 
10881,29005 31992 32916 14001 12866 
13573,14709 35300 20620 18546 13782 
7331,31992 35738 18200 11906 7393 
6357,8035 35646 4722 25502 6932 
1761,32164 21678 34718 35604 13069 
5377,34517 18720 28102 33376 31506 
3771,3366 579 13878 11259 21249 
1387,19752 33562 20635 18200 36853 
4565,19332 31293 18720 33376 7928 
4691,30142 27971 3431 17207 11366 
7981,20907 1076 20262 30982 31506 
11863,23063 15753 29654 18608 6581 
12063,12866 15129 31037 35300 8035 
12755,23063 15753 29654 18608 6581 
401,21912 11012 12866 11618 16825 
1193,34517 17463 27569 8035 11259 
2697,32799 35257 28137 34891 25685 
5301,15899 22640 2971 33816 19595 
2837,36087 11618 28102 7597 36853 
5453,6461 24512 7555 36370 8549 
9013,23293 35740 34274 33483 3985 
14479,19426 14007 14072 31726 7788 
14549,20620 12866 6461 3431 6773 
11791,36853 13069 34517 35738 11259 
7915,27326 14040 34517 4387 33376 
7259,3280 33393 31386 30456 21100 
11137,33014 31759 33919 28093 22636 
12695,579 2578 31992 6871 33376 
13005,3431 34517 2041 12354 7733 
12883,32347 28610 10082 9415 3431 
1361,20646 35740 34274 23293 3985 
6951,8295 33577 7592 34090 36775 
441,21263 7342 15971 30982 18170 
503,4258 30325 33804 21081 35303 
3165,30936 35953 25476 12635 6446 
11729,4642 30765 2715 4122 12362 
9679,35001 28466 19271 27928 11618 
10965,26686 31537 16831 16845 28351 
4773,34517 36542 7733 23282 35300 
10573,26167 33376 11652 11906 27299 
12189,19059 15489 24580 21403 27042 
7665,23030 11259 20620 24034 12866 
13161,17389 33376 33840 2578 2262 
10119,19858 14372 19618 34517 14709 
151,10546 13502 14351 27356 30699 
2557,24034 20635 29807 1961 30964 
5783,32916 2041 19858 33475 35300 
6879,6461 20620 11871 22850 36248 
8805,31274 13726 34517 14932 30718 
11045,14351 3366 13473 36853 4327 
11527,34517 33376 16367 3431 6238 
12839,15971 2050 10415 36855 10059 
4853,9893 17943 13687 7396 20096 
14169,33175 29403 6865 36691 35835 
6019,4382 35001 21081 358 16221 
